ts_bucket,station_id,bikes,ebikes,classic,docks,bikes_disabled,docks_disabled,is_renting,is_returning,last_reported,src
1789503900,145bbc0d-8976-45ae-9565-158ba564d3d1,23,6,17,0,4,0,1,1,1789503779,gha
1789503900,bd30f2a1-38ec-474d-9e36-07f688e87427,2,1,1,13,3,0,1,1,1789503818,gha
1789503900,1786699974232881542,14,5,9,4,1,0,1,1,1789503815,gha
1789503900,1786697166576476490,45,23,22,0,2,0,1,1,1789503816,gha
1789503900,66dd18dd-0aca-11e7-82f6-3863bb44ef7c,11,3,8,12,3,0,1,1,1789503824,gha
1789503900,1786375597504305174,29,3,26,11,3,0,1,1,1789503821,gha
1789503900,2868db5b-df51-4c36-8515-ef77a5b092c2,14,6,8,1,4,0,1,1,1789503823,gha
1789503900,9b721468-3b28-429d-9e13-580cdf00a6a4,22,6,16,3,2,1,1,1,1789503826,gha
1789503900,66dbf062-0aca-11e7-82f6-3863bb44ef7c,23,9,14,17,1,0,1,1,1789503827,gha
1789503900,66dc8768-0aca-11e7-82f6-3863bb44ef7c,13,6,7,23,7,0,1,1,1789503827,gha
1789503900,66db9cc4-0aca-11e7-82f6-3863bb44ef7c,11,3,8,27,1,0,1,1,1789503828,gha
1789503900,1786696564295760054,3,1,2,20,3,0,1,1,1789503828,gha
1789503900,1786697528321024934,9,2,7,30,5,0,1,1,1789503828,gha
1789503900,99142ec8-c0e7-47ca-916c-c1097d48e133,1,0,1,0,34,5,1,1,1789503828,gha
1789503900,1899178885660253096,20,12,8,6,1,0,1,1,1789503728,gha
1789503900,66dd0808-0aca-11e7-82f6-3863bb44ef7c,11,8,3,13,1,0,1,1,1789503780,gha
1789503900,66dea674-0aca-11e7-82f6-3863bb44ef7c,7,0,7,15,1,0,1,1,1789503780,gha
1789503900,66dbf518-0aca-11e7-82f6-3863bb44ef7c,19,5,14,9,1,0,1,1,1789503782,gha
1789503900,66dc4599-0aca-11e7-82f6-3863bb44ef7c,3,1,2,17,5,0,1,1,1789503789,gha
1789503900,1875672501601550456,14,4,10,3,1,0,1,1,1789503788,gha
1789503900,66dce567-0aca-11e7-82f6-3863bb44ef7c,9,0,9,13,1,0,1,1,1789503788,gha
1789503900,66dcfaf6-0aca-11e7-82f6-3863bb44ef7c,8,7,1,7,3,0,1,1,1789503794,gha
1789503900,66dea596-0aca-11e7-82f6-3863bb44ef7c,3,2,1,19,2,0,1,1,1789503721,gha
1789503900,de6f4206-3aa9-4cb9-aae0-8547d2cd6854,19,0,19,4,0,0,1,1,1789503747,gha
1789503900,2256067489208956714,18,2,16,17,2,0,1,1,1789503747,gha
1789503900,b62bcd96-c2db-447c-bdd5-d3c18f174858,17,16,1,1,1,0,1,1,1789503771,gha
1789503900,66db4671-0aca-11e7-82f6-3863bb44ef7c,23,8,15,19,5,0,1,1,1789503799,gha
1789503900,2098714441479661752,5,1,4,10,0,0,1,1,1789503801,gha
1789503900,66dd039b-0aca-11e7-82f6-3863bb44ef7c,20,1,19,5,3,0,1,1,1789503796,gha
1789503900,66db64d1-0aca-11e7-82f6-3863bb44ef7c,6,2,4,11,3,0,1,1,1789503800,gha
1789503900,3863f086-ae35-4d0e-8c91-2b6e3e5827a1,7,5,2,31,0,0,1,1,1789503800,gha
1789503900,be8e6f1c-e8b5-40bd-896d-423052ba3bbc,2,2,0,15,0,0,1,1,1789503806,gha
1789503900,9a52fbc1-d87a-4a65-941d-12fd55dbcdde,18,0,18,2,1,0,1,1,1789503807,gha
1789503900,1786696384892428996,6,5,1,11,4,0,1,1,1789503803,gha
1789503900,66dcac42-0aca-11e7-82f6-3863bb44ef7c,53,9,44,23,3,0,1,1,1789503807,gha
1789503900,f3c68cfb-52fd-48c8-b6e5-85c179fee0b3,10,0,10,12,1,0,1,1,1789503807,gha
1789503900,66dd1846-0aca-11e7-82f6-3863bb44ef7c,37,2,35,8,1,0,1,1,1789503808,gha
1789503900,2192611139069500860,34,4,30,20,2,0,1,1,1789503808,gha
1789503900,d5d589e6-457f-4cd4-bf78-59165dce28b2,15,11,4,11,1,0,1,1,1789503811,gha
1789503900,1786697003367719132,33,0,33,3,3,0,1,1,1789503811,gha
1789503900,66dce5c9-0aca-11e7-82f6-3863bb44ef7c,12,0,12,5,2,0,1,1,1789503812,gha
1789503900,74feba30-26a5-4949-b3a0-d6e13ba1a20c,10,4,6,9,0,0,1,1,1789503815,gha
1789503900,bfbd1f09-afd2-49d2-8674-3a07b3c929a4,15,7,8,7,0,0,1,1,1789503812,gha
1789503900,8ea09819-cd88-4732-b047-c0549f0b370f,14,7,7,15,3,0,1,1,1789503812,gha
1789503900,1e3a16ff-65ba-4d34-b3c6-37aff44e085a,8,2,6,29,4,0,1,1,1789503813,gha
1789503900,66dc252e-0aca-11e7-82f6-3863bb44ef7c,16,11,5,18,3,0,1,1,1789503815,gha
1789503900,66dc76cd-0aca-11e7-82f6-3863bb44ef7c,9,3,6,23,3,0,1,1,1789503812,gha
1789503900,45e8c326-b12d-4be6-b040-bb6de9986d25,6,4,2,13,2,0,1,1,1789503818,gha
1789503900,66dc192f-0aca-11e7-82f6-3863bb44ef7c,0,0,0,21,2,0,1,1,1789503818,gha
1789503900,66dd2208-0aca-11e7-82f6-3863bb44ef7c,12,4,8,24,4,0,1,1,1789503819,gha
1789503900,cac843c2-8b21-47bb-a3b9-712f95d7f7aa,19,2,17,0,1,0,1,1,1789503819,gha
1789503900,063e7e78-b810-4a2f-8045-a82a0d69d752,11,0,11,28,6,0,1,1,1789503823,gha
1789503900,e612122d-e0fd-4ebf-8d51-0f48f9d1b580,17,14,3,2,4,0,1,1,1789503824,gha
1789503900,2252359266241952490,2,1,1,26,3,0,1,1,1789503825,gha
1789503900,66dc8b6a-0aca-11e7-82f6-3863bb44ef7c,28,7,21,23,3,0,1,1,1789503826,gha
1789503900,9e5fd5b6-c5f2-4694-9406-a44b7d0146d9,49,17,32,4,2,0,1,1,1789503826,gha
1789503900,e58234a3-5b23-427e-948f-c1e4571b2bfa,50,3,47,10,2,0,1,1,1789503827,gha
1789503900,66dcf0b3-0aca-11e7-82f6-3863bb44ef7c,0,0,0,27,2,0,1,1,1789503826,gha
1789503900,1786375069262703476,14,9,5,5,10,1,1,1,1789503827,gha
1789503900,66dbf4ac-0aca-11e7-82f6-3863bb44ef7c,6,1,5,37,1,0,1,1,1789503828,gha
1789503900,af626e61-9f83-4602-a9b1-038b1c1430e6,3,1,2,12,4,0,1,1,1789503716,gha
1789503900,bf093f72-1d8d-44ae-91b5-e36958a27976,17,3,14,4,0,0,1,1,1789503735,gha
1789503900,db02e1ea-acc1-4f45-8e3c-d37468b0b5a6,18,12,6,1,1,0,1,1,1789503739,gha
1789503900,2133952475068346460,23,5,18,28,4,0,1,1,1789503775,gha
1789503900,1786698158713921798,32,4,28,6,8,0,1,1,1789503774,gha
1789503900,66db6aae-0aca-11e7-82f6-3863bb44ef7c,2,1,1,77,5,0,1,1,1789503717,gha
1789503900,66dea4bf-0aca-11e7-82f6-3863bb44ef7c,15,3,12,28,1,0,1,1,1789503732,gha
1789503900,faf021ad-9de5-44bd-b7f5-48127e8d5fea,23,9,14,0,0,0,1,1,1789503721,gha
1789503900,66dbf442-0aca-11e7-82f6-3863bb44ef7c,9,6,3,65,1,1,1,1,1789503763,gha
1789503900,1786696251091417274,10,7,3,24,1,0,1,1,1789503762,gha
1789503900,66dccd65-0aca-11e7-82f6-3863bb44ef7c,20,3,17,3,3,0,1,1,1789503763,gha
1789503900,56e18295-f760-4bf3-8aa3-5a1e4ebf606f,18,0,18,1,1,0,1,1,1789503762,gha
1789503900,cd4b8e12-b2c7-479b-900d-59cf7d8c4276,11,5,6,4,1,0,1,1,1789503762,gha
1789503900,9e3603ee-2b7d-4147-a7b5-48bbd778902c,46,3,43,11,5,0,1,1,1789503785,gha
1789503900,66db4158-0aca-11e7-82f6-3863bb44ef7c,36,9,27,0,3,0,1,1,1789503783,gha
1789503900,1960020817312746312,50,5,45,60,4,0,1,1,1789503788,gha
1789503900,66dd1b65-0aca-11e7-82f6-3863bb44ef7c,22,4,18,30,5,0,1,1,1789503805,gha
1789503900,dba67615-a7e0-4c44-ab1b-b464033ec9b9,1,1,0,18,1,0,1,1,1789503797,gha
1789503900,eb6c2359-4825-4bf4-8f2d-8b6dd2bf4212,2,1,1,33,2,1,1,1,1789503792,gha
1789503900,29b21bd8-2459-4727-b1f0-d73592db3321,19,3,16,9,2,0,1,1,1789503803,gha
1789503900,1786698815186893280,11,3,8,22,1,0,1,1,1789503798,gha
1789503900,66dcf897-0aca-11e7-82f6-3863bb44ef7c,17,6,11,8,3,0,1,1,1789503810,gha
1789503900,fbee1143-e93f-418d-b6bc-8fde4a9a8746,26,0,26,21,2,0,1,1,1789503813,gha
1789503900,1b28836b-29fd-47a7-9a98-44cd792918fb,41,0,41,4,6,0,1,1,1789503809,gha
1789503900,66dcf394-0aca-11e7-82f6-3863bb44ef7c,7,2,5,24,3,1,1,1,1789503808,gha
1789503900,66dc86d9-0aca-11e7-82f6-3863bb44ef7c,53,4,49,7,3,0,1,1,1789503815,gha
1789503900,66dd1ad8-0aca-11e7-82f6-3863bb44ef7c,48,4,44,4,2,0,1,1,1789503816,gha
1789503900,2c2cdc55-52a3-4140-b4d3-8409a98f130f,2,2,0,21,2,0,1,1,1789503819,gha
1789503900,66dba0ba-0aca-11e7-82f6-3863bb44ef7c,21,5,16,19,1,0,1,1,1789503818,gha
1789503900,66db6cd4-0aca-11e7-82f6-3863bb44ef7c,0,0,0,54,1,0,1,1,1789503814,gha
1789503900,344064f8-e82f-40fb-b235-aff506b77ae5,5,0,5,25,0,0,1,1,1789503818,gha
1789503900,0096fecb-3a56-4585-9204-aa9554f7bc49,7,2,5,39,1,0,1,1,1789503821,gha
1789503900,8cb0375d-bcb2-4c90-9773-41c3c8fdf8d8,2,2,0,75,3,0,1,1,1789503824,gha
1789503900,66dcec6b-0aca-11e7-82f6-3863bb44ef7c,1,1,0,31,3,0,1,1,1789503828,gha
1789503900,1808184356986544410,9,1,8,21,1,0,1,1,1789503715,gha
1789503900,66dbefee-0aca-11e7-82f6-3863bb44ef7c,4,2,2,11,0,0,1,1,1789503723,gha
1789503900,66dbc7d2-0aca-11e7-82f6-3863bb44ef7c,4,1,3,28,1,0,1,1,1789503745,gha
1789503900,606c7384-75e9-4988-858a-07b88b3a9413,16,0,16,22,0,2,1,1,1789503757,gha
1789503900,66db2f4c-0aca-11e7-82f6-3863bb44ef7c,6,3,3,75,1,0,1,1,1789503757,gha
1789503900,66dcf30d-0aca-11e7-82f6-3863bb44ef7c,6,2,4,15,3,0,1,1,1789503763,gha
1789503900,ee1ba75f-baf5-4852-929c-8b7ad310f55a,6,6,0,19,2,0,1,1,1789503769,gha
1789503900,1869439170989701358,6,0,6,17,0,0,1,1,1789503773,gha
1789503900,93e2e1a5-49c5-41f8-a6bf-b399b6a5140d,9,7,2,55,3,0,1,1,1789503801,gha
1789503900,66dcf922-0aca-11e7-82f6-3863bb44ef7c,16,3,13,12,2,0,1,1,1789503774,gha
1789503900,1791188268875152272,29,10,19,18,1,0,1,1,1789503824,gha
1789503900,0e3dedfb-df10-4900-a67b-95349a81bc5c,24,1,23,2,1,0,1,1,1789503827,gha
1789503900,1786696780996714874,1,1,0,28,1,0,1,1,1789503823,gha
1789503900,fc5ee04d-710b-45ba-aae0-303b8e95ea89,4,0,4,12,3,0,1,1,1789503823,gha
1789503900,66dcecfa-0aca-11e7-82f6-3863bb44ef7c,10,7,3,20,3,0,1,1,1789503771,gha
1789503900,66db930d-0aca-11e7-82f6-3863bb44ef7c,14,7,7,9,3,1,1,1,1789503775,gha
1789503900,7af717b9-99ce-4cce-94b4-b445a40537a1,19,1,18,3,1,0,1,1,1789503783,gha
1789503900,c3b255d8-b690-4825-b1e9-a1d1680e5542,9,1,8,9,2,0,1,1,1789503783,gha
1789503900,201edb67-d071-4b67-bafd-131e5c273e9f,9,3,6,10,1,0,1,1,1789503786,gha
1789503900,66dbf362-0aca-11e7-82f6-3863bb44ef7c,35,12,23,3,6,0,1,1,1789503776,gha
1789503900,7b0227aa-bbf5-4731-a49a-765b4afac483,5,2,3,62,7,0,1,1,1789503803,gha
1789503900,66db72f1-0aca-11e7-82f6-3863bb44ef7c,26,5,21,20,1,0,1,1,1789503806,gha
1789503900,66dd1bf3-0aca-11e7-82f6-3863bb44ef7c,27,4,23,19,3,0,1,1,1789503806,gha
1789503900,66dce660-0aca-11e7-82f6-3863bb44ef7c,12,3,9,9,2,1,1,1,1789503808,gha
1789503900,0575e356-72f4-4251-8e15-574cf60bd190,6,1,5,13,0,0,1,1,1789503808,gha
1789503900,66db728c-0aca-11e7-82f6-3863bb44ef7c,10,8,2,42,6,0,1,1,1789503812,gha
1789503900,5ffde991-1125-443e-bc97-6827b2b9c97b,17,9,8,7,1,0,1,1,1789503815,gha
1789503900,66dccc99-0aca-11e7-82f6-3863bb44ef7c,14,0,14,14,3,0,1,1,1789503815,gha
1789503900,edc9b877-c311-46b4-a780-59ee7e692324,5,2,3,25,5,0,1,1,1789503815,gha
1789503900,f6cf3ecc-b3ad-4291-8c24-277f28f64ba1,20,11,9,0,1,0,1,1,1789503814,gha
1789503900,66dd1eb2-0aca-11e7-82f6-3863bb44ef7c,20,3,17,6,7,0,1,1,1789503817,gha
1789503900,3c5a8531-4eec-4695-b4f8-8a1158890e78,5,4,1,13,0,0,1,1,1789503828,gha
