ts_bucket,station_id,bikes,ebikes,classic,docks,bikes_disabled,docks_disabled,is_renting,is_returning,last_reported,src
1789491900,d89dc10f-9be3-45a5-9c3c-06c04c963436,14,9,5,5,2,0,1,1,1789491805,gha
1789491900,498d7e8e-5164-4f26-9ce6-399947d73b1a,17,4,13,0,0,0,1,1,1789491813,gha
1789491900,81bec993-29a5-4e70-8f60-eecdf16c7be4,22,17,5,8,0,0,1,1,1789491812,gha
1789491900,66dce8db-0aca-11e7-82f6-3863bb44ef7c,11,3,8,23,7,0,1,1,1789491813,gha
1789491900,84a7baff-415b-4ab9-a859-74c2801483ce,9,3,6,6,4,0,1,1,1789491827,gha
1789491900,1786698974100683436,45,4,41,4,4,0,1,1,1789491826,gha
1789491900,2100948436010992354,15,9,6,1,1,0,1,1,1789491835,gha
1789491900,66dd01c5-0aca-11e7-82f6-3863bb44ef7c,20,11,9,5,1,0,1,1,1789491833,gha
1789491900,66dbc37a-0aca-11e7-82f6-3863bb44ef7c,2,0,2,54,5,0,1,1,1789491834,gha
1789491900,3a89411a-0bc6-4ba3-bc56-fab950c8eba1,13,0,13,7,2,0,1,1,1789491838,gha
1789491900,1786698321265653818,0,0,0,37,3,0,1,1,1789491841,gha
1789491900,c7604869-5b55-40cf-812e-fc97901bdf14,6,0,6,31,6,0,1,1,1789491842,gha
1789491900,e35c42c6-8b73-4528-b08d-c94b75624b40,12,2,10,6,1,0,1,1,1789491843,gha
1789491900,66dc0f8a-0aca-11e7-82f6-3863bb44ef7c,3,1,2,51,3,0,1,1,1789491845,gha
1789491900,66dd1d9c-0aca-11e7-82f6-3863bb44ef7c,2,2,0,17,6,3,1,1,1789491847,gha
1789491900,66dd056e-0aca-11e7-82f6-3863bb44ef7c,10,3,7,7,1,0,1,1,1789491847,gha
1789491900,66dbc420-0aca-11e7-82f6-3863bb44ef7c,0,0,0,51,2,0,1,1,1789491847,gha
1789491900,1871698348432996504,6,0,6,15,1,0,1,1,1789491847,gha
1789491900,66dd1c7f-0aca-11e7-82f6-3863bb44ef7c,2,1,1,43,5,0,1,1,1789491849,gha
1789491900,66db6f2e-0aca-11e7-82f6-3863bb44ef7c,21,8,13,22,2,0,1,1,1789491849,gha
1789491900,29223935-a682-411c-9f25-577bbb9804fc,17,2,15,2,1,0,1,1,1789491780,gha
1789491900,d52d4171-fd60-4a28-b7e2-89f3693e0591,9,6,3,6,3,0,1,1,1789491778,gha
1789491900,66dd20eb-0aca-11e7-82f6-3863bb44ef7c,3,1,2,29,3,0,1,1,1789491734,gha
1789491900,66dd18dd-0aca-11e7-82f6-3863bb44ef7c,11,2,9,14,2,0,1,1,1789491754,gha
1789491900,bd30f2a1-38ec-474d-9e36-07f688e87427,1,1,0,14,3,0,1,1,1789491765,gha
1789491900,66dc8768-0aca-11e7-82f6-3863bb44ef7c,0,0,0,38,5,0,1,1,1789491742,gha
1789491900,a958a8af-a0cc-4bca-9114-93c74ce3c693,10,2,8,11,1,0,1,1,1789491756,gha
1789491900,66dce4fc-0aca-11e7-82f6-3863bb44ef7c,20,1,19,9,0,0,1,1,1789491793,gha
1789491900,7a771842-c090-4da1-8c13-72b7f4f50a87,21,0,21,13,2,0,1,1,1789491793,gha
1789491900,2868db5b-df51-4c36-8515-ef77a5b092c2,13,4,9,3,3,0,1,1,1789491804,gha
1789491900,66db9cc4-0aca-11e7-82f6-3863bb44ef7c,14,0,14,24,1,0,1,1,1789491805,gha
1789491900,1786696564295760054,1,0,1,22,4,0,1,1,1789491803,gha
1789491900,1786699974232881542,16,8,8,2,1,0,1,1,1789491798,gha
1789491900,66dcf023-0aca-11e7-82f6-3863bb44ef7c,1,1,0,17,3,0,1,1,1789491796,gha
1789491900,1786697166576476490,38,17,21,7,2,0,1,1,1789491796,gha
1789491900,1786375597504305174,32,3,29,8,2,0,1,1,1789491799,gha
1789491900,9b721468-3b28-429d-9e13-580cdf00a6a4,25,12,13,0,1,1,1,1,1789491814,gha
1789491900,1786687245202023014,19,1,18,12,4,0,1,1,1789491816,gha
1789491900,2104278402820534724,32,0,32,9,1,0,1,1,1789491819,gha
1789491900,66dea52b-0aca-11e7-82f6-3863bb44ef7c,11,0,11,21,0,0,1,1,1789491819,gha
1789491900,99142ec8-c0e7-47ca-916c-c1097d48e133,0,0,0,0,35,5,1,1,1789491818,gha
1789491900,66db46d7-0aca-11e7-82f6-3863bb44ef7c,2,1,1,27,0,0,1,1,1789491825,gha
1789491900,66dcf640-0aca-11e7-82f6-3863bb44ef7c,20,1,19,2,3,0,1,1,1789491828,gha
1789491900,467e1de6-73a6-480f-9e83-fd1b03b71047,6,2,4,18,0,0,1,1,1789491827,gha
1789491900,1908785111291682996,2,0,2,17,0,0,1,1,1789491834,gha
1789491900,b03adb87-2bd9-43a5-a822-7d06a9ee2d81,25,1,24,1,3,0,1,1,1789491842,gha
1789491900,66dbf062-0aca-11e7-82f6-3863bb44ef7c,14,3,11,24,2,0,1,1,1789491838,gha
1789491900,66db6889-0aca-11e7-82f6-3863bb44ef7c,24,2,22,5,4,1,1,1,1789491840,gha
1789491900,1786697528321024934,11,0,11,30,4,0,1,1,1789491845,gha
1789491900,4168e5a4-c7ec-4045-bfc8-84ac5edbe845,42,2,40,2,0,0,1,1,1789491846,gha
1789491900,145bbc0d-8976-45ae-9565-158ba564d3d1,15,0,15,8,4,0,1,1,1789491847,gha
1789491900,1786697932047949952,2,1,1,18,4,0,1,1,1789491847,gha
1789491900,f3b359e2-7983-4aaf-b6b0-e3b7d30816a4,10,2,8,9,1,0,1,1,1789491849,gha
1789491900,8ea09819-cd88-4732-b047-c0549f0b370f,13,3,10,16,2,0,1,1,1789491728,gha
1789491900,2256067489208956714,19,0,19,16,2,0,1,1,1789491729,gha
1789491900,1786696384892428996,0,0,0,17,4,0,1,1,1789491730,gha
1789491900,de6f4206-3aa9-4cb9-aae0-8547d2cd6854,21,2,19,2,0,0,1,1,1789491730,gha
1789491900,b62bcd96-c2db-447c-bdd5-d3c18f174858,17,16,1,1,1,0,1,1,1789491742,gha
1789491900,9a52fbc1-d87a-4a65-941d-12fd55dbcdde,17,0,17,2,2,0,1,1,1789491751,gha
1789491900,1875672501601550456,11,3,8,6,1,0,1,1,1789491772,gha
1789491900,66db64d1-0aca-11e7-82f6-3863bb44ef7c,0,0,0,17,3,0,1,1,1789491770,gha
1789491900,66dd1846-0aca-11e7-82f6-3863bb44ef7c,31,0,31,14,1,0,1,1,1789491775,gha
1789491900,66db4671-0aca-11e7-82f6-3863bb44ef7c,41,16,25,2,4,0,1,1,1789491776,gha
1789491900,74feba30-26a5-4949-b3a0-d6e13ba1a20c,0,0,0,19,0,0,1,1,1789491788,gha
1789491900,d5d589e6-457f-4cd4-bf78-59165dce28b2,15,12,3,11,1,0,1,1,1789491832,gha
1789491900,66dc192f-0aca-11e7-82f6-3863bb44ef7c,3,1,2,19,1,0,1,1,1789491832,gha
1789491900,3863f086-ae35-4d0e-8c91-2b6e3e5827a1,7,0,7,31,0,0,1,1,1789491831,gha
1789491900,1899178885660253096,20,14,6,6,1,0,1,1,1789491832,gha
1789491900,1e3a16ff-65ba-4d34-b3c6-37aff44e085a,8,1,7,29,3,0,1,1,1789491833,gha
1789491900,66dea596-0aca-11e7-82f6-3863bb44ef7c,1,1,0,20,4,0,1,1,1789491841,gha
1789491900,e58234a3-5b23-427e-948f-c1e4571b2bfa,45,0,45,14,2,0,1,1,1789491845,gha
1789491900,66dd039b-0aca-11e7-82f6-3863bb44ef7c,22,2,20,3,3,0,1,1,1789491840,gha
1789491900,66dea674-0aca-11e7-82f6-3863bb44ef7c,4,1,3,18,1,0,1,1,1789491818,gha
1789491900,66dc76cd-0aca-11e7-82f6-3863bb44ef7c,6,0,6,25,3,0,1,1,1789491816,gha
1789491900,be8e6f1c-e8b5-40bd-896d-423052ba3bbc,3,3,0,14,0,0,1,1,1789491821,gha
1789491900,45e8c326-b12d-4be6-b040-bb6de9986d25,3,3,0,16,2,0,1,1,1789491795,gha
1789491900,063e7e78-b810-4a2f-8045-a82a0d69d752,26,5,21,15,4,0,1,1,1789491795,gha
1789491900,66dcfaf6-0aca-11e7-82f6-3863bb44ef7c,1,1,0,15,1,0,1,1,1789491797,gha
1789491900,2252359266241952490,3,2,1,25,3,0,1,1,1789491806,gha
1789491900,66dd0808-0aca-11e7-82f6-3863bb44ef7c,5,1,4,19,1,0,1,1,1789491803,gha
1789491900,cac843c2-8b21-47bb-a3b9-712f95d7f7aa,19,3,16,0,1,0,1,1,1789491806,gha
1789491900,e612122d-e0fd-4ebf-8d51-0f48f9d1b580,19,16,3,0,4,0,1,1,1789491825,gha
1789491900,66dc4599-0aca-11e7-82f6-3863bb44ef7c,1,0,1,21,3,0,1,1,1789491828,gha
1789491900,66dcac42-0aca-11e7-82f6-3863bb44ef7c,43,4,39,31,4,0,1,1,1789491838,gha
1789491900,66dbf518-0aca-11e7-82f6-3863bb44ef7c,23,1,22,3,1,0,1,1,1789491837,gha
1789491900,66dce567-0aca-11e7-82f6-3863bb44ef7c,9,1,8,13,1,0,1,1,1789491835,gha
1789491900,2098714441479661752,0,0,0,15,0,0,1,1,1789491808,gha
1789491900,66dd2208-0aca-11e7-82f6-3863bb44ef7c,9,0,9,28,3,0,1,1,1789491834,gha
1789491900,bfbd1f09-afd2-49d2-8674-3a07b3c929a4,22,14,8,0,0,0,1,1,1789491845,gha
1789491900,66dcf0b3-0aca-11e7-82f6-3863bb44ef7c,2,0,2,25,2,0,1,1,1789491845,gha
1789491900,2192611139069500860,33,5,28,23,1,0,1,1,1789491845,gha
1789491900,66dce5c9-0aca-11e7-82f6-3863bb44ef7c,12,1,11,6,1,0,1,1,1789491846,gha
1789491900,f3c68cfb-52fd-48c8-b6e5-85c179fee0b3,11,0,11,11,1,0,1,1,1789491847,gha
1789491900,66dc8b6a-0aca-11e7-82f6-3863bb44ef7c,26,7,19,24,4,0,1,1,1789491847,gha
1789491900,66dc252e-0aca-11e7-82f6-3863bb44ef7c,10,2,8,24,3,0,1,1,1789491847,gha
1789491900,1786375069262703476,3,0,3,16,10,1,1,1,1789491847,gha
1789491900,66dbf4ac-0aca-11e7-82f6-3863bb44ef7c,1,0,1,42,1,0,1,1,1789491848,gha
1789491900,1786697003367719132,35,6,29,2,2,0,1,1,1789491848,gha
1789491900,9e5fd5b6-c5f2-4694-9406-a44b7d0146d9,52,19,33,1,2,0,1,1,1789491848,gha
1789491900,1786696251091417274,2,1,1,31,2,0,1,1,1789491729,gha
1789491900,66dbf442-0aca-11e7-82f6-3863bb44ef7c,2,0,2,73,0,1,1,1,1789491742,gha
1789491900,66dc86d9-0aca-11e7-82f6-3863bb44ef7c,53,4,49,7,3,0,1,1,1789491739,gha
1789491900,cd4b8e12-b2c7-479b-900d-59cf7d8c4276,15,8,7,0,1,0,1,1,1789491746,gha
1789491900,56e18295-f760-4bf3-8aa3-5a1e4ebf606f,11,0,11,8,1,0,1,1,1789491745,gha
1789491900,eb6c2359-4825-4bf4-8f2d-8b6dd2bf4212,2,0,2,33,2,1,1,1,1789491762,gha
1789491900,66db4158-0aca-11e7-82f6-3863bb44ef7c,35,12,23,2,2,0,1,1,1789491762,gha
1789491900,9e3603ee-2b7d-4147-a7b5-48bbd778902c,57,6,51,2,3,0,1,1,1789491773,gha
1789491900,1b28836b-29fd-47a7-9a98-44cd792918fb,41,2,39,5,5,0,1,1,1789491786,gha
1789491900,fbee1143-e93f-418d-b6bc-8fde4a9a8746,30,0,30,17,1,0,1,1,1789491839,gha
1789491900,bf093f72-1d8d-44ae-91b5-e36958a27976,20,4,16,1,0,0,1,1,1789491839,gha
1789491900,66dd1ad8-0aca-11e7-82f6-3863bb44ef7c,43,0,43,8,2,0,1,1,1789491842,gha
1789491900,db02e1ea-acc1-4f45-8e3c-d37468b0b5a6,10,5,5,4,6,0,1,1,1789491843,gha
1789491900,dba67615-a7e0-4c44-ab1b-b464033ec9b9,0,0,0,19,1,0,1,1,1789491781,gha
1789491900,2133952475068346460,29,7,22,24,2,0,1,1,1789491827,gha
1789491900,66dcf897-0aca-11e7-82f6-3863bb44ef7c,19,0,19,7,3,0,1,1,1789491826,gha
1789491900,faf021ad-9de5-44bd-b7f5-48127e8d5fea,22,8,14,1,0,0,1,1,1789491825,gha
1789491900,8cb0375d-bcb2-4c90-9773-41c3c8fdf8d8,2,1,1,74,3,0,1,1,1789491833,gha
1789491900,1786698815186893280,3,2,1,30,1,0,1,1,1789491833,gha
1789491900,344064f8-e82f-40fb-b235-aff506b77ae5,6,3,3,23,1,0,1,1,1789491797,gha
1789491900,2c2cdc55-52a3-4140-b4d3-8409a98f130f,2,1,1,22,1,0,1,1,1789491802,gha
1789491900,0096fecb-3a56-4585-9204-aa9554f7bc49,0,0,0,47,0,0,1,1,1789491801,gha
1789491900,29b21bd8-2459-4727-b1f0-d73592db3321,19,0,19,9,2,0,1,1,1789491823,gha
1789491900,af626e61-9f83-4602-a9b1-038b1c1430e6,3,1,2,12,4,0,1,1,1789491821,gha
1789491900,66dea4bf-0aca-11e7-82f6-3863bb44ef7c,11,2,9,32,1,0,1,1,1789491810,gha
1789491900,66db6aae-0aca-11e7-82f6-3863bb44ef7c,1,1,0,76,7,0,1,1,1789491815,gha
1789491900,66dd1b65-0aca-11e7-82f6-3863bb44ef7c,27,9,18,26,4,0,1,1,1789491816,gha
1789491900,66dba0ba-0aca-11e7-82f6-3863bb44ef7c,18,0,18,22,1,0,1,1,1789491818,gha
1789491900,66dcf394-0aca-11e7-82f6-3863bb44ef7c,4,2,2,26,3,1,1,1,1789491818,gha
1789491900,1960020817312746312,57,4,53,55,2,0,1,1,1789491817,gha
1789491900,66dccd65-0aca-11e7-82f6-3863bb44ef7c,23,9,14,0,3,0,1,1,1789491845,gha
1789491900,66dcec6b-0aca-11e7-82f6-3863bb44ef7c,6,1,5,28,2,0,1,1,1789491845,gha
1789491900,1786698158713921798,34,3,31,1,9,0,1,1,1789491846,gha
1789491900,66db6cd4-0aca-11e7-82f6-3863bb44ef7c,1,0,1,53,1,0,1,1,1789491847,gha
1789491900,7b0227aa-bbf5-4731-a49a-765b4afac483,7,4,3,63,4,0,1,1,1789491775,gha
1789491900,606c7384-75e9-4988-858a-07b88b3a9413,20,0,20,18,0,2,1,1,1789491772,gha
1789491900,66dccc99-0aca-11e7-82f6-3863bb44ef7c,18,2,16,11,2,0,1,1,1789491797,gha
1789491900,93e2e1a5-49c5-41f8-a6bf-b399b6a5140d,2,0,2,62,3,0,1,1,1789491804,gha
1789491900,fc5ee04d-710b-45ba-aae0-303b8e95ea89,7,2,5,9,3,0,1,1,1789491805,gha
1789491900,66db930d-0aca-11e7-82f6-3863bb44ef7c,2,0,2,21,3,1,1,1,1789491759,gha
1789491900,66dbf362-0aca-11e7-82f6-3863bb44ef7c,21,2,19,20,4,0,1,1,1789491757,gha
1789491900,c3b255d8-b690-4825-b1e9-a1d1680e5542,11,1,10,7,2,0,1,1,1789491757,gha
1789491900,f6cf3ecc-b3ad-4291-8c24-277f28f64ba1,16,11,5,4,1,0,1,1,1789491763,gha
1789491900,66dd1bf3-0aca-11e7-82f6-3863bb44ef7c,30,2,28,16,3,0,1,1,1789491760,gha
1789491900,66dcecfa-0aca-11e7-82f6-3863bb44ef7c,6,4,2,25,2,0,1,1,1789491765,gha
1789491900,201edb67-d071-4b67-bafd-131e5c273e9f,14,6,8,5,1,0,1,1,1789491768,gha
1789491900,5ffde991-1125-443e-bc97-6827b2b9c97b,19,11,8,5,1,0,1,1,1789491812,gha
1789491900,1791188268875152272,37,21,16,11,1,0,1,1,1789491813,gha
1789491900,66dd1eb2-0aca-11e7-82f6-3863bb44ef7c,23,1,22,4,6,0,1,1,1789491814,gha
1789491900,66db72f1-0aca-11e7-82f6-3863bb44ef7c,27,3,24,18,2,0,1,1,1789491839,gha
1789491900,7af717b9-99ce-4cce-94b4-b445a40537a1,22,4,18,0,1,0,1,1,1789491843,gha
1789491900,0575e356-72f4-4251-8e15-574cf60bd190,6,4,2,13,0,0,1,1,1789491841,gha
1789491900,0e3dedfb-df10-4900-a67b-95349a81bc5c,24,3,21,2,3,0,1,1,1789491842,gha
1789491900,66dcf30d-0aca-11e7-82f6-3863bb44ef7c,2,0,2,20,3,0,1,1,1789491841,gha
1789491900,66db728c-0aca-11e7-82f6-3863bb44ef7c,8,6,2,45,6,0,1,1,1789491843,gha
1789491900,1808184356986544410,9,0,9,21,1,0,1,1,1789491817,gha
1789491900,ee1ba75f-baf5-4852-929c-8b7ad310f55a,5,5,0,20,2,0,1,1,1789491829,gha
1789491900,66dbefee-0aca-11e7-82f6-3863bb44ef7c,1,0,1,14,0,0,1,1,1789491829,gha
1789491900,66dcf922-0aca-11e7-82f6-3863bb44ef7c,11,0,11,17,2,0,1,1,1789491827,gha
1789491900,1869439170989701358,7,0,7,16,0,0,1,1,1789491831,gha
1789491900,66dce660-0aca-11e7-82f6-3863bb44ef7c,13,1,12,8,2,1,1,1,1789491831,gha
1789491900,66db2f4c-0aca-11e7-82f6-3863bb44ef7c,4,2,2,78,0,0,1,1,1789491834,gha
1789491900,3c5a8531-4eec-4695-b4f8-8a1158890e78,1,1,0,17,0,0,1,1,1789491836,gha
1789491900,66dbc7d2-0aca-11e7-82f6-3863bb44ef7c,1,1,0,31,1,0,1,1,1789491848,gha
1789491900,edc9b877-c311-46b4-a780-59ee7e692324,0,0,0,30,4,0,1,1,1789491848,gha
1789491900,1786696780996714874,6,3,3,23,1,0,1,1,1789491848,gha
