ts_bucket,station_id,bikes,ebikes,classic,docks,bikes_disabled,docks_disabled,is_renting,is_returning,last_reported,src
1789492800,2c2cdc55-52a3-4140-b4d3-8409a98f130f,2,1,1,22,1,0,1,1,1789492652,gha
1789492800,66dba0ba-0aca-11e7-82f6-3863bb44ef7c,19,1,18,21,1,0,1,1,1789492668,gha
1789492800,8cb0375d-bcb2-4c90-9773-41c3c8fdf8d8,1,0,1,76,3,0,1,1,1789492682,gha
1789492800,2133952475068346460,28,6,22,25,2,0,1,1,1789492687,gha
1789492800,cd4b8e12-b2c7-479b-900d-59cf7d8c4276,15,8,7,0,1,0,1,1,1789492717,gha
1789492800,56e18295-f760-4bf3-8aa3-5a1e4ebf606f,11,0,11,8,1,0,1,1,1789492716,gha
1789492800,1786698158713921798,30,1,29,7,9,0,1,1,1789492723,gha
1789492800,66dd1b65-0aca-11e7-82f6-3863bb44ef7c,26,8,18,27,4,0,1,1,1789492725,gha
1789492800,fbee1143-e93f-418d-b6bc-8fde4a9a8746,30,0,30,18,1,0,1,1,1789492726,gha
1789492800,66db6aae-0aca-11e7-82f6-3863bb44ef7c,1,1,0,75,7,0,1,1,1789492722,gha
1789492800,0096fecb-3a56-4585-9204-aa9554f7bc49,2,1,1,45,0,0,1,1,1789492737,gha
1789492800,66db4158-0aca-11e7-82f6-3863bb44ef7c,35,11,24,1,3,0,1,1,1789492733,gha
1789492800,eb6c2359-4825-4bf4-8f2d-8b6dd2bf4212,9,5,4,26,2,1,1,1,1789492733,gha
1789492800,1b28836b-29fd-47a7-9a98-44cd792918fb,41,3,38,5,5,0,1,1,1789492636,gha
1789492800,faf021ad-9de5-44bd-b7f5-48127e8d5fea,22,8,14,1,0,0,1,1,1789492675,gha
1789492800,29b21bd8-2459-4727-b1f0-d73592db3321,18,0,18,10,2,0,1,1,1789492673,gha
1789492800,1786696251091417274,5,4,1,28,2,0,1,1,1789492700,gha
1789492800,66dea4bf-0aca-11e7-82f6-3863bb44ef7c,10,0,10,33,1,0,1,1,1789492707,gha
1789492800,66dbf442-0aca-11e7-82f6-3863bb44ef7c,2,0,2,73,0,1,1,1,1789492713,gha
1789492800,66dc86d9-0aca-11e7-82f6-3863bb44ef7c,53,4,49,7,3,0,1,1,1789492710,gha
1789492800,66dcf394-0aca-11e7-82f6-3863bb44ef7c,3,2,1,26,3,1,1,1,1789492739,gha
1789492800,9e3603ee-2b7d-4147-a7b5-48bbd778902c,57,6,51,2,3,0,1,1,1789492743,gha
1789492800,bf093f72-1d8d-44ae-91b5-e36958a27976,20,4,16,1,0,0,1,1,1789492743,gha
1789492800,66dcf897-0aca-11e7-82f6-3863bb44ef7c,18,0,18,7,3,0,1,1,1789492744,gha
1789492800,1786698815186893280,1,1,0,32,2,0,1,1,1789492745,gha
1789492800,1960020817312746312,57,4,53,51,3,2,1,1,1789492747,gha
1789492800,66dcec6b-0aca-11e7-82f6-3863bb44ef7c,5,0,5,29,2,0,1,1,1789492748,gha
1789492800,66db728c-0aca-11e7-82f6-3863bb44ef7c,6,6,0,47,6,0,1,1,1789492641,gha
1789492800,0575e356-72f4-4251-8e15-574cf60bd190,6,4,2,13,0,0,1,1,1789492642,gha
1789492800,fc5ee04d-710b-45ba-aae0-303b8e95ea89,8,3,5,8,3,0,1,1,1789492655,gha
1789492800,66dccc99-0aca-11e7-82f6-3863bb44ef7c,19,3,16,10,2,0,1,1,1789492656,gha
1789492800,1791188268875152272,38,21,17,9,1,0,1,1,1789492663,gha
1789492800,1808184356986544410,9,0,9,21,1,0,1,1,1789492667,gha
1789492800,3c5a8531-4eec-4695-b4f8-8a1158890e78,1,1,0,17,0,0,1,1,1789492664,gha
1789492800,66dcf922-0aca-11e7-82f6-3863bb44ef7c,14,1,13,14,2,0,1,1,1789492677,gha
1789492800,ee1ba75f-baf5-4852-929c-8b7ad310f55a,6,6,0,19,2,0,1,1,1789492679,gha
1789492800,66dbefee-0aca-11e7-82f6-3863bb44ef7c,1,0,1,14,0,0,1,1,1789492679,gha
1789492800,93e2e1a5-49c5-41f8-a6bf-b399b6a5140d,2,0,2,62,3,0,1,1,1789492712,gha
1789492800,606c7384-75e9-4988-858a-07b88b3a9413,20,0,20,18,0,2,1,1,1789492709,gha
1789492800,66dcecfa-0aca-11e7-82f6-3863bb44ef7c,4,1,3,27,2,0,1,1,1789492722,gha
1789492800,5ffde991-1125-443e-bc97-6827b2b9c97b,19,11,8,5,1,0,1,1,1789492723,gha
1789492800,7af717b9-99ce-4cce-94b4-b445a40537a1,22,4,18,0,1,0,1,1,1789492693,gha
1789492800,66dd1eb2-0aca-11e7-82f6-3863bb44ef7c,23,1,22,4,6,0,1,1,1789492701,gha
1789492800,66dce660-0aca-11e7-82f6-3863bb44ef7c,11,0,11,9,2,1,1,1,1789492707,gha
1789492800,66dcf30d-0aca-11e7-82f6-3863bb44ef7c,2,2,0,20,3,0,1,1,1789492707,gha
1789492800,0e3dedfb-df10-4900-a67b-95349a81bc5c,25,3,22,1,2,0,1,1,1789492713,gha
1789492800,c3b255d8-b690-4825-b1e9-a1d1680e5542,12,1,11,6,2,0,1,1,1789492728,gha
1789492800,66dbf362-0aca-11e7-82f6-3863bb44ef7c,22,2,20,19,4,0,1,1,1789492728,gha
1789492800,66db930d-0aca-11e7-82f6-3863bb44ef7c,1,0,1,22,3,1,1,1,1789492730,gha
1789492800,66db72f1-0aca-11e7-82f6-3863bb44ef7c,25,1,24,21,2,0,1,1,1789492727,gha
1789492800,66dd1bf3-0aca-11e7-82f6-3863bb44ef7c,33,5,28,12,3,0,1,1,1789492729,gha
1789492800,1786696780996714874,5,2,3,24,1,0,1,1,1789492732,gha
1789492800,f6cf3ecc-b3ad-4291-8c24-277f28f64ba1,16,10,6,4,1,0,1,1,1789492734,gha
1789492800,201edb67-d071-4b67-bafd-131e5c273e9f,15,7,8,4,1,0,1,1,1789492740,gha
1789492800,66db2f4c-0aca-11e7-82f6-3863bb44ef7c,1,0,1,80,1,0,1,1,1789492745,gha
1789492800,1869439170989701358,7,0,7,16,0,0,1,1,1789492743,gha
1789492800,66dbc7d2-0aca-11e7-82f6-3863bb44ef7c,0,0,0,31,1,0,1,1,1789492743,gha
1789492800,edc9b877-c311-46b4-a780-59ee7e692324,0,0,0,31,4,0,1,1,1789492747,gha
1789492800,7b0227aa-bbf5-4731-a49a-765b4afac483,5,2,3,65,4,0,1,1,1789492747,gha
