ts_bucket,station_id,bikes,ebikes,classic,docks,bikes_disabled,docks_disabled,is_renting,is_returning,last_reported,src
1789502700,db02e1ea-acc1-4f45-8e3c-d37468b0b5a6,17,11,6,2,1,0,1,1,1789502525,gha
1789502700,66dccd65-0aca-11e7-82f6-3863bb44ef7c,23,6,17,0,3,0,1,1,1789502529,gha
1789502700,cd4b8e12-b2c7-479b-900d-59cf7d8c4276,13,7,6,2,1,0,1,1,1789502548,gha
1789502700,1786696251091417274,8,4,4,26,1,0,1,1,1789502547,gha
1789502700,1960020817312746312,58,7,51,52,4,0,1,1,1789502571,gha
1789502700,9e3603ee-2b7d-4147-a7b5-48bbd778902c,49,5,44,10,3,0,1,1,1789502561,gha
1789502700,1786698158713921798,29,3,26,9,8,0,1,1,1789502559,gha
1789502700,fbee1143-e93f-418d-b6bc-8fde4a9a8746,25,0,25,22,2,0,1,1,1789502597,gha
1789502700,1b28836b-29fd-47a7-9a98-44cd792918fb,45,3,42,0,6,0,1,1,1789502594,gha
1789502700,344064f8-e82f-40fb-b235-aff506b77ae5,5,1,4,25,0,0,1,1,1789502603,gha
1789502700,0096fecb-3a56-4585-9204-aa9554f7bc49,6,3,3,40,1,0,1,1,1789502607,gha
1789502700,eb6c2359-4825-4bf4-8f2d-8b6dd2bf4212,4,1,3,31,3,1,1,1,1789502607,gha
1789502700,66dd1ad8-0aca-11e7-82f6-3863bb44ef7c,50,4,46,1,2,0,1,1,1789502615,gha
1789502700,66dea4bf-0aca-11e7-82f6-3863bb44ef7c,14,3,11,29,1,0,1,1,1789502615,gha
1789502700,66db4158-0aca-11e7-82f6-3863bb44ef7c,35,10,25,1,3,0,1,1,1789502619,gha
1789502700,66dd1b65-0aca-11e7-82f6-3863bb44ef7c,18,1,17,34,5,0,1,1,1789502624,gha
1789502700,8cb0375d-bcb2-4c90-9773-41c3c8fdf8d8,1,0,1,76,3,0,1,1,1789502623,gha
1789502700,66dcf897-0aca-11e7-82f6-3863bb44ef7c,15,4,11,10,3,0,1,1,1789502624,gha
1789502700,2c2cdc55-52a3-4140-b4d3-8409a98f130f,0,0,0,23,2,0,1,1,1789502624,gha
1789502700,1786698815186893280,7,1,6,27,1,0,1,1,1789502621,gha
1789502700,56e18295-f760-4bf3-8aa3-5a1e4ebf606f,19,0,19,0,1,0,1,1,1789502622,gha
1789502700,66db6aae-0aca-11e7-82f6-3863bb44ef7c,3,1,2,76,5,0,1,1,1789502624,gha
1789502700,66dba0ba-0aca-11e7-82f6-3863bb44ef7c,17,3,14,23,1,0,1,1,1789502625,gha
1789502700,66dc86d9-0aca-11e7-82f6-3863bb44ef7c,55,3,52,6,3,0,1,1,1789502625,gha
1789502700,66dcf394-0aca-11e7-82f6-3863bb44ef7c,7,2,5,22,3,1,1,1,1789502625,gha
1789502700,af626e61-9f83-4602-a9b1-038b1c1430e6,2,0,2,12,4,0,1,1,1789502625,gha
1789502700,66dcec6b-0aca-11e7-82f6-3863bb44ef7c,2,2,0,31,3,0,1,1,1789502626,gha
1789502700,dba67615-a7e0-4c44-ab1b-b464033ec9b9,4,2,2,16,1,0,1,1,1789502626,gha
1789502700,66db6cd4-0aca-11e7-82f6-3863bb44ef7c,0,0,0,54,1,0,1,1,1789502626,gha
1789502700,2133952475068346460,20,2,18,31,4,0,1,1,1789502626,gha
1789502700,29b21bd8-2459-4727-b1f0-d73592db3321,18,2,16,10,2,0,1,1,1789502627,gha
1789502700,66dbf442-0aca-11e7-82f6-3863bb44ef7c,5,3,2,69,1,1,1,1,1789502629,gha
1789502700,faf021ad-9de5-44bd-b7f5-48127e8d5fea,23,9,14,0,0,0,1,1,1789502629,gha
1789502700,66dbefee-0aca-11e7-82f6-3863bb44ef7c,2,2,0,13,0,0,1,1,1789502510,gha
1789502700,66db2f4c-0aca-11e7-82f6-3863bb44ef7c,3,0,3,78,1,0,1,1,1789502515,gha
1789502700,7af717b9-99ce-4cce-94b4-b445a40537a1,19,1,18,3,1,0,1,1,1789502526,gha
1789502700,ee1ba75f-baf5-4852-929c-8b7ad310f55a,5,5,0,20,2,0,1,1,1789502554,gha
1789502700,66dbc7d2-0aca-11e7-82f6-3863bb44ef7c,6,1,5,26,1,0,1,1,1789502531,gha
1789502700,606c7384-75e9-4988-858a-07b88b3a9413,17,0,17,21,0,2,1,1,1789502543,gha
1789502700,66dcf30d-0aca-11e7-82f6-3863bb44ef7c,3,1,2,18,3,0,1,1,1789502547,gha
1789502700,0575e356-72f4-4251-8e15-574cf60bd190,6,0,6,13,0,0,1,1,1789502594,gha
1789502700,66dccc99-0aca-11e7-82f6-3863bb44ef7c,15,0,15,14,2,0,1,1,1789502601,gha
1789502700,66dd1eb2-0aca-11e7-82f6-3863bb44ef7c,25,8,17,1,7,0,1,1,1789502601,gha
1789502700,edc9b877-c311-46b4-a780-59ee7e692324,7,3,4,23,5,0,1,1,1789502600,gha
1789502700,f6cf3ecc-b3ad-4291-8c24-277f28f64ba1,19,11,8,1,1,0,1,1,1789502599,gha
1789502700,7b0227aa-bbf5-4731-a49a-765b4afac483,3,1,2,64,6,0,1,1,1789502604,gha
1789502700,66dcf922-0aca-11e7-82f6-3863bb44ef7c,16,5,11,13,2,0,1,1,1789502605,gha
1789502700,0e3dedfb-df10-4900-a67b-95349a81bc5c,25,2,23,2,1,0,1,1,1789502614,gha
1789502700,93e2e1a5-49c5-41f8-a6bf-b399b6a5140d,2,0,2,62,3,0,1,1,1789502613,gha
1789502700,5ffde991-1125-443e-bc97-6827b2b9c97b,17,9,8,6,1,0,1,1,1789502612,gha
1789502700,1786696780996714874,2,0,2,27,1,0,1,1,1789502567,gha
1789502700,201edb67-d071-4b67-bafd-131e5c273e9f,13,6,7,6,1,0,1,1,1789502572,gha
1789502700,66db930d-0aca-11e7-82f6-3863bb44ef7c,12,6,6,11,3,1,1,1,1789502571,gha
1789502700,66dbf362-0aca-11e7-82f6-3863bb44ef7c,32,10,22,6,6,0,1,1,1789502562,gha
1789502700,1869439170989701358,7,0,7,16,0,0,1,1,1789502559,gha
1789502700,c3b255d8-b690-4825-b1e9-a1d1680e5542,11,2,9,7,2,0,1,1,1789502578,gha
1789502700,66dd1bf3-0aca-11e7-82f6-3863bb44ef7c,27,4,23,19,3,0,1,1,1789502590,gha
1789502700,66db72f1-0aca-11e7-82f6-3863bb44ef7c,24,3,21,23,1,0,1,1,1789502587,gha
1789502700,66db728c-0aca-11e7-82f6-3863bb44ef7c,7,5,2,45,6,0,1,1,1789502617,gha
1789502700,3c5a8531-4eec-4695-b4f8-8a1158890e78,1,1,0,17,0,0,1,1,1789502618,gha
1789502700,66dcecfa-0aca-11e7-82f6-3863bb44ef7c,5,3,2,25,3,0,1,1,1789502617,gha
1789502700,66dce660-0aca-11e7-82f6-3863bb44ef7c,12,2,10,9,2,1,1,1,1789502621,gha
1789502700,1808184356986544410,9,0,9,21,1,0,1,1,1789502622,gha
1789502700,1791188268875152272,29,12,17,19,1,0,1,1,1789502622,gha
1789502700,fc5ee04d-710b-45ba-aae0-303b8e95ea89,4,0,4,12,3,0,1,1,1789502626,gha
