ts_bucket,station_id,bikes,ebikes,classic,docks,bikes_disabled,docks_disabled,is_renting,is_returning,last_reported,src
1789491600,1786687245202023014,19,0,19,12,4,0,1,1,1789491452,gha
1789491600,1908785111291682996,2,0,2,17,0,0,1,1,1789491469,gha
1789491600,9b721468-3b28-429d-9e13-580cdf00a6a4,25,12,13,0,1,1,1,1,1789491477,gha
1789491600,66dea52b-0aca-11e7-82f6-3863bb44ef7c,11,0,11,21,0,0,1,1,1789491475,gha
1789491600,1786697528321024934,11,0,11,30,4,0,1,1,1789491485,gha
1789491600,66dd20eb-0aca-11e7-82f6-3863bb44ef7c,3,1,2,29,3,0,1,1,1789491491,gha
1789491600,66dc8768-0aca-11e7-82f6-3863bb44ef7c,0,0,0,38,5,0,1,1,1789491498,gha
1789491600,66dcf640-0aca-11e7-82f6-3863bb44ef7c,19,1,18,3,3,0,1,1,1789491503,gha
1789491600,a958a8af-a0cc-4bca-9114-93c74ce3c693,10,2,8,11,1,0,1,1,1789491513,gha
1789491600,bd30f2a1-38ec-474d-9e36-07f688e87427,1,1,0,14,3,0,1,1,1789491522,gha
1789491600,66db46d7-0aca-11e7-82f6-3863bb44ef7c,1,1,0,28,0,0,1,1,1789491521,gha
1789491600,b03adb87-2bd9-43a5-a822-7d06a9ee2d81,24,0,24,2,3,0,1,1,1789491538,gha
1789491600,66dbf062-0aca-11e7-82f6-3863bb44ef7c,13,2,11,25,3,0,1,1,1789491540,gha
1789491600,1786375597504305174,32,3,29,8,2,0,1,1,1789491540,gha
1789491600,66dd18dd-0aca-11e7-82f6-3863bb44ef7c,10,1,9,15,2,0,1,1,1789491511,gha
1789491600,1786697932047949952,2,1,1,18,4,0,1,1,1789491529,gha
1789491600,d52d4171-fd60-4a28-b7e2-89f3693e0591,9,6,3,6,3,0,1,1,1789491535,gha
1789491600,66dce4fc-0aca-11e7-82f6-3863bb44ef7c,20,1,19,9,0,0,1,1,1789491532,gha
1789491600,29223935-a682-411c-9f25-577bbb9804fc,17,3,14,1,1,0,1,1,1789491536,gha
1789491600,4168e5a4-c7ec-4045-bfc8-84ac5edbe845,42,2,40,3,0,0,1,1,1789491544,gha
1789491600,f3b359e2-7983-4aaf-b6b0-e3b7d30816a4,9,1,8,10,1,0,1,1,1789491545,gha
1789491600,99142ec8-c0e7-47ca-916c-c1097d48e133,0,0,0,0,35,5,1,1,1789491545,gha
1789491600,66db6889-0aca-11e7-82f6-3863bb44ef7c,24,2,22,5,4,1,1,1,1789491547,gha
1789491600,145bbc0d-8976-45ae-9565-158ba564d3d1,15,0,15,8,4,0,1,1,1789491546,gha
1789491600,66dcf023-0aca-11e7-82f6-3863bb44ef7c,2,2,0,16,3,0,1,1,1789491546,gha
1789491600,66dd2208-0aca-11e7-82f6-3863bb44ef7c,10,1,9,27,3,0,1,1,1789491470,gha
1789491600,66dc252e-0aca-11e7-82f6-3863bb44ef7c,8,0,8,27,2,0,1,1,1789491470,gha
1789491600,66dd039b-0aca-11e7-82f6-3863bb44ef7c,23,2,21,2,3,0,1,1,1789491476,gha
1789491600,1e3a16ff-65ba-4d34-b3c6-37aff44e085a,7,1,6,30,3,0,1,1,1789491469,gha
1789491600,2256067489208956714,19,0,19,16,2,0,1,1,1789491486,gha
1789491600,de6f4206-3aa9-4cb9-aae0-8547d2cd6854,21,2,19,2,0,0,1,1,1789491487,gha
1789491600,1786696384892428996,0,0,0,17,4,0,1,1,1789491487,gha
1789491600,66dea596-0aca-11e7-82f6-3863bb44ef7c,2,2,0,19,3,0,1,1,1789491480,gha
1789491600,66dd1846-0aca-11e7-82f6-3863bb44ef7c,32,1,31,13,1,0,1,1,1789491492,gha
1789491600,66dcac42-0aca-11e7-82f6-3863bb44ef7c,45,4,41,31,3,0,1,1,1789491492,gha
1789491600,3863f086-ae35-4d0e-8c91-2b6e3e5827a1,7,0,7,31,0,0,1,1,1789491499,gha
1789491600,b62bcd96-c2db-447c-bdd5-d3c18f174858,17,16,1,1,1,0,1,1,1789491500,gha
1789491600,cac843c2-8b21-47bb-a3b9-712f95d7f7aa,19,3,16,0,1,0,1,1,1789491502,gha
1789491600,9a52fbc1-d87a-4a65-941d-12fd55dbcdde,17,0,17,2,2,0,1,1,1789491509,gha
1789491600,66dc76cd-0aca-11e7-82f6-3863bb44ef7c,5,0,5,26,3,0,1,1,1789491513,gha
1789491600,66dbf518-0aca-11e7-82f6-3863bb44ef7c,21,0,21,5,1,0,1,1,1789491515,gha
1789491600,be8e6f1c-e8b5-40bd-896d-423052ba3bbc,3,3,0,14,0,0,1,1,1789491517,gha
1789491600,e612122d-e0fd-4ebf-8d51-0f48f9d1b580,19,16,3,0,4,0,1,1,1789491521,gha
1789491600,2192611139069500860,35,7,28,20,1,0,1,1,1789491519,gha
1789491600,66dce567-0aca-11e7-82f6-3863bb44ef7c,8,0,8,14,1,0,1,1,1789491527,gha
1789491600,8ea09819-cd88-4732-b047-c0549f0b370f,12,2,10,16,2,0,1,1,1789491528,gha
1789491600,66db64d1-0aca-11e7-82f6-3863bb44ef7c,2,1,1,15,3,0,1,1,1789491527,gha
1789491600,1899178885660253096,20,14,6,6,1,0,1,1,1789491528,gha
1789491600,1875672501601550456,11,3,8,6,1,0,1,1,1789491529,gha
1789491600,66dc4599-0aca-11e7-82f6-3863bb44ef7c,0,0,0,22,3,0,1,1,1789491530,gha
1789491600,66dcfaf6-0aca-11e7-82f6-3863bb44ef7c,1,1,0,16,1,0,1,1,1789491533,gha
1789491600,66dc192f-0aca-11e7-82f6-3863bb44ef7c,2,0,2,20,1,0,1,1,1789491531,gha
1789491600,66db4671-0aca-11e7-82f6-3863bb44ef7c,39,16,23,4,4,0,1,1,1789491534,gha
1789491600,e58234a3-5b23-427e-948f-c1e4571b2bfa,46,1,45,14,2,0,1,1,1789491541,gha
1789491600,2098714441479661752,0,0,0,15,0,0,1,1,1789491538,gha
1789491600,66dce5c9-0aca-11e7-82f6-3863bb44ef7c,12,1,11,6,1,0,1,1,1789491539,gha
1789491600,2252359266241952490,1,0,1,26,3,0,1,1,1789491541,gha
1789491600,bfbd1f09-afd2-49d2-8674-3a07b3c929a4,22,14,8,0,0,0,1,1,1789491541,gha
1789491600,74feba30-26a5-4949-b3a0-d6e13ba1a20c,0,0,0,19,0,0,1,1,1789491545,gha
1789491600,66dd0808-0aca-11e7-82f6-3863bb44ef7c,5,1,4,19,1,0,1,1,1789491545,gha
1789491600,1786375069262703476,3,0,3,16,10,1,1,1,1789491545,gha
1789491600,f3c68cfb-52fd-48c8-b6e5-85c179fee0b3,12,1,11,10,1,0,1,1,1789491543,gha
1789491600,66dea674-0aca-11e7-82f6-3863bb44ef7c,4,1,3,18,1,0,1,1,1789491543,gha
1789491600,45e8c326-b12d-4be6-b040-bb6de9986d25,3,3,0,16,2,0,1,1,1789491546,gha
1789491600,063e7e78-b810-4a2f-8045-a82a0d69d752,26,5,21,14,4,0,1,1,1789491547,gha
1789491600,66dbf4ac-0aca-11e7-82f6-3863bb44ef7c,1,0,1,42,1,0,1,1,1789491548,gha
1789491600,1786697003367719132,34,5,29,2,4,0,1,1,1789491548,gha
1789491600,9e5fd5b6-c5f2-4694-9406-a44b7d0146d9,52,19,33,1,2,0,1,1,1789491548,gha
1789491600,66dc8b6a-0aca-11e7-82f6-3863bb44ef7c,26,7,19,25,4,0,1,1,1789491548,gha
1789491600,d5d589e6-457f-4cd4-bf78-59165dce28b2,15,12,3,11,1,0,1,1,1789491547,gha
1789491600,66dcf0b3-0aca-11e7-82f6-3863bb44ef7c,3,1,2,24,2,0,1,1,1789491547,gha
1789491600,344064f8-e82f-40fb-b235-aff506b77ae5,6,3,3,23,1,0,1,1,1789491432,gha
1789491600,66dd1b65-0aca-11e7-82f6-3863bb44ef7c,27,9,18,26,4,0,1,1,1789491451,gha
1789491600,2c2cdc55-52a3-4140-b4d3-8409a98f130f,2,1,1,22,1,0,1,1,1789491439,gha
1789491600,0096fecb-3a56-4585-9204-aa9554f7bc49,0,0,0,47,0,0,1,1,1789491437,gha
1789491600,66dd1ad8-0aca-11e7-82f6-3863bb44ef7c,43,0,43,9,2,0,1,1,1789491443,gha
1789491600,29b21bd8-2459-4727-b1f0-d73592db3321,19,0,19,9,2,0,1,1,1789491459,gha
1789491600,66dcf897-0aca-11e7-82f6-3863bb44ef7c,19,0,19,7,3,0,1,1,1789491462,gha
1789491600,af626e61-9f83-4602-a9b1-038b1c1430e6,3,1,2,12,4,0,1,1,1789491477,gha
1789491600,db02e1ea-acc1-4f45-8e3c-d37468b0b5a6,10,5,5,4,6,0,1,1,1789491479,gha
1789491600,8cb0375d-bcb2-4c90-9773-41c3c8fdf8d8,1,0,1,76,3,0,1,1,1789491489,gha
1789491600,1786696251091417274,1,0,1,32,2,0,1,1,1789491486,gha
1789491600,66dea4bf-0aca-11e7-82f6-3863bb44ef7c,11,2,9,32,1,0,1,1,1789491492,gha
1789491600,66db6aae-0aca-11e7-82f6-3863bb44ef7c,1,1,0,76,7,0,1,1,1789491494,gha
1789491600,66db4158-0aca-11e7-82f6-3863bb44ef7c,36,12,24,1,2,0,1,1,1789491519,gha
1789491600,eb6c2359-4825-4bf4-8f2d-8b6dd2bf4212,2,1,1,32,2,1,1,1,1789491519,gha
1789491600,bf093f72-1d8d-44ae-91b5-e36958a27976,20,4,16,1,0,0,1,1,1789491527,gha
1789491600,2133952475068346460,27,5,22,25,2,0,1,1,1789491529,gha
1789491600,56e18295-f760-4bf3-8aa3-5a1e4ebf606f,11,0,11,8,1,0,1,1,1789491530,gha
1789491600,66dba0ba-0aca-11e7-82f6-3863bb44ef7c,17,0,17,23,1,0,1,1,1789491534,gha
1789491600,66dc86d9-0aca-11e7-82f6-3863bb44ef7c,52,3,49,7,3,0,1,1,1789491537,gha
1789491600,dba67615-a7e0-4c44-ab1b-b464033ec9b9,0,0,0,19,1,0,1,1,1789491538,gha
1789491600,cd4b8e12-b2c7-479b-900d-59cf7d8c4276,15,8,7,0,1,0,1,1,1789491503,gha
1789491600,66dbf442-0aca-11e7-82f6-3863bb44ef7c,2,0,2,73,0,1,1,1,1789491500,gha
1789491600,66dcf394-0aca-11e7-82f6-3863bb44ef7c,5,3,2,26,3,1,1,1,1789491508,gha
1789491600,66db6cd4-0aca-11e7-82f6-3863bb44ef7c,1,0,1,53,1,0,1,1,1789491510,gha
1789491600,1786698815186893280,2,2,0,30,1,0,1,1,1789491511,gha
1789491600,fbee1143-e93f-418d-b6bc-8fde4a9a8746,30,0,30,17,1,0,1,1,1789491512,gha
1789491600,66dccd65-0aca-11e7-82f6-3863bb44ef7c,21,7,14,2,3,0,1,1,1789491515,gha
1789491600,1960020817312746312,57,4,53,55,2,0,1,1,1789491512,gha
1789491600,1b28836b-29fd-47a7-9a98-44cd792918fb,41,2,39,5,5,0,1,1,1789491543,gha
1789491600,9e3603ee-2b7d-4147-a7b5-48bbd778902c,53,4,49,5,3,0,1,1,1789491542,gha
1789491600,1786698158713921798,33,1,32,4,9,0,1,1,1789491545,gha
1789491600,faf021ad-9de5-44bd-b7f5-48127e8d5fea,22,8,14,1,0,0,1,1,1789491545,gha
1789491600,66dcec6b-0aca-11e7-82f6-3863bb44ef7c,6,1,5,28,2,0,1,1,1789491545,gha
1789491600,edc9b877-c311-46b4-a780-59ee7e692324,0,0,0,31,4,0,1,1,1789491533,gha
1789491600,66db2f4c-0aca-11e7-82f6-3863bb44ef7c,3,1,2,79,0,0,1,1,1789491530,gha
1789491600,7b0227aa-bbf5-4731-a49a-765b4afac483,4,1,3,66,4,0,1,1,1789491533,gha
1789491600,0575e356-72f4-4251-8e15-574cf60bd190,6,4,2,13,0,0,1,1,1789491429,gha
1789491600,66dcf922-0aca-11e7-82f6-3863bb44ef7c,11,0,11,17,2,0,1,1,1789491462,gha
1789491600,ee1ba75f-baf5-4852-929c-8b7ad310f55a,6,5,1,19,2,0,1,1,1789491465,gha
1789491600,66dbefee-0aca-11e7-82f6-3863bb44ef7c,2,1,1,13,0,0,1,1,1789491465,gha
1789491600,201edb67-d071-4b67-bafd-131e5c273e9f,14,6,8,5,1,0,1,1,1789491526,gha
1789491600,606c7384-75e9-4988-858a-07b88b3a9413,20,0,20,18,0,2,1,1,1789491526,gha
1789491600,1869439170989701358,7,0,7,16,0,0,1,1,1789491527,gha
1789491600,fc5ee04d-710b-45ba-aae0-303b8e95ea89,7,2,5,9,3,0,1,1,1789491441,gha
1789491600,93e2e1a5-49c5-41f8-a6bf-b399b6a5140d,4,1,3,60,3,0,1,1,1789491493,gha
1789491600,66dcf30d-0aca-11e7-82f6-3863bb44ef7c,3,1,2,19,3,0,1,1,1789491505,gha
1789491600,66dccc99-0aca-11e7-82f6-3863bb44ef7c,18,2,16,11,2,0,1,1,1789491433,gha
1789491600,66dcecfa-0aca-11e7-82f6-3863bb44ef7c,5,3,2,26,2,0,1,1,1789491508,gha
1789491600,5ffde991-1125-443e-bc97-6827b2b9c97b,17,9,8,6,1,0,1,1,1789491508,gha
1789491600,0e3dedfb-df10-4900-a67b-95349a81bc5c,24,3,21,2,2,0,1,1,1789491509,gha
1789491600,c3b255d8-b690-4825-b1e9-a1d1680e5542,11,1,10,7,2,0,1,1,1789491514,gha
1789491600,66dbf362-0aca-11e7-82f6-3863bb44ef7c,21,2,19,20,4,0,1,1,1789491514,gha
1789491600,66db930d-0aca-11e7-82f6-3863bb44ef7c,2,0,2,21,3,1,1,1,1789491516,gha
1789491600,66dd1bf3-0aca-11e7-82f6-3863bb44ef7c,29,1,28,17,3,0,1,1,1789491514,gha
1789491600,1808184356986544410,9,0,9,21,1,0,1,1,1789491453,gha
1789491600,3c5a8531-4eec-4695-b4f8-8a1158890e78,0,0,0,18,0,0,1,1,1789491451,gha
1789491600,66dce660-0aca-11e7-82f6-3863bb44ef7c,13,1,12,8,2,1,1,1,1789491452,gha
1789491600,1791188268875152272,35,19,16,13,1,0,1,1,1789491449,gha
1789491600,f6cf3ecc-b3ad-4291-8c24-277f28f64ba1,17,12,5,3,1,0,1,1,1789491520,gha
1789491600,1786696780996714874,4,1,3,25,1,0,1,1,1789491518,gha
1789491600,7af717b9-99ce-4cce-94b4-b445a40537a1,22,4,18,0,1,0,1,1,1789491483,gha
1789491600,66dbc7d2-0aca-11e7-82f6-3863bb44ef7c,0,0,0,32,1,0,1,1,1789491483,gha
1789491600,66dd1eb2-0aca-11e7-82f6-3863bb44ef7c,25,3,22,1,6,0,1,1,1789491535,gha
1789491600,66db728c-0aca-11e7-82f6-3863bb44ef7c,7,5,2,45,6,0,1,1,1789491548,gha
1789491600,66db72f1-0aca-11e7-82f6-3863bb44ef7c,28,4,24,18,2,0,1,1,1789491548,gha
