ts_bucket,station_id,bikes,ebikes,classic,docks,bikes_disabled,docks_disabled,is_renting,is_returning,last_reported,src
1789491300,4168e5a4-c7ec-4045-bfc8-84ac5edbe845,43,3,40,1,0,0,1,1,1789491239,gha
1789491300,467e1de6-73a6-480f-9e83-fd1b03b71047,5,2,3,19,0,0,1,1,1789491220,gha
1789491300,1908785111291682996,2,0,2,17,0,0,1,1,1789491227,gha
1789491300,b03adb87-2bd9-43a5-a822-7d06a9ee2d81,25,0,25,1,3,0,1,1,1789491234,gha
1789491300,1786697166576476490,37,17,20,7,2,0,1,1,1789491235,gha
1789491300,145bbc0d-8976-45ae-9565-158ba564d3d1,15,0,15,8,4,0,1,1,1789491242,gha
1789491300,66dea52b-0aca-11e7-82f6-3863bb44ef7c,13,2,11,19,0,0,1,1,1789491242,gha
1789491300,66dcf023-0aca-11e7-82f6-3863bb44ef7c,0,0,0,18,3,0,1,1,1789491243,gha
1789491300,1786699974232881542,16,8,8,2,1,0,1,1,1789491243,gha
1789491300,b62bcd96-c2db-447c-bdd5-d3c18f174858,17,16,1,1,1,0,1,1,1789491135,gha
1789491300,74feba30-26a5-4949-b3a0-d6e13ba1a20c,0,0,0,19,0,0,1,1,1789491181,gha
1789491300,063e7e78-b810-4a2f-8045-a82a0d69d752,23,2,21,18,4,0,1,1,1789491188,gha
1789491300,2192611139069500860,35,7,28,20,1,0,1,1,1789491183,gha
1789491300,1786697003367719132,35,6,29,0,4,0,1,1,1789491184,gha
1789491300,66dd0808-0aca-11e7-82f6-3863bb44ef7c,4,0,4,20,1,0,1,1,1789491153,gha
1789491300,66dcac42-0aca-11e7-82f6-3863bb44ef7c,47,5,42,29,3,0,1,1,1789491140,gha
1789491300,66dd1846-0aca-11e7-82f6-3863bb44ef7c,33,1,32,12,1,0,1,1,1789491137,gha
1789491300,66dce567-0aca-11e7-82f6-3863bb44ef7c,8,0,8,14,1,0,1,1,1789491162,gha
1789491300,66dc192f-0aca-11e7-82f6-3863bb44ef7c,2,0,2,20,1,0,1,1,1789491194,gha
1789491300,66dc76cd-0aca-11e7-82f6-3863bb44ef7c,4,1,3,27,3,0,1,1,1789491209,gha
1789491300,66dea674-0aca-11e7-82f6-3863bb44ef7c,4,1,3,18,1,0,1,1,1789491211,gha
1789491300,e612122d-e0fd-4ebf-8d51-0f48f9d1b580,19,16,3,0,4,0,1,1,1789491217,gha
1789491300,66dc4599-0aca-11e7-82f6-3863bb44ef7c,3,0,3,19,3,0,1,1,1789491220,gha
1789491300,66dea596-0aca-11e7-82f6-3863bb44ef7c,2,2,0,19,3,0,1,1,1789491220,gha
1789491300,1899178885660253096,21,15,6,5,1,0,1,1,1789491225,gha
1789491300,9a52fbc1-d87a-4a65-941d-12fd55dbcdde,17,0,17,2,2,0,1,1,1789491145,gha
1789491300,66db64d1-0aca-11e7-82f6-3863bb44ef7c,3,1,2,14,3,0,1,1,1789491163,gha
1789491300,1875672501601550456,11,3,8,6,1,0,1,1,1789491165,gha
1789491300,2098714441479661752,0,0,0,15,0,0,1,1,1789491163,gha
1789491300,66dcfaf6-0aca-11e7-82f6-3863bb44ef7c,2,2,0,15,1,0,1,1,1789491169,gha
1789491300,d5d589e6-457f-4cd4-bf78-59165dce28b2,14,11,3,11,1,0,1,1,1789491203,gha
1789491300,cac843c2-8b21-47bb-a3b9-712f95d7f7aa,19,3,16,0,1,0,1,1,1789491198,gha
1789491300,2252359266241952490,1,0,1,27,3,0,1,1,1789491199,gha
1789491300,66dc252e-0aca-11e7-82f6-3863bb44ef7c,9,0,9,26,2,0,1,1,1789491235,gha
1789491300,66dd039b-0aca-11e7-82f6-3863bb44ef7c,25,4,21,0,3,0,1,1,1789491234,gha
1789491300,f3c68cfb-52fd-48c8-b6e5-85c179fee0b3,12,1,11,10,1,0,1,1,1789491239,gha
1789491300,bfbd1f09-afd2-49d2-8674-3a07b3c929a4,22,14,8,0,0,0,1,1,1789491237,gha
1789491300,e58234a3-5b23-427e-948f-c1e4571b2bfa,46,1,45,13,2,0,1,1,1789491237,gha
1789491300,3863f086-ae35-4d0e-8c91-2b6e3e5827a1,6,0,6,32,0,0,1,1,1789491241,gha
1789491300,66dce5c9-0aca-11e7-82f6-3863bb44ef7c,12,1,11,6,1,0,1,1,1789491243,gha
1789491300,8ea09819-cd88-4732-b047-c0549f0b370f,12,2,10,17,2,0,1,1,1789491243,gha
1789491300,2256067489208956714,20,0,20,15,2,0,1,1,1789491243,gha
1789491300,66db4671-0aca-11e7-82f6-3863bb44ef7c,35,13,22,7,4,0,1,1,1789491244,gha
1789491300,66dcf0b3-0aca-11e7-82f6-3863bb44ef7c,2,0,2,25,2,0,1,1,1789491244,gha
1789491300,66dd2208-0aca-11e7-82f6-3863bb44ef7c,12,2,10,26,3,0,1,1,1789491244,gha
1789491300,de6f4206-3aa9-4cb9-aae0-8547d2cd6854,21,2,19,2,0,0,1,1,1789491245,gha
1789491300,1786696384892428996,0,0,0,17,4,0,1,1,1789491245,gha
1789491300,45e8c326-b12d-4be6-b040-bb6de9986d25,3,3,0,16,2,0,1,1,1789491246,gha
1789491300,66dbf518-0aca-11e7-82f6-3863bb44ef7c,22,0,22,5,1,0,1,1,1789491246,gha
1789491300,1e3a16ff-65ba-4d34-b3c6-37aff44e085a,6,0,6,31,3,0,1,1,1789491246,gha
1789491300,66dc8b6a-0aca-11e7-82f6-3863bb44ef7c,26,8,18,23,5,0,1,1,1789491247,gha
1789491300,1786375069262703476,4,0,4,16,10,1,1,1,1789491247,gha
1789491300,66dbf4ac-0aca-11e7-82f6-3863bb44ef7c,1,0,1,42,1,0,1,1,1789491248,gha
1789491300,9e5fd5b6-c5f2-4694-9406-a44b7d0146d9,53,20,33,0,2,0,1,1,1789491248,gha
1789491300,be8e6f1c-e8b5-40bd-896d-423052ba3bbc,4,4,0,13,0,0,1,1,1789491248,gha
1789491300,66dc86d9-0aca-11e7-82f6-3863bb44ef7c,51,2,49,9,3,0,1,1,1789491131,gha
1789491300,66dbf442-0aca-11e7-82f6-3863bb44ef7c,6,2,4,69,0,1,1,1,1789491135,gha
1789491300,cd4b8e12-b2c7-479b-900d-59cf7d8c4276,15,8,7,0,1,0,1,1,1789491139,gha
1789491300,fbee1143-e93f-418d-b6bc-8fde4a9a8746,30,0,30,17,1,0,1,1,1789491147,gha
1789491300,66db4158-0aca-11e7-82f6-3863bb44ef7c,37,13,24,0,2,0,1,1,1789491155,gha
1789491300,eb6c2359-4825-4bf4-8f2d-8b6dd2bf4212,2,1,1,33,2,1,1,1,1789491155,gha
1789491300,dba67615-a7e0-4c44-ab1b-b464033ec9b9,0,0,0,19,1,0,1,1,1789491175,gha
1789491300,1786698158713921798,34,3,31,3,9,0,1,1,1789491183,gha
1789491300,344064f8-e82f-40fb-b235-aff506b77ae5,5,2,3,24,1,0,1,1,1789491189,gha
1789491300,2c2cdc55-52a3-4140-b4d3-8409a98f130f,2,1,1,22,1,0,1,1,1789491195,gha
1789491300,66dd1ad8-0aca-11e7-82f6-3863bb44ef7c,42,0,42,10,2,0,1,1,1789491200,gha
1789491300,1786698815186893280,1,1,0,32,1,0,1,1,1789491204,gha
1789491300,0096fecb-3a56-4585-9204-aa9554f7bc49,0,0,0,46,0,0,1,1,1789491206,gha
1789491300,66db6aae-0aca-11e7-82f6-3863bb44ef7c,1,0,1,76,7,0,1,1,1789491208,gha
1789491300,66dcf394-0aca-11e7-82f6-3863bb44ef7c,5,3,2,25,3,1,1,1,1789491211,gha
1789491300,1960020817312746312,57,4,53,55,2,0,1,1,1789491208,gha
1789491300,29b21bd8-2459-4727-b1f0-d73592db3321,20,0,20,8,2,0,1,1,1789491216,gha
1789491300,af626e61-9f83-4602-a9b1-038b1c1430e6,3,1,2,12,4,0,1,1,1789491214,gha
1789491300,66dcf897-0aca-11e7-82f6-3863bb44ef7c,19,0,19,7,3,0,1,1,1789491220,gha
1789491300,56e18295-f760-4bf3-8aa3-5a1e4ebf606f,11,0,11,8,1,0,1,1,1789491226,gha
1789491300,8cb0375d-bcb2-4c90-9773-41c3c8fdf8d8,0,0,0,77,3,0,1,1,1789491226,gha
1789491300,2133952475068346460,28,7,21,25,2,0,1,1,1789491219,gha
1789491300,bf093f72-1d8d-44ae-91b5-e36958a27976,20,4,16,1,0,0,1,1,1789491232,gha
1789491300,66dd1b65-0aca-11e7-82f6-3863bb44ef7c,27,9,18,26,4,0,1,1,1789491230,gha
1789491300,db02e1ea-acc1-4f45-8e3c-d37468b0b5a6,10,5,5,4,6,0,1,1,1789491236,gha
1789491300,66db6cd4-0aca-11e7-82f6-3863bb44ef7c,0,0,0,54,1,0,1,1,1789491241,gha
1789491300,faf021ad-9de5-44bd-b7f5-48127e8d5fea,22,8,14,1,0,0,1,1,1789491241,gha
1789491300,9e3603ee-2b7d-4147-a7b5-48bbd778902c,52,1,51,6,3,0,1,1,1789491238,gha
1789491300,1786696251091417274,1,0,1,32,2,0,1,1,1789491243,gha
1789491300,66dea4bf-0aca-11e7-82f6-3863bb44ef7c,9,0,9,33,1,0,1,1,1789491243,gha
1789491300,66dba0ba-0aca-11e7-82f6-3863bb44ef7c,17,0,17,22,1,0,1,1,1789491247,gha
1789491300,1b28836b-29fd-47a7-9a98-44cd792918fb,42,3,39,5,5,0,1,1,1789491242,gha
1789491300,66dccd65-0aca-11e7-82f6-3863bb44ef7c,20,6,14,0,6,0,1,1,1789491246,gha
1789491300,66dcec6b-0aca-11e7-82f6-3863bb44ef7c,6,1,5,28,2,0,1,1,1789491249,gha
1789491300,66db72f1-0aca-11e7-82f6-3863bb44ef7c,28,4,24,18,2,0,1,1,1789491129,gha
1789491300,66dcf30d-0aca-11e7-82f6-3863bb44ef7c,3,1,2,19,3,0,1,1,1789491129,gha
1789491300,606c7384-75e9-4988-858a-07b88b3a9413,20,0,20,18,0,2,1,1,1789491131,gha
1789491300,66dcecfa-0aca-11e7-82f6-3863bb44ef7c,5,3,2,26,2,0,1,1,1789491144,gha
1789491300,66dbf362-0aca-11e7-82f6-3863bb44ef7c,21,2,19,20,4,0,1,1,1789491149,gha
1789491300,c3b255d8-b690-4825-b1e9-a1d1680e5542,11,1,10,7,2,0,1,1,1789491150,gha
1789491300,66db930d-0aca-11e7-82f6-3863bb44ef7c,3,1,2,20,3,1,1,1,1789491152,gha
1789491300,1786696780996714874,4,1,3,25,1,0,1,1,1789491154,gha
1789491300,f6cf3ecc-b3ad-4291-8c24-277f28f64ba1,18,12,6,2,1,0,1,1,1789491156,gha
1789491300,201edb67-d071-4b67-bafd-131e5c273e9f,14,6,8,5,1,0,1,1,1789491161,gha
1789491300,edc9b877-c311-46b4-a780-59ee7e692324,1,0,1,30,4,0,1,1,1789491169,gha
1789491300,1808184356986544410,9,0,9,21,1,0,1,1,1789491210,gha
1789491300,3c5a8531-4eec-4695-b4f8-8a1158890e78,0,0,0,18,0,0,1,1,1789491207,gha
1789491300,66dce660-0aca-11e7-82f6-3863bb44ef7c,13,1,12,8,2,1,1,1,1789491217,gha
1789491300,fc5ee04d-710b-45ba-aae0-303b8e95ea89,7,2,5,9,3,0,1,1,1789491198,gha
1789491300,7b0227aa-bbf5-4731-a49a-765b4afac483,4,1,3,66,4,0,1,1,1789491182,gha
1789491300,0575e356-72f4-4251-8e15-574cf60bd190,6,4,2,13,0,0,1,1,1789491186,gha
1789491300,66dccc99-0aca-11e7-82f6-3863bb44ef7c,18,2,16,11,2,0,1,1,1789491204,gha
1789491300,5ffde991-1125-443e-bc97-6827b2b9c97b,17,9,8,7,1,0,1,1,1789491204,gha
1789491300,0e3dedfb-df10-4900-a67b-95349a81bc5c,24,3,21,2,2,0,1,1,1789491203,gha
1789491300,1791188268875152272,35,19,16,13,1,0,1,1,1789491206,gha
1789491300,ee1ba75f-baf5-4852-929c-8b7ad310f55a,6,5,1,19,2,0,1,1,1789491222,gha
1789491300,66dbefee-0aca-11e7-82f6-3863bb44ef7c,2,1,1,13,0,0,1,1,1789491223,gha
1789491300,66dcf922-0aca-11e7-82f6-3863bb44ef7c,11,0,11,17,2,0,1,1,1789491220,gha
1789491300,1869439170989701358,7,0,7,16,0,0,1,1,1789491223,gha
1789491300,66db2f4c-0aca-11e7-82f6-3863bb44ef7c,4,3,1,77,1,0,1,1,1789491226,gha
1789491300,7af717b9-99ce-4cce-94b4-b445a40537a1,22,4,18,0,1,0,1,1,1789491236,gha
1789491300,66db728c-0aca-11e7-82f6-3863bb44ef7c,9,7,2,44,6,0,1,1,1789491236,gha
1789491300,66dbc7d2-0aca-11e7-82f6-3863bb44ef7c,2,1,1,30,1,0,1,1,1789491241,gha
1789491300,66dd1bf3-0aca-11e7-82f6-3863bb44ef7c,30,1,29,17,3,0,1,1,1789491242,gha
1789491300,66dd1eb2-0aca-11e7-82f6-3863bb44ef7c,23,1,22,3,6,0,1,1,1789491244,gha
1789491300,93e2e1a5-49c5-41f8-a6bf-b399b6a5140d,3,1,2,61,3,0,1,1,1789491247,gha
