ts_bucket,station_id,bikes,ebikes,classic,docks,bikes_disabled,docks_disabled,is_renting,is_returning,last_reported,src
1788619500,66dc8768-0aca-11e7-82f6-3863bb44ef7c,34,16,18,4,5,0,1,1,1788619444,gha
1788619500,1786697932047949952,19,15,4,4,1,0,1,1,1788619406,gha
1788619500,9b721468-3b28-429d-9e13-580cdf00a6a4,8,6,2,18,1,0,1,1,1788619411,gha
1788619500,29223935-a682-411c-9f25-577bbb9804fc,17,6,11,0,3,0,1,1,1788619414,gha
1788619500,1786687245202023014,30,14,16,1,4,0,1,1,1788619420,gha
1788619500,1908785111291682996,5,1,4,14,0,0,1,1,1788619420,gha
1788619500,66dce4fc-0aca-11e7-82f6-3863bb44ef7c,19,3,16,7,3,0,1,1,1788619422,gha
1788619500,467e1de6-73a6-480f-9e83-fd1b03b71047,14,4,10,8,2,0,1,1,1788619422,gha
1788619500,a958a8af-a0cc-4bca-9114-93c74ce3c693,7,4,3,13,2,0,1,1,1788619424,gha
1788619500,66dea52b-0aca-11e7-82f6-3863bb44ef7c,26,11,15,3,3,0,1,1,1788619425,gha
1788619500,4168e5a4-c7ec-4045-bfc8-84ac5edbe845,40,16,24,1,3,0,1,1,1788619450,gha
1788619500,66dbf062-0aca-11e7-82f6-3863bb44ef7c,11,1,10,23,5,0,1,1,1788619450,gha
1788619500,66dcf640-0aca-11e7-82f6-3863bb44ef7c,11,8,3,10,4,0,1,1,1788619456,gha
1788619500,1786375597504305174,26,20,6,14,2,0,1,1,1788619453,gha
1788619500,d52d4171-fd60-4a28-b7e2-89f3693e0591,0,0,0,17,1,1,1,1,1788619453,gha
1788619500,b03adb87-2bd9-43a5-a822-7d06a9ee2d81,20,2,18,3,6,0,1,1,1788619462,gha
1788619500,66db6889-0aca-11e7-82f6-3863bb44ef7c,30,4,26,2,2,0,1,1,1788619460,gha
1788619500,66dd18dd-0aca-11e7-82f6-3863bb44ef7c,26,21,5,0,0,0,1,1,1788619460,gha
1788619500,1786697528321024934,9,5,4,35,3,0,1,1,1788619464,gha
1788619500,bd30f2a1-38ec-474d-9e36-07f688e87427,17,13,4,1,0,0,1,1,1788619465,gha
1788619500,66db9cc4-0aca-11e7-82f6-3863bb44ef7c,33,13,20,2,4,0,1,1,1788619465,gha
1788619500,1786697166576476490,19,13,6,28,0,0,1,1,1788619467,gha
1788619500,7a771842-c090-4da1-8c13-72b7f4f50a87,35,25,10,0,1,0,1,1,1788619468,gha
1788619500,66db4671-0aca-11e7-82f6-3863bb44ef7c,32,12,20,11,5,0,1,1,1788619386,gha
1788619500,66dd2208-0aca-11e7-82f6-3863bb44ef7c,16,11,5,25,1,0,1,1,1788619391,gha
1788619500,1e3a16ff-65ba-4d34-b3c6-37aff44e085a,27,8,19,13,0,0,1,1,1788619396,gha
1788619500,063e7e78-b810-4a2f-8045-a82a0d69d752,30,9,21,12,3,0,1,1,1788619396,gha
1788619500,de6f4206-3aa9-4cb9-aae0-8547d2cd6854,14,2,12,7,1,0,1,1,1788619367,gha
1788619500,cac843c2-8b21-47bb-a3b9-712f95d7f7aa,13,0,13,7,0,0,1,1,1788619366,gha
1788619500,66dc76cd-0aca-11e7-82f6-3863bb44ef7c,21,4,17,12,1,0,1,1,1788619375,gha
1788619500,b62bcd96-c2db-447c-bdd5-d3c18f174858,11,7,4,8,0,0,1,1,1788619376,gha
1788619500,2098714441479661752,7,1,6,5,3,0,1,1,1788619282,gha
1788619500,66dea674-0aca-11e7-82f6-3863bb44ef7c,0,0,0,21,1,0,1,1,1788619353,gha
1788619500,1786696384892428996,16,11,5,4,1,0,1,1,1788619434,gha
1788619500,66dea596-0aca-11e7-82f6-3863bb44ef7c,14,1,13,7,4,0,1,1,1788619434,gha
1788619500,66dbf518-0aca-11e7-82f6-3863bb44ef7c,21,5,16,0,7,0,1,1,1788619413,gha
1788619500,be8e6f1c-e8b5-40bd-896d-423052ba3bbc,6,5,1,10,1,0,1,1,1788619438,gha
1788619500,e58234a3-5b23-427e-948f-c1e4571b2bfa,37,3,34,21,3,0,1,1,1788619436,gha
1788619500,1875672501601550456,13,1,12,2,3,0,1,1,1788619437,gha
1788619500,9a52fbc1-d87a-4a65-941d-12fd55dbcdde,17,1,16,4,0,0,1,1,1788619436,gha
1788619500,bfbd1f09-afd2-49d2-8674-3a07b3c929a4,2,0,2,19,1,0,1,1,1788619411,gha
1788619500,66dd039b-0aca-11e7-82f6-3863bb44ef7c,14,10,4,11,2,0,1,1,1788619417,gha
1788619500,f3c68cfb-52fd-48c8-b6e5-85c179fee0b3,4,0,4,17,2,0,1,1,1788619443,gha
1788619500,45e8c326-b12d-4be6-b040-bb6de9986d25,8,3,5,12,1,0,1,1,1788619445,gha
1788619500,1786697003367719132,11,4,7,25,1,0,1,1,1788619446,gha
1788619500,66dce567-0aca-11e7-82f6-3863bb44ef7c,14,0,14,8,1,0,1,1,1788619448,gha
1788619500,66dd1846-0aca-11e7-82f6-3863bb44ef7c,30,15,15,13,3,0,1,1,1788619448,gha
1788619500,2252359266241952490,14,8,6,14,3,0,1,1,1788619452,gha
1788619500,2192611139069500860,31,3,28,22,3,0,1,1,1788619452,gha
1788619500,66dcfaf6-0aca-11e7-82f6-3863bb44ef7c,7,4,3,10,1,0,1,1,1788619453,gha
1788619500,66dce5c9-0aca-11e7-82f6-3863bb44ef7c,14,2,12,4,1,0,1,1,1788619455,gha
1788619500,1899178885660253096,15,1,14,11,1,0,1,1,1788619456,gha
1788619500,2256067489208956714,37,12,25,1,1,0,1,1,1788619456,gha
1788619500,3863f086-ae35-4d0e-8c91-2b6e3e5827a1,6,2,4,29,3,0,1,1,1788619458,gha
1788619500,74feba30-26a5-4949-b3a0-d6e13ba1a20c,10,4,6,9,0,0,1,1,1788619460,gha
1788619500,66dc192f-0aca-11e7-82f6-3863bb44ef7c,10,1,9,7,6,0,1,1,1788619461,gha
1788619500,66dd0808-0aca-11e7-82f6-3863bb44ef7c,17,9,8,7,1,0,1,1,1788619460,gha
1788619500,66dc252e-0aca-11e7-82f6-3863bb44ef7c,13,7,6,20,4,0,1,1,1788619463,gha
1788619500,e612122d-e0fd-4ebf-8d51-0f48f9d1b580,11,8,3,9,3,0,1,1,1788619466,gha
1788619500,66db64d1-0aca-11e7-82f6-3863bb44ef7c,6,0,6,13,1,0,1,1,1788619463,gha
1788619500,66dc4599-0aca-11e7-82f6-3863bb44ef7c,11,9,2,12,2,0,1,1,1788619465,gha
1788619500,d5d589e6-457f-4cd4-bf78-59165dce28b2,12,1,11,13,2,0,1,1,1788619467,gha
1788619500,66dbf4ac-0aca-11e7-82f6-3863bb44ef7c,7,2,5,36,1,0,1,1,1788619467,gha
1788619500,8ea09819-cd88-4732-b047-c0549f0b370f,24,5,19,5,2,0,1,1,1788619466,gha
1788619500,66dcf0b3-0aca-11e7-82f6-3863bb44ef7c,23,18,5,4,2,0,1,1,1788619467,gha
1788619500,66dcac42-0aca-11e7-82f6-3863bb44ef7c,56,16,40,15,9,0,1,1,1788619467,gha
1788619500,9e5fd5b6-c5f2-4694-9406-a44b7d0146d9,41,12,29,11,2,0,1,1,1788619468,gha
1788619500,66dc8b6a-0aca-11e7-82f6-3863bb44ef7c,52,24,28,0,2,0,1,1,1788619468,gha
1788619500,1786375069262703476,18,15,3,9,4,1,1,1,1788619468,gha
1788619500,fbee1143-e93f-418d-b6bc-8fde4a9a8746,35,10,25,10,2,1,1,1,1788619349,gha
1788619500,66dcf394-0aca-11e7-82f6-3863bb44ef7c,8,2,6,21,3,0,1,1,1788619358,gha
1788619500,1b28836b-29fd-47a7-9a98-44cd792918fb,22,9,13,25,4,0,1,1,1788619361,gha
1788619500,29b21bd8-2459-4727-b1f0-d73592db3321,18,1,17,9,3,0,1,1,1788619375,gha
1788619500,66dea4bf-0aca-11e7-82f6-3863bb44ef7c,34,20,14,5,4,0,1,1,1788619375,gha
1788619500,1786696251091417274,16,10,6,14,5,0,1,1,1788619388,gha
1788619500,eb6c2359-4825-4bf4-8f2d-8b6dd2bf4212,3,1,2,32,3,0,1,1,1788619407,gha
1788619500,66dcf897-0aca-11e7-82f6-3863bb44ef7c,19,18,1,8,1,0,1,1,1788619406,gha
1788619500,dba67615-a7e0-4c44-ab1b-b464033ec9b9,13,6,7,7,0,0,1,1,1788619405,gha
1788619500,66db6cd4-0aca-11e7-82f6-3863bb44ef7c,26,9,17,28,1,0,1,1,1788619405,gha
1788619500,1960020817312746312,81,32,49,33,2,0,1,1,1788619435,gha
1788619500,9e3603ee-2b7d-4147-a7b5-48bbd778902c,51,9,42,6,5,0,1,1,1788619439,gha
1788619500,66db6aae-0aca-11e7-82f6-3863bb44ef7c,49,27,22,32,3,0,1,1,1788619444,gha
1788619500,1786698815186893280,28,1,27,3,4,0,1,1,1788619444,gha
1788619500,66dd1b65-0aca-11e7-82f6-3863bb44ef7c,44,31,13,10,2,0,1,1,1788619391,gha
1788619500,db02e1ea-acc1-4f45-8e3c-d37468b0b5a6,4,0,4,13,3,0,1,1,1788619391,gha
1788619500,8cb0375d-bcb2-4c90-9773-41c3c8fdf8d8,31,15,16,48,2,0,1,1,1788619392,gha
1788619500,af626e61-9f83-4602-a9b1-038b1c1430e6,2,1,1,15,2,0,1,1,1788619410,gha
1788619500,66dccd65-0aca-11e7-82f6-3863bb44ef7c,16,0,16,8,1,0,1,1,1788619415,gha
1788619500,2133952475068346460,17,7,10,36,2,0,1,1,1788619448,gha
1788619500,bf093f72-1d8d-44ae-91b5-e36958a27976,12,0,12,8,1,0,1,1,1788619446,gha
1788619500,0096fecb-3a56-4585-9204-aa9554f7bc49,13,1,12,33,1,0,1,1,1788619447,gha
1788619500,66dba0ba-0aca-11e7-82f6-3863bb44ef7c,18,7,11,23,1,0,1,1,1788619457,gha
1788619500,1786698158713921798,34,23,11,10,3,0,1,1,1788619454,gha
1788619500,56e18295-f760-4bf3-8aa3-5a1e4ebf606f,8,0,8,9,3,0,1,1,1788619451,gha
1788619500,344064f8-e82f-40fb-b235-aff506b77ae5,13,12,1,17,0,0,1,1,1788619460,gha
1788619500,66dc86d9-0aca-11e7-82f6-3863bb44ef7c,41,1,40,22,1,0,1,1,1788619461,gha
1788619500,faf021ad-9de5-44bd-b7f5-48127e8d5fea,19,8,11,4,0,0,1,1,1788619461,gha
1788619500,66dd1ad8-0aca-11e7-82f6-3863bb44ef7c,53,44,9,0,1,0,1,1,1788619457,gha
1788619500,66dbf442-0aca-11e7-82f6-3863bb44ef7c,45,22,23,28,3,1,1,1,1788619459,gha
1788619500,66dcec6b-0aca-11e7-82f6-3863bb44ef7c,11,6,5,22,3,0,1,1,1788619467,gha
1788619500,66db4158-0aca-11e7-82f6-3863bb44ef7c,22,14,8,13,2,0,1,1,1788619463,gha
1788619500,2c2cdc55-52a3-4140-b4d3-8409a98f130f,12,1,11,6,5,0,1,1,1788619465,gha
1788619500,cd4b8e12-b2c7-479b-900d-59cf7d8c4276,6,1,5,10,0,0,1,1,1788619466,gha
1788619500,5ffde991-1125-443e-bc97-6827b2b9c97b,6,2,4,16,3,0,1,1,1788619350,gha
1788619500,7af717b9-99ce-4cce-94b4-b445a40537a1,20,6,14,1,2,0,1,1,1788619371,gha
1788619500,66dcf30d-0aca-11e7-82f6-3863bb44ef7c,9,2,7,14,2,0,1,1,1788619359,gha
1788619500,66db72f1-0aca-11e7-82f6-3863bb44ef7c,37,7,30,11,3,0,1,1,1788619382,gha
1788619500,0575e356-72f4-4251-8e15-574cf60bd190,6,0,6,13,0,0,1,1,1788619378,gha
1788619500,1786696780996714874,20,15,5,8,2,0,1,1,1788619386,gha
1788619500,66dce660-0aca-11e7-82f6-3863bb44ef7c,4,2,2,15,4,1,1,1,1788619389,gha
1788619500,f6cf3ecc-b3ad-4291-8c24-277f28f64ba1,15,8,7,1,6,0,1,1,1788619409,gha
1788619500,c3b255d8-b690-4825-b1e9-a1d1680e5542,11,2,9,9,0,0,1,1,1788619404,gha
1788619500,66dccc99-0aca-11e7-82f6-3863bb44ef7c,24,2,22,4,3,0,1,1,1788619413,gha
1788619500,66dbefee-0aca-11e7-82f6-3863bb44ef7c,5,0,5,9,1,0,1,1,1788619413,gha
1788619500,1791188268875152272,9,6,3,38,1,0,1,1,1788619414,gha
1788619500,66dbc7d2-0aca-11e7-82f6-3863bb44ef7c,26,10,16,5,2,0,1,1,1788619438,gha
1788619500,66db930d-0aca-11e7-82f6-3863bb44ef7c,1,1,0,0,25,0,1,1,1788619445,gha
1788619500,606c7384-75e9-4988-858a-07b88b3a9413,29,11,18,10,2,0,1,1,1788619446,gha
1788619500,66dd1eb2-0aca-11e7-82f6-3863bb44ef7c,28,17,11,3,2,0,1,1,1788619446,gha
1788619500,66dd1bf3-0aca-11e7-82f6-3863bb44ef7c,41,14,27,5,1,0,1,1,1788619450,gha
1788619500,1808184356986544410,11,2,9,18,2,0,1,1,1788619422,gha
1788619500,66dcf922-0aca-11e7-82f6-3863bb44ef7c,7,6,1,23,0,0,1,1,1788619427,gha
1788619500,edc9b877-c311-46b4-a780-59ee7e692324,17,2,15,16,3,0,1,1,1788619427,gha
1788619500,66dcecfa-0aca-11e7-82f6-3863bb44ef7c,17,9,8,14,2,0,1,1,1788619421,gha
1788619500,ee1ba75f-baf5-4852-929c-8b7ad310f55a,19,15,4,5,3,0,1,1,1788619429,gha
1788619500,93e2e1a5-49c5-41f8-a6bf-b399b6a5140d,41,14,27,24,2,0,1,1,1788619431,gha
1788619500,201edb67-d071-4b67-bafd-131e5c273e9f,6,5,1,13,1,0,1,1,1788619434,gha
1788619500,3c5a8531-4eec-4695-b4f8-8a1158890e78,16,11,5,1,1,0,1,1,1788619451,gha
1788619500,1869439170989701358,16,1,15,7,0,0,1,1,1788619456,gha
1788619500,fc5ee04d-710b-45ba-aae0-303b8e95ea89,12,10,2,7,0,0,1,1,1788619463,gha
1788619500,0e3dedfb-df10-4900-a67b-95349a81bc5c,20,8,12,6,1,0,1,1,1788619459,gha
1788619500,66dbf362-0aca-11e7-82f6-3863bb44ef7c,38,17,21,7,0,0,1,1,1788619461,gha
1788619500,66db728c-0aca-11e7-82f6-3863bb44ef7c,35,5,30,19,2,0,1,1,1788619462,gha
1788619500,66db2f4c-0aca-11e7-82f6-3863bb44ef7c,48,31,17,34,1,0,1,1,1788619465,gha
1788619500,7b0227aa-bbf5-4731-a49a-765b4afac483,11,8,3,2,30,1,1,1,1788619468,gha
