ts_bucket,station_id,bikes,ebikes,classic,docks,bikes_disabled,docks_disabled,is_renting,is_returning,last_reported,src
1788620400,2104278402820534724,20,4,16,19,3,0,1,1,1788620289,gha
1788620400,d52d4171-fd60-4a28-b7e2-89f3693e0591,0,0,0,17,1,1,1,1,1788620302,gha
1788620400,4168e5a4-c7ec-4045-bfc8-84ac5edbe845,40,16,24,1,3,0,1,1,1788620300,gha
1788620400,bd30f2a1-38ec-474d-9e36-07f688e87427,18,14,4,0,0,0,1,1,1788620315,gha
1788620400,66db9cc4-0aca-11e7-82f6-3863bb44ef7c,33,13,20,2,4,0,1,1,1788620315,gha
1788620400,66dea52b-0aca-11e7-82f6-3863bb44ef7c,25,10,15,3,3,0,1,1,1788620315,gha
1788620400,66dd20eb-0aca-11e7-82f6-3863bb44ef7c,14,5,9,19,2,0,1,1,1788620255,gha
1788620400,99142ec8-c0e7-47ca-916c-c1097d48e133,13,5,8,24,3,0,1,1,1788620252,gha
1788620400,1786697932047949952,18,14,4,5,1,0,1,1,1788620259,gha
1788620400,9b721468-3b28-429d-9e13-580cdf00a6a4,8,6,2,18,1,0,1,1,1788620261,gha
1788620400,66dbf062-0aca-11e7-82f6-3863bb44ef7c,9,0,9,26,5,0,1,1,1788620267,gha
1788620400,1786687245202023014,27,13,14,4,4,0,1,1,1788620270,gha
1788620400,a958a8af-a0cc-4bca-9114-93c74ce3c693,8,5,3,12,2,0,1,1,1788620274,gha
1788620400,467e1de6-73a6-480f-9e83-fd1b03b71047,13,4,9,9,2,0,1,1,1788620272,gha
1788620400,29223935-a682-411c-9f25-577bbb9804fc,17,6,11,0,3,0,1,1,1788620277,gha
1788620400,1786697166576476490,20,13,7,25,0,0,1,1,1788620329,gha
1788620400,7a771842-c090-4da1-8c13-72b7f4f50a87,35,25,10,0,1,0,1,1,1788620329,gha
1788620400,1786375597504305174,29,21,8,11,2,0,1,1,1788620349,gha
1788620400,1786696564295760054,4,1,3,22,1,0,1,1,1788620344,gha
1788620400,145bbc0d-8976-45ae-9565-158ba564d3d1,11,0,11,11,5,0,1,1,1788620346,gha
1788620400,1908785111291682996,5,1,4,14,0,0,1,1,1788620334,gha
1788620400,66db46d7-0aca-11e7-82f6-3863bb44ef7c,10,0,10,18,1,0,1,1,1788620334,gha
1788620400,2868db5b-df51-4c36-8515-ef77a5b092c2,1,0,1,17,0,1,1,1,1788620355,gha
1788620400,66db6889-0aca-11e7-82f6-3863bb44ef7c,30,4,26,1,2,0,1,1,1788620354,gha
1788620400,1786699974232881542,7,1,6,10,2,0,1,1,1788620357,gha
1788620400,66dce4fc-0aca-11e7-82f6-3863bb44ef7c,19,3,16,7,3,0,1,1,1788620363,gha
1788620400,b03adb87-2bd9-43a5-a822-7d06a9ee2d81,18,0,18,5,6,0,1,1,1788620359,gha
1788620400,66dd18dd-0aca-11e7-82f6-3863bb44ef7c,21,15,6,3,0,0,1,1,1788620364,gha
1788620400,66dcf023-0aca-11e7-82f6-3863bb44ef7c,4,0,4,15,1,0,1,1,1788620365,gha
1788620400,66dc8768-0aca-11e7-82f6-3863bb44ef7c,35,18,17,3,5,0,1,1,1788620366,gha
1788620400,1786697528321024934,6,3,3,36,3,0,1,1,1788620367,gha
1788620400,66dbf518-0aca-11e7-82f6-3863bb44ef7c,19,3,16,2,7,0,1,1,1788620263,gha
1788620400,66dcac42-0aca-11e7-82f6-3863bb44ef7c,61,19,42,10,8,0,1,1,1788620272,gha
1788620400,2192611139069500860,35,7,28,18,3,0,1,1,1788620283,gha
1788620400,45e8c326-b12d-4be6-b040-bb6de9986d25,7,2,5,13,1,0,1,1,1788620293,gha
1788620400,be8e6f1c-e8b5-40bd-896d-423052ba3bbc,6,5,1,10,1,0,1,1,1788620288,gha
1788620400,66dd0808-0aca-11e7-82f6-3863bb44ef7c,15,7,8,9,1,0,1,1,1788620310,gha
1788620400,66dc4599-0aca-11e7-82f6-3863bb44ef7c,12,9,3,12,2,0,1,1,1788620316,gha
1788620400,e612122d-e0fd-4ebf-8d51-0f48f9d1b580,10,8,2,10,3,0,1,1,1788620316,gha
1788620400,d5d589e6-457f-4cd4-bf78-59165dce28b2,12,1,11,14,1,0,1,1,1788620317,gha
1788620400,bfbd1f09-afd2-49d2-8674-3a07b3c929a4,3,1,2,18,1,0,1,1,1788620317,gha
1788620400,2098714441479661752,7,1,6,5,3,0,1,1,1788620183,gha
1788620400,66dea674-0aca-11e7-82f6-3863bb44ef7c,1,1,0,20,1,0,1,1,1788620322,gha
1788620400,1899178885660253096,15,1,14,11,1,0,1,1,1788620322,gha
1788620400,9a52fbc1-d87a-4a65-941d-12fd55dbcdde,16,0,16,5,0,0,1,1,1788620327,gha
1788620400,1786696384892428996,15,10,5,5,1,0,1,1,1788620336,gha
1788620400,1e3a16ff-65ba-4d34-b3c6-37aff44e085a,28,9,19,12,0,0,1,1,1788620336,gha
1788620400,e58234a3-5b23-427e-948f-c1e4571b2bfa,38,4,34,20,3,0,1,1,1788620340,gha
1788620400,66dc76cd-0aca-11e7-82f6-3863bb44ef7c,17,3,14,16,1,0,1,1,1788620337,gha
1788620400,66dce567-0aca-11e7-82f6-3863bb44ef7c,14,0,14,8,2,0,1,1,1788620339,gha
1788620400,cac843c2-8b21-47bb-a3b9-712f95d7f7aa,14,1,13,6,0,0,1,1,1788620337,gha
1788620400,1875672501601550456,13,1,12,2,3,0,1,1,1788620341,gha
1788620400,74feba30-26a5-4949-b3a0-d6e13ba1a20c,11,5,6,7,0,0,1,1,1788620341,gha
1788620400,66dea596-0aca-11e7-82f6-3863bb44ef7c,14,1,13,6,4,0,1,1,1788620345,gha
1788620400,2256067489208956714,37,11,26,1,0,0,1,1,1788620347,gha
1788620400,b62bcd96-c2db-447c-bdd5-d3c18f174858,11,7,4,8,0,0,1,1,1788620347,gha
1788620400,66db4671-0aca-11e7-82f6-3863bb44ef7c,30,10,20,14,3,0,1,1,1788620347,gha
1788620400,66dc192f-0aca-11e7-82f6-3863bb44ef7c,14,5,9,8,2,0,1,1,1788620350,gha
1788620400,de6f4206-3aa9-4cb9-aae0-8547d2cd6854,15,2,13,5,1,0,1,1,1788620355,gha
1788620400,8ea09819-cd88-4732-b047-c0549f0b370f,22,4,18,7,2,0,1,1,1788620353,gha
1788620400,3863f086-ae35-4d0e-8c91-2b6e3e5827a1,3,1,2,32,3,0,1,1,1788620357,gha
1788620400,66dd2208-0aca-11e7-82f6-3863bb44ef7c,16,11,5,25,1,0,1,1,1788620362,gha
1788620400,66dd1846-0aca-11e7-82f6-3863bb44ef7c,33,17,16,8,3,0,1,1,1788620364,gha
1788620400,66dc252e-0aca-11e7-82f6-3863bb44ef7c,13,7,6,19,4,0,1,1,1788620364,gha
1788620400,66dd039b-0aca-11e7-82f6-3863bb44ef7c,22,18,4,5,2,0,1,1,1788620364,gha
1788620400,f3c68cfb-52fd-48c8-b6e5-85c179fee0b3,6,0,6,15,2,0,1,1,1788620362,gha
1788620400,66dcfaf6-0aca-11e7-82f6-3863bb44ef7c,9,4,5,8,1,0,1,1,1788620365,gha
1788620400,66db64d1-0aca-11e7-82f6-3863bb44ef7c,5,0,5,14,1,0,1,1,1788620361,gha
1788620400,9e5fd5b6-c5f2-4694-9406-a44b7d0146d9,45,16,29,7,2,0,1,1,1788620366,gha
1788620400,66dce5c9-0aca-11e7-82f6-3863bb44ef7c,14,2,12,4,1,0,1,1,1788620367,gha
1788620400,66dc8b6a-0aca-11e7-82f6-3863bb44ef7c,51,23,28,0,2,1,1,1,1788620367,gha
1788620400,2252359266241952490,9,5,4,19,3,0,1,1,1788620367,gha
1788620400,1786697003367719132,12,3,9,25,1,0,1,1,1788620367,gha
1788620400,1786375069262703476,17,14,3,9,4,1,1,1,1788620367,gha
1788620400,66dbf4ac-0aca-11e7-82f6-3863bb44ef7c,4,0,4,39,1,0,1,1,1788620368,gha
1788620400,063e7e78-b810-4a2f-8045-a82a0d69d752,31,10,21,11,3,0,1,1,1788620367,gha
1788620400,66dcf0b3-0aca-11e7-82f6-3863bb44ef7c,21,18,3,7,1,0,1,1,1788620368,gha
1788620400,66db6cd4-0aca-11e7-82f6-3863bb44ef7c,26,10,16,28,1,0,1,1,1788620255,gha
1788620400,eb6c2359-4825-4bf4-8f2d-8b6dd2bf4212,1,0,1,34,3,0,1,1,1788620257,gha
1788620400,bf093f72-1d8d-44ae-91b5-e36958a27976,12,0,12,8,1,0,1,1,1788620295,gha
1788620400,dba67615-a7e0-4c44-ab1b-b464033ec9b9,18,12,6,2,0,0,1,1,1788620308,gha
1788620400,66dd1ad8-0aca-11e7-82f6-3863bb44ef7c,51,42,9,2,1,0,1,1,1788620308,gha
1788620400,0096fecb-3a56-4585-9204-aa9554f7bc49,11,0,11,35,1,0,1,1,1788620306,gha
1788620400,66dba0ba-0aca-11e7-82f6-3863bb44ef7c,21,8,13,20,1,0,1,1,1788620307,gha
1788620400,2c2cdc55-52a3-4140-b4d3-8409a98f130f,11,0,11,7,5,0,1,1,1788620280,gha
1788620400,faf021ad-9de5-44bd-b7f5-48127e8d5fea,19,8,11,4,0,0,1,1,1788620311,gha
1788620400,66dccd65-0aca-11e7-82f6-3863bb44ef7c,15,0,15,8,1,0,1,1,1788620320,gha
1788620400,fbee1143-e93f-418d-b6bc-8fde4a9a8746,35,10,25,10,2,1,1,1,1788620320,gha
1788620400,56e18295-f760-4bf3-8aa3-5a1e4ebf606f,8,0,8,9,3,0,1,1,1788620320,gha
1788620400,66dcf897-0aca-11e7-82f6-3863bb44ef7c,17,16,1,10,3,0,1,1,1788620322,gha
1788620400,344064f8-e82f-40fb-b235-aff506b77ae5,10,9,1,20,0,0,1,1,1788620327,gha
1788620400,1786698158713921798,42,30,12,0,3,0,1,1,1788620324,gha
1788620400,66dcf394-0aca-11e7-82f6-3863bb44ef7c,9,2,7,20,3,0,1,1,1788620329,gha
1788620400,8cb0375d-bcb2-4c90-9773-41c3c8fdf8d8,33,16,17,46,2,0,1,1,1788620330,gha
1788620400,1786696251091417274,18,11,7,12,5,0,1,1,1788620330,gha
1788620400,1786698815186893280,27,0,27,4,4,0,1,1,1788620339,gha
1788620400,29b21bd8-2459-4727-b1f0-d73592db3321,20,1,19,7,3,0,1,1,1788620347,gha
1788620400,1960020817312746312,84,33,51,30,2,0,1,1,1788620349,gha
1788620400,66dbf442-0aca-11e7-82f6-3863bb44ef7c,45,21,24,29,3,1,1,1,1788620355,gha
1788620400,cd4b8e12-b2c7-479b-900d-59cf7d8c4276,7,2,5,9,0,0,1,1,1788620356,gha
1788620400,66dea4bf-0aca-11e7-82f6-3863bb44ef7c,37,25,12,1,5,0,1,1,1788620352,gha
1788620400,1b28836b-29fd-47a7-9a98-44cd792918fb,20,9,11,25,5,0,1,1,1788620359,gha
1788620400,2133952475068346460,20,9,11,34,2,0,1,1,1788620360,gha
1788620400,af626e61-9f83-4602-a9b1-038b1c1430e6,2,1,1,15,2,0,1,1,1788620364,gha
1788620400,66dd1b65-0aca-11e7-82f6-3863bb44ef7c,45,29,16,9,2,0,1,1,1788620362,gha
1788620400,9e3603ee-2b7d-4147-a7b5-48bbd778902c,49,7,42,8,6,0,1,1,1788620365,gha
1788620400,66db6aae-0aca-11e7-82f6-3863bb44ef7c,48,26,22,33,3,0,1,1,1788620363,gha
1788620400,db02e1ea-acc1-4f45-8e3c-d37468b0b5a6,5,1,4,12,3,0,1,1,1788620364,gha
1788620400,66db4158-0aca-11e7-82f6-3863bb44ef7c,31,22,9,5,2,0,1,1,1788620362,gha
1788620400,66dcec6b-0aca-11e7-82f6-3863bb44ef7c,7,2,5,26,3,0,1,1,1788620368,gha
1788620400,66dc86d9-0aca-11e7-82f6-3863bb44ef7c,41,2,39,22,1,0,1,1,1788620368,gha
1788620400,66dccc99-0aca-11e7-82f6-3863bb44ef7c,23,1,22,5,3,0,1,1,1788620263,gha
1788620400,1808184356986544410,11,2,9,18,2,0,1,1,1788620272,gha
1788620400,c3b255d8-b690-4825-b1e9-a1d1680e5542,12,4,8,8,0,0,1,1,1788620254,gha
1788620400,66db728c-0aca-11e7-82f6-3863bb44ef7c,35,4,31,19,2,0,1,1,1788620281,gha
1788620400,66dbc7d2-0aca-11e7-82f6-3863bb44ef7c,26,11,15,5,2,0,1,1,1788620288,gha
1788620400,66db2f4c-0aca-11e7-82f6-3863bb44ef7c,46,30,16,36,1,0,1,1,1788620314,gha
1788620400,5ffde991-1125-443e-bc97-6827b2b9c97b,7,3,4,15,3,0,1,1,1788620321,gha
1788620400,606c7384-75e9-4988-858a-07b88b3a9413,29,12,17,10,2,0,1,1,1788620296,gha
1788620400,7af717b9-99ce-4cce-94b4-b445a40537a1,20,6,14,1,2,0,1,1,1788620325,gha
1788620400,1791188268875152272,11,7,4,37,1,0,1,1,1788620325,gha
1788620400,93e2e1a5-49c5-41f8-a6bf-b399b6a5140d,46,16,30,19,2,0,1,1,1788620327,gha
1788620400,66dbefee-0aca-11e7-82f6-3863bb44ef7c,7,1,6,6,1,0,1,1,1788620308,gha
1788620400,66dcf30d-0aca-11e7-82f6-3863bb44ef7c,12,3,9,11,2,0,1,1,1788620330,gha
1788620400,0e3dedfb-df10-4900-a67b-95349a81bc5c,24,9,15,2,1,0,1,1,1788620332,gha
1788620400,fc5ee04d-710b-45ba-aae0-303b8e95ea89,11,11,0,8,0,0,1,1,1788620335,gha
1788620400,66dcecfa-0aca-11e7-82f6-3863bb44ef7c,17,10,7,14,2,0,1,1,1788620337,gha
1788620400,66dbf362-0aca-11e7-82f6-3863bb44ef7c,36,16,20,9,0,0,1,1,1788620338,gha
1788620400,edc9b877-c311-46b4-a780-59ee7e692324,20,6,14,12,3,0,1,1,1788620340,gha
1788620400,0575e356-72f4-4251-8e15-574cf60bd190,5,0,5,14,0,0,1,1,1788620341,gha
1788620400,66db930d-0aca-11e7-82f6-3863bb44ef7c,1,1,0,0,25,0,1,1,1788620347,gha
1788620400,66dd1eb2-0aca-11e7-82f6-3863bb44ef7c,29,18,11,1,2,0,1,1,1788620348,gha
1788620400,66dd1bf3-0aca-11e7-82f6-3863bb44ef7c,45,17,28,2,1,0,1,1,1788620348,gha
1788620400,66db72f1-0aca-11e7-82f6-3863bb44ef7c,43,11,32,4,3,0,1,1,1788620347,gha
1788620400,66dcf922-0aca-11e7-82f6-3863bb44ef7c,3,1,2,27,0,0,1,1,1788620352,gha
1788620400,3c5a8531-4eec-4695-b4f8-8a1158890e78,15,10,5,2,1,0,1,1,1788620358,gha
1788620400,f6cf3ecc-b3ad-4291-8c24-277f28f64ba1,15,8,7,1,6,0,1,1,1788620355,gha
1788620400,1786696780996714874,20,16,4,9,2,0,1,1,1788620357,gha
1788620400,201edb67-d071-4b67-bafd-131e5c273e9f,6,5,1,13,1,0,1,1,1788620357,gha
1788620400,ee1ba75f-baf5-4852-929c-8b7ad310f55a,13,9,4,6,8,0,1,1,1788620361,gha
1788620400,7b0227aa-bbf5-4731-a49a-765b4afac483,2,2,0,2,68,0,1,1,1788620362,gha
1788620400,66dce660-0aca-11e7-82f6-3863bb44ef7c,6,5,1,16,1,1,1,1,1788620360,gha
1788620400,1869439170989701358,16,1,15,7,0,0,1,1,1788620368,gha
