ts_bucket,station_id,bikes,ebikes,classic,docks,bikes_disabled,docks_disabled,is_renting,is_returning,last_reported,src
1788627900,c4e9905f-457b-4be0-a878-2aa53fa0b09b,4,2,2,18,2,0,1,1,1788628037,gha
1788627900,e35c42c6-8b73-4528-b08d-c94b75624b40,4,0,4,14,1,0,1,1,1788628040,gha
1788627900,3a89411a-0bc6-4ba3-bc56-fab950c8eba1,21,2,19,0,0,0,1,1,1788628059,gha
1788627900,66dd2060-0aca-11e7-82f6-3863bb44ef7c,15,8,7,31,4,0,1,1,1788628090,gha
1788627900,66de73fd-0aca-11e7-82f6-3863bb44ef7c,13,7,6,11,1,0,1,1,1788628090,gha
1788627900,6d766daf-9298-4059-a329-1818582d495f,8,4,4,10,1,0,1,1,1788628088,gha
1788627900,1786700154621508184,16,5,11,12,1,0,1,1,1788628087,gha
1788627900,66dd217d-0aca-11e7-82f6-3863bb44ef7c,11,7,4,12,3,0,1,1,1788628088,gha
1788627900,66dced76-0aca-11e7-82f6-3863bb44ef7c,17,10,7,9,1,0,1,1,1788628092,gha
1788627900,66db6f2e-0aca-11e7-82f6-3863bb44ef7c,31,23,8,15,0,0,1,1,1788628093,gha
1788627900,18415ea7-efce-408d-bcb9-4693fb088dda,7,4,3,23,1,0,1,1,1788628094,gha
1788627900,1871698223344654662,5,0,5,20,0,0,1,1,1788628098,gha
1788627900,66db9e99-0aca-11e7-82f6-3863bb44ef7c,4,3,1,7,1,0,1,1,1788628099,gha
1788627900,1786698321265653818,32,13,19,5,2,0,1,1,1788628100,gha
1788627900,66dd1d9c-0aca-11e7-82f6-3863bb44ef7c,21,8,13,0,6,0,1,1,1788628105,gha
1788627900,d89dc10f-9be3-45a5-9c3c-06c04c963436,1,1,0,20,0,0,1,1,1788628102,gha
1788627900,66dbec40-0aca-11e7-82f6-3863bb44ef7c,23,3,20,29,3,0,1,1,1788628101,gha
1788627900,2100948436010992354,9,5,4,7,1,0,1,1,1788628101,gha
1788627900,f833d403-2cf5-424a-a3b3-0314a44b4a67,33,20,13,12,1,0,1,1,1788628100,gha
1788627900,1786698974100683436,12,11,1,38,4,0,1,1,1788628108,gha
1788627900,66dd056e-0aca-11e7-82f6-3863bb44ef7c,7,2,5,9,2,0,1,1,1788628107,gha
1788627900,66dbc420-0aca-11e7-82f6-3863bb44ef7c,34,18,16,18,0,0,1,1,1788628108,gha
1788627900,1786375597504305174,37,27,10,3,2,0,1,1,1788628001,gha
1788627900,7a771842-c090-4da1-8c13-72b7f4f50a87,31,27,4,3,2,0,1,1,1788628053,gha
1788627900,f3b359e2-7983-4aaf-b6b0-e3b7d30816a4,16,5,11,2,1,0,1,1,1788628056,gha
1788627900,2868db5b-df51-4c36-8515-ef77a5b092c2,6,5,1,12,0,1,1,1,1788628062,gha
1788627900,2104278402820534724,17,2,15,22,3,0,1,1,1788628061,gha
1788627900,66dbf062-0aca-11e7-82f6-3863bb44ef7c,16,7,9,19,5,0,1,1,1788628050,gha
1788627900,9b721468-3b28-429d-9e13-580cdf00a6a4,10,7,3,15,2,0,1,1,1788628065,gha
1788627900,b03adb87-2bd9-43a5-a822-7d06a9ee2d81,22,5,17,4,3,0,1,1,1788628068,gha
1788627900,d52d4171-fd60-4a28-b7e2-89f3693e0591,0,0,0,17,1,1,1,1,1788628070,gha
1788627900,1786696564295760054,1,0,1,25,2,0,1,1,1788628071,gha
1788627900,66dd18dd-0aca-11e7-82f6-3863bb44ef7c,23,14,9,4,0,0,1,1,1788628072,gha
1788627900,66dcf023-0aca-11e7-82f6-3863bb44ef7c,11,4,7,8,1,0,1,1,1788628069,gha
1788627900,66db6889-0aca-11e7-82f6-3863bb44ef7c,31,3,28,1,2,0,1,1,1788628076,gha
1788627900,66dc8768-0aca-11e7-82f6-3863bb44ef7c,36,15,21,2,5,0,1,1,1788628077,gha
1788627900,467e1de6-73a6-480f-9e83-fd1b03b71047,12,2,10,10,2,0,1,1,1788628080,gha
1788627900,66dcf640-0aca-11e7-82f6-3863bb44ef7c,16,11,5,5,4,0,1,1,1788628083,gha
1788627900,bd30f2a1-38ec-474d-9e36-07f688e87427,18,8,10,0,0,0,1,1,1788628083,gha
1788627900,1786697528321024934,10,6,4,33,2,0,1,1,1788628016,gha
1788627900,66dce4fc-0aca-11e7-82f6-3863bb44ef7c,19,2,17,10,0,0,1,1,1788628012,gha
1788627900,1786697932047949952,19,17,2,2,3,0,1,1,1788628026,gha
1788627900,29223935-a682-411c-9f25-577bbb9804fc,17,6,11,0,3,0,1,1,1788628035,gha
1788627900,66dea52b-0aca-11e7-82f6-3863bb44ef7c,23,4,19,7,2,0,1,1,1788628045,gha
1788627900,99142ec8-c0e7-47ca-916c-c1097d48e133,13,1,12,23,4,0,1,1,1788628044,gha
1788627900,a958a8af-a0cc-4bca-9114-93c74ce3c693,10,8,2,10,2,0,1,1,1788628042,gha
1788627900,66db9cc4-0aca-11e7-82f6-3863bb44ef7c,36,15,21,1,2,0,1,1,1788628086,gha
1788627900,1786697166576476490,45,33,12,2,0,0,1,1,1788628087,gha
1788627900,66dd20eb-0aca-11e7-82f6-3863bb44ef7c,18,9,9,15,2,0,1,1,1788628085,gha
1788627900,145bbc0d-8976-45ae-9565-158ba564d3d1,7,0,7,15,6,0,1,1,1788628094,gha
1788627900,4168e5a4-c7ec-4045-bfc8-84ac5edbe845,40,13,27,1,2,0,1,1,1788628100,gha
1788627900,1786687245202023014,32,15,17,0,3,0,1,1,1788628102,gha
1788627900,1908785111291682996,4,0,4,15,0,0,1,1,1788628102,gha
1788627900,66db46d7-0aca-11e7-82f6-3863bb44ef7c,5,0,5,24,0,0,1,1,1788628104,gha
1788627900,1786699974232881542,7,1,6,10,2,0,1,1,1788628107,gha
1788627900,66dbf518-0aca-11e7-82f6-3863bb44ef7c,19,3,16,1,8,0,1,1,1788628031,gha
1788627900,1875672501601550456,12,0,12,3,3,0,1,1,1788628054,gha
1788627900,be8e6f1c-e8b5-40bd-896d-423052ba3bbc,2,1,1,14,1,0,1,1,1788628055,gha
1788627900,8ea09819-cd88-4732-b047-c0549f0b370f,28,9,19,1,2,0,1,1,1788628056,gha
1788627900,2256067489208956714,37,11,26,1,0,0,1,1,1788627995,gha
1788627900,74feba30-26a5-4949-b3a0-d6e13ba1a20c,4,0,4,15,0,0,1,1,1788627987,gha
1788627900,66dce5c9-0aca-11e7-82f6-3863bb44ef7c,12,1,11,7,0,0,1,1,1788627989,gha
1788627900,66dcac42-0aca-11e7-82f6-3863bb44ef7c,73,35,38,0,6,0,1,1,1788628046,gha
1788627900,bfbd1f09-afd2-49d2-8674-3a07b3c929a4,17,0,17,2,3,0,1,1,1788628043,gha
1788627900,66db4671-0aca-11e7-82f6-3863bb44ef7c,41,19,22,1,6,0,1,1,1788628045,gha
1788627900,9a52fbc1-d87a-4a65-941d-12fd55dbcdde,20,0,20,1,0,0,1,1,1788628045,gha
1788627900,2252359266241952490,4,1,3,24,3,0,1,1,1788628017,gha
1788627900,66dcfaf6-0aca-11e7-82f6-3863bb44ef7c,4,1,3,13,1,0,1,1,1788628014,gha
1788627900,66dd2208-0aca-11e7-82f6-3863bb44ef7c,11,5,6,29,2,0,1,1,1788628012,gha
1788627900,66dce567-0aca-11e7-82f6-3863bb44ef7c,20,3,17,2,1,0,1,1,1788628051,gha
1788627900,45e8c326-b12d-4be6-b040-bb6de9986d25,3,1,2,17,1,0,1,1,1788628047,gha
1788627900,1786697003367719132,22,10,12,15,2,0,1,1,1788628068,gha
1788627900,66db64d1-0aca-11e7-82f6-3863bb44ef7c,5,2,3,14,1,0,1,1,1788628082,gha
1788627900,2098714441479661752,5,1,4,10,0,0,1,1,1788628083,gha
1788627900,e612122d-e0fd-4ebf-8d51-0f48f9d1b580,14,10,4,5,4,0,1,1,1788628084,gha
1788627900,1899178885660253096,14,0,14,12,1,0,1,1,1788628076,gha
1788627900,66dc4599-0aca-11e7-82f6-3863bb44ef7c,10,9,1,13,2,0,1,1,1788628084,gha
1788627900,66dd0808-0aca-11e7-82f6-3863bb44ef7c,10,3,7,14,1,0,1,1,1788628081,gha
1788627900,66dc252e-0aca-11e7-82f6-3863bb44ef7c,9,5,4,23,5,0,1,1,1788628073,gha
1788627900,66dcf0b3-0aca-11e7-82f6-3863bb44ef7c,19,15,4,7,1,0,1,1,1788628104,gha
1788627900,3863f086-ae35-4d0e-8c91-2b6e3e5827a1,5,1,4,30,4,0,1,1,1788628102,gha
1788627900,f3c68cfb-52fd-48c8-b6e5-85c179fee0b3,6,1,5,15,2,0,1,1,1788628102,gha
1788627900,66dea596-0aca-11e7-82f6-3863bb44ef7c,6,4,2,14,4,0,1,1,1788628100,gha
1788627900,e58234a3-5b23-427e-948f-c1e4571b2bfa,41,7,34,16,4,0,1,1,1788628071,gha
1788627900,1786696384892428996,10,7,3,10,2,0,1,1,1788628096,gha
1788627900,66dd1846-0aca-11e7-82f6-3863bb44ef7c,45,23,22,2,0,0,1,1,1788628095,gha
1788627900,b62bcd96-c2db-447c-bdd5-d3c18f174858,10,6,4,8,1,0,1,1,1788628093,gha
1788627900,063e7e78-b810-4a2f-8045-a82a0d69d752,35,9,26,3,5,0,1,1,1788628094,gha
1788627900,d5d589e6-457f-4cd4-bf78-59165dce28b2,12,1,11,14,1,0,1,1,1788628088,gha
1788627900,1e3a16ff-65ba-4d34-b3c6-37aff44e085a,22,1,21,18,0,0,1,1,1788628086,gha
1788627900,66dc192f-0aca-11e7-82f6-3863bb44ef7c,9,1,8,12,2,0,1,1,1788628090,gha
1788627900,66dea674-0aca-11e7-82f6-3863bb44ef7c,1,1,0,20,1,0,1,1,1788628090,gha
1788627900,cac843c2-8b21-47bb-a3b9-712f95d7f7aa,19,5,14,0,0,0,1,1,1788628105,gha
1788627900,66dbf4ac-0aca-11e7-82f6-3863bb44ef7c,5,2,3,39,0,0,1,1,1788628106,gha
1788627900,1786375069262703476,24,23,1,2,4,1,1,1,1788628106,gha
1788627900,66dd039b-0aca-11e7-82f6-3863bb44ef7c,22,16,6,3,2,0,1,1,1788628107,gha
1788627900,de6f4206-3aa9-4cb9-aae0-8547d2cd6854,15,1,14,6,1,0,1,1,1788628107,gha
1788627900,9e5fd5b6-c5f2-4694-9406-a44b7d0146d9,50,21,29,1,3,0,1,1,1788628108,gha
1788627900,66dc8b6a-0aca-11e7-82f6-3863bb44ef7c,44,16,28,9,2,0,1,1,1788628108,gha
1788627900,2192611139069500860,44,19,25,8,4,0,1,1,1788628108,gha
1788627900,66dc76cd-0aca-11e7-82f6-3863bb44ef7c,15,7,8,16,2,0,1,1,1788628107,gha
1788627900,66dc86d9-0aca-11e7-82f6-3863bb44ef7c,53,5,48,9,2,0,1,1,1788628024,gha
1788627900,29b21bd8-2459-4727-b1f0-d73592db3321,16,1,15,11,3,0,1,1,1788628004,gha
1788627900,66dd1b65-0aca-11e7-82f6-3863bb44ef7c,40,19,21,13,3,0,1,1,1788628013,gha
1788627900,66dccd65-0aca-11e7-82f6-3863bb44ef7c,16,2,14,8,1,0,1,1,1788628037,gha
1788627900,2c2cdc55-52a3-4140-b4d3-8409a98f130f,4,2,2,19,0,0,1,1,1788628038,gha
1788627900,dba67615-a7e0-4c44-ab1b-b464033ec9b9,19,12,7,1,1,0,1,1,1788628060,gha
1788627900,66db6cd4-0aca-11e7-82f6-3863bb44ef7c,19,5,14,35,1,0,1,1,1788628058,gha
1788627900,eb6c2359-4825-4bf4-8f2d-8b6dd2bf4212,4,1,3,34,0,0,1,1,1788628078,gha
1788627900,66dbf442-0aca-11e7-82f6-3863bb44ef7c,39,16,23,35,3,1,1,1,1788628077,gha
1788627900,faf021ad-9de5-44bd-b7f5-48127e8d5fea,22,10,12,0,1,0,1,1,1788628080,gha
1788627900,56e18295-f760-4bf3-8aa3-5a1e4ebf606f,7,1,6,9,4,0,1,1,1788628085,gha
1788627900,cd4b8e12-b2c7-479b-900d-59cf7d8c4276,11,2,9,6,0,0,1,1,1788628083,gha
1788627900,66db6aae-0aca-11e7-82f6-3863bb44ef7c,28,10,18,53,3,0,1,1,1788628068,gha
1788627900,66db4158-0aca-11e7-82f6-3863bb44ef7c,35,20,15,2,2,0,1,1,1788628069,gha
1788627900,af626e61-9f83-4602-a9b1-038b1c1430e6,2,1,1,17,0,0,1,1,1788628091,gha
1788627900,fbee1143-e93f-418d-b6bc-8fde4a9a8746,28,4,24,17,2,1,1,1,1788628092,gha
1788627900,66dcf897-0aca-11e7-82f6-3863bb44ef7c,19,17,2,8,1,0,1,1,1788628092,gha
1788627900,db02e1ea-acc1-4f45-8e3c-d37468b0b5a6,4,2,2,13,3,0,1,1,1788628091,gha
1788627900,66dea4bf-0aca-11e7-82f6-3863bb44ef7c,28,15,13,11,4,0,1,1,1788628091,gha
1788627900,66dd1ad8-0aca-11e7-82f6-3863bb44ef7c,41,31,10,6,7,0,1,1,1788628095,gha
1788627900,66dba0ba-0aca-11e7-82f6-3863bb44ef7c,19,7,12,22,1,0,1,1,1788628097,gha
1788627900,344064f8-e82f-40fb-b235-aff506b77ae5,4,1,3,26,0,0,1,1,1788628097,gha
1788627900,9e3603ee-2b7d-4147-a7b5-48bbd778902c,53,14,39,7,2,0,1,1,1788628055,gha
1788627900,1786698815186893280,22,0,22,9,4,0,1,1,1788628064,gha
1788627900,bf093f72-1d8d-44ae-91b5-e36958a27976,15,3,12,6,0,0,1,1,1788628064,gha
1788627900,66dcf394-0aca-11e7-82f6-3863bb44ef7c,8,1,7,21,3,0,1,1,1788628101,gha
1788627900,2133952475068346460,18,10,8,34,2,0,1,1,1788628101,gha
1788627900,8cb0375d-bcb2-4c90-9773-41c3c8fdf8d8,25,4,21,54,2,0,1,1,1788628102,gha
1788627900,1786696251091417274,9,5,4,20,5,0,1,1,1788628102,gha
1788627900,1b28836b-29fd-47a7-9a98-44cd792918fb,22,9,13,25,6,0,1,1,1788628103,gha
1788627900,1786698158713921798,42,19,23,0,3,0,1,1,1788628103,gha
1788627900,0096fecb-3a56-4585-9204-aa9554f7bc49,6,1,5,40,1,0,1,1,1788628105,gha
1788627900,1960020817312746312,71,27,44,41,3,0,1,1,1788628108,gha
1788627900,66dcec6b-0aca-11e7-82f6-3863bb44ef7c,3,3,0,29,4,0,1,1,1788628108,gha
1788627900,201edb67-d071-4b67-bafd-131e5c273e9f,8,7,1,11,1,0,1,1,1788628004,gha
1788627900,c3b255d8-b690-4825-b1e9-a1d1680e5542,16,8,8,4,0,0,1,1,1788628023,gha
1788627900,66db728c-0aca-11e7-82f6-3863bb44ef7c,28,1,27,25,3,0,1,1,1788628037,gha
1788627900,1808184356986544410,10,2,8,19,2,0,1,1,1788628043,gha
1788627900,edc9b877-c311-46b4-a780-59ee7e692324,21,7,14,15,0,0,1,1,1788628048,gha
1788627900,ee1ba75f-baf5-4852-929c-8b7ad310f55a,17,14,3,9,1,0,1,1,1788628048,gha
1788627900,66dcf922-0aca-11e7-82f6-3863bb44ef7c,3,1,2,27,0,0,1,1,1788628055,gha
1788627900,66dd1bf3-0aca-11e7-82f6-3863bb44ef7c,46,18,28,0,2,0,1,1,1788628060,gha
1788627900,66dd1eb2-0aca-11e7-82f6-3863bb44ef7c,31,20,11,0,2,0,1,1,1788628065,gha
1788627900,f6cf3ecc-b3ad-4291-8c24-277f28f64ba1,7,2,5,12,2,0,1,1,1788628065,gha
1788627900,66dbc7d2-0aca-11e7-82f6-3863bb44ef7c,28,13,15,4,1,0,1,1,1788628067,gha
1788627900,3c5a8531-4eec-4695-b4f8-8a1158890e78,4,1,3,12,2,0,1,1,1788628066,gha
1788627900,66dccc99-0aca-11e7-82f6-3863bb44ef7c,20,0,20,8,3,0,1,1,1788628076,gha
1788627900,fc5ee04d-710b-45ba-aae0-303b8e95ea89,4,3,1,15,0,0,1,1,1788628082,gha
1788627900,606c7384-75e9-4988-858a-07b88b3a9413,28,13,15,11,2,0,1,1,1788628078,gha
1788627900,66dbf362-0aca-11e7-82f6-3863bb44ef7c,38,13,25,7,0,0,1,1,1788628081,gha
1788627900,66db2f4c-0aca-11e7-82f6-3863bb44ef7c,21,10,11,59,3,0,1,1,1788628087,gha
1788627900,93e2e1a5-49c5-41f8-a6bf-b399b6a5140d,43,11,32,22,2,0,1,1,1788628083,gha
1788627900,66dce660-0aca-11e7-82f6-3863bb44ef7c,4,0,4,19,0,1,1,1,1788628086,gha
1788627900,66db930d-0aca-11e7-82f6-3863bb44ef7c,0,0,0,1,25,0,1,1,1788628089,gha
1788627900,1869439170989701358,15,0,15,8,0,0,1,1,1788628091,gha
1788627900,0575e356-72f4-4251-8e15-574cf60bd190,5,1,4,14,0,0,1,1,1788628092,gha
1788627900,66dbefee-0aca-11e7-82f6-3863bb44ef7c,11,4,7,4,1,0,1,1,1788628093,gha
1788627900,5ffde991-1125-443e-bc97-6827b2b9c97b,21,16,5,3,1,0,1,1,1788628090,gha
1788627900,7af717b9-99ce-4cce-94b4-b445a40537a1,23,5,18,0,0,0,1,1,1788628096,gha
1788627900,1786696780996714874,27,20,7,1,2,0,1,1,1788628094,gha
1788627900,66db72f1-0aca-11e7-82f6-3863bb44ef7c,45,9,36,3,2,0,1,1,1788628094,gha
1788627900,1791188268875152272,38,22,16,9,2,0,1,1,1788628097,gha
1788627900,7b0227aa-bbf5-4731-a49a-765b4afac483,0,0,0,0,70,0,0,0,1788628100,gha
1788627900,66dcf30d-0aca-11e7-82f6-3863bb44ef7c,18,6,12,5,1,0,1,1,1788628104,gha
1788627900,66dcecfa-0aca-11e7-82f6-3863bb44ef7c,3,1,2,29,3,0,1,1,1788628107,gha
1788627900,0e3dedfb-df10-4900-a67b-95349a81bc5c,26,10,16,0,1,0,1,1,1788628108,gha
