ts_bucket,station_id,bikes,ebikes,classic,docks,bikes_disabled,docks_disabled,is_renting,is_returning,last_reported,src
1788618900,1871698223344654662,7,1,6,18,0,0,1,1,1788619116,gha
1788618900,66dd1d9c-0aca-11e7-82f6-3863bb44ef7c,22,11,11,0,5,0,1,1,1788619115,gha
1788618900,66dced76-0aca-11e7-82f6-3863bb44ef7c,18,11,7,7,1,0,1,1,1788619113,gha
1788618900,66dc3782-0aca-11e7-82f6-3863bb44ef7c,21,8,13,8,2,0,1,1,1788619114,gha
1788618900,66dbec40-0aca-11e7-82f6-3863bb44ef7c,34,11,23,19,2,0,1,1,1788619114,gha
1788618900,63a838a8-9acf-4ba1-91f5-c676f6ef2f7d,18,6,12,1,1,0,1,1,1788619116,gha
1788618900,66db9e99-0aca-11e7-82f6-3863bb44ef7c,7,5,2,4,1,0,1,1,1788619117,gha
1788618900,66dd056e-0aca-11e7-82f6-3863bb44ef7c,7,0,7,9,2,0,1,1,1788619118,gha
1788618900,66dbc420-0aca-11e7-82f6-3863bb44ef7c,38,15,23,12,2,0,1,1,1788619118,gha
1788618900,66dcf023-0aca-11e7-82f6-3863bb44ef7c,6,1,5,14,1,0,1,1,1788619006,gha
1788618900,1786687245202023014,29,13,16,2,4,0,1,1,1788619056,gha
1788618900,66dbf062-0aca-11e7-82f6-3863bb44ef7c,10,0,10,25,5,0,1,1,1788619053,gha
1788618900,467e1de6-73a6-480f-9e83-fd1b03b71047,14,4,10,8,2,0,1,1,1788619058,gha
1788618900,a958a8af-a0cc-4bca-9114-93c74ce3c693,7,4,3,13,2,0,1,1,1788619061,gha
1788618900,29223935-a682-411c-9f25-577bbb9804fc,17,6,11,0,3,0,1,1,1788619061,gha
1788618900,66dea52b-0aca-11e7-82f6-3863bb44ef7c,27,12,15,3,2,0,1,1,1788619061,gha
1788618900,1786697528321024934,8,4,4,34,3,0,1,1,1788619031,gha
1788618900,2868db5b-df51-4c36-8515-ef77a5b092c2,2,0,2,16,0,1,1,1,1788619034,gha
1788618900,1786699974232881542,7,1,6,10,2,0,1,1,1788619022,gha
1788618900,99142ec8-c0e7-47ca-916c-c1097d48e133,13,4,9,24,3,0,1,1,1788619038,gha
1788618900,66dcf640-0aca-11e7-82f6-3863bb44ef7c,12,8,4,10,4,0,1,1,1788619073,gha
1788618900,f3b359e2-7983-4aaf-b6b0-e3b7d30816a4,14,4,10,3,2,0,1,1,1788619073,gha
1788618900,1786697932047949952,19,16,3,4,1,0,1,1,1788619075,gha
1788618900,2104278402820534724,21,4,17,18,3,0,1,1,1788619075,gha
1788618900,66db46d7-0aca-11e7-82f6-3863bb44ef7c,12,0,12,16,1,0,1,1,1788618999,gha
1788618900,66dd20eb-0aca-11e7-82f6-3863bb44ef7c,14,2,12,19,2,0,1,1,1788619041,gha
1788618900,b03adb87-2bd9-43a5-a822-7d06a9ee2d81,19,1,18,4,6,0,1,1,1788619084,gha
1788618900,66dd18dd-0aca-11e7-82f6-3863bb44ef7c,25,21,4,2,0,0,1,1,1788619088,gha
1788618900,d52d4171-fd60-4a28-b7e2-89f3693e0591,0,0,0,17,1,1,1,1,1788619089,gha
1788618900,4168e5a4-c7ec-4045-bfc8-84ac5edbe845,39,15,24,2,3,0,1,1,1788619086,gha
1788618900,66db9cc4-0aca-11e7-82f6-3863bb44ef7c,34,13,21,1,4,0,1,1,1788619100,gha
1788618900,9b721468-3b28-429d-9e13-580cdf00a6a4,7,5,2,18,1,0,1,1,1788619097,gha
1788618900,bd30f2a1-38ec-474d-9e36-07f688e87427,16,11,5,2,0,0,1,1,1788619101,gha
1788618900,1786697166576476490,20,14,6,27,0,0,1,1,1788619103,gha
1788618900,145bbc0d-8976-45ae-9565-158ba564d3d1,11,0,11,11,5,0,1,1,1788619104,gha
1788618900,7a771842-c090-4da1-8c13-72b7f4f50a87,35,25,10,0,1,0,1,1,1788619114,gha
1788618900,66dc8768-0aca-11e7-82f6-3863bb44ef7c,33,16,17,4,5,0,1,1,1788619115,gha
1788618900,1908785111291682996,5,1,4,14,0,0,1,1,1788619116,gha
1788618900,1786375597504305174,26,20,6,14,2,0,1,1,1788619118,gha
1788618900,66db6889-0aca-11e7-82f6-3863bb44ef7c,31,5,26,2,2,0,1,1,1788619118,gha
1788618900,1786696564295760054,7,3,4,19,1,0,1,1,1788619118,gha
1788618900,66dce4fc-0aca-11e7-82f6-3863bb44ef7c,19,3,16,7,3,0,1,1,1788619119,gha
1788618900,66dce5c9-0aca-11e7-82f6-3863bb44ef7c,15,3,12,3,1,0,1,1,1788619006,gha
1788618900,74feba30-26a5-4949-b3a0-d6e13ba1a20c,10,4,6,9,0,0,1,1,1788619006,gha
1788618900,de6f4206-3aa9-4cb9-aae0-8547d2cd6854,14,2,12,7,1,0,1,1,1788619003,gha
1788618900,66dc192f-0aca-11e7-82f6-3863bb44ef7c,11,2,9,7,5,0,1,1,1788619015,gha
1788618900,1e3a16ff-65ba-4d34-b3c6-37aff44e085a,28,9,19,12,0,0,1,1,1788619000,gha
1788618900,b62bcd96-c2db-447c-bdd5-d3c18f174858,10,6,4,9,0,0,1,1,1788619012,gha
1788618900,66dcfaf6-0aca-11e7-82f6-3863bb44ef7c,7,4,3,10,1,0,1,1,1788619030,gha
1788618900,2252359266241952490,15,9,6,13,3,0,1,1,1788619032,gha
1788618900,66dd039b-0aca-11e7-82f6-3863bb44ef7c,15,11,4,11,2,0,1,1,1788619029,gha
1788618900,2256067489208956714,36,12,24,2,0,0,1,1,1788619044,gha
1788618900,2098714441479661752,7,1,6,5,3,0,1,1,1788619058,gha
1788618900,cac843c2-8b21-47bb-a3b9-712f95d7f7aa,13,0,13,7,0,0,1,1,1788619057,gha
1788618900,66dc76cd-0aca-11e7-82f6-3863bb44ef7c,19,2,17,14,1,0,1,1,1788619042,gha
1788618900,bfbd1f09-afd2-49d2-8674-3a07b3c929a4,2,0,2,19,1,0,1,1,1788619053,gha
1788618900,66dd2208-0aca-11e7-82f6-3863bb44ef7c,17,12,5,24,1,0,1,1,1788619051,gha
1788618900,45e8c326-b12d-4be6-b040-bb6de9986d25,8,3,5,12,1,0,1,1,1788619062,gha
1788618900,66dce567-0aca-11e7-82f6-3863bb44ef7c,14,0,14,8,1,0,1,1,1788619068,gha
1788618900,be8e6f1c-e8b5-40bd-896d-423052ba3bbc,6,5,1,10,1,0,1,1,1788619074,gha
1788618900,1875672501601550456,13,1,12,2,3,0,1,1,1788619072,gha
1788618900,1786697003367719132,10,4,6,28,1,0,1,1,1788619083,gha
1788618900,66db4671-0aca-11e7-82f6-3863bb44ef7c,32,12,20,11,5,0,1,1,1788619082,gha
1788618900,8ea09819-cd88-4732-b047-c0549f0b370f,24,5,19,5,2,0,1,1,1788619083,gha
1788618900,063e7e78-b810-4a2f-8045-a82a0d69d752,25,6,19,17,4,0,1,1,1788619087,gha
1788618900,2192611139069500860,33,4,29,19,5,0,1,1,1788619092,gha
1788618900,66dcac42-0aca-11e7-82f6-3863bb44ef7c,56,17,39,15,9,0,1,1,1788619094,gha
1788618900,66dd0808-0aca-11e7-82f6-3863bb44ef7c,19,11,8,5,1,0,1,1,1788619096,gha
1788618900,66db64d1-0aca-11e7-82f6-3863bb44ef7c,6,0,6,13,1,0,1,1,1788619099,gha
1788618900,f3c68cfb-52fd-48c8-b6e5-85c179fee0b3,5,1,4,16,2,0,1,1,1788619104,gha
1788618900,66dbf518-0aca-11e7-82f6-3863bb44ef7c,20,5,15,0,7,0,1,1,1788619105,gha
1788618900,e612122d-e0fd-4ebf-8d51-0f48f9d1b580,11,8,3,9,3,0,1,1,1788619102,gha
1788618900,d5d589e6-457f-4cd4-bf78-59165dce28b2,12,1,11,13,2,0,1,1,1788619103,gha
1788618900,1899178885660253096,15,1,14,11,1,0,1,1,1788619107,gha
1788618900,66dcf0b3-0aca-11e7-82f6-3863bb44ef7c,23,18,5,4,2,0,1,1,1788619112,gha
1788618900,66dea674-0aca-11e7-82f6-3863bb44ef7c,0,0,0,21,1,0,1,1,1788619109,gha
1788618900,66dc252e-0aca-11e7-82f6-3863bb44ef7c,17,13,4,16,4,0,1,1,1788619114,gha
1788618900,e58234a3-5b23-427e-948f-c1e4571b2bfa,37,3,34,21,4,0,1,1,1788619116,gha
1788618900,3863f086-ae35-4d0e-8c91-2b6e3e5827a1,6,2,4,29,4,0,1,1,1788619117,gha
1788618900,66dc4599-0aca-11e7-82f6-3863bb44ef7c,13,11,2,10,2,0,1,1,1788619116,gha
1788618900,66dd1846-0aca-11e7-82f6-3863bb44ef7c,27,13,14,16,3,0,1,1,1788619113,gha
1788618900,1786696384892428996,16,11,5,4,1,0,1,1,1788619112,gha
1788618900,9a52fbc1-d87a-4a65-941d-12fd55dbcdde,19,3,16,2,0,0,1,1,1788619112,gha
1788618900,9e5fd5b6-c5f2-4694-9406-a44b7d0146d9,40,11,29,12,2,0,1,1,1788619118,gha
1788618900,66dc8b6a-0aca-11e7-82f6-3863bb44ef7c,46,21,25,6,2,0,1,1,1788619118,gha
1788618900,66dbf4ac-0aca-11e7-82f6-3863bb44ef7c,6,1,5,37,2,0,1,1,1788619118,gha
1788618900,1786375069262703476,17,14,3,9,4,1,1,1,1788619118,gha
1788618900,66dea596-0aca-11e7-82f6-3863bb44ef7c,15,2,13,5,4,0,1,1,1788619118,gha
1788618900,66dea4bf-0aca-11e7-82f6-3863bb44ef7c,34,20,14,5,4,0,1,1,1788619018,gha
1788618900,db02e1ea-acc1-4f45-8e3c-d37468b0b5a6,4,0,4,13,3,0,1,1,1788619027,gha
1788618900,66db6cd4-0aca-11e7-82f6-3863bb44ef7c,28,9,19,26,1,0,1,1,1788619041,gha
1788618900,dba67615-a7e0-4c44-ab1b-b464033ec9b9,13,6,7,7,0,0,1,1,1788619041,gha
1788618900,2c2cdc55-52a3-4140-b4d3-8409a98f130f,12,1,11,6,5,0,1,1,1788619065,gha
1788618900,eb6c2359-4825-4bf4-8f2d-8b6dd2bf4212,2,1,1,33,3,0,1,1,1788619072,gha
1788618900,1786698815186893280,30,1,29,2,4,0,1,1,1788619080,gha
1788618900,66db6aae-0aca-11e7-82f6-3863bb44ef7c,49,27,22,32,3,0,1,1,1788619080,gha
1788618900,bf093f72-1d8d-44ae-91b5-e36958a27976,12,0,12,8,1,0,1,1,1788619082,gha
1788618900,66dd1b65-0aca-11e7-82f6-3863bb44ef7c,46,33,13,8,2,0,1,1,1788619078,gha
1788618900,66dbf442-0aca-11e7-82f6-3863bb44ef7c,45,22,23,29,3,1,1,1,1788619090,gha
1788618900,0096fecb-3a56-4585-9204-aa9554f7bc49,13,1,12,33,1,0,1,1,1788619090,gha
1788618900,66dd1ad8-0aca-11e7-82f6-3863bb44ef7c,53,44,9,0,1,0,1,1,1788619093,gha
1788618900,9e3603ee-2b7d-4147-a7b5-48bbd778902c,47,5,42,9,5,0,1,1,1788619098,gha
1788618900,faf021ad-9de5-44bd-b7f5-48127e8d5fea,19,8,11,4,0,0,1,1,1788619097,gha
1788618900,1960020817312746312,85,34,51,30,2,0,1,1,1788619105,gha
1788618900,cd4b8e12-b2c7-479b-900d-59cf7d8c4276,6,1,5,11,0,0,1,1,1788619102,gha
1788618900,56e18295-f760-4bf3-8aa3-5a1e4ebf606f,8,0,8,9,3,0,1,1,1788619102,gha
1788618900,af626e61-9f83-4602-a9b1-038b1c1430e6,2,1,1,15,2,0,1,1,1788619104,gha
1788618900,66dcf897-0aca-11e7-82f6-3863bb44ef7c,19,18,1,8,1,0,1,1,1788619108,gha
1788618900,66dccd65-0aca-11e7-82f6-3863bb44ef7c,17,0,17,7,1,0,1,1,1788619104,gha
1788618900,29b21bd8-2459-4727-b1f0-d73592db3321,19,2,17,9,3,0,1,1,1788619104,gha
1788618900,1786698158713921798,35,23,12,7,3,0,1,1,1788619106,gha
1788618900,fbee1143-e93f-418d-b6bc-8fde4a9a8746,35,10,25,10,2,1,1,1,1788619106,gha
1788618900,66dcec6b-0aca-11e7-82f6-3863bb44ef7c,11,5,6,22,3,0,1,1,1788619110,gha
1788618900,66db4158-0aca-11e7-82f6-3863bb44ef7c,23,14,9,14,2,0,1,1,1788619111,gha
1788618900,2133952475068346460,16,6,10,37,2,0,1,1,1788619112,gha
1788618900,344064f8-e82f-40fb-b235-aff506b77ae5,13,12,1,17,0,0,1,1,1788619113,gha
1788618900,66dba0ba-0aca-11e7-82f6-3863bb44ef7c,18,7,11,23,1,0,1,1,1788619114,gha
1788618900,66dcf394-0aca-11e7-82f6-3863bb44ef7c,8,2,6,21,3,0,1,1,1788619115,gha
1788618900,8cb0375d-bcb2-4c90-9773-41c3c8fdf8d8,31,15,16,48,2,0,1,1,1788619115,gha
1788618900,1786696251091417274,17,11,6,13,5,0,1,1,1788619116,gha
1788618900,66dc86d9-0aca-11e7-82f6-3863bb44ef7c,42,2,40,21,1,0,1,1,1788619118,gha
1788618900,1b28836b-29fd-47a7-9a98-44cd792918fb,21,8,13,26,4,0,1,1,1788619118,gha
1788618900,0575e356-72f4-4251-8e15-574cf60bd190,7,0,7,12,0,0,1,1,1788619006,gha
1788618900,201edb67-d071-4b67-bafd-131e5c273e9f,6,5,1,13,1,0,1,1,1788619022,gha
1788618900,1786696780996714874,22,17,5,6,2,0,1,1,1788619031,gha
1788618900,c3b255d8-b690-4825-b1e9-a1d1680e5542,11,2,9,9,0,0,1,1,1788619040,gha
1788618900,66dbefee-0aca-11e7-82f6-3863bb44ef7c,5,0,5,9,1,0,1,1,1788619049,gha
1788618900,66dccc99-0aca-11e7-82f6-3863bb44ef7c,24,2,22,4,3,0,1,1,1788619050,gha
1788618900,f6cf3ecc-b3ad-4291-8c24-277f28f64ba1,15,9,6,1,6,0,1,1,1788619048,gha
1788618900,1808184356986544410,11,2,9,18,2,0,1,1,1788619059,gha
1788618900,66dcf922-0aca-11e7-82f6-3863bb44ef7c,6,5,1,25,0,0,1,1,1788619068,gha
1788618900,ee1ba75f-baf5-4852-929c-8b7ad310f55a,19,15,4,5,3,0,1,1,1788619065,gha
1788618900,66dd1bf3-0aca-11e7-82f6-3863bb44ef7c,39,12,27,8,2,0,1,1,1788619073,gha
1788618900,66db930d-0aca-11e7-82f6-3863bb44ef7c,1,1,0,0,25,0,1,1,1788619080,gha
1788618900,66dbc7d2-0aca-11e7-82f6-3863bb44ef7c,25,9,16,6,2,0,1,1,1788619083,gha
1788618900,66dd1eb2-0aca-11e7-82f6-3863bb44ef7c,28,17,11,3,2,0,1,1,1788619084,gha
1788618900,606c7384-75e9-4988-858a-07b88b3a9413,29,11,18,10,2,0,1,1,1788619082,gha
1788618900,66dbf362-0aca-11e7-82f6-3863bb44ef7c,39,18,21,6,0,0,1,1,1788619097,gha
1788618900,93e2e1a5-49c5-41f8-a6bf-b399b6a5140d,43,16,27,22,2,0,1,1,1788619100,gha
1788618900,66db2f4c-0aca-11e7-82f6-3863bb44ef7c,49,31,18,33,1,0,1,1,1788619101,gha
1788618900,66dce660-0aca-11e7-82f6-3863bb44ef7c,5,3,2,16,2,1,1,1,1788619099,gha
1788618900,fc5ee04d-710b-45ba-aae0-303b8e95ea89,11,9,2,8,0,0,1,1,1788619105,gha
1788618900,edc9b877-c311-46b4-a780-59ee7e692324,17,2,15,16,3,0,1,1,1788619102,gha
1788618900,66dcecfa-0aca-11e7-82f6-3863bb44ef7c,18,10,8,14,2,0,1,1,1788619102,gha
1788618900,66db72f1-0aca-11e7-82f6-3863bb44ef7c,40,10,30,8,3,0,1,1,1788619107,gha
1788618900,5ffde991-1125-443e-bc97-6827b2b9c97b,6,2,4,16,3,0,1,1,1788619107,gha
1788618900,1791188268875152272,9,6,3,39,1,0,1,1,1788619111,gha
1788618900,7af717b9-99ce-4cce-94b4-b445a40537a1,18,4,14,3,2,0,1,1,1788619111,gha
1788618900,7b0227aa-bbf5-4731-a49a-765b4afac483,11,8,3,1,30,1,1,1,1788619108,gha
1788618900,1869439170989701358,16,1,15,7,0,0,1,1,1788619108,gha
1788618900,66db728c-0aca-11e7-82f6-3863bb44ef7c,38,7,31,18,2,0,1,1,1788619114,gha
1788618900,66dcf30d-0aca-11e7-82f6-3863bb44ef7c,11,4,7,13,2,0,1,1,1788619116,gha
1788618900,0e3dedfb-df10-4900-a67b-95349a81bc5c,21,9,12,5,1,0,1,1,1788619117,gha
1788618900,3c5a8531-4eec-4695-b4f8-8a1158890e78,16,11,5,1,1,0,1,1,1788619118,gha
