ts_bucket,station_id,bikes,ebikes,classic,docks,bikes_disabled,docks_disabled,is_renting,is_returning,last_reported,src
1789833000,66dbc37a-0aca-11e7-82f6-3863bb44ef7c,26,1,25,28,6,1,1,1,1789832919,gha
1789833000,c4e9905f-457b-4be0-a878-2aa53fa0b09b,6,3,3,16,2,0,1,1,1789832928,gha
1789833000,3a89411a-0bc6-4ba3-bc56-fab950c8eba1,18,5,13,1,1,0,1,1,1789832929,gha
1789833000,1786697771181570266,42,3,39,0,3,0,1,1,1789832934,gha
1789833000,18415ea7-efce-408d-bcb9-4693fb088dda,15,4,11,15,3,0,1,1,1789832934,gha
1789833000,66db76a1-0aca-11e7-82f6-3863bb44ef7c,53,11,42,38,1,0,1,1,1789832935,gha
1789833000,66dced76-0aca-11e7-82f6-3863bb44ef7c,11,1,10,13,2,0,1,1,1789832933,gha
1789833000,66dd17a5-0aca-11e7-82f6-3863bb44ef7c,47,9,38,0,3,0,1,1,1789832936,gha
1789833000,498d7e8e-5164-4f26-9ce6-399947d73b1a,4,2,2,13,0,0,1,1,1789832936,gha
1789833000,ab6aadd8-fa45-43aa-abea-c8e01ec5a0c8,15,5,10,4,3,0,1,1,1789832939,gha
1789833000,1786698974100683436,41,30,11,8,4,0,1,1,1789832937,gha
1789833000,63a838a8-9acf-4ba1-91f5-c676f6ef2f7d,11,3,8,8,1,0,1,1,1789832940,gha
1789833000,457ea5d7-d643-4028-87db-46dee0b81555,17,2,15,16,4,0,1,1,1789832941,gha
1789833000,d11b9869-8964-4b79-aafc-4b60ad1b44c4,16,5,11,6,1,0,1,1,1789832941,gha
1789833000,66dbec40-0aca-11e7-82f6-3863bb44ef7c,20,2,18,33,2,0,1,1,1789832941,gha
1789833000,66dd2060-0aca-11e7-82f6-3863bb44ef7c,33,11,22,12,4,0,1,1,1789832941,gha
1789833000,66dd1d9c-0aca-11e7-82f6-3863bb44ef7c,22,9,13,0,6,0,1,1,1789832944,gha
1789833000,66dd056e-0aca-11e7-82f6-3863bb44ef7c,10,4,6,7,0,0,1,1,1789832946,gha
1789833000,e35c42c6-8b73-4528-b08d-c94b75624b40,14,3,11,5,0,0,1,1,1789832944,gha
1789833000,66dd217d-0aca-11e7-82f6-3863bb44ef7c,6,5,1,17,2,0,1,1,1789832943,gha
1789833000,66dbc420-0aca-11e7-82f6-3863bb44ef7c,36,5,31,10,5,1,1,1,1789832947,gha
1789833000,1786698321265653818,17,8,9,22,1,0,1,1,1789832947,gha
1789833000,1786697166576476490,45,29,16,0,2,0,1,1,1789832844,gha
1789833000,d52d4171-fd60-4a28-b7e2-89f3693e0591,8,1,7,10,0,0,1,1,1789832850,gha
1789833000,66dd20eb-0aca-11e7-82f6-3863bb44ef7c,9,1,8,24,2,0,1,1,1789832867,gha
1789833000,66dea52b-0aca-11e7-82f6-3863bb44ef7c,23,20,3,6,2,0,1,1,1789832882,gha
1789833000,66dcf640-0aca-11e7-82f6-3863bb44ef7c,17,10,7,7,1,0,1,1,1789832886,gha
1789833000,1786696564295760054,22,18,4,4,1,0,1,1,1789832920,gha
1789833000,2868db5b-df51-4c36-8515-ef77a5b092c2,16,8,8,1,2,0,1,1,1789832917,gha
1789833000,467e1de6-73a6-480f-9e83-fd1b03b71047,22,18,4,2,0,0,1,1,1789832920,gha
1789833000,1786375597504305174,40,20,20,0,2,0,1,1,1789832931,gha
1789833000,7a771842-c090-4da1-8c13-72b7f4f50a87,33,19,14,1,2,0,1,1,1789832932,gha
1789833000,1786697528321024934,37,11,26,7,1,0,1,1,1789832929,gha
1789833000,66db9cc4-0aca-11e7-82f6-3863bb44ef7c,34,11,23,2,3,0,1,1,1789832933,gha
1789833000,2104278402820534724,31,1,30,8,3,0,1,1,1789832936,gha
1789833000,1786697932047949952,13,11,2,11,0,0,1,1,1789832877,gha
1789833000,66db46d7-0aca-11e7-82f6-3863bb44ef7c,18,7,11,5,6,0,1,1,1789832890,gha
1789833000,1786699974232881542,13,9,4,5,1,0,1,1,1789832890,gha
1789833000,bd30f2a1-38ec-474d-9e36-07f688e87427,5,5,0,9,3,0,1,1,1789832938,gha
1789833000,f3b359e2-7983-4aaf-b6b0-e3b7d30816a4,18,3,15,0,1,0,1,1,1789832940,gha
1789833000,145bbc0d-8976-45ae-9565-158ba564d3d1,17,6,11,4,5,1,1,1,1789832940,gha
1789833000,66dbf062-0aca-11e7-82f6-3863bb44ef7c,21,3,18,18,1,0,1,1,1789832938,gha
1789833000,4168e5a4-c7ec-4045-bfc8-84ac5edbe845,15,4,11,25,2,0,1,1,1789832938,gha
1789833000,a958a8af-a0cc-4bca-9114-93c74ce3c693,14,4,10,8,0,0,1,1,1789832941,gha
1789833000,99142ec8-c0e7-47ca-916c-c1097d48e133,25,7,18,11,6,0,1,1,1789832943,gha
1789833000,66dcf023-0aca-11e7-82f6-3863bb44ef7c,7,1,6,11,3,0,1,1,1789832945,gha
1789833000,66db6889-0aca-11e7-82f6-3863bb44ef7c,29,12,17,0,5,0,1,1,1789832946,gha
1789833000,66dc8768-0aca-11e7-82f6-3863bb44ef7c,39,19,20,1,4,0,1,1,1789832946,gha
1789833000,29223935-a682-411c-9f25-577bbb9804fc,18,4,14,1,1,0,1,1,1789832946,gha
1789833000,9b721468-3b28-429d-9e13-580cdf00a6a4,24,22,2,1,2,1,1,1,1789832899,gha
1789833000,b03adb87-2bd9-43a5-a822-7d06a9ee2d81,22,2,20,4,3,0,1,1,1789832900,gha
1789833000,1786687245202023014,32,8,24,2,1,0,1,1,1789832909,gha
1789833000,66dce4fc-0aca-11e7-82f6-3863bb44ef7c,20,2,18,7,2,0,1,1,1789832910,gha
1789833000,66dd18dd-0aca-11e7-82f6-3863bb44ef7c,22,9,13,1,3,0,1,1,1789832907,gha
1789833000,1908785111291682996,6,2,4,13,0,0,1,1,1789832947,gha
1789833000,66dea596-0aca-11e7-82f6-3863bb44ef7c,12,10,2,12,0,0,1,1,1789832897,gha
1789833000,66dcfaf6-0aca-11e7-82f6-3863bb44ef7c,18,4,14,0,0,0,1,1,1789832899,gha
1789833000,66dbf518-0aca-11e7-82f6-3863bb44ef7c,24,15,9,0,4,0,1,1,1789832837,gha
1789833000,1899178885660253096,13,1,12,13,1,0,1,1,1789832852,gha
1789833000,be8e6f1c-e8b5-40bd-896d-423052ba3bbc,10,10,0,7,0,0,1,1,1789832892,gha
1789833000,8ea09819-cd88-4732-b047-c0549f0b370f,24,11,13,0,7,0,1,1,1789832891,gha
1789833000,b62bcd96-c2db-447c-bdd5-d3c18f174858,15,13,2,1,3,0,1,1,1789832873,gha
1789833000,1875672501601550456,11,1,10,4,3,0,1,1,1789832872,gha
1789833000,66db4671-0aca-11e7-82f6-3863bb44ef7c,0,0,0,0,40,7,0,0,1789832871,gha
1789833000,cac843c2-8b21-47bb-a3b9-712f95d7f7aa,20,6,14,0,0,0,1,1,1789832869,gha
1789833000,e58234a3-5b23-427e-948f-c1e4571b2bfa,47,0,47,12,2,0,1,1,1789832878,gha
1789833000,d5d589e6-457f-4cd4-bf78-59165dce28b2,6,2,4,17,4,0,1,1,1789832882,gha
1789833000,74feba30-26a5-4949-b3a0-d6e13ba1a20c,8,3,5,7,4,0,1,1,1789832883,gha
1789833000,bfbd1f09-afd2-49d2-8674-3a07b3c929a4,14,11,3,8,0,0,1,1,1789832884,gha
1789833000,e612122d-e0fd-4ebf-8d51-0f48f9d1b580,10,5,5,10,3,0,1,1,1789832856,gha
1789833000,2252359266241952490,2,0,2,29,0,0,1,1,1789832856,gha
1789833000,66dd039b-0aca-11e7-82f6-3863bb44ef7c,22,15,7,3,1,0,1,1,1789832888,gha
1789833000,66dc4599-0aca-11e7-82f6-3863bb44ef7c,20,18,2,3,2,0,1,1,1789832889,gha
1789833000,66db64d1-0aca-11e7-82f6-3863bb44ef7c,8,1,7,11,1,0,1,1,1789832921,gha
1789833000,1786696384892428996,10,7,3,9,2,0,1,1,1789832923,gha
1789833000,de6f4206-3aa9-4cb9-aae0-8547d2cd6854,21,1,20,2,0,0,1,1,1789832930,gha
1789833000,66dd1846-0aca-11e7-82f6-3863bb44ef7c,44,16,28,0,3,0,1,1,1789832932,gha
1789833000,2256067489208956714,34,11,23,0,1,0,1,1,1789832937,gha
1789833000,45e8c326-b12d-4be6-b040-bb6de9986d25,6,0,6,12,3,0,1,1,1789832941,gha
1789833000,66dd0808-0aca-11e7-82f6-3863bb44ef7c,12,1,11,13,1,0,1,1,1789832938,gha
1789833000,1786697003367719132,36,16,20,2,1,0,1,1,1789832938,gha
1789833000,2098714441479661752,8,0,8,4,3,0,1,1,1789832900,gha
1789833000,66dcac42-0aca-11e7-82f6-3863bb44ef7c,71,34,37,2,6,0,1,1,1789832909,gha
1789833000,f3c68cfb-52fd-48c8-b6e5-85c179fee0b3,7,0,7,11,4,0,1,1,1789832905,gha
1789833000,66dc192f-0aca-11e7-82f6-3863bb44ef7c,7,3,4,13,2,0,1,1,1789832904,gha
1789833000,66dea674-0aca-11e7-82f6-3863bb44ef7c,13,10,3,8,1,0,1,1,1789832904,gha
1789833000,66dd2208-0aca-11e7-82f6-3863bb44ef7c,18,2,16,20,2,0,1,1,1789832912,gha
1789833000,66dc76cd-0aca-11e7-82f6-3863bb44ef7c,15,4,11,8,0,0,1,1,1789832914,gha
1789833000,063e7e78-b810-4a2f-8045-a82a0d69d752,40,10,30,4,1,0,1,1,1789832914,gha
1789833000,9a52fbc1-d87a-4a65-941d-12fd55dbcdde,18,5,13,2,1,0,1,1,1789832920,gha
1789833000,1786375069262703476,18,13,5,2,9,1,1,1,1789832946,gha
1789833000,66dce5c9-0aca-11e7-82f6-3863bb44ef7c,13,1,12,2,3,0,1,1,1789832946,gha
1789833000,66dcf0b3-0aca-11e7-82f6-3863bb44ef7c,1,0,1,25,3,0,1,1,1789832946,gha
1789833000,66dc252e-0aca-11e7-82f6-3863bb44ef7c,32,12,20,1,3,1,1,1,1789832945,gha
1789833000,66dce567-0aca-11e7-82f6-3863bb44ef7c,12,2,10,11,1,0,1,1,1789832945,gha
1789833000,3863f086-ae35-4d0e-8c91-2b6e3e5827a1,26,18,8,9,3,0,1,1,1789832945,gha
1789833000,1e3a16ff-65ba-4d34-b3c6-37aff44e085a,31,2,29,2,8,0,1,1,1789832942,gha
1789833000,66dbf4ac-0aca-11e7-82f6-3863bb44ef7c,15,2,13,26,3,0,1,1,1789832948,gha
1789833000,9e5fd5b6-c5f2-4694-9406-a44b7d0146d9,38,15,23,12,4,0,1,1,1789832947,gha
1789833000,66dc8b6a-0aca-11e7-82f6-3863bb44ef7c,48,30,18,2,4,0,1,1,1789832948,gha
1789833000,2192611139069500860,51,12,39,2,3,0,1,1,1789832948,gha
1789833000,dba67615-a7e0-4c44-ab1b-b464033ec9b9,18,10,8,1,1,0,1,1,1789832874,gha
1789833000,af626e61-9f83-4602-a9b1-038b1c1430e6,8,6,2,10,1,0,1,1,1789832882,gha
1789833000,66dbf442-0aca-11e7-82f6-3863bb44ef7c,31,4,27,41,2,1,1,1,1789832886,gha
1789833000,9e3603ee-2b7d-4147-a7b5-48bbd778902c,51,4,47,2,9,0,1,1,1789832896,gha
1789833000,fbee1143-e93f-418d-b6bc-8fde4a9a8746,44,8,36,4,0,0,1,1,1789832893,gha
1789833000,1960020817312746312,73,8,65,34,8,0,1,1,1789832871,gha
1789833000,66dcf897-0aca-11e7-82f6-3863bb44ef7c,24,15,9,2,3,0,1,1,1789832905,gha
1789833000,1786698158713921798,43,24,19,0,3,0,1,1,1789832912,gha
1789833000,cd4b8e12-b2c7-479b-900d-59cf7d8c4276,13,10,3,2,1,0,1,1,1789832917,gha
1789833000,66db4158-0aca-11e7-82f6-3863bb44ef7c,30,21,9,7,2,0,1,1,1789832913,gha
1789833000,66dd1ad8-0aca-11e7-82f6-3863bb44ef7c,48,5,43,3,3,0,1,1,1789832914,gha
1789833000,faf021ad-9de5-44bd-b7f5-48127e8d5fea,22,3,19,1,0,0,1,1,1789832910,gha
1789833000,1b28836b-29fd-47a7-9a98-44cd792918fb,46,30,16,3,1,0,1,1,1789832911,gha
1789833000,db02e1ea-acc1-4f45-8e3c-d37468b0b5a6,9,5,4,8,3,0,1,1,1789832912,gha
1789833000,66dea4bf-0aca-11e7-82f6-3863bb44ef7c,35,9,26,6,2,0,1,1,1789832924,gha
1789833000,bf093f72-1d8d-44ae-91b5-e36958a27976,18,1,17,2,1,0,1,1,1789832924,gha
1789833000,66db6cd4-0aca-11e7-82f6-3863bb44ef7c,35,13,22,19,2,0,1,1,1789832922,gha
1789833000,66dcf394-0aca-11e7-82f6-3863bb44ef7c,17,5,12,11,2,1,1,1,1789832923,gha
1789833000,66dba0ba-0aca-11e7-82f6-3863bb44ef7c,27,11,16,13,1,0,1,1,1789832921,gha
1789833000,66dccd65-0aca-11e7-82f6-3863bb44ef7c,21,6,15,2,3,0,1,1,1789832929,gha
1789833000,1786696251091417274,10,1,9,21,3,0,1,1,1789832928,gha
1789833000,2c2cdc55-52a3-4140-b4d3-8409a98f130f,20,13,7,3,2,0,1,1,1789832932,gha
1789833000,29b21bd8-2459-4727-b1f0-d73592db3321,16,4,12,12,2,0,1,1,1789832933,gha
1789833000,8cb0375d-bcb2-4c90-9773-41c3c8fdf8d8,19,3,16,58,3,0,1,1,1789832937,gha
1789833000,2133952475068346460,46,12,34,7,1,0,1,1,1789832936,gha
1789833000,56e18295-f760-4bf3-8aa3-5a1e4ebf606f,16,0,16,3,1,0,1,1,1789832935,gha
1789833000,344064f8-e82f-40fb-b235-aff506b77ae5,15,1,14,12,3,0,1,1,1789832940,gha
1789833000,66dd1b65-0aca-11e7-82f6-3863bb44ef7c,27,21,6,29,1,0,1,1,1789832943,gha
1789833000,1786698815186893280,21,0,21,12,1,0,1,1,1789832943,gha
1789833000,66dc86d9-0aca-11e7-82f6-3863bb44ef7c,49,4,45,5,9,0,1,1,1789832944,gha
1789833000,eb6c2359-4825-4bf4-8f2d-8b6dd2bf4212,16,1,15,18,4,0,1,1,1789832946,gha
1789833000,66db6aae-0aca-11e7-82f6-3863bb44ef7c,25,3,22,54,3,0,1,1,1789832947,gha
1789833000,0096fecb-3a56-4585-9204-aa9554f7bc49,6,1,5,32,9,0,1,1,1789832948,gha
1789833000,66dcec6b-0aca-11e7-82f6-3863bb44ef7c,6,3,3,24,5,1,1,1,1789832948,gha
1789833000,0575e356-72f4-4251-8e15-574cf60bd190,10,4,6,8,1,0,1,1,1789832829,gha
1789833000,66dcf30d-0aca-11e7-82f6-3863bb44ef7c,21,1,20,0,4,0,1,1,1789832871,gha
1789833000,1869439170989701358,16,13,3,3,4,0,1,1,1789832872,gha
1789833000,201edb67-d071-4b67-bafd-131e5c273e9f,16,9,7,3,1,0,1,1,1789832861,gha
1789833000,1791188268875152272,47,17,30,1,1,0,1,1,1789832882,gha
1789833000,66dbefee-0aca-11e7-82f6-3863bb44ef7c,8,1,7,6,1,0,1,1,1789832878,gha
1789833000,606c7384-75e9-4988-858a-07b88b3a9413,32,14,18,7,0,1,1,1,1789832884,gha
1789833000,66db72f1-0aca-11e7-82f6-3863bb44ef7c,11,7,4,35,1,0,1,1,1789832887,gha
1789833000,66dd1bf3-0aca-11e7-82f6-3863bb44ef7c,46,25,21,0,2,0,1,1,1789832887,gha
1789833000,7b0227aa-bbf5-4731-a49a-765b4afac483,25,7,18,47,2,0,1,1,1789832892,gha
1789833000,c3b255d8-b690-4825-b1e9-a1d1680e5542,15,3,12,3,2,0,1,1,1789832893,gha
1789833000,66dbc7d2-0aca-11e7-82f6-3863bb44ef7c,16,1,15,15,2,0,1,1,1789832903,gha
1789833000,66dccc99-0aca-11e7-82f6-3863bb44ef7c,24,4,20,5,2,0,1,1,1789832926,gha
1789833000,66dbf362-0aca-11e7-82f6-3863bb44ef7c,38,7,31,6,2,0,1,1,1789832923,gha
1789833000,66dce660-0aca-11e7-82f6-3863bb44ef7c,12,2,10,9,3,1,1,1,1789832927,gha
1789833000,3c5a8531-4eec-4695-b4f8-8a1158890e78,10,5,5,6,2,0,1,1,1789832927,gha
1789833000,7af717b9-99ce-4cce-94b4-b445a40537a1,18,0,18,3,2,0,1,1,1789832903,gha
1789833000,5ffde991-1125-443e-bc97-6827b2b9c97b,22,16,6,0,3,0,1,1,1789832906,gha
1789833000,66db2f4c-0aca-11e7-82f6-3863bb44ef7c,36,12,24,41,5,0,1,1,1789832922,gha
1789833000,66dd1eb2-0aca-11e7-82f6-3863bb44ef7c,28,4,24,0,5,0,1,1,1789832916,gha
1789833000,ee1ba75f-baf5-4852-929c-8b7ad310f55a,17,12,5,10,0,0,1,1,1789832924,gha
1789833000,93e2e1a5-49c5-41f8-a6bf-b399b6a5140d,20,2,18,43,3,0,1,1,1789832935,gha
1789833000,fc5ee04d-710b-45ba-aae0-303b8e95ea89,3,2,1,13,3,0,1,1,1789832935,gha
1789833000,66dcf922-0aca-11e7-82f6-3863bb44ef7c,7,3,4,21,2,0,1,1,1789832910,gha
1789833000,1808184356986544410,9,0,9,18,4,0,1,1,1789832914,gha
1789833000,0e3dedfb-df10-4900-a67b-95349a81bc5c,24,16,8,1,2,0,1,1,1789832942,gha
1789833000,edc9b877-c311-46b4-a780-59ee7e692324,11,3,8,19,6,0,1,1,1789832944,gha
1789833000,1786696780996714874,19,12,7,10,2,0,1,1,1789832945,gha
1789833000,66db728c-0aca-11e7-82f6-3863bb44ef7c,32,7,25,22,3,0,1,1,1789832946,gha
1789833000,f6cf3ecc-b3ad-4291-8c24-277f28f64ba1,15,9,6,2,5,0,1,1,1789832946,gha
1789833000,66db930d-0aca-11e7-82f6-3863bb44ef7c,17,7,10,8,1,1,1,1,1789832947,gha
1789833000,66dcecfa-0aca-11e7-82f6-3863bb44ef7c,6,2,4,25,3,0,1,1,1789832947,gha
