ts_bucket,station_id,bikes,ebikes,classic,docks,bikes_disabled,docks_disabled,is_renting,is_returning,last_reported,src
1789833300,f833d403-2cf5-424a-a3b3-0314a44b4a67,34,5,29,7,5,0,1,1,1789833154,gha
1789833300,81bec993-29a5-4e70-8f60-eecdf16c7be4,1,1,0,26,3,0,1,1,1789833153,gha
1789833300,84a7baff-415b-4ab9-a859-74c2801483ce,15,9,6,4,0,0,1,1,1789833152,gha
1789833300,66dc3ab9-0aca-11e7-82f6-3863bb44ef7c,59,45,14,2,3,0,1,1,1789833166,gha
1789833300,66dbc37a-0aca-11e7-82f6-3863bb44ef7c,25,0,25,28,6,1,1,1,1789833162,gha
1789833300,c4e9905f-457b-4be0-a878-2aa53fa0b09b,7,4,3,15,2,0,1,1,1789833162,gha
1789833300,66dd1f44-0aca-11e7-82f6-3863bb44ef7c,19,15,4,6,2,0,1,1,1789833168,gha
1789833300,498d7e8e-5164-4f26-9ce6-399947d73b1a,4,2,2,13,0,0,1,1,1789833168,gha
1789833300,66dd2060-0aca-11e7-82f6-3863bb44ef7c,33,11,22,13,4,0,1,1,1789833170,gha
1789833300,66dd01c5-0aca-11e7-82f6-3863bb44ef7c,21,19,2,2,4,0,1,1,1789833166,gha
1789833300,1871698223344654662,21,4,17,2,2,0,1,1,1789833172,gha
1789833300,66dc0f8a-0aca-11e7-82f6-3863bb44ef7c,40,10,30,13,5,0,1,1,1789833174,gha
1789833300,1786697771181570266,42,3,39,1,3,0,1,1,1789833176,gha
1789833300,66dd17a5-0aca-11e7-82f6-3863bb44ef7c,45,8,37,2,3,0,1,1,1789833180,gha
1789833300,1786698974100683436,44,33,11,5,4,0,1,1,1789833180,gha
1789833300,66dced76-0aca-11e7-82f6-3863bb44ef7c,9,0,9,15,2,0,1,1,1789833181,gha
1789833300,e35c42c6-8b73-4528-b08d-c94b75624b40,14,3,11,5,0,0,1,1,1789833187,gha
1789833300,66db93a1-0aca-11e7-82f6-3863bb44ef7c,18,0,18,11,6,0,1,1,1789833183,gha
1789833300,d11b9869-8964-4b79-aafc-4b60ad1b44c4,16,5,11,6,1,0,1,1,1789833184,gha
1789833300,ab6aadd8-fa45-43aa-abea-c8e01ec5a0c8,16,6,10,3,3,0,1,1,1789833183,gha
1789833300,66dbec40-0aca-11e7-82f6-3863bb44ef7c,20,2,18,33,2,0,1,1,1789833183,gha
1789833300,66dd1d9c-0aca-11e7-82f6-3863bb44ef7c,22,9,13,0,6,0,1,1,1789833183,gha
1789833300,63a838a8-9acf-4ba1-91f5-c676f6ef2f7d,11,3,8,8,1,0,1,1,1789833183,gha
1789833300,66dd217d-0aca-11e7-82f6-3863bb44ef7c,6,3,3,18,2,0,1,1,1789833184,gha
1789833300,66dbc420-0aca-11e7-82f6-3863bb44ef7c,36,5,31,10,5,1,1,1,1789833187,gha
1789833300,66de73fd-0aca-11e7-82f6-3863bb44ef7c,7,6,1,15,3,0,1,1,1789833188,gha
1789833300,1786698321265653818,16,8,8,24,1,0,1,1,1789833187,gha
1789833300,66db76a1-0aca-11e7-82f6-3863bb44ef7c,53,10,43,35,1,2,1,1,1789833188,gha
1789833300,66dd056e-0aca-11e7-82f6-3863bb44ef7c,8,2,6,10,1,0,1,1,1789833188,gha
1789833300,d52d4171-fd60-4a28-b7e2-89f3693e0591,8,1,7,10,0,0,1,1,1789833084,gha
1789833300,66dd20eb-0aca-11e7-82f6-3863bb44ef7c,9,2,7,24,2,0,1,1,1789833110,gha
1789833300,66dcf640-0aca-11e7-82f6-3863bb44ef7c,16,9,7,8,1,0,1,1,1789833113,gha
1789833300,1908785111291682996,6,2,4,13,0,0,1,1,1789833122,gha
1789833300,66db46d7-0aca-11e7-82f6-3863bb44ef7c,17,5,12,6,6,0,1,1,1789833138,gha
1789833300,66db9cc4-0aca-11e7-82f6-3863bb44ef7c,34,11,23,2,3,0,1,1,1789833147,gha
1789833300,2104278402820534724,33,1,32,7,3,0,1,1,1789833147,gha
1789833300,1786697166576476490,45,30,15,0,2,0,1,1,1789833147,gha
1789833300,1786699974232881542,13,9,4,5,1,0,1,1,1789833148,gha
1789833300,1786696564295760054,22,18,4,4,1,0,1,1,1789833161,gha
1789833300,1786697528321024934,37,11,26,8,1,0,1,1,1789833175,gha
1789833300,66db6889-0aca-11e7-82f6-3863bb44ef7c,29,13,16,0,5,0,1,1,1789833178,gha
1789833300,1786375597504305174,40,20,20,1,2,0,1,1,1789833177,gha
1789833300,f3b359e2-7983-4aaf-b6b0-e3b7d30816a4,18,3,15,0,1,0,1,1,1789833182,gha
1789833300,66dea52b-0aca-11e7-82f6-3863bb44ef7c,22,19,3,7,2,0,1,1,1789833183,gha
1789833300,66dce4fc-0aca-11e7-82f6-3863bb44ef7c,21,3,18,7,2,0,1,1,1789833181,gha
1789833300,66dbf062-0aca-11e7-82f6-3863bb44ef7c,19,1,18,18,1,0,1,1,1789833181,gha
1789833300,4168e5a4-c7ec-4045-bfc8-84ac5edbe845,17,6,11,24,2,0,1,1,1789833181,gha
1789833300,145bbc0d-8976-45ae-9565-158ba564d3d1,17,6,11,3,5,1,1,1,1789833181,gha
1789833300,66dd18dd-0aca-11e7-82f6-3863bb44ef7c,22,9,13,1,3,0,1,1,1789833149,gha
1789833300,2868db5b-df51-4c36-8515-ef77a5b092c2,16,8,8,1,2,0,1,1,1789833151,gha
1789833300,9b721468-3b28-429d-9e13-580cdf00a6a4,24,22,2,1,2,1,1,1,1789833156,gha
1789833300,b03adb87-2bd9-43a5-a822-7d06a9ee2d81,23,3,20,4,3,0,1,1,1789833156,gha
1789833300,29223935-a682-411c-9f25-577bbb9804fc,18,4,14,1,1,0,1,1,1789833166,gha
1789833300,1786687245202023014,33,9,24,1,1,0,1,1,1789833172,gha
1789833300,7a771842-c090-4da1-8c13-72b7f4f50a87,32,18,14,0,2,0,1,1,1789833172,gha
1789833300,bd30f2a1-38ec-474d-9e36-07f688e87427,7,6,1,6,3,0,1,1,1789833184,gha
1789833300,66dc8768-0aca-11e7-82f6-3863bb44ef7c,38,19,19,1,4,0,1,1,1789833184,gha
1789833300,a958a8af-a0cc-4bca-9114-93c74ce3c693,13,4,9,9,0,0,1,1,1789833184,gha
1789833300,467e1de6-73a6-480f-9e83-fd1b03b71047,21,17,4,2,0,0,1,1,1789833187,gha
1789833300,99142ec8-c0e7-47ca-916c-c1097d48e133,26,7,19,12,6,0,1,1,1789833188,gha
1789833300,66dcf023-0aca-11e7-82f6-3863bb44ef7c,6,0,6,11,3,0,1,1,1789833188,gha
1789833300,1786697932047949952,11,11,0,14,0,0,1,1,1789833188,gha
1789833300,e612122d-e0fd-4ebf-8d51-0f48f9d1b580,11,6,5,9,3,0,1,1,1789833098,gha
1789833300,2192611139069500860,53,13,40,0,3,0,1,1,1789833115,gha
1789833300,66dd039b-0aca-11e7-82f6-3863bb44ef7c,23,16,7,4,1,0,1,1,1789833120,gha
1789833300,66dea674-0aca-11e7-82f6-3863bb44ef7c,12,10,2,9,1,0,1,1,1789833142,gha
1789833300,66dcfaf6-0aca-11e7-82f6-3863bb44ef7c,16,3,13,2,0,0,1,1,1789833142,gha
1789833300,be8e6f1c-e8b5-40bd-896d-423052ba3bbc,10,10,0,8,0,0,1,1,1789833149,gha
1789833300,1786697003367719132,37,17,20,0,1,0,1,1,1789833149,gha
1789833300,66dce5c9-0aca-11e7-82f6-3863bb44ef7c,13,0,13,3,3,0,1,1,1789833150,gha
1789833300,2098714441479661752,9,1,8,3,3,0,1,1,1789833152,gha
1789833300,063e7e78-b810-4a2f-8045-a82a0d69d752,42,11,31,2,1,0,1,1,1789833157,gha
1789833300,66dd2208-0aca-11e7-82f6-3863bb44ef7c,18,1,17,20,2,0,1,1,1789833155,gha
1789833300,bfbd1f09-afd2-49d2-8674-3a07b3c929a4,14,11,3,8,0,0,1,1,1789833128,gha
1789833300,66dc192f-0aca-11e7-82f6-3863bb44ef7c,7,3,4,13,2,0,1,1,1789833134,gha
1789833300,66dc4599-0aca-11e7-82f6-3863bb44ef7c,19,17,2,3,2,0,1,1,1789833132,gha
1789833300,9a52fbc1-d87a-4a65-941d-12fd55dbcdde,18,5,13,2,1,0,1,1,1789833131,gha
1789833300,cac843c2-8b21-47bb-a3b9-712f95d7f7aa,20,6,14,0,0,0,1,1,1789833112,gha
1789833300,d5d589e6-457f-4cd4-bf78-59165dce28b2,5,1,4,18,4,0,1,1,1789833125,gha
1789833300,74feba30-26a5-4949-b3a0-d6e13ba1a20c,9,4,5,6,4,0,1,1,1789833125,gha
1789833300,66dce567-0aca-11e7-82f6-3863bb44ef7c,11,1,10,11,1,0,1,1,1789833137,gha
1789833300,66dbf518-0aca-11e7-82f6-3863bb44ef7c,21,12,9,3,4,0,1,1,1789833141,gha
1789833300,66dea596-0aca-11e7-82f6-3863bb44ef7c,11,9,2,13,0,0,1,1,1789833140,gha
1789833300,2256067489208956714,35,11,24,1,1,0,1,1,1789833163,gha
1789833300,2252359266241952490,2,0,2,28,0,0,1,1,1789833159,gha
1789833300,8ea09819-cd88-4732-b047-c0549f0b370f,24,11,13,0,7,0,1,1,1789833158,gha
1789833300,b62bcd96-c2db-447c-bdd5-d3c18f174858,15,13,2,1,3,0,1,1,1789833163,gha
1789833300,66dc76cd-0aca-11e7-82f6-3863bb44ef7c,14,4,10,9,0,0,1,1,1789833165,gha
1789833300,66dc252e-0aca-11e7-82f6-3863bb44ef7c,33,13,20,1,2,1,1,1,1789833170,gha
1789833300,66dcac42-0aca-11e7-82f6-3863bb44ef7c,72,35,37,2,6,0,1,1,1789833165,gha
1789833300,de6f4206-3aa9-4cb9-aae0-8547d2cd6854,21,1,20,2,0,0,1,1,1789833172,gha
1789833300,1875672501601550456,11,1,10,4,3,0,1,1,1789833176,gha
1789833300,66db64d1-0aca-11e7-82f6-3863bb44ef7c,8,1,7,9,1,0,1,1,1789833177,gha
1789833300,3863f086-ae35-4d0e-8c91-2b6e3e5827a1,25,17,8,10,3,0,1,1,1789833178,gha
1789833300,f3c68cfb-52fd-48c8-b6e5-85c179fee0b3,7,0,7,12,4,0,1,1,1789833179,gha
1789833300,66dd1846-0aca-11e7-82f6-3863bb44ef7c,43,15,28,1,3,0,1,1,1789833175,gha
1789833300,66db4671-0aca-11e7-82f6-3863bb44ef7c,0,0,0,0,40,7,0,0,1789833180,gha
1789833300,1899178885660253096,13,1,12,13,1,0,1,1,1789833184,gha
1789833300,66dd0808-0aca-11e7-82f6-3863bb44ef7c,11,1,10,13,1,0,1,1,1789833185,gha
1789833300,1e3a16ff-65ba-4d34-b3c6-37aff44e085a,32,3,29,0,8,0,1,1,1789833185,gha
1789833300,45e8c326-b12d-4be6-b040-bb6de9986d25,6,0,6,12,3,0,1,1,1789833184,gha
1789833300,e58234a3-5b23-427e-948f-c1e4571b2bfa,47,0,47,12,2,0,1,1,1789833182,gha
1789833300,1786696384892428996,10,6,4,10,2,0,1,1,1789833182,gha
1789833300,66dc8b6a-0aca-11e7-82f6-3863bb44ef7c,49,31,18,1,4,0,1,1,1789833186,gha
1789833300,1786375069262703476,18,13,5,2,9,1,1,1,1789833187,gha
1789833300,9e5fd5b6-c5f2-4694-9406-a44b7d0146d9,41,18,23,9,4,0,1,1,1789833187,gha
1789833300,66dcf0b3-0aca-11e7-82f6-3863bb44ef7c,2,1,1,24,3,0,1,1,1789833188,gha
1789833300,66dbf4ac-0aca-11e7-82f6-3863bb44ef7c,15,2,13,26,3,0,1,1,1789833188,gha
1789833300,8cb0375d-bcb2-4c90-9773-41c3c8fdf8d8,20,4,16,58,3,0,1,1,1789833084,gha
1789833300,0096fecb-3a56-4585-9204-aa9554f7bc49,6,1,5,32,9,0,1,1,1789833098,gha
1789833300,29b21bd8-2459-4727-b1f0-d73592db3321,15,4,11,13,2,0,1,1,1789833107,gha
1789833300,344064f8-e82f-40fb-b235-aff506b77ae5,15,1,14,12,3,0,1,1,1789833087,gha
1789833300,fbee1143-e93f-418d-b6bc-8fde4a9a8746,44,8,36,4,0,0,1,1,1789833113,gha
1789833300,1960020817312746312,73,7,66,34,8,0,1,1,1789833118,gha
1789833300,66dcf897-0aca-11e7-82f6-3863bb44ef7c,25,15,10,1,3,0,1,1,1789833124,gha
1789833300,2c2cdc55-52a3-4140-b4d3-8409a98f130f,20,12,8,3,2,0,1,1,1789833134,gha
1789833300,66dc86d9-0aca-11e7-82f6-3863bb44ef7c,52,6,46,4,8,0,1,1,1789833132,gha
1789833300,66dbf442-0aca-11e7-82f6-3863bb44ef7c,29,3,26,43,2,1,1,1,1789833077,gha
1789833300,66db4158-0aca-11e7-82f6-3863bb44ef7c,32,21,11,5,3,0,1,1,1789833147,gha
1789833300,db02e1ea-acc1-4f45-8e3c-d37468b0b5a6,9,5,4,8,3,0,1,1,1789833146,gha
1789833300,66dcf394-0aca-11e7-82f6-3863bb44ef7c,17,5,12,11,2,1,1,1,1789833150,gha
1789833300,1b28836b-29fd-47a7-9a98-44cd792918fb,48,32,16,1,1,0,1,1,1789833153,gha
1789833300,1786698815186893280,20,2,18,13,1,0,1,1,1789833153,gha
1789833300,faf021ad-9de5-44bd-b7f5-48127e8d5fea,22,3,19,1,0,0,1,1,1789833153,gha
1789833300,1786698158713921798,43,24,19,0,3,0,1,1,1789833154,gha
1789833300,cd4b8e12-b2c7-479b-900d-59cf7d8c4276,13,10,3,2,1,0,1,1,1789833159,gha
1789833300,66dd1ad8-0aca-11e7-82f6-3863bb44ef7c,48,5,43,3,3,0,1,1,1789833157,gha
1789833300,9e3603ee-2b7d-4147-a7b5-48bbd778902c,51,4,47,2,9,0,1,1,1789833163,gha
1789833300,66dba0ba-0aca-11e7-82f6-3863bb44ef7c,26,11,15,14,1,0,1,1,1789833164,gha
1789833300,66db6cd4-0aca-11e7-82f6-3863bb44ef7c,34,11,23,20,2,0,1,1,1789833166,gha
1789833300,bf093f72-1d8d-44ae-91b5-e36958a27976,18,1,17,2,1,0,1,1,1789833167,gha
1789833300,1786696251091417274,7,0,7,25,3,0,1,1,1789833171,gha
1789833300,eb6c2359-4825-4bf4-8f2d-8b6dd2bf4212,13,0,13,20,4,0,1,1,1789833179,gha
1789833300,66dccd65-0aca-11e7-82f6-3863bb44ef7c,22,7,15,2,2,0,1,1,1789833174,gha
1789833300,66db6aae-0aca-11e7-82f6-3863bb44ef7c,27,4,23,50,3,1,1,1,1789833182,gha
1789833300,56e18295-f760-4bf3-8aa3-5a1e4ebf606f,17,1,16,1,1,0,1,1,1789833180,gha
1789833300,dba67615-a7e0-4c44-ab1b-b464033ec9b9,19,11,8,0,1,0,1,1,1789833178,gha
1789833300,66dd1b65-0aca-11e7-82f6-3863bb44ef7c,27,21,6,29,1,0,1,1,1789833185,gha
1789833300,66dea4bf-0aca-11e7-82f6-3863bb44ef7c,35,9,26,6,2,0,1,1,1789833184,gha
1789833300,2133952475068346460,48,13,35,8,1,0,1,1,1789833188,gha
1789833300,af626e61-9f83-4602-a9b1-038b1c1430e6,8,6,2,10,1,0,1,1,1789833188,gha
1789833300,66dcec6b-0aca-11e7-82f6-3863bb44ef7c,7,3,4,24,5,1,1,1,1789833188,gha
1789833300,0575e356-72f4-4251-8e15-574cf60bd190,10,4,6,8,1,0,1,1,1789833072,gha
1789833300,1791188268875152272,47,17,30,1,1,0,1,1,1789833077,gha
1789833300,66dcf30d-0aca-11e7-82f6-3863bb44ef7c,20,1,19,1,4,0,1,1,1789833149,gha
1789833300,606c7384-75e9-4988-858a-07b88b3a9413,33,15,18,6,0,1,1,1,1789833152,gha
1789833300,66dcecfa-0aca-11e7-82f6-3863bb44ef7c,4,1,3,26,3,0,1,1,1789833157,gha
1789833300,66db930d-0aca-11e7-82f6-3863bb44ef7c,17,5,12,10,1,1,1,1,1789833157,gha
1789833300,c3b255d8-b690-4825-b1e9-a1d1680e5542,14,2,12,4,2,0,1,1,1789833135,gha
1789833300,66dd1bf3-0aca-11e7-82f6-3863bb44ef7c,46,25,21,0,2,0,1,1,1789833130,gha
1789833300,66dd1eb2-0aca-11e7-82f6-3863bb44ef7c,25,1,24,3,5,0,1,1,1789833135,gha
1789833300,3c5a8531-4eec-4695-b4f8-8a1158890e78,10,5,5,6,2,0,1,1,1789833132,gha
1789833300,1786696780996714874,23,16,7,6,2,0,1,1,1789833136,gha
1789833300,66dcf922-0aca-11e7-82f6-3863bb44ef7c,8,4,4,20,2,0,1,1,1789833083,gha
1789833300,66dbf362-0aca-11e7-82f6-3863bb44ef7c,38,7,31,5,2,0,1,1,1789833095,gha
1789833300,201edb67-d071-4b67-bafd-131e5c273e9f,16,9,7,3,1,0,1,1,1789833104,gha
1789833300,ee1ba75f-baf5-4852-929c-8b7ad310f55a,17,12,5,10,0,0,1,1,1789833166,gha
1789833300,66dccc99-0aca-11e7-82f6-3863bb44ef7c,24,4,20,5,2,0,1,1,1789833168,gha
1789833300,5ffde991-1125-443e-bc97-6827b2b9c97b,22,16,6,0,3,0,1,1,1789833171,gha
1789833300,1808184356986544410,9,0,9,18,4,0,1,1,1789833173,gha
1789833300,66dce660-0aca-11e7-82f6-3863bb44ef7c,11,1,10,10,3,1,1,1,1789833170,gha
1789833300,1869439170989701358,16,13,3,3,4,0,1,1,1789833176,gha
1789833300,93e2e1a5-49c5-41f8-a6bf-b399b6a5140d,19,0,19,44,3,0,1,1,1789833178,gha
1789833300,fc5ee04d-710b-45ba-aae0-303b8e95ea89,3,2,1,13,3,0,1,1,1789833178,gha
1789833300,66db2f4c-0aca-11e7-82f6-3863bb44ef7c,36,12,24,41,5,0,1,1,1789833166,gha
1789833300,66dbefee-0aca-11e7-82f6-3863bb44ef7c,7,0,7,6,1,0,1,1,1789833180,gha
1789833300,66db728c-0aca-11e7-82f6-3863bb44ef7c,33,8,25,22,2,0,1,1,1789833181,gha
1789833300,7b0227aa-bbf5-4731-a49a-765b4afac483,27,7,20,45,2,0,1,1,1789833184,gha
1789833300,66dbc7d2-0aca-11e7-82f6-3863bb44ef7c,15,1,14,17,2,0,1,1,1789833184,gha
1789833300,0e3dedfb-df10-4900-a67b-95349a81bc5c,25,16,9,0,2,0,1,1,1789833185,gha
1789833300,7af717b9-99ce-4cce-94b4-b445a40537a1,18,0,18,3,2,0,1,1,1789833185,gha
1789833300,66db72f1-0aca-11e7-82f6-3863bb44ef7c,12,7,5,34,2,0,1,1,1789833187,gha
1789833300,f6cf3ecc-b3ad-4291-8c24-277f28f64ba1,13,8,5,2,5,0,1,1,1789833187,gha
1789833300,edc9b877-c311-46b4-a780-59ee7e692324,11,3,8,18,6,0,1,1,1789833187,gha
