ts_bucket,station_id,bikes,ebikes,classic,docks,bikes_disabled,docks_disabled,is_renting,is_returning,last_reported,src
1789842000,2104278402820534724,32,1,31,8,3,0,1,1,1789841908,gha
1789842000,1786697932047949952,14,12,2,10,0,0,1,1,1789841911,gha
1789842000,1786696564295760054,22,15,7,3,2,0,1,1,1789841915,gha
1789842000,66db6889-0aca-11e7-82f6-3863bb44ef7c,27,3,24,0,7,0,1,1,1789841915,gha
1789842000,145bbc0d-8976-45ae-9565-158ba564d3d1,18,2,16,3,5,1,1,1,1789841922,gha
1789842000,f3b359e2-7983-4aaf-b6b0-e3b7d30816a4,17,1,16,0,2,0,1,1,1789841922,gha
1789842000,bd30f2a1-38ec-474d-9e36-07f688e87427,13,10,3,0,5,0,1,1,1789841920,gha
1789842000,a958a8af-a0cc-4bca-9114-93c74ce3c693,10,1,9,11,0,0,1,1,1789841923,gha
1789842000,1786697528321024934,41,12,29,2,3,0,1,1,1789841930,gha
1789842000,99142ec8-c0e7-47ca-916c-c1097d48e133,30,6,24,5,8,0,1,1,1789841930,gha
1789842000,29223935-a682-411c-9f25-577bbb9804fc,18,3,15,0,2,0,1,1,1789841931,gha
1789842000,b03adb87-2bd9-43a5-a822-7d06a9ee2d81,24,3,21,2,3,0,1,1,1789841933,gha
1789842000,1786375597504305174,40,12,28,0,2,0,1,1,1789841935,gha
1789842000,66dd18dd-0aca-11e7-82f6-3863bb44ef7c,22,10,12,1,3,0,1,1,1789841933,gha
1789842000,1786687245202023014,32,6,26,1,2,0,1,1,1789841937,gha
1789842000,1786697166576476490,41,33,8,4,2,0,1,1,1789841940,gha
1789842000,66dbf062-0aca-11e7-82f6-3863bb44ef7c,33,21,12,1,4,0,1,1,1789841942,gha
1789842000,66dcf023-0aca-11e7-82f6-3863bb44ef7c,1,1,0,16,4,0,1,1,1789841942,gha
1789842000,d52d4171-fd60-4a28-b7e2-89f3693e0591,10,3,7,8,0,0,1,1,1789841942,gha
1789842000,7a771842-c090-4da1-8c13-72b7f4f50a87,31,14,17,1,4,0,1,1,1789841943,gha
1789842000,4168e5a4-c7ec-4045-bfc8-84ac5edbe845,35,15,20,6,3,0,1,1,1789841946,gha
1789842000,66dcf640-0aca-11e7-82f6-3863bb44ef7c,23,13,10,2,1,0,1,1,1789841946,gha
1789842000,66dc8768-0aca-11e7-82f6-3863bb44ef7c,23,15,8,9,13,0,1,1,1789841947,gha
1789842000,66db9cc4-0aca-11e7-82f6-3863bb44ef7c,34,7,27,3,3,0,1,1,1789841948,gha
1789842000,1786697003367719132,37,11,26,0,2,0,1,1,1789841881,gha
1789842000,66dea596-0aca-11e7-82f6-3863bb44ef7c,0,0,0,24,0,0,1,1,1789841886,gha
1789842000,f3c68cfb-52fd-48c8-b6e5-85c179fee0b3,14,2,12,5,4,0,1,1,1789841892,gha
1789842000,66dc76cd-0aca-11e7-82f6-3863bb44ef7c,5,1,4,18,0,0,1,1,1789841897,gha
1789842000,66dd2208-0aca-11e7-82f6-3863bb44ef7c,12,0,12,27,1,0,1,1,1789841898,gha
1789842000,cac843c2-8b21-47bb-a3b9-712f95d7f7aa,17,2,15,3,0,0,1,1,1789841863,gha
1789842000,2256067489208956714,35,13,22,1,1,0,1,1,1789841867,gha
1789842000,66dcac42-0aca-11e7-82f6-3863bb44ef7c,71,32,39,1,7,0,1,1,1789841868,gha
1789842000,be8e6f1c-e8b5-40bd-896d-423052ba3bbc,7,7,0,10,0,0,1,1,1789841874,gha
1789842000,8ea09819-cd88-4732-b047-c0549f0b370f,28,13,15,1,2,0,1,1,1789841875,gha
1789842000,66dc4599-0aca-11e7-82f6-3863bb44ef7c,15,12,3,6,5,0,1,1,1789841876,gha
1789842000,de6f4206-3aa9-4cb9-aae0-8547d2cd6854,20,2,18,2,1,0,1,1,1789841912,gha
1789842000,d5d589e6-457f-4cd4-bf78-59165dce28b2,5,3,2,18,4,0,1,1,1789841911,gha
1789842000,74feba30-26a5-4949-b3a0-d6e13ba1a20c,18,13,5,0,1,0,1,1,1789841912,gha
1789842000,66db4671-0aca-11e7-82f6-3863bb44ef7c,0,0,0,0,41,0,0,0,1789841843,gha
1789842000,b62bcd96-c2db-447c-bdd5-d3c18f174858,15,13,2,1,3,0,1,1,1789841856,gha
1789842000,e612122d-e0fd-4ebf-8d51-0f48f9d1b580,15,7,8,5,3,0,1,1,1789841901,gha
1789842000,66db64d1-0aca-11e7-82f6-3863bb44ef7c,4,1,3,14,1,0,1,1,1789841906,gha
1789842000,1786696384892428996,1,0,1,18,2,0,1,1,1789841906,gha
1789842000,2192611139069500860,49,8,41,4,3,0,1,1,1789841914,gha
1789842000,66dea674-0aca-11e7-82f6-3863bb44ef7c,1,0,1,20,1,0,1,1,1789841916,gha
1789842000,66dd0808-0aca-11e7-82f6-3863bb44ef7c,13,3,10,10,2,0,1,1,1789841922,gha
1789842000,66dc252e-0aca-11e7-82f6-3863bb44ef7c,29,4,25,5,3,1,1,1,1789841926,gha
1789842000,66dce567-0aca-11e7-82f6-3863bb44ef7c,5,1,4,17,1,0,1,1,1789841925,gha
1789842000,45e8c326-b12d-4be6-b040-bb6de9986d25,5,0,5,13,3,0,1,1,1789841929,gha
1789842000,1e3a16ff-65ba-4d34-b3c6-37aff44e085a,31,0,31,9,0,0,1,1,1789841929,gha
1789842000,66dcfaf6-0aca-11e7-82f6-3863bb44ef7c,10,0,10,7,1,0,1,1,1789841928,gha
1789842000,bfbd1f09-afd2-49d2-8674-3a07b3c929a4,19,12,7,2,1,0,1,1,1789841932,gha
1789842000,66dd039b-0aca-11e7-82f6-3863bb44ef7c,19,19,0,6,3,0,1,1,1789841935,gha
1789842000,66dce5c9-0aca-11e7-82f6-3863bb44ef7c,14,2,12,2,3,0,1,1,1789841937,gha
1789842000,e58234a3-5b23-427e-948f-c1e4571b2bfa,34,0,34,24,3,0,1,1,1789841938,gha
1789842000,2252359266241952490,0,0,0,31,0,0,1,1,1789841939,gha
1789842000,66dbf4ac-0aca-11e7-82f6-3863bb44ef7c,16,2,14,25,3,0,1,1,1789841945,gha
1789842000,1875672501601550456,10,0,10,5,3,0,1,1,1789841944,gha
1789842000,2098714441479661752,4,0,4,10,1,0,1,1,1789841944,gha
1789842000,66dcf0b3-0aca-11e7-82f6-3863bb44ef7c,9,6,3,16,4,0,1,1,1789841944,gha
1789842000,3863f086-ae35-4d0e-8c91-2b6e3e5827a1,22,13,9,10,6,0,1,1,1789841941,gha
1789842000,063e7e78-b810-4a2f-8045-a82a0d69d752,39,9,30,2,3,0,1,1,1789841941,gha
1789842000,9a52fbc1-d87a-4a65-941d-12fd55dbcdde,18,2,16,0,3,0,1,1,1789841942,gha
1789842000,66dd1846-0aca-11e7-82f6-3863bb44ef7c,41,12,29,1,3,0,1,1,1789841944,gha
1789842000,1899178885660253096,13,1,12,13,1,0,1,1,1789841946,gha
1789842000,1786375069262703476,19,10,9,1,9,1,1,1,1789841946,gha
1789842000,9e5fd5b6-c5f2-4694-9406-a44b7d0146d9,48,17,31,0,6,0,1,1,1789841949,gha
1789842000,66dc8b6a-0aca-11e7-82f6-3863bb44ef7c,43,15,28,6,5,0,1,1,1789841948,gha
1789842000,66dc192f-0aca-11e7-82f6-3863bb44ef7c,5,1,4,16,2,0,1,1,1789841948,gha
1789842000,66dbf518-0aca-11e7-82f6-3863bb44ef7c,23,15,8,0,5,0,1,1,1789841948,gha
1789842000,344064f8-e82f-40fb-b235-aff506b77ae5,19,7,12,8,3,0,1,1,1789841829,gha
1789842000,8cb0375d-bcb2-4c90-9773-41c3c8fdf8d8,8,1,7,69,4,0,1,1,1789841844,gha
1789842000,66db4158-0aca-11e7-82f6-3863bb44ef7c,36,20,16,0,3,0,1,1,1789841851,gha
1789842000,0096fecb-3a56-4585-9204-aa9554f7bc49,9,2,7,30,8,0,1,1,1789841848,gha
1789842000,29b21bd8-2459-4727-b1f0-d73592db3321,23,13,10,4,3,0,1,1,1789841849,gha
1789842000,2c2cdc55-52a3-4140-b4d3-8409a98f130f,13,3,10,10,2,0,1,1,1789841875,gha
1789842000,9e3603ee-2b7d-4147-a7b5-48bbd778902c,52,14,38,0,10,0,1,1,1789841881,gha
1789842000,fbee1143-e93f-418d-b6bc-8fde4a9a8746,38,4,34,10,0,0,1,1,1789841885,gha
1789842000,66dba0ba-0aca-11e7-82f6-3863bb44ef7c,19,2,17,20,2,0,1,1,1789841907,gha
1789842000,66db6cd4-0aca-11e7-82f6-3863bb44ef7c,22,1,21,32,2,0,1,1,1789841908,gha
1789842000,bf093f72-1d8d-44ae-91b5-e36958a27976,18,1,17,2,1,0,1,1,1789841907,gha
1789842000,faf021ad-9de5-44bd-b7f5-48127e8d5fea,22,3,19,1,0,0,1,1,1789841892,gha
1789842000,66dcf394-0aca-11e7-82f6-3863bb44ef7c,13,5,8,15,2,1,1,1,1789841894,gha
1789842000,cd4b8e12-b2c7-479b-900d-59cf7d8c4276,11,11,0,3,2,0,1,1,1789841898,gha
1789842000,1b28836b-29fd-47a7-9a98-44cd792918fb,48,31,17,0,2,0,1,1,1789841898,gha
1789842000,66dbf442-0aca-11e7-82f6-3863bb44ef7c,17,4,13,55,2,1,1,1,1789841942,gha
1789842000,dba67615-a7e0-4c44-ab1b-b464033ec9b9,18,10,8,0,2,0,1,1,1789841942,gha
1789842000,1786696251091417274,6,5,1,23,5,0,1,1,1789841913,gha
1789842000,66dccd65-0aca-11e7-82f6-3863bb44ef7c,17,2,15,9,0,0,1,1,1789841915,gha
1789842000,2133952475068346460,50,9,41,1,4,0,1,1,1789841930,gha
1789842000,66dd1ad8-0aca-11e7-82f6-3863bb44ef7c,49,8,41,2,3,0,1,1,1789841931,gha
1789842000,66dd1b65-0aca-11e7-82f6-3863bb44ef7c,9,1,8,47,1,0,1,1,1789841929,gha
1789842000,1960020817312746312,108,36,72,1,5,0,1,1,1789841927,gha
1789842000,1786698158713921798,33,3,30,8,6,0,1,1,1789841932,gha
1789842000,1786698815186893280,20,2,18,13,3,0,1,1,1789841935,gha
1789842000,66dea4bf-0aca-11e7-82f6-3863bb44ef7c,39,18,21,1,2,0,1,1,1789841933,gha
1789842000,66dc86d9-0aca-11e7-82f6-3863bb44ef7c,55,10,45,1,8,0,1,1,1789841933,gha
1789842000,af626e61-9f83-4602-a9b1-038b1c1430e6,7,5,2,11,1,0,1,1,1789841934,gha
1789842000,66dcf897-0aca-11e7-82f6-3863bb44ef7c,9,7,2,16,3,0,1,1,1789841935,gha
1789842000,eb6c2359-4825-4bf4-8f2d-8b6dd2bf4212,9,0,9,25,4,0,1,1,1789841944,gha
1789842000,66db6aae-0aca-11e7-82f6-3863bb44ef7c,22,3,19,53,4,3,1,1,1789841944,gha
1789842000,56e18295-f760-4bf3-8aa3-5a1e4ebf606f,15,0,15,4,1,0,1,1,1789841945,gha
1789842000,db02e1ea-acc1-4f45-8e3c-d37468b0b5a6,8,5,3,8,4,0,1,1,1789841945,gha
1789842000,66dcec6b-0aca-11e7-82f6-3863bb44ef7c,0,0,0,32,3,1,1,1,1789841948,gha
1789842000,66dbf362-0aca-11e7-82f6-3863bb44ef7c,40,3,37,3,2,0,1,1,1789841836,gha
1789842000,66dccc99-0aca-11e7-82f6-3863bb44ef7c,26,3,23,3,2,0,1,1,1789841909,gha
1789842000,66db2f4c-0aca-11e7-82f6-3863bb44ef7c,30,8,22,49,3,0,1,1,1789841909,gha
1789842000,66dce660-0aca-11e7-82f6-3863bb44ef7c,12,3,9,10,2,1,1,1,1789841912,gha
1789842000,3c5a8531-4eec-4695-b4f8-8a1158890e78,7,0,7,9,2,0,1,1,1789841913,gha
1789842000,7af717b9-99ce-4cce-94b4-b445a40537a1,18,0,18,2,3,0,1,1,1789841914,gha
1789842000,1869439170989701358,18,15,3,4,1,0,1,1,1789841836,gha
1789842000,66dbefee-0aca-11e7-82f6-3863bb44ef7c,6,0,6,7,2,0,1,1,1789841860,gha
1789842000,c3b255d8-b690-4825-b1e9-a1d1680e5542,12,0,12,6,2,0,1,1,1789841875,gha
1789842000,606c7384-75e9-4988-858a-07b88b3a9413,37,19,18,2,0,1,1,1,1789841877,gha
1789842000,66db728c-0aca-11e7-82f6-3863bb44ef7c,35,9,26,15,7,0,1,1,1789841877,gha
1789842000,66dd1eb2-0aca-11e7-82f6-3863bb44ef7c,25,4,21,2,6,0,1,1,1789841877,gha
1789842000,201edb67-d071-4b67-bafd-131e5c273e9f,17,11,6,2,1,0,1,1,1789841873,gha
1789842000,5ffde991-1125-443e-bc97-6827b2b9c97b,21,13,8,0,4,0,1,1,1789841895,gha
1789842000,1808184356986544410,11,2,9,16,4,0,1,1,1789841898,gha
1789842000,66db72f1-0aca-11e7-82f6-3863bb44ef7c,45,23,22,0,2,0,1,1,1789841926,gha
1789842000,66dbc7d2-0aca-11e7-82f6-3863bb44ef7c,11,2,9,19,3,0,1,1,1789841928,gha
1789842000,93e2e1a5-49c5-41f8-a6bf-b399b6a5140d,23,0,23,38,5,0,1,1,1789841925,gha
1789842000,f6cf3ecc-b3ad-4291-8c24-277f28f64ba1,5,2,3,11,6,0,1,1,1789841930,gha
1789842000,edc9b877-c311-46b4-a780-59ee7e692324,13,6,7,17,7,0,1,1,1789841929,gha
1789842000,fc5ee04d-710b-45ba-aae0-303b8e95ea89,3,1,2,11,5,0,1,1,1789841929,gha
1789842000,66db930d-0aca-11e7-82f6-3863bb44ef7c,5,0,5,20,2,1,1,1,1789841929,gha
1789842000,0575e356-72f4-4251-8e15-574cf60bd190,2,0,2,16,1,0,1,1,1789841932,gha
1789842000,1786696780996714874,20,20,0,9,2,0,1,1,1789841935,gha
1789842000,66dd1bf3-0aca-11e7-82f6-3863bb44ef7c,44,29,15,0,3,0,1,1,1789841941,gha
1789842000,1791188268875152272,46,18,28,2,1,0,1,1,1789841942,gha
1789842000,ee1ba75f-baf5-4852-929c-8b7ad310f55a,15,10,5,9,2,0,1,1,1789841937,gha
1789842000,0e3dedfb-df10-4900-a67b-95349a81bc5c,25,18,7,0,2,0,1,1,1789841938,gha
1789842000,7b0227aa-bbf5-4731-a49a-765b4afac483,23,9,14,50,3,0,1,1,1789841938,gha
1789842000,66dcf30d-0aca-11e7-82f6-3863bb44ef7c,5,4,1,16,4,0,1,1,1789841945,gha
1789842000,66dcecfa-0aca-11e7-82f6-3863bb44ef7c,3,0,3,27,4,0,1,1,1789841948,gha
1789842000,66dcf922-0aca-11e7-82f6-3863bb44ef7c,6,3,3,21,3,0,1,1,1789841948,gha
