ts_bucket,station_id,bikes,ebikes,classic,docks,bikes_disabled,docks_disabled,is_renting,is_returning,last_reported,src
1789842900,66dcf394-0aca-11e7-82f6-3863bb44ef7c,15,7,8,13,2,1,1,1,1789842744,gha
1789842900,1786696251091417274,4,1,3,25,5,0,1,1,1789842763,gha
1789842900,66dccd65-0aca-11e7-82f6-3863bb44ef7c,15,1,14,11,0,0,1,1,1789842769,gha
1789842900,faf021ad-9de5-44bd-b7f5-48127e8d5fea,22,3,19,1,0,0,1,1,1789842768,gha
1789842900,1b28836b-29fd-47a7-9a98-44cd792918fb,48,31,17,0,2,0,1,1,1789842789,gha
1789842900,66dbf442-0aca-11e7-82f6-3863bb44ef7c,15,3,12,57,2,1,1,1,1789842792,gha
1789842900,dba67615-a7e0-4c44-ab1b-b464033ec9b9,17,9,8,1,2,0,1,1,1789842791,gha
1789842900,cd4b8e12-b2c7-479b-900d-59cf7d8c4276,14,14,0,0,2,0,1,1,1789842747,gha
1789842900,66dba0ba-0aca-11e7-82f6-3863bb44ef7c,22,3,19,17,2,0,1,1,1789842757,gha
1789842900,bf093f72-1d8d-44ae-91b5-e36958a27976,18,1,17,2,1,0,1,1,1789842775,gha
1789842900,db02e1ea-acc1-4f45-8e3c-d37468b0b5a6,9,6,3,7,4,0,1,1,1789842795,gha
1789842900,8cb0375d-bcb2-4c90-9773-41c3c8fdf8d8,7,0,7,70,4,0,1,1,1789842800,gha
1789842900,66dd1ad8-0aca-11e7-82f6-3863bb44ef7c,51,9,42,0,3,0,1,1,1789842803,gha
1789842900,344064f8-e82f-40fb-b235-aff506b77ae5,13,4,9,14,3,0,1,1,1789842800,gha
1789842900,1786698158713921798,31,2,29,11,6,0,1,1,1789842809,gha
1789842900,0096fecb-3a56-4585-9204-aa9554f7bc49,10,1,9,29,8,0,1,1,1789842811,gha
1789842900,56e18295-f760-4bf3-8aa3-5a1e4ebf606f,15,0,15,4,1,0,1,1,1789842814,gha
1789842900,66dcf897-0aca-11e7-82f6-3863bb44ef7c,11,8,3,14,3,0,1,1,1789842819,gha
1789842900,29b21bd8-2459-4727-b1f0-d73592db3321,23,13,10,4,3,0,1,1,1789842821,gha
1789842900,9e3603ee-2b7d-4147-a7b5-48bbd778902c,53,13,40,0,10,0,1,1,1789842824,gha
1789842900,af626e61-9f83-4602-a9b1-038b1c1430e6,7,5,2,11,1,0,1,1,1789842835,gha
1789842900,66dd1b65-0aca-11e7-82f6-3863bb44ef7c,14,5,9,43,1,0,1,1,1789842836,gha
1789842900,1786698815186893280,21,3,18,13,3,0,1,1,1789842839,gha
1789842900,2133952475068346460,51,6,45,0,4,0,1,1,1789842842,gha
1789842900,66db6cd4-0aca-11e7-82f6-3863bb44ef7c,21,0,21,33,2,0,1,1,1789842842,gha
1789842900,66db6aae-0aca-11e7-82f6-3863bb44ef7c,17,0,17,61,5,1,1,1,1789842843,gha
1789842900,1960020817312746312,109,38,71,1,5,0,1,1,1789842845,gha
1789842900,66dc86d9-0aca-11e7-82f6-3863bb44ef7c,56,10,46,0,8,0,1,1,1789842846,gha
1789842900,2c2cdc55-52a3-4140-b4d3-8409a98f130f,9,0,9,14,2,0,1,1,1789842846,gha
1789842900,66dcec6b-0aca-11e7-82f6-3863bb44ef7c,0,0,0,32,3,1,1,1,1789842846,gha
1789842900,66db4158-0aca-11e7-82f6-3863bb44ef7c,36,21,15,1,3,0,1,1,1789842847,gha
1789842900,66dea4bf-0aca-11e7-82f6-3863bb44ef7c,41,20,21,1,2,0,1,1,1789842847,gha
1789842900,eb6c2359-4825-4bf4-8f2d-8b6dd2bf4212,10,0,10,23,4,0,1,1,1789842848,gha
1789842900,fbee1143-e93f-418d-b6bc-8fde4a9a8746,37,4,33,12,0,0,1,1,1789842847,gha
1789842900,66dce660-0aca-11e7-82f6-3863bb44ef7c,16,5,11,7,2,1,1,1,1789842807,gha
1789842900,1869439170989701358,18,15,3,4,1,0,1,1,1789842807,gha
1789842900,66db2f4c-0aca-11e7-82f6-3863bb44ef7c,28,8,20,51,3,0,1,1,1789842814,gha
1789842900,201edb67-d071-4b67-bafd-131e5c273e9f,17,11,6,2,1,0,1,1,1789842815,gha
1789842900,0e3dedfb-df10-4900-a67b-95349a81bc5c,25,19,6,0,2,0,1,1,1789842814,gha
1789842900,1808184356986544410,11,2,9,16,4,0,1,1,1789842748,gha
1789842900,1786696780996714874,20,20,0,9,2,0,1,1,1789842785,gha
1789842900,1791188268875152272,45,16,29,2,2,0,1,1,1789842792,gha
1789842900,ee1ba75f-baf5-4852-929c-8b7ad310f55a,17,12,5,8,2,0,1,1,1789842756,gha
1789842900,5ffde991-1125-443e-bc97-6827b2b9c97b,19,14,5,2,4,0,1,1,1789842744,gha
1789842900,66dccc99-0aca-11e7-82f6-3863bb44ef7c,27,3,24,2,2,0,1,1,1789842759,gha
1789842900,66dcecfa-0aca-11e7-82f6-3863bb44ef7c,1,0,1,29,3,0,1,1,1789842749,gha
1789842900,0575e356-72f4-4251-8e15-574cf60bd190,6,3,3,12,1,0,1,1,1789842782,gha
1789842900,edc9b877-c311-46b4-a780-59ee7e692324,9,1,8,19,7,0,1,1,1789842797,gha
1789842900,66dcf922-0aca-11e7-82f6-3863bb44ef7c,4,1,3,23,3,0,1,1,1789842799,gha
1789842900,66dbc7d2-0aca-11e7-82f6-3863bb44ef7c,7,0,7,23,3,0,1,1,1789842840,gha
1789842900,7b0227aa-bbf5-4731-a49a-765b4afac483,24,11,13,45,3,0,1,1,1789842841,gha
1789842900,93e2e1a5-49c5-41f8-a6bf-b399b6a5140d,23,0,23,37,5,0,1,1,1789842844,gha
1789842900,606c7384-75e9-4988-858a-07b88b3a9413,38,20,18,1,0,1,1,1,1789842839,gha
1789842900,66dbf362-0aca-11e7-82f6-3863bb44ef7c,38,1,37,6,2,0,1,1,1789842843,gha
1789842900,3c5a8531-4eec-4695-b4f8-8a1158890e78,6,0,6,10,2,0,1,1,1789842828,gha
1789842900,66dbefee-0aca-11e7-82f6-3863bb44ef7c,7,1,6,6,2,0,1,1,1789842831,gha
1789842900,fc5ee04d-710b-45ba-aae0-303b8e95ea89,4,0,4,10,5,0,1,1,1789842827,gha
1789842900,7af717b9-99ce-4cce-94b4-b445a40537a1,20,0,20,0,3,0,1,1,1789842838,gha
1789842900,66dd1eb2-0aca-11e7-82f6-3863bb44ef7c,26,4,22,1,6,0,1,1,1789842834,gha
1789842900,66db930d-0aca-11e7-82f6-3863bb44ef7c,5,0,5,19,2,1,1,1,1789842844,gha
1789842900,f6cf3ecc-b3ad-4291-8c24-277f28f64ba1,6,3,3,11,5,0,1,1,1789842845,gha
1789842900,66dcf30d-0aca-11e7-82f6-3863bb44ef7c,6,5,1,16,4,0,1,1,1789842845,gha
1789842900,66dd1bf3-0aca-11e7-82f6-3863bb44ef7c,44,27,17,0,4,0,1,1,1789842845,gha
1789842900,c3b255d8-b690-4825-b1e9-a1d1680e5542,14,2,12,4,2,0,1,1,1789842847,gha
1789842900,66db72f1-0aca-11e7-82f6-3863bb44ef7c,40,18,22,4,3,0,1,1,1789842847,gha
1789842900,66db728c-0aca-11e7-82f6-3863bb44ef7c,27,2,25,21,7,0,1,1,1789842848,gha
