ts_bucket,station_id,bikes,ebikes,classic,docks,bikes_disabled,docks_disabled,is_renting,is_returning,last_reported,src
1790449200,66dd1846-0aca-11e7-82f6-3863bb44ef7c,43,31,12,0,3,0,1,1,1790449238,gha
1790449200,1786696384892428996,13,4,9,7,1,0,1,1,1790449246,gha
1790449200,3863f086-ae35-4d0e-8c91-2b6e3e5827a1,29,14,15,7,2,0,1,1,1790449245,gha
1790449200,e58234a3-5b23-427e-948f-c1e4571b2bfa,33,5,28,25,3,0,1,1,1790449229,gha
1790449200,1e3a16ff-65ba-4d34-b3c6-37aff44e085a,28,22,6,6,6,0,1,1,1790449255,gha
1790449200,66dea596-0aca-11e7-82f6-3863bb44ef7c,21,12,9,1,1,0,1,1,1790449257,gha
1790449200,66dce5c9-0aca-11e7-82f6-3863bb44ef7c,16,1,15,0,3,0,1,1,1790449256,gha
1790449200,74feba30-26a5-4949-b3a0-d6e13ba1a20c,18,7,11,0,1,0,1,1,1790449263,gha
1790449200,66dd2208-0aca-11e7-82f6-3863bb44ef7c,10,0,10,29,0,0,1,1,1790449260,gha
1790449200,66dc76cd-0aca-11e7-82f6-3863bb44ef7c,12,0,12,22,1,0,1,1,1790449258,gha
1790449200,66dea674-0aca-11e7-82f6-3863bb44ef7c,19,11,8,0,3,0,1,1,1790449258,gha
1790449200,2098714441479661752,15,12,3,0,0,0,1,1,1790449212,gha
1790449200,66dcfaf6-0aca-11e7-82f6-3863bb44ef7c,4,3,1,13,1,0,1,1,1790449273,gha
1790449200,66dbf518-0aca-11e7-82f6-3863bb44ef7c,23,9,14,0,6,0,1,1,1790449271,gha
1790449200,45e8c326-b12d-4be6-b040-bb6de9986d25,11,8,3,6,4,0,1,1,1790449272,gha
1790449200,66dc252e-0aca-11e7-82f6-3863bb44ef7c,23,0,23,10,3,1,1,1,1790449281,gha
1790449200,66dd0808-0aca-11e7-82f6-3863bb44ef7c,16,5,11,9,0,0,1,1,1790449281,gha
1790449200,66dce567-0aca-11e7-82f6-3863bb44ef7c,9,1,8,12,3,0,1,1,1790449282,gha
1790449200,9a52fbc1-d87a-4a65-941d-12fd55dbcdde,21,11,10,0,0,0,1,1,1790449288,gha
1790449200,66dc192f-0aca-11e7-82f6-3863bb44ef7c,8,3,5,13,2,0,1,1,1790449289,gha
1790449200,063e7e78-b810-4a2f-8045-a82a0d69d752,41,24,17,0,3,0,1,1,1790449290,gha
1790449200,66dd039b-0aca-11e7-82f6-3863bb44ef7c,25,21,4,1,3,0,1,1,1790449276,gha
1790449200,e612122d-e0fd-4ebf-8d51-0f48f9d1b580,20,13,7,1,2,0,1,1,1790449284,gha
1790449200,1786375069262703476,14,14,0,12,1,4,1,1,1790449296,gha
1790449200,de6f4206-3aa9-4cb9-aae0-8547d2cd6854,23,3,20,0,0,0,1,1,1790449295,gha
1790449200,1875672501601550456,10,0,10,8,0,0,1,1,1790449292,gha
1790449200,9e5fd5b6-c5f2-4694-9406-a44b7d0146d9,51,14,37,0,2,0,1,1,1790449297,gha
1790449200,8ea09819-cd88-4732-b047-c0549f0b370f,29,7,22,0,2,0,1,1,1790449295,gha
1790449200,66db64d1-0aca-11e7-82f6-3863bb44ef7c,9,8,1,10,1,0,1,1,1790449296,gha
1790449200,66dbf4ac-0aca-11e7-82f6-3863bb44ef7c,18,8,10,25,1,0,1,1,1790449298,gha
1790449200,66dcf0b3-0aca-11e7-82f6-3863bb44ef7c,24,12,12,2,3,0,1,1,1790449298,gha
1790449200,bfbd1f09-afd2-49d2-8674-3a07b3c929a4,6,4,2,13,3,0,1,1,1790449298,gha
1790449200,66dc8b6a-0aca-11e7-82f6-3863bb44ef7c,48,11,37,4,1,0,1,1,1790449298,gha
1790449200,bf093f72-1d8d-44ae-91b5-e36958a27976,8,1,7,11,2,0,1,1,1790449193,gha
1790449200,af626e61-9f83-4602-a9b1-038b1c1430e6,6,1,5,11,2,0,1,1,1790449214,gha
1790449200,cd4b8e12-b2c7-479b-900d-59cf7d8c4276,11,4,7,4,1,0,1,1,1790449231,gha
1790449200,faf021ad-9de5-44bd-b7f5-48127e8d5fea,19,5,14,1,2,0,1,1,1790449219,gha
1790449200,66dea4bf-0aca-11e7-82f6-3863bb44ef7c,40,34,6,3,0,0,1,1,1790449222,gha
1790449200,1b28836b-29fd-47a7-9a98-44cd792918fb,45,29,16,0,5,0,1,1,1790449227,gha
1790449200,66dba0ba-0aca-11e7-82f6-3863bb44ef7c,38,9,29,0,3,0,1,1,1790449181,gha
1790449200,66dbf442-0aca-11e7-82f6-3863bb44ef7c,56,29,27,17,1,0,1,1,1790449243,gha
1790449200,344064f8-e82f-40fb-b235-aff506b77ae5,17,5,12,13,0,0,1,1,1790449242,gha
1790449200,2c2cdc55-52a3-4140-b4d3-8409a98f130f,21,13,8,1,3,0,1,1,1790449261,gha
1790449200,66dc86d9-0aca-11e7-82f6-3863bb44ef7c,54,15,39,4,2,0,1,1,1790449245,gha
1790449200,66dd1b65-0aca-11e7-82f6-3863bb44ef7c,36,27,9,20,1,0,1,1,1790449262,gha
1790449200,db02e1ea-acc1-4f45-8e3c-d37468b0b5a6,9,5,4,8,3,0,1,1,1790449264,gha
1790449200,66db6aae-0aca-11e7-82f6-3863bb44ef7c,72,51,21,7,4,0,1,1,1790449255,gha
1790449200,fbee1143-e93f-418d-b6bc-8fde4a9a8746,42,10,32,5,0,0,1,1,1790449280,gha
1790449200,8cb0375d-bcb2-4c90-9773-41c3c8fdf8d8,77,55,22,4,0,0,1,1,1790449277,gha
1790449200,1786698158713921798,31,15,16,15,1,0,1,1,1790449282,gha
1790449200,29b21bd8-2459-4727-b1f0-d73592db3321,24,12,12,2,3,0,1,1,1790449276,gha
1790449200,9e3603ee-2b7d-4147-a7b5-48bbd778902c,57,53,4,3,3,0,1,1,1790449279,gha
1790449200,66dcf394-0aca-11e7-82f6-3863bb44ef7c,23,22,1,6,2,1,1,1,1790449284,gha
1790449200,2133952475068346460,39,18,21,14,1,0,1,1,1790449285,gha
1790449200,56e18295-f760-4bf3-8aa3-5a1e4ebf606f,18,2,16,2,2,0,1,1,1790449285,gha
1790449200,66db4158-0aca-11e7-82f6-3863bb44ef7c,35,24,11,0,4,0,1,1,1790449285,gha
1790449200,66dcf897-0aca-11e7-82f6-3863bb44ef7c,18,16,2,7,4,0,1,1,1790449266,gha
1790449200,1786696251091417274,13,5,8,21,0,0,1,1,1790449271,gha
1790449200,66dccd65-0aca-11e7-82f6-3863bb44ef7c,22,4,18,2,1,0,1,1,1790449274,gha
1790449200,1786698815186893280,13,0,13,19,2,0,1,1,1790449289,gha
1790449200,66dd1ad8-0aca-11e7-82f6-3863bb44ef7c,52,10,42,1,0,0,1,1,1790449288,gha
1790449200,eb6c2359-4825-4bf4-8f2d-8b6dd2bf4212,6,0,6,29,1,0,1,1,1790449289,gha
1790449200,1960020817312746312,108,75,33,4,3,0,1,1,1790449291,gha
1790449200,dba67615-a7e0-4c44-ab1b-b464033ec9b9,10,10,0,9,1,0,1,1,1790449295,gha
1790449200,0096fecb-3a56-4585-9204-aa9554f7bc49,27,16,11,18,2,0,1,1,1790449295,gha
1790449200,66dcec6b-0aca-11e7-82f6-3863bb44ef7c,15,6,9,18,3,0,1,1,1790449298,gha
1790449200,66db6cd4-0aca-11e7-82f6-3863bb44ef7c,45,25,20,7,3,0,1,1,1790449298,gha
1790449200,66dbc7d2-0aca-11e7-82f6-3863bb44ef7c,24,18,6,8,1,0,1,1,1790449219,gha
1790449200,66db728c-0aca-11e7-82f6-3863bb44ef7c,51,15,36,4,3,0,1,1,1790449187,gha
1790449200,ee1ba75f-baf5-4852-929c-8b7ad310f55a,21,13,8,5,0,0,1,1,1790449199,gha
1790449200,66dbf362-0aca-11e7-82f6-3863bb44ef7c,41,4,37,0,3,0,1,1,1790449230,gha
1790449200,3c5a8531-4eec-4695-b4f8-8a1158890e78,13,2,11,3,2,0,1,1,1790449233,gha
1790449200,66dce660-0aca-11e7-82f6-3863bb44ef7c,19,1,18,1,3,1,1,1,1790449238,gha
1790449200,0575e356-72f4-4251-8e15-574cf60bd190,12,3,9,5,2,0,1,1,1790449243,gha
1790449200,66db930d-0aca-11e7-82f6-3863bb44ef7c,21,6,15,4,3,1,1,1,1790449253,gha
1790449200,1808184356986544410,12,5,7,17,2,0,1,1,1790449254,gha
1790449200,93e2e1a5-49c5-41f8-a6bf-b399b6a5140d,51,28,23,13,2,0,1,1,1790449262,gha
1790449200,f6cf3ecc-b3ad-4291-8c24-277f28f64ba1,17,5,12,2,1,0,1,1,1790449274,gha
1790449200,66dd1bf3-0aca-11e7-82f6-3863bb44ef7c,41,12,29,3,3,0,1,1,1790449273,gha
1790449200,1791188268875152272,46,13,33,0,2,0,1,1,1790449274,gha
1790449200,66dccc99-0aca-11e7-82f6-3863bb44ef7c,23,0,23,8,0,0,1,1,1790449271,gha
1790449200,1869439170989701358,9,0,9,13,1,0,1,1,1790449273,gha
1790449200,201edb67-d071-4b67-bafd-131e5c273e9f,14,4,10,5,1,0,1,1,1790449258,gha
1790449200,5ffde991-1125-443e-bc97-6827b2b9c97b,20,4,16,3,2,0,1,1,1790449268,gha
1790449200,edc9b877-c311-46b4-a780-59ee7e692324,28,14,14,5,2,0,1,1,1790449267,gha
1790449200,0e3dedfb-df10-4900-a67b-95349a81bc5c,24,10,14,2,1,0,1,1,1790449280,gha
1790449200,606c7384-75e9-4988-858a-07b88b3a9413,26,8,18,7,5,1,1,1,1790449277,gha
1790449200,c3b255d8-b690-4825-b1e9-a1d1680e5542,14,6,8,4,2,0,1,1,1790449277,gha
1790449200,66dcf30d-0aca-11e7-82f6-3863bb44ef7c,3,1,2,20,2,0,1,1,1790449281,gha
1790449200,66dbefee-0aca-11e7-82f6-3863bb44ef7c,11,8,3,3,1,0,1,1,1790449283,gha
1790449200,66dcf922-0aca-11e7-82f6-3863bb44ef7c,12,0,12,17,1,0,1,1,1790449283,gha
1790449200,66dcecfa-0aca-11e7-82f6-3863bb44ef7c,13,4,9,19,0,0,1,1,1790449279,gha
1790449200,66db72f1-0aca-11e7-82f6-3863bb44ef7c,41,25,16,1,4,0,1,1,1790449293,gha
1790449200,7af717b9-99ce-4cce-94b4-b445a40537a1,19,7,12,2,2,0,1,1,1790449290,gha
1790449200,1786696780996714874,21,9,12,8,1,0,1,1,1790449288,gha
1790449200,fc5ee04d-710b-45ba-aae0-303b8e95ea89,13,12,1,5,1,0,1,1,1790449297,gha
1790449200,66db2f4c-0aca-11e7-82f6-3863bb44ef7c,51,31,20,31,0,0,1,1,1790449297,gha
1790449200,66dd1eb2-0aca-11e7-82f6-3863bb44ef7c,20,17,3,10,3,0,1,1,1790449298,gha
1790449200,7b0227aa-bbf5-4731-a49a-765b4afac483,45,21,24,22,2,2,1,1,1790449299,gha
