ts_bucket,station_id,bikes,ebikes,classic,docks,bikes_disabled,docks_disabled,is_renting,is_returning,last_reported,src
1789216200,9394fb49-583f-4426-8d2f-a2b0ffb584d2,35,15,20,9,5,0,1,1,1789216101,gha
1789216200,498d7e8e-5164-4f26-9ce6-399947d73b1a,9,1,8,6,2,0,1,1,1789216106,gha
1789216200,66db76a1-0aca-11e7-82f6-3863bb44ef7c,49,27,22,6,1,0,1,1,1789216107,gha
1789216200,1871698223344654662,16,1,15,8,1,0,1,1,1789216107,gha
1789216200,66dbc37a-0aca-11e7-82f6-3863bb44ef7c,49,18,31,7,4,1,1,1,1789216107,gha
1789216200,66dc3782-0aca-11e7-82f6-3863bb44ef7c,0,0,0,25,5,0,1,1,1789216110,gha
1789216200,1786698321265653818,31,14,17,7,4,0,1,1,1789216118,gha
1789216200,1814548067447122618,31,8,23,1,3,0,1,1,1789216118,gha
1789216200,f833d403-2cf5-424a-a3b3-0314a44b4a67,42,13,29,1,3,0,1,1,1789216112,gha
1789216200,d89dc10f-9be3-45a5-9c3c-06c04c963436,10,0,10,6,5,0,1,1,1789216125,gha
1789216200,66de73fd-0aca-11e7-82f6-3863bb44ef7c,16,9,7,9,0,0,1,1,1789216123,gha
1789216200,66dced76-0aca-11e7-82f6-3863bb44ef7c,22,19,3,2,2,0,1,1,1789216125,gha
1789216200,66dbec40-0aca-11e7-82f6-3863bb44ef7c,46,25,21,8,1,0,1,1,1789216127,gha
1789216200,66dd217d-0aca-11e7-82f6-3863bb44ef7c,19,4,15,6,1,0,1,1,1789216122,gha
1789216200,1786698974100683436,12,5,7,35,5,0,1,1,1789216128,gha
1789216200,1871698348432996504,17,10,7,3,3,0,1,1,1789216130,gha
1789216200,d11b9869-8964-4b79-aafc-4b60ad1b44c4,19,19,0,4,0,0,1,1,1789216137,gha
1789216200,66dd1d0f-0aca-11e7-82f6-3863bb44ef7c,28,6,22,1,2,0,1,1,1789216133,gha
1789216200,66dd1c7f-0aca-11e7-82f6-3863bb44ef7c,32,18,14,6,12,0,1,1,1789216139,gha
1789216200,1786697771181570266,30,9,21,5,8,0,1,1,1789216145,gha
1789216200,81bec993-29a5-4e70-8f60-eecdf16c7be4,23,16,7,4,3,0,1,1,1789216143,gha
1789216200,66dd1d9c-0aca-11e7-82f6-3863bb44ef7c,25,9,16,0,1,2,1,1,1789216147,gha
1789216200,18415ea7-efce-408d-bcb9-4693fb088dda,20,13,7,13,1,0,1,1,1789216148,gha
1789216200,66dd056e-0aca-11e7-82f6-3863bb44ef7c,14,9,5,3,1,0,1,1,1789216148,gha
1789216200,66dbc420-0aca-11e7-82f6-3863bb44ef7c,42,20,22,6,5,1,1,1,1789216148,gha
1789216200,66dd18dd-0aca-11e7-82f6-3863bb44ef7c,18,10,8,9,0,0,1,1,1789216043,gha
1789216200,9b721468-3b28-429d-9e13-580cdf00a6a4,5,2,3,21,1,0,1,1,1789216033,gha
1789216200,66db9cc4-0aca-11e7-82f6-3863bb44ef7c,36,14,22,0,3,0,1,1,1789216049,gha
1789216200,467e1de6-73a6-480f-9e83-fd1b03b71047,13,7,6,9,2,0,1,1,1789216037,gha
1789216200,2104278402820534724,35,0,35,3,4,0,1,1,1789216041,gha
1789216200,29223935-a682-411c-9f25-577bbb9804fc,15,3,12,4,2,0,1,1,1789216053,gha
1789216200,66dc8768-0aca-11e7-82f6-3863bb44ef7c,40,21,19,1,2,0,1,1,1789216081,gha
1789216200,1786697932047949952,11,8,3,10,3,0,1,1,1789216091,gha
1789216200,66dcf023-0aca-11e7-82f6-3863bb44ef7c,13,8,5,4,4,0,1,1,1789216093,gha
1789216200,66db6889-0aca-11e7-82f6-3863bb44ef7c,21,3,18,5,6,2,1,1,1789216121,gha
1789216200,66dea52b-0aca-11e7-82f6-3863bb44ef7c,12,1,11,18,2,1,1,1,1789216125,gha
1789216200,4168e5a4-c7ec-4045-bfc8-84ac5edbe845,41,6,35,1,0,0,1,1,1789216122,gha
1789216200,1786696564295760054,21,13,8,3,3,0,1,1,1789216123,gha
1789216200,66dd20eb-0aca-11e7-82f6-3863bb44ef7c,28,15,13,3,4,0,1,1,1789216126,gha
1789216200,1786699974232881542,8,0,8,11,0,0,1,1,1789216130,gha
1789216200,1786375597504305174,33,15,18,6,3,0,1,1,1789216127,gha
1789216200,66dce4fc-0aca-11e7-82f6-3863bb44ef7c,20,4,16,9,0,0,1,1,1789216072,gha
1789216200,1786697166576476490,6,0,6,38,3,0,1,1,1789216070,gha
1789216200,1786697528321024934,34,16,18,10,3,0,1,1,1789216079,gha
1789216200,1908785111291682996,0,0,0,18,1,0,1,1,1789216087,gha
1789216200,66db46d7-0aca-11e7-82f6-3863bb44ef7c,24,9,15,6,0,0,1,1,1789216108,gha
1789216200,1786687245202023014,31,26,5,0,4,0,1,1,1789216109,gha
1789216200,a958a8af-a0cc-4bca-9114-93c74ce3c693,15,10,5,4,3,0,1,1,1789216113,gha
1789216200,66dbf062-0aca-11e7-82f6-3863bb44ef7c,14,0,14,24,3,0,1,1,1789216114,gha
1789216200,f3b359e2-7983-4aaf-b6b0-e3b7d30816a4,16,7,9,1,2,0,1,1,1789216113,gha
1789216200,66dcf640-0aca-11e7-82f6-3863bb44ef7c,7,1,6,14,4,0,1,1,1789216134,gha
1789216200,2868db5b-df51-4c36-8515-ef77a5b092c2,8,2,6,8,3,0,1,1,1789216132,gha
1789216200,d52d4171-fd60-4a28-b7e2-89f3693e0591,0,0,0,16,2,1,1,1,1789216133,gha
1789216200,bd30f2a1-38ec-474d-9e36-07f688e87427,7,6,1,9,2,0,1,1,1789216142,gha
1789216200,b03adb87-2bd9-43a5-a822-7d06a9ee2d81,23,9,14,4,2,0,1,1,1789216142,gha
1789216200,7a771842-c090-4da1-8c13-72b7f4f50a87,22,7,15,12,2,0,1,1,1789216140,gha
1789216200,145bbc0d-8976-45ae-9565-158ba564d3d1,16,0,16,10,1,0,1,1,1789216146,gha
1789216200,99142ec8-c0e7-47ca-916c-c1097d48e133,29,11,18,8,1,0,1,1,1789216147,gha
1789216200,e612122d-e0fd-4ebf-8d51-0f48f9d1b580,5,2,3,17,1,0,1,1,1789216027,gha
1789216200,d5d589e6-457f-4cd4-bf78-59165dce28b2,12,4,8,11,4,0,1,1,1789216031,gha
1789216200,cac843c2-8b21-47bb-a3b9-712f95d7f7aa,18,3,15,1,1,0,1,1,1789216039,gha
1789216200,2256067489208956714,28,21,7,9,0,0,1,1,1789216037,gha
1789216200,b62bcd96-c2db-447c-bdd5-d3c18f174858,15,9,6,2,2,0,1,1,1789216049,gha
1789216200,e58234a3-5b23-427e-948f-c1e4571b2bfa,57,20,37,1,3,0,1,1,1789216052,gha
1789216200,66dea596-0aca-11e7-82f6-3863bb44ef7c,13,2,11,6,5,0,1,1,1789216058,gha
1789216200,de6f4206-3aa9-4cb9-aae0-8547d2cd6854,13,4,9,7,2,0,1,1,1789216076,gha
1789216200,66dc252e-0aca-11e7-82f6-3863bb44ef7c,29,6,23,2,6,0,1,1,1789216119,gha
1789216200,66dd039b-0aca-11e7-82f6-3863bb44ef7c,13,9,4,15,0,0,1,1,1789216120,gha
1789216200,1e3a16ff-65ba-4d34-b3c6-37aff44e085a,18,1,17,21,1,0,1,1,1789216117,gha
1789216200,66dc76cd-0aca-11e7-82f6-3863bb44ef7c,28,3,25,3,3,0,1,1,1789216117,gha
1789216200,66db64d1-0aca-11e7-82f6-3863bb44ef7c,16,2,14,1,3,0,1,1,1789216058,gha
1789216200,2252359266241952490,25,12,13,6,0,0,1,1,1789216097,gha
1789216200,8ea09819-cd88-4732-b047-c0549f0b370f,22,2,20,9,0,0,1,1,1789216127,gha
1789216200,45e8c326-b12d-4be6-b040-bb6de9986d25,19,17,2,2,1,0,1,1,1789216130,gha
1789216200,063e7e78-b810-4a2f-8045-a82a0d69d752,36,5,31,5,3,0,1,1,1789216130,gha
1789216200,66dc192f-0aca-11e7-82f6-3863bb44ef7c,16,12,4,5,2,0,1,1,1789216130,gha
1789216200,66dd2208-0aca-11e7-82f6-3863bb44ef7c,26,16,10,2,10,4,1,1,1789216086,gha
1789216200,66dc4599-0aca-11e7-82f6-3863bb44ef7c,21,12,9,4,0,0,1,1,1789216087,gha
1789216200,66dcfaf6-0aca-11e7-82f6-3863bb44ef7c,2,2,0,15,1,0,1,1,1789216084,gha
1789216200,1786696384892428996,12,11,1,7,2,0,1,1,1789216126,gha
1789216200,1875672501601550456,17,13,4,0,1,0,1,1,1789216126,gha
1789216200,74feba30-26a5-4949-b3a0-d6e13ba1a20c,12,7,5,5,2,0,1,1,1789216123,gha
1789216200,be8e6f1c-e8b5-40bd-896d-423052ba3bbc,14,11,3,1,2,0,1,1,1789216104,gha
1789216200,2098714441479661752,9,4,5,4,2,0,1,1,1789216104,gha
1789216200,66dcac42-0aca-11e7-82f6-3863bb44ef7c,66,15,51,9,5,0,1,1,1789216135,gha
1789216200,1899178885660253096,14,5,9,10,3,0,1,1,1789216134,gha
1789216200,66dd1846-0aca-11e7-82f6-3863bb44ef7c,27,14,13,16,2,0,1,1,1789216133,gha
1789216200,f3c68cfb-52fd-48c8-b6e5-85c179fee0b3,21,17,4,0,2,0,1,1,1789216133,gha
1789216200,66dbf518-0aca-11e7-82f6-3863bb44ef7c,17,2,15,9,4,0,1,1,1789216132,gha
1789216200,66dd0808-0aca-11e7-82f6-3863bb44ef7c,22,14,8,2,1,0,1,1,1789216139,gha
1789216200,2192611139069500860,45,7,38,10,0,0,1,1,1789216139,gha
1789216200,66dce5c9-0aca-11e7-82f6-3863bb44ef7c,12,8,4,5,2,0,1,1,1789216137,gha
1789216200,bfbd1f09-afd2-49d2-8674-3a07b3c929a4,12,0,12,7,4,0,1,1,1789216144,gha
1789216200,66dcf0b3-0aca-11e7-82f6-3863bb44ef7c,22,14,8,3,3,0,1,1,1789216144,gha
1789216200,9a52fbc1-d87a-4a65-941d-12fd55dbcdde,18,5,13,2,1,0,1,1,1789216091,gha
1789216200,66dea674-0aca-11e7-82f6-3863bb44ef7c,11,5,6,7,5,0,1,1,1789216079,gha
1789216200,66db4671-0aca-11e7-82f6-3863bb44ef7c,28,5,23,13,6,0,1,1,1789216112,gha
1789216200,3863f086-ae35-4d0e-8c91-2b6e3e5827a1,18,4,14,19,1,0,1,1,1789216115,gha
1789216200,66dce567-0aca-11e7-82f6-3863bb44ef7c,19,0,19,3,1,0,1,1,1789216115,gha
1789216200,9e5fd5b6-c5f2-4694-9406-a44b7d0146d9,34,1,33,18,2,0,1,1,1789216146,gha
1789216200,1786375069262703476,20,10,10,0,8,2,1,1,1789216146,gha
1789216200,1786697003367719132,24,1,23,12,3,0,1,1,1789216147,gha
1789216200,66dbf4ac-0aca-11e7-82f6-3863bb44ef7c,30,8,22,10,4,0,1,1,1789216147,gha
1789216200,66dc8b6a-0aca-11e7-82f6-3863bb44ef7c,14,7,7,37,2,1,1,1,1789216148,gha
1789216200,1786696251091417274,25,7,18,5,5,0,1,1,1789216034,gha
1789216200,66dcf394-0aca-11e7-82f6-3863bb44ef7c,27,21,6,3,2,1,1,1,1789216062,gha
1789216200,66dc86d9-0aca-11e7-82f6-3863bb44ef7c,31,0,31,29,3,0,1,1,1789216070,gha
1789216200,1960020817312746312,82,14,68,27,7,0,1,1,1789216070,gha
1789216200,66dbf442-0aca-11e7-82f6-3863bb44ef7c,28,1,27,45,6,1,1,1,1789216111,gha
1789216200,1786698158713921798,40,23,17,0,6,0,1,1,1789216112,gha
1789216200,cd4b8e12-b2c7-479b-900d-59cf7d8c4276,0,0,0,16,0,0,1,1,1789216115,gha
1789216200,9e3603ee-2b7d-4147-a7b5-48bbd778902c,47,5,42,11,4,0,1,1,1789216126,gha
1789216200,66dccd65-0aca-11e7-82f6-3863bb44ef7c,21,11,10,1,4,0,1,1,1789216129,gha
1789216200,66dcf897-0aca-11e7-82f6-3863bb44ef7c,16,13,3,12,1,0,1,1,1789216135,gha
1789216200,66db6cd4-0aca-11e7-82f6-3863bb44ef7c,43,25,18,11,3,0,1,1,1789216133,gha
1789216200,66dd1ad8-0aca-11e7-82f6-3863bb44ef7c,51,4,47,0,3,0,1,1,1789216134,gha
1789216200,eb6c2359-4825-4bf4-8f2d-8b6dd2bf4212,25,4,21,12,1,0,1,1,1789216074,gha
1789216200,344064f8-e82f-40fb-b235-aff506b77ae5,28,11,17,1,1,0,1,1,1789216076,gha
1789216200,8cb0375d-bcb2-4c90-9773-41c3c8fdf8d8,78,48,30,1,2,0,1,1,1789216047,gha
1789216200,faf021ad-9de5-44bd-b7f5-48127e8d5fea,7,1,6,14,2,0,1,1,1789216087,gha
1789216200,56e18295-f760-4bf3-8aa3-5a1e4ebf606f,17,5,12,3,0,0,1,1,1789216083,gha
1789216200,dba67615-a7e0-4c44-ab1b-b464033ec9b9,16,2,14,1,3,0,1,1,1789216036,gha
1789216200,db02e1ea-acc1-4f45-8e3c-d37468b0b5a6,8,4,4,8,4,0,1,1,1789216041,gha
1789216200,bf093f72-1d8d-44ae-91b5-e36958a27976,19,3,16,0,2,0,1,1,1789216056,gha
1789216200,2133952475068346460,39,11,28,15,2,0,1,1,1789216056,gha
1789216200,1786698815186893280,24,2,22,7,3,0,1,1,1789216118,gha
1789216200,29b21bd8-2459-4727-b1f0-d73592db3321,18,0,18,10,2,0,1,1,1789216098,gha
1789216200,af626e61-9f83-4602-a9b1-038b1c1430e6,4,0,4,10,5,0,1,1,1789216100,gha
1789216200,66dba0ba-0aca-11e7-82f6-3863bb44ef7c,34,10,24,6,1,0,1,1,1789216092,gha
1789216200,66dea4bf-0aca-11e7-82f6-3863bb44ef7c,37,32,5,5,1,0,1,1,1789216092,gha
1789216200,fbee1143-e93f-418d-b6bc-8fde4a9a8746,47,11,36,0,1,0,1,1,1789216095,gha
1789216200,66dd1b65-0aca-11e7-82f6-3863bb44ef7c,29,21,8,27,1,0,1,1,1789216111,gha
1789216200,1b28836b-29fd-47a7-9a98-44cd792918fb,14,6,8,33,4,0,1,1,1789216106,gha
1789216200,66db4158-0aca-11e7-82f6-3863bb44ef7c,17,5,12,20,2,0,1,1,1789216110,gha
1789216200,2c2cdc55-52a3-4140-b4d3-8409a98f130f,21,17,4,4,0,0,1,1,1789216140,gha
1789216200,0096fecb-3a56-4585-9204-aa9554f7bc49,20,0,20,23,4,0,1,1,1789216142,gha
1789216200,66dcec6b-0aca-11e7-82f6-3863bb44ef7c,22,14,8,9,5,0,1,1,1789216146,gha
1789216200,66db6aae-0aca-11e7-82f6-3863bb44ef7c,56,27,29,17,11,0,1,1,1789216148,gha
1789216200,606c7384-75e9-4988-858a-07b88b3a9413,18,6,12,18,3,1,1,1,1789216031,gha
1789216200,7b0227aa-bbf5-4731-a49a-765b4afac483,37,7,30,32,6,0,1,1,1789216033,gha
1789216200,edc9b877-c311-46b4-a780-59ee7e692324,29,0,29,5,2,0,1,1,1789216049,gha
1789216200,66dcf30d-0aca-11e7-82f6-3863bb44ef7c,0,0,0,11,14,0,0,0,1789209874,gha
1789216200,66dd1bf3-0aca-11e7-82f6-3863bb44ef7c,33,5,28,14,1,0,1,1,1789216082,gha
1789216200,ee1ba75f-baf5-4852-929c-8b7ad310f55a,24,16,8,2,1,0,1,1,1789216037,gha
1789216200,66db72f1-0aca-11e7-82f6-3863bb44ef7c,19,2,17,27,3,0,1,1,1789216088,gha
1789216200,1869439170989701358,8,0,8,15,0,0,1,1,1789216090,gha
1789216200,66db2f4c-0aca-11e7-82f6-3863bb44ef7c,72,28,44,10,1,0,1,1,1789216051,gha
1789216200,0575e356-72f4-4251-8e15-574cf60bd190,10,10,0,5,4,0,1,1,1789216058,gha
1789216200,c3b255d8-b690-4825-b1e9-a1d1680e5542,20,11,9,0,0,0,1,1,1789216066,gha
1789216200,66db728c-0aca-11e7-82f6-3863bb44ef7c,0,0,0,0,56,1,1,1,1789216097,gha
1789216200,66dccc99-0aca-11e7-82f6-3863bb44ef7c,9,4,5,20,2,0,1,1,1789216101,gha
1789216200,201edb67-d071-4b67-bafd-131e5c273e9f,0,0,0,16,4,0,1,1,1789216106,gha
1789216200,66dcecfa-0aca-11e7-82f6-3863bb44ef7c,25,21,4,3,5,0,1,1,1789216106,gha
1789216200,1786696780996714874,19,12,7,8,3,0,1,1,1789216109,gha
1789216200,66dbefee-0aca-11e7-82f6-3863bb44ef7c,9,4,5,4,3,0,1,1,1789216115,gha
1789216200,5ffde991-1125-443e-bc97-6827b2b9c97b,0,0,0,21,4,0,1,1,1789216117,gha
1789216200,3c5a8531-4eec-4695-b4f8-8a1158890e78,14,11,3,3,1,0,1,1,1789216111,gha
1789216200,66db930d-0aca-11e7-82f6-3863bb44ef7c,25,16,9,1,0,1,1,1,1789216111,gha
1789216200,fc5ee04d-710b-45ba-aae0-303b8e95ea89,13,10,3,4,2,0,1,1,1789216114,gha
1789216200,93e2e1a5-49c5-41f8-a6bf-b399b6a5140d,35,9,26,26,6,0,1,1,1789216120,gha
1789216200,f6cf3ecc-b3ad-4291-8c24-277f28f64ba1,11,8,3,9,2,0,1,1,1789216120,gha
1789216200,1808184356986544410,16,5,11,12,3,0,1,1,1789216126,gha
1789216200,0e3dedfb-df10-4900-a67b-95349a81bc5c,13,5,8,13,1,0,1,1,1789216129,gha
1789216200,1791188268875152272,11,10,1,34,3,0,1,1,1789216132,gha
1789216200,66dbf362-0aca-11e7-82f6-3863bb44ef7c,45,14,31,0,0,0,1,1,1789216142,gha
1789216200,66dd1eb2-0aca-11e7-82f6-3863bb44ef7c,28,10,18,0,5,0,1,1,1789216131,gha
1789216200,66dbc7d2-0aca-11e7-82f6-3863bb44ef7c,32,15,17,0,1,0,1,1,1789216139,gha
1789216200,66dce660-0aca-11e7-82f6-3863bb44ef7c,20,5,15,1,2,1,1,1,1789216136,gha
1789216200,66dcf922-0aca-11e7-82f6-3863bb44ef7c,2,1,1,24,4,0,1,1,1789216145,gha
1789216200,7af717b9-99ce-4cce-94b4-b445a40537a1,18,7,11,2,3,0,1,1,1789216148,gha
