ts_bucket,station_id,bikes,ebikes,classic,docks,bikes_disabled,docks_disabled,is_renting,is_returning,last_reported,src
1789237200,66dc252e-0aca-11e7-82f6-3863bb44ef7c,27,5,22,1,9,0,1,1,1789237111,gha
1789237200,66dce567-0aca-11e7-82f6-3863bb44ef7c,12,2,10,10,1,0,1,1,1789237110,gha
1789237200,2098714441479661752,12,5,7,2,2,0,1,1,1789237110,gha
1789237200,66dce5c9-0aca-11e7-82f6-3863bb44ef7c,5,1,4,14,0,0,1,1,1789237112,gha
1789237200,74feba30-26a5-4949-b3a0-d6e13ba1a20c,5,1,4,12,2,0,1,1,1789237115,gha
1789237200,66dd1846-0aca-11e7-82f6-3863bb44ef7c,41,23,18,0,5,0,1,1,1789237111,gha
1789237200,bfbd1f09-afd2-49d2-8674-3a07b3c929a4,21,9,12,0,1,0,1,1,1789237111,gha
1789237200,063e7e78-b810-4a2f-8045-a82a0d69d752,39,8,31,1,5,0,1,1,1789237117,gha
1789237200,9e5fd5b6-c5f2-4694-9406-a44b7d0146d9,51,24,27,0,3,0,1,1,1789237118,gha
1789237200,1786375069262703476,17,9,8,4,9,1,1,1,1789237118,gha
1789237200,66dbf4ac-0aca-11e7-82f6-3863bb44ef7c,19,2,17,19,5,0,1,1,1789237118,gha
1789237200,66dc8b6a-0aca-11e7-82f6-3863bb44ef7c,49,17,32,1,2,1,1,1,1789237119,gha
1789237200,66dcf0b3-0aca-11e7-82f6-3863bb44ef7c,16,12,4,8,4,0,1,1,1789237119,gha
1789237200,1b28836b-29fd-47a7-9a98-44cd792918fb,45,34,11,1,5,0,1,1,1789237070,gha
1789237200,66dcf394-0aca-11e7-82f6-3863bb44ef7c,14,10,4,16,2,1,1,1,1789237070,gha
1789237200,1786698815186893280,22,8,14,4,6,0,1,1,1789237097,gha
1789237200,66dd1b65-0aca-11e7-82f6-3863bb44ef7c,9,4,5,45,3,0,1,1,1789237038,gha
1789237200,dba67615-a7e0-4c44-ab1b-b464033ec9b9,10,3,7,7,3,0,1,1,1789237039,gha
1789237200,db02e1ea-acc1-4f45-8e3c-d37468b0b5a6,5,1,4,11,4,0,1,1,1789237042,gha
1789237200,66dd1ad8-0aca-11e7-82f6-3863bb44ef7c,41,2,39,9,4,0,1,1,1789237060,gha
1789237200,2c2cdc55-52a3-4140-b4d3-8409a98f130f,14,2,12,10,1,0,1,1,1789237072,gha
1789237200,af626e61-9f83-4602-a9b1-038b1c1430e6,8,5,3,6,5,0,1,1,1789237088,gha
1789237200,66db6aae-0aca-11e7-82f6-3863bb44ef7c,19,1,18,61,3,0,1,1,1789237088,gha
1789237200,66dcf897-0aca-11e7-82f6-3863bb44ef7c,11,6,5,14,5,0,1,1,1789237085,gha
1789237200,faf021ad-9de5-44bd-b7f5-48127e8d5fea,10,3,7,11,2,0,1,1,1789237032,gha
1789237200,1786698158713921798,30,8,22,6,10,0,1,1,1789237030,gha
1789237200,bf093f72-1d8d-44ae-91b5-e36958a27976,19,3,16,0,2,0,1,1,1789237056,gha
1789237200,8cb0375d-bcb2-4c90-9773-41c3c8fdf8d8,34,9,25,44,3,0,1,1,1789237056,gha
1789237200,66dba0ba-0aca-11e7-82f6-3863bb44ef7c,24,5,19,14,3,0,1,1,1789237058,gha
1789237200,344064f8-e82f-40fb-b235-aff506b77ae5,15,5,10,14,1,0,1,1,1789237080,gha
1789237200,66dc86d9-0aca-11e7-82f6-3863bb44ef7c,59,9,50,0,4,0,1,1,1789237076,gha
1789237200,9e3603ee-2b7d-4147-a7b5-48bbd778902c,59,11,48,0,2,0,1,1,1789237061,gha
1789237200,66dea4bf-0aca-11e7-82f6-3863bb44ef7c,41,32,9,1,2,0,1,1,1789237100,gha
1789237200,66dbf442-0aca-11e7-82f6-3863bb44ef7c,14,1,13,58,6,1,1,1,1789237101,gha
1789237200,29b21bd8-2459-4727-b1f0-d73592db3321,12,1,11,13,5,0,1,1,1789237102,gha
1789237200,66db6cd4-0aca-11e7-82f6-3863bb44ef7c,17,6,11,38,2,0,1,1,1789237107,gha
1789237200,eb6c2359-4825-4bf4-8f2d-8b6dd2bf4212,9,1,8,30,0,0,1,1,1789237105,gha
1789237200,1960020817312746312,106,29,77,0,9,0,1,1,1789237104,gha
1789237200,fbee1143-e93f-418d-b6bc-8fde4a9a8746,40,6,34,7,1,0,1,1,1789237105,gha
1789237200,56e18295-f760-4bf3-8aa3-5a1e4ebf606f,17,0,17,2,1,0,1,1,1789237112,gha
1789237200,66dccd65-0aca-11e7-82f6-3863bb44ef7c,16,5,11,8,2,0,1,1,1789237111,gha
1789237200,cd4b8e12-b2c7-479b-900d-59cf7d8c4276,13,11,2,3,0,0,1,1,1789237112,gha
1789237200,0096fecb-3a56-4585-9204-aa9554f7bc49,8,0,8,35,4,0,1,1,1789237113,gha
1789237200,1786696251091417274,12,1,11,19,5,0,1,1,1789237116,gha
1789237200,2133952475068346460,52,13,39,2,2,0,1,1,1789237117,gha
1789237200,66dcec6b-0aca-11e7-82f6-3863bb44ef7c,15,11,4,21,0,0,1,1,1789237117,gha
1789237200,66db4158-0aca-11e7-82f6-3863bb44ef7c,33,21,12,0,5,0,1,1,1789237119,gha
1789237200,0575e356-72f4-4251-8e15-574cf60bd190,2,1,1,13,4,0,1,1,1789237047,gha
1789237200,7af717b9-99ce-4cce-94b4-b445a40537a1,11,2,9,11,1,0,1,1,1789237028,gha
1789237200,66dd1eb2-0aca-11e7-82f6-3863bb44ef7c,28,5,23,0,5,0,1,1,1789237034,gha
1789237200,66dcf922-0aca-11e7-82f6-3863bb44ef7c,12,6,6,18,0,0,1,1,1789237034,gha
1789237200,ee1ba75f-baf5-4852-929c-8b7ad310f55a,24,15,9,1,2,0,1,1,1789237038,gha
1789237200,1808184356986544410,15,6,9,12,4,0,1,1,1789237041,gha
1789237200,66db72f1-0aca-11e7-82f6-3863bb44ef7c,47,17,30,0,2,0,1,1,1789237055,gha
1789237200,c3b255d8-b690-4825-b1e9-a1d1680e5542,19,8,11,1,0,0,1,1,1789237067,gha
1789237200,66dbefee-0aca-11e7-82f6-3863bb44ef7c,10,2,8,2,3,0,1,1,1789237073,gha
1789237200,7b0227aa-bbf5-4731-a49a-765b4afac483,50,27,23,20,5,0,1,1,1789237071,gha
1789237200,f6cf3ecc-b3ad-4291-8c24-277f28f64ba1,17,4,13,3,2,0,1,1,1789237080,gha
1789237200,edc9b877-c311-46b4-a780-59ee7e692324,18,5,13,14,3,0,1,1,1789237082,gha
1789237200,66dce660-0aca-11e7-82f6-3863bb44ef7c,19,3,16,2,2,1,1,1,1789237085,gha
1789237200,1869439170989701358,8,0,8,15,0,0,1,1,1789237089,gha
1789237200,66db2f4c-0aca-11e7-82f6-3863bb44ef7c,38,0,38,44,1,0,1,1,1789237094,gha
1789237200,66dd1bf3-0aca-11e7-82f6-3863bb44ef7c,45,22,23,1,3,0,1,1,1789237091,gha
1789237200,66db728c-0aca-11e7-82f6-3863bb44ef7c,51,24,27,1,8,0,1,1,1789237097,gha
1789237200,66dbc7d2-0aca-11e7-82f6-3863bb44ef7c,18,4,14,13,2,0,1,1,1789237094,gha
1789237200,0e3dedfb-df10-4900-a67b-95349a81bc5c,26,15,11,0,1,0,1,1,1789237096,gha
1789237200,66dccc99-0aca-11e7-82f6-3863bb44ef7c,2,0,2,27,2,0,1,1,1789237101,gha
1789237200,1786696780996714874,24,17,7,5,1,0,1,1,1789237100,gha
1789237200,1791188268875152272,44,38,6,1,4,0,1,1,1789237100,gha
1789237200,93e2e1a5-49c5-41f8-a6bf-b399b6a5140d,41,6,35,22,4,0,1,1,1789237103,gha
1789237200,606c7384-75e9-4988-858a-07b88b3a9413,28,10,18,10,3,1,1,1,1789237104,gha
1789237200,66dbf362-0aca-11e7-82f6-3863bb44ef7c,44,12,32,0,1,0,1,1,1789237104,gha
1789237200,66dcecfa-0aca-11e7-82f6-3863bb44ef7c,1,0,1,31,1,0,1,1,1789237110,gha
1789237200,66db930d-0aca-11e7-82f6-3863bb44ef7c,17,4,13,9,0,1,1,1,1789237110,gha
1789237200,3c5a8531-4eec-4695-b4f8-8a1158890e78,9,6,3,8,1,0,1,1,1789237113,gha
1789237200,201edb67-d071-4b67-bafd-131e5c273e9f,12,12,0,9,0,0,1,1,1789237112,gha
1789237200,fc5ee04d-710b-45ba-aae0-303b8e95ea89,4,3,1,15,0,0,1,1,1789237116,gha
1789237200,66dcf30d-0aca-11e7-82f6-3863bb44ef7c,6,2,4,16,3,0,1,1,1789237116,gha
1789237200,5ffde991-1125-443e-bc97-6827b2b9c97b,9,7,2,16,0,0,1,1,1789237117,gha
