ts_bucket,station_id,bikes,ebikes,classic,docks,bikes_disabled,docks_disabled,is_renting,is_returning,last_reported,src
1789228200,66dd056e-0aca-11e7-82f6-3863bb44ef7c,2,2,0,14,2,0,1,1,1789228176,gha
1789228200,457ea5d7-d643-4028-87db-46dee0b81555,17,11,6,20,2,0,1,1,1789228176,gha
1789228200,66dd217d-0aca-11e7-82f6-3863bb44ef7c,6,6,0,20,1,0,1,1,1789228177,gha
1789228200,66dbc420-0aca-11e7-82f6-3863bb44ef7c,38,16,22,11,5,1,1,1,1789228178,gha
1789228200,66dc3782-0aca-11e7-82f6-3863bb44ef7c,2,2,0,25,4,0,1,1,1789228178,gha
1789228200,9b721468-3b28-429d-9e13-580cdf00a6a4,12,10,2,14,0,1,1,1,1789228060,gha
1789228200,66db9cc4-0aca-11e7-82f6-3863bb44ef7c,32,12,20,4,3,0,1,1,1789228065,gha
1789228200,2104278402820534724,31,2,29,7,4,0,1,1,1789228063,gha
1789228200,1786697166576476490,43,34,9,0,4,0,1,1,1789228090,gha
1789228200,66dce4fc-0aca-11e7-82f6-3863bb44ef7c,16,1,15,13,0,0,1,1,1789228101,gha
1789228200,29223935-a682-411c-9f25-577bbb9804fc,19,8,11,0,2,0,1,1,1789228099,gha
1789228200,1908785111291682996,0,0,0,18,1,0,1,1,1789228103,gha
1789228200,66db46d7-0aca-11e7-82f6-3863bb44ef7c,11,0,11,18,0,0,1,1,1789228107,gha
1789228200,66dd18dd-0aca-11e7-82f6-3863bb44ef7c,26,16,10,0,1,0,1,1,1789228118,gha
1789228200,4168e5a4-c7ec-4045-bfc8-84ac5edbe845,44,16,28,0,0,0,1,1,1789228119,gha
1789228200,a958a8af-a0cc-4bca-9114-93c74ce3c693,15,11,4,4,3,0,1,1,1789228129,gha
1789228200,f3b359e2-7983-4aaf-b6b0-e3b7d30816a4,15,3,12,1,3,0,1,1,1789228127,gha
1789228200,1786697932047949952,7,1,6,17,0,0,1,1,1789228132,gha
1789228200,99142ec8-c0e7-47ca-916c-c1097d48e133,32,15,17,7,1,0,1,1,1789228132,gha
1789228200,bd30f2a1-38ec-474d-9e36-07f688e87427,14,10,4,4,0,0,1,1,1789228142,gha
1789228200,b03adb87-2bd9-43a5-a822-7d06a9ee2d81,21,6,15,1,6,0,1,1,1789228150,gha
1789228200,d52d4171-fd60-4a28-b7e2-89f3693e0591,1,1,0,15,2,1,1,1,1789228150,gha
1789228200,2868db5b-df51-4c36-8515-ef77a5b092c2,9,5,4,7,3,0,1,1,1789228150,gha
1789228200,66dd20eb-0aca-11e7-82f6-3863bb44ef7c,22,2,20,12,1,0,1,1,1789228166,gha
1789228200,66db6889-0aca-11e7-82f6-3863bb44ef7c,25,4,21,1,6,2,1,1,1789228144,gha
1789228200,1786697528321024934,39,18,21,3,5,0,1,1,1789228145,gha
1789228200,1786699974232881542,7,0,7,12,0,0,1,1,1789228147,gha
1789228200,1786696564295760054,6,6,0,18,3,0,1,1,1789228141,gha
1789228200,1786687245202023014,18,14,4,4,12,0,1,1,1789228141,gha
1789228200,66dcf640-0aca-11e7-82f6-3863bb44ef7c,10,0,10,9,6,0,1,1,1789228158,gha
1789228200,7a771842-c090-4da1-8c13-72b7f4f50a87,32,20,12,0,3,0,1,1,1789228161,gha
1789228200,145bbc0d-8976-45ae-9565-158ba564d3d1,23,5,18,1,3,0,1,1,1789228163,gha
1789228200,66dcf023-0aca-11e7-82f6-3863bb44ef7c,5,1,4,12,3,0,1,1,1789228165,gha
1789228200,1786375597504305174,38,19,19,1,3,0,1,1,1789228174,gha
1789228200,66dc8768-0aca-11e7-82f6-3863bb44ef7c,20,4,16,18,4,0,1,1,1789228171,gha
1789228200,467e1de6-73a6-480f-9e83-fd1b03b71047,18,14,4,4,2,0,1,1,1789228177,gha
1789228200,66dbf062-0aca-11e7-82f6-3863bb44ef7c,35,13,22,2,4,0,1,1,1789228172,gha
1789228200,66dea52b-0aca-11e7-82f6-3863bb44ef7c,17,9,8,13,3,1,1,1,1789228177,gha
1789228200,b62bcd96-c2db-447c-bdd5-d3c18f174858,16,11,5,1,2,0,1,1,1789228066,gha
1789228200,e58234a3-5b23-427e-948f-c1e4571b2bfa,50,10,40,8,3,0,1,1,1789228074,gha
1789228200,9a52fbc1-d87a-4a65-941d-12fd55dbcdde,17,3,14,2,2,0,1,1,1789228088,gha
1789228200,66dce567-0aca-11e7-82f6-3863bb44ef7c,18,1,17,4,1,0,1,1,1789228094,gha
1789228200,66dc4599-0aca-11e7-82f6-3863bb44ef7c,10,0,10,14,1,0,1,1,1789228106,gha
1789228200,66dbf518-0aca-11e7-82f6-3863bb44ef7c,24,8,16,1,5,0,1,1,1789228116,gha
1789228200,66dcfaf6-0aca-11e7-82f6-3863bb44ef7c,1,1,0,16,1,0,1,1,1789228103,gha
1789228200,45e8c326-b12d-4be6-b040-bb6de9986d25,9,8,1,12,1,0,1,1,1789228112,gha
1789228200,66dd1846-0aca-11e7-82f6-3863bb44ef7c,43,23,20,0,4,0,1,1,1789228125,gha
1789228200,66dd039b-0aca-11e7-82f6-3863bb44ef7c,24,19,5,2,2,0,1,1,1789228135,gha
1789228200,be8e6f1c-e8b5-40bd-896d-423052ba3bbc,6,6,0,10,1,0,1,1,1789228138,gha
1789228200,74feba30-26a5-4949-b3a0-d6e13ba1a20c,7,0,7,10,2,0,1,1,1789228140,gha
1789228200,1786696384892428996,3,3,0,16,2,0,1,1,1789228139,gha
1789228200,1e3a16ff-65ba-4d34-b3c6-37aff44e085a,16,1,15,23,1,0,1,1,1789228139,gha
1789228200,1875672501601550456,13,7,6,4,1,0,1,1,1789228142,gha
1789228200,2252359266241952490,11,2,9,21,0,0,1,1,1789228145,gha
1789228200,8ea09819-cd88-4732-b047-c0549f0b370f,22,3,19,9,0,0,1,1,1789228147,gha
1789228200,66dc192f-0aca-11e7-82f6-3863bb44ef7c,6,2,4,15,2,0,1,1,1789228147,gha
1789228200,66dea674-0aca-11e7-82f6-3863bb44ef7c,11,0,11,8,5,0,1,1,1789228148,gha
1789228200,f3c68cfb-52fd-48c8-b6e5-85c179fee0b3,14,11,3,9,0,0,1,1,1789228143,gha
1789228200,1899178885660253096,13,4,9,11,3,0,1,1,1789228153,gha
1789228200,de6f4206-3aa9-4cb9-aae0-8547d2cd6854,19,8,11,1,2,0,1,1,1789228150,gha
1789228200,2192611139069500860,55,15,40,1,0,0,1,1,1789228150,gha
1789228200,2098714441479661752,9,4,5,4,2,0,1,1,1789228114,gha
1789228200,66db4671-0aca-11e7-82f6-3863bb44ef7c,40,12,28,5,3,0,1,1,1789228159,gha
1789228200,3863f086-ae35-4d0e-8c91-2b6e3e5827a1,26,8,18,10,1,0,1,1,1789228155,gha
1789228200,d5d589e6-457f-4cd4-bf78-59165dce28b2,11,5,6,16,0,0,1,1,1789228174,gha
1789228200,66dc252e-0aca-11e7-82f6-3863bb44ef7c,24,2,22,8,5,0,1,1,1789228174,gha
1789228200,66db64d1-0aca-11e7-82f6-3863bb44ef7c,7,4,3,9,4,0,1,1,1789228175,gha
1789228200,66dd0808-0aca-11e7-82f6-3863bb44ef7c,12,5,7,12,1,0,1,1,1789228160,gha
1789228200,66dce5c9-0aca-11e7-82f6-3863bb44ef7c,12,5,7,7,0,0,1,1,1789228161,gha
1789228200,e612122d-e0fd-4ebf-8d51-0f48f9d1b580,15,10,5,5,3,0,1,1,1789228164,gha
1789228200,66dea596-0aca-11e7-82f6-3863bb44ef7c,18,5,13,3,3,0,1,1,1789228164,gha
1789228200,66dd2208-0aca-11e7-82f6-3863bb44ef7c,0,0,0,27,11,4,1,1,1789228163,gha
1789228200,063e7e78-b810-4a2f-8045-a82a0d69d752,39,9,30,1,5,0,1,1,1789228169,gha
1789228200,66dc76cd-0aca-11e7-82f6-3863bb44ef7c,6,1,5,24,3,0,1,1,1789228164,gha
1789228200,bfbd1f09-afd2-49d2-8674-3a07b3c929a4,18,6,12,3,1,0,1,1,1789228165,gha
1789228200,2256067489208956714,36,29,7,0,0,0,1,1,1789228176,gha
1789228200,cac843c2-8b21-47bb-a3b9-712f95d7f7aa,19,2,17,0,1,0,1,1,1789228176,gha
1789228200,66dcac42-0aca-11e7-82f6-3863bb44ef7c,70,13,57,2,8,0,1,1,1789228177,gha
1789228200,66dcf0b3-0aca-11e7-82f6-3863bb44ef7c,15,10,5,11,3,0,1,1,1789228177,gha
1789228200,1786697003367719132,34,11,23,0,5,0,1,1,1789228177,gha
1789228200,9e5fd5b6-c5f2-4694-9406-a44b7d0146d9,48,32,16,3,3,0,1,1,1789228177,gha
1789228200,66dbf4ac-0aca-11e7-82f6-3863bb44ef7c,21,2,19,19,4,0,1,1,1789228177,gha
1789228200,66dc8b6a-0aca-11e7-82f6-3863bb44ef7c,41,25,16,10,2,1,1,1,1789228178,gha
1789228200,1786375069262703476,18,8,10,2,9,1,1,1,1789228178,gha
1789228200,66dc86d9-0aca-11e7-82f6-3863bb44ef7c,55,11,44,5,3,0,1,1,1789228092,gha
1789228200,66dccd65-0aca-11e7-82f6-3863bb44ef7c,18,7,11,3,5,0,1,1,1789228126,gha
1789228200,344064f8-e82f-40fb-b235-aff506b77ae5,19,3,16,9,3,0,1,1,1789228129,gha
1789228200,66db6cd4-0aca-11e7-82f6-3863bb44ef7c,29,10,19,25,4,0,1,1,1789228127,gha
1789228200,0096fecb-3a56-4585-9204-aa9554f7bc49,21,1,20,22,4,0,1,1,1789228128,gha
1789228200,66dbf442-0aca-11e7-82f6-3863bb44ef7c,12,6,6,58,6,1,1,1,1789228133,gha
1789228200,1786698158713921798,37,21,16,2,7,0,1,1,1789228134,gha
1789228200,faf021ad-9de5-44bd-b7f5-48127e8d5fea,9,3,6,12,2,0,1,1,1789228139,gha
1789228200,56e18295-f760-4bf3-8aa3-5a1e4ebf606f,15,1,14,4,1,0,1,1,1789228141,gha
1789228200,db02e1ea-acc1-4f45-8e3c-d37468b0b5a6,4,1,3,12,4,0,1,1,1789228145,gha
1789228200,af626e61-9f83-4602-a9b1-038b1c1430e6,4,1,3,10,5,0,1,1,1789228084,gha
1789228200,66dcf394-0aca-11e7-82f6-3863bb44ef7c,18,11,7,10,4,1,1,1,1789228105,gha
1789228200,bf093f72-1d8d-44ae-91b5-e36958a27976,19,3,16,0,2,0,1,1,1789228108,gha
1789228200,9e3603ee-2b7d-4147-a7b5-48bbd778902c,57,2,55,4,2,0,1,1,1789228150,gha
1789228200,66dcf897-0aca-11e7-82f6-3863bb44ef7c,25,23,2,2,2,0,1,1,1789228153,gha
1789228200,66dba0ba-0aca-11e7-82f6-3863bb44ef7c,31,10,21,7,3,0,1,1,1789228155,gha
1789228200,66dd1ad8-0aca-11e7-82f6-3863bb44ef7c,51,6,45,0,3,0,1,1,1789228155,gha
1789228200,66db6aae-0aca-11e7-82f6-3863bb44ef7c,25,3,22,52,6,0,1,1,1789228157,gha
1789228200,2c2cdc55-52a3-4140-b4d3-8409a98f130f,11,9,2,13,1,0,1,1,1789228157,gha
1789228200,1960020817312746312,94,27,67,13,8,0,1,1,1789228156,gha
1789228200,66dea4bf-0aca-11e7-82f6-3863bb44ef7c,33,31,2,8,1,0,1,1,1789228164,gha
1789228200,29b21bd8-2459-4727-b1f0-d73592db3321,17,2,15,10,3,0,1,1,1789228163,gha
1789228200,8cb0375d-bcb2-4c90-9773-41c3c8fdf8d8,47,19,28,32,2,0,1,1,1789228162,gha
1789228200,66db4158-0aca-11e7-82f6-3863bb44ef7c,31,18,13,3,4,0,1,1,1789228171,gha
1789228200,fbee1143-e93f-418d-b6bc-8fde4a9a8746,44,10,34,5,1,0,1,1,1789228173,gha
1789228200,dba67615-a7e0-4c44-ab1b-b464033ec9b9,13,2,11,4,3,0,1,1,1789228173,gha
1789228200,66dd1b65-0aca-11e7-82f6-3863bb44ef7c,22,10,12,32,3,0,1,1,1789228172,gha
1789228200,cd4b8e12-b2c7-479b-900d-59cf7d8c4276,4,3,1,12,0,0,1,1,1789228177,gha
1789228200,2133952475068346460,49,8,41,4,2,0,1,1,1789228178,gha
1789228200,eb6c2359-4825-4bf4-8f2d-8b6dd2bf4212,13,0,13,24,0,0,1,1,1789228177,gha
1789228200,1b28836b-29fd-47a7-9a98-44cd792918fb,32,19,13,16,4,0,1,1,1789228177,gha
1789228200,1786696251091417274,12,1,11,20,4,0,1,1,1789228177,gha
1789228200,66dcec6b-0aca-11e7-82f6-3863bb44ef7c,17,8,9,14,5,0,1,1,1789228178,gha
1789228200,1786698815186893280,17,3,14,13,4,0,1,1,1789228178,gha
1789228200,66dd1bf3-0aca-11e7-82f6-3863bb44ef7c,47,15,32,0,1,0,1,1,1789228103,gha
1789228200,1869439170989701358,8,0,8,15,0,0,1,1,1789228107,gha
1789228200,66dccc99-0aca-11e7-82f6-3863bb44ef7c,4,0,4,25,2,0,1,1,1789228117,gha
1789228200,201edb67-d071-4b67-bafd-131e5c273e9f,6,6,0,14,0,0,1,1,1789228123,gha
1789228200,66db930d-0aca-11e7-82f6-3863bb44ef7c,16,6,10,9,0,1,1,1,1789228128,gha
1789228200,5ffde991-1125-443e-bc97-6827b2b9c97b,5,5,0,20,0,0,1,1,1789228134,gha
1789228200,66dcf30d-0aca-11e7-82f6-3863bb44ef7c,21,8,13,2,2,0,1,1,1789228142,gha
1789228200,fc5ee04d-710b-45ba-aae0-303b8e95ea89,5,4,1,14,0,0,1,1,1789228143,gha
1789228200,0575e356-72f4-4251-8e15-574cf60bd190,4,4,0,10,5,0,1,1,1789228065,gha
1789228200,66db72f1-0aca-11e7-82f6-3863bb44ef7c,35,12,23,12,2,0,1,1,1789228068,gha
1789228200,66db2f4c-0aca-11e7-82f6-3863bb44ef7c,30,2,28,52,1,0,1,1,1789228073,gha
1789228200,1786696780996714874,6,3,3,21,3,0,1,1,1789228089,gha
1789228200,f6cf3ecc-b3ad-4291-8c24-277f28f64ba1,19,10,9,1,2,0,1,1,1789228085,gha
1789228200,66dbefee-0aca-11e7-82f6-3863bb44ef7c,9,0,9,3,3,0,1,1,1789228092,gha
1789228200,1808184356986544410,14,3,11,13,4,0,1,1,1789228146,gha
1789228200,0e3dedfb-df10-4900-a67b-95349a81bc5c,22,9,13,4,1,0,1,1,1789228146,gha
1789228200,66dcecfa-0aca-11e7-82f6-3863bb44ef7c,5,1,4,23,5,0,1,1,1789228152,gha
1789228200,66dd1eb2-0aca-11e7-82f6-3863bb44ef7c,26,9,17,2,5,0,1,1,1789228151,gha
1789228200,66dce660-0aca-11e7-82f6-3863bb44ef7c,18,4,14,3,3,1,1,1,1789228160,gha
1789228200,1791188268875152272,43,38,5,3,3,0,1,1,1789228155,gha
1789228200,c3b255d8-b690-4825-b1e9-a1d1680e5542,19,9,10,1,0,0,1,1,1789228165,gha
1789228200,7b0227aa-bbf5-4731-a49a-765b4afac483,6,3,3,66,4,0,1,1,1789228155,gha
1789228200,7af717b9-99ce-4cce-94b4-b445a40537a1,21,10,11,2,1,0,1,1,1789228166,gha
1789228200,3c5a8531-4eec-4695-b4f8-8a1158890e78,6,6,0,11,1,0,1,1,1789228167,gha
1789228200,66db728c-0aca-11e7-82f6-3863bb44ef7c,48,24,24,4,8,0,1,1,1789228176,gha
1789228200,66dbf362-0aca-11e7-82f6-3863bb44ef7c,43,13,30,1,1,0,1,1,1789228177,gha
1789228200,606c7384-75e9-4988-858a-07b88b3a9413,19,3,16,17,3,1,1,1,1789228172,gha
1789228200,66dbc7d2-0aca-11e7-82f6-3863bb44ef7c,26,9,17,7,1,0,1,1,1789228173,gha
1789228200,edc9b877-c311-46b4-a780-59ee7e692324,21,1,20,13,2,0,1,1,1789228175,gha
1789228200,93e2e1a5-49c5-41f8-a6bf-b399b6a5140d,28,3,25,37,3,0,1,1,1789228176,gha
1789228200,ee1ba75f-baf5-4852-929c-8b7ad310f55a,20,12,8,6,1,0,1,1,1789228176,gha
1789228200,66dcf922-0aca-11e7-82f6-3863bb44ef7c,13,7,6,14,4,0,1,1,1789228178,gha
