ts_bucket,station_id,bikes,ebikes,classic,docks,bikes_disabled,docks_disabled,is_renting,is_returning,last_reported,src
1789245900,ab6aadd8-fa45-43aa-abea-c8e01ec5a0c8,14,7,7,5,2,0,1,1,1789245921,gha
1789245900,1786698974100683436,43,9,34,0,10,0,1,1,1789245921,gha
1789245900,d89dc10f-9be3-45a5-9c3c-06c04c963436,18,7,11,1,2,0,1,1,1789245931,gha
1789245900,c7604869-5b55-40cf-812e-fc97901bdf14,9,3,6,31,5,0,1,1,1789245932,gha
1789245900,66dc0f8a-0aca-11e7-82f6-3863bb44ef7c,53,10,43,2,1,0,1,1,1789245932,gha
1789245900,f401cd5f-cb41-41f8-a857-4a4dfe778f94,17,0,17,6,3,0,1,1,1789245930,gha
1789245900,66dd1f44-0aca-11e7-82f6-3863bb44ef7c,22,1,21,4,1,0,1,1,1789245930,gha
1789245900,1814548067447122618,27,6,21,0,5,0,1,1,1789245934,gha
1789245900,66dc3ab9-0aca-11e7-82f6-3863bb44ef7c,58,14,44,1,4,0,1,1,1789245933,gha
1789245900,66dd2060-0aca-11e7-82f6-3863bb44ef7c,28,4,24,22,1,0,1,1,1789245922,gha
1789245900,d11b9869-8964-4b79-aafc-4b60ad1b44c4,0,0,0,21,2,0,1,1,1789245927,gha
1789245900,84a7baff-415b-4ab9-a859-74c2801483ce,13,9,4,1,5,0,1,1,1789245929,gha
1789245900,66dd217d-0aca-11e7-82f6-3863bb44ef7c,4,3,1,21,1,0,1,1,1789245930,gha
1789245900,9394fb49-583f-4426-8d2f-a2b0ffb584d2,37,12,25,5,6,0,1,1,1789245935,gha
1789245900,66dd1d9c-0aca-11e7-82f6-3863bb44ef7c,19,6,13,3,3,2,1,1,1789245936,gha
1789245900,1871698348432996504,4,1,3,17,2,0,1,1,1789245937,gha
1789245900,66db6f2e-0aca-11e7-82f6-3863bb44ef7c,43,33,10,1,1,0,1,1,1789245937,gha
1789245900,66dbc420-0aca-11e7-82f6-3863bb44ef7c,48,28,20,3,3,1,1,1,1789245938,gha
1789245900,66dd056e-0aca-11e7-82f6-3863bb44ef7c,13,11,2,2,3,0,1,1,1789245938,gha
1789245900,1908785111291682996,1,0,1,17,1,0,1,1,1789245822,gha
1789245900,1786697932047949952,3,2,1,20,1,0,1,1,1789245858,gha
1789245900,145bbc0d-8976-45ae-9565-158ba564d3d1,16,3,13,8,3,0,1,1,1789245897,gha
1789245900,467e1de6-73a6-480f-9e83-fd1b03b71047,20,17,3,2,2,0,1,1,1789245899,gha
1789245900,d52d4171-fd60-4a28-b7e2-89f3693e0591,3,3,0,13,2,1,1,1,1789245899,gha
1789245900,9b721468-3b28-429d-9e13-580cdf00a6a4,21,10,11,1,4,1,1,1,1789245902,gha
1789245900,f3b359e2-7983-4aaf-b6b0-e3b7d30816a4,13,1,12,3,3,0,1,1,1789245915,gha
1789245900,66dcf640-0aca-11e7-82f6-3863bb44ef7c,22,9,13,2,3,0,1,1,1789245918,gha
1789245900,2104278402820534724,34,0,34,4,5,0,1,1,1789245914,gha
1789245900,66db9cc4-0aca-11e7-82f6-3863bb44ef7c,31,8,23,3,5,0,1,1,1789245915,gha
1789245900,1786697528321024934,35,6,29,8,3,0,1,1,1789245877,gha
1789245900,1786696564295760054,1,1,0,21,5,0,1,1,1789245877,gha
1789245900,1786375597504305174,39,15,24,0,3,0,1,1,1789245881,gha
1789245900,4168e5a4-c7ec-4045-bfc8-84ac5edbe845,36,7,29,8,1,0,1,1,1789245909,gha
1789245900,bd30f2a1-38ec-474d-9e36-07f688e87427,17,7,10,0,1,0,1,1,1789245909,gha
1789245900,66dd18dd-0aca-11e7-82f6-3863bb44ef7c,25,11,14,0,2,0,1,1,1789245909,gha
1789245900,1786699974232881542,14,6,8,4,1,0,1,1,1789245875,gha
1789245900,2868db5b-df51-4c36-8515-ef77a5b092c2,14,11,3,2,3,0,1,1,1789245876,gha
1789245900,b03adb87-2bd9-43a5-a822-7d06a9ee2d81,12,1,11,10,7,0,1,1,1789245923,gha
1789245900,66dd20eb-0aca-11e7-82f6-3863bb44ef7c,10,2,8,23,3,0,1,1,1789245919,gha
1789245900,99142ec8-c0e7-47ca-916c-c1097d48e133,36,17,19,3,1,0,1,1,1789245924,gha
1789245900,1786687245202023014,20,14,6,10,8,0,1,1,1789245925,gha
1789245900,66dc8768-0aca-11e7-82f6-3863bb44ef7c,39,10,29,0,4,0,1,1,1789245929,gha
1789245900,a958a8af-a0cc-4bca-9114-93c74ce3c693,15,13,2,4,3,0,1,1,1789245930,gha
1789245900,66dea52b-0aca-11e7-82f6-3863bb44ef7c,9,6,3,19,6,1,1,1,1789245930,gha
1789245900,66db6889-0aca-11e7-82f6-3863bb44ef7c,26,13,13,1,8,1,1,1,1789245929,gha
1789245900,7a771842-c090-4da1-8c13-72b7f4f50a87,31,21,10,0,4,0,1,1,1789245934,gha
1789245900,29223935-a682-411c-9f25-577bbb9804fc,14,6,8,4,4,0,1,1,1789245934,gha
1789245900,66dbf062-0aca-11e7-82f6-3863bb44ef7c,35,23,12,2,5,0,1,1,1789245932,gha
1789245900,66dce4fc-0aca-11e7-82f6-3863bb44ef7c,16,0,16,11,2,0,1,1,1789245937,gha
1789245900,66dcf023-0aca-11e7-82f6-3863bb44ef7c,10,10,0,5,6,0,1,1,1789245937,gha
1789245900,66db46d7-0aca-11e7-82f6-3863bb44ef7c,3,0,3,26,0,0,1,1,1789245937,gha
1789245900,1786697166576476490,37,30,7,4,6,0,1,1,1789245938,gha
1789245900,be8e6f1c-e8b5-40bd-896d-423052ba3bbc,1,1,0,15,1,0,1,1,1789245840,gha
1789245900,2252359266241952490,4,4,0,25,2,0,1,1,1789245841,gha
1789245900,66dce5c9-0aca-11e7-82f6-3863bb44ef7c,9,1,8,10,0,0,1,1,1789245854,gha
1789245900,2192611139069500860,56,9,47,0,0,0,1,1,1789245850,gha
1789245900,2098714441479661752,12,8,4,1,2,0,1,1,1789245866,gha
1789245900,1e3a16ff-65ba-4d34-b3c6-37aff44e085a,38,22,16,1,1,0,1,1,1789245869,gha
1789245900,f3c68cfb-52fd-48c8-b6e5-85c179fee0b3,12,4,8,11,0,0,1,1,1789245874,gha
1789245900,8ea09819-cd88-4732-b047-c0549f0b370f,31,8,23,0,0,0,1,1,1789245873,gha
1789245900,1899178885660253096,12,3,9,12,3,0,1,1,1789245877,gha
1789245900,66db4671-0aca-11e7-82f6-3863bb44ef7c,34,4,30,10,3,0,1,1,1789245880,gha
1789245900,e612122d-e0fd-4ebf-8d51-0f48f9d1b580,14,0,14,6,3,0,1,1,1789245889,gha
1789245900,1875672501601550456,9,2,7,8,1,0,1,1,1789245893,gha
1789245900,1786696384892428996,5,1,4,13,3,0,1,1,1789245896,gha
1789245900,1786697003367719132,31,2,29,2,7,0,1,1,1789245899,gha
1789245900,66dd039b-0aca-11e7-82f6-3863bb44ef7c,20,8,12,3,5,0,1,1,1789245899,gha
1789245900,2256067489208956714,35,23,12,0,2,0,1,1,1789245901,gha
1789245900,d5d589e6-457f-4cd4-bf78-59165dce28b2,4,1,3,21,2,0,1,1,1789245902,gha
1789245900,66dd1846-0aca-11e7-82f6-3863bb44ef7c,40,29,11,1,5,0,1,1,1789245907,gha
1789245900,66dd2208-0aca-11e7-82f6-3863bb44ef7c,4,3,1,21,13,0,1,1,1789245914,gha
1789245900,b62bcd96-c2db-447c-bdd5-d3c18f174858,13,9,4,4,2,0,1,1,1789245912,gha
1789245900,66dea674-0aca-11e7-82f6-3863bb44ef7c,16,9,7,3,5,0,1,1,1789245919,gha
1789245900,cac843c2-8b21-47bb-a3b9-712f95d7f7aa,18,1,17,0,2,0,1,1,1789245918,gha
1789245900,66dea596-0aca-11e7-82f6-3863bb44ef7c,20,5,15,2,2,0,1,1,1789245918,gha
1789245900,66db64d1-0aca-11e7-82f6-3863bb44ef7c,9,3,6,8,3,0,1,1,1789245923,gha
1789245900,45e8c326-b12d-4be6-b040-bb6de9986d25,3,1,2,18,1,0,1,1,1789245924,gha
1789245900,74feba30-26a5-4949-b3a0-d6e13ba1a20c,2,2,0,15,2,0,1,1,1789245924,gha
1789245900,66dc76cd-0aca-11e7-82f6-3863bb44ef7c,21,5,16,11,3,0,1,1,1789245923,gha
1789245900,e58234a3-5b23-427e-948f-c1e4571b2bfa,38,2,36,16,7,0,1,1,1789245926,gha
1789245900,bfbd1f09-afd2-49d2-8674-3a07b3c929a4,13,5,8,8,1,0,1,1,1789245930,gha
1789245900,66dbf518-0aca-11e7-82f6-3863bb44ef7c,25,10,15,0,5,0,1,1,1789245928,gha
1789245900,66dc252e-0aca-11e7-82f6-3863bb44ef7c,24,2,22,4,9,0,1,1,1789245929,gha
1789245900,66dc192f-0aca-11e7-82f6-3863bb44ef7c,6,1,5,17,1,0,1,1,1789245929,gha
1789245900,66dce567-0aca-11e7-82f6-3863bb44ef7c,1,0,1,20,2,0,1,1,1789245934,gha
1789245900,de6f4206-3aa9-4cb9-aae0-8547d2cd6854,10,2,8,12,1,0,1,1,1789245936,gha
1789245900,66dcf0b3-0aca-11e7-82f6-3863bb44ef7c,9,2,7,15,4,0,1,1,1789245937,gha
1789245900,66dc4599-0aca-11e7-82f6-3863bb44ef7c,25,8,17,1,1,0,1,1,1789245933,gha
1789245900,1786375069262703476,18,13,5,2,9,1,1,1,1789245934,gha
1789245900,9a52fbc1-d87a-4a65-941d-12fd55dbcdde,14,0,14,3,4,0,1,1,1789245932,gha
1789245900,66dcac42-0aca-11e7-82f6-3863bb44ef7c,67,9,58,5,9,0,1,1,1789245936,gha
1789245900,063e7e78-b810-4a2f-8045-a82a0d69d752,39,10,29,2,6,0,1,1,1789245936,gha
1789245900,66dd0808-0aca-11e7-82f6-3863bb44ef7c,14,5,9,11,1,0,1,1,1789245937,gha
1789245900,66dcfaf6-0aca-11e7-82f6-3863bb44ef7c,10,2,8,6,2,0,1,1,1789245937,gha
1789245900,3863f086-ae35-4d0e-8c91-2b6e3e5827a1,31,7,24,5,2,0,1,1,1789245938,gha
1789245900,66dc8b6a-0aca-11e7-82f6-3863bb44ef7c,49,18,31,0,4,1,1,1,1789245938,gha
1789245900,9e5fd5b6-c5f2-4694-9406-a44b7d0146d9,44,16,28,4,3,1,1,1,1789245938,gha
1789245900,66dbf4ac-0aca-11e7-82f6-3863bb44ef7c,20,5,15,19,5,0,1,1,1789245939,gha
1789245900,66db6aae-0aca-11e7-82f6-3863bb44ef7c,20,3,17,59,4,0,1,1,1789245884,gha
1789245900,66dd1ad8-0aca-11e7-82f6-3863bb44ef7c,49,1,48,0,5,0,1,1,1789245885,gha
1789245900,1b28836b-29fd-47a7-9a98-44cd792918fb,42,36,6,4,5,0,1,1,1789245871,gha
1789245900,29b21bd8-2459-4727-b1f0-d73592db3321,7,4,3,18,5,0,1,1,1789245874,gha
1789245900,1786698815186893280,5,1,4,22,6,0,1,1,1789245906,gha
1789245900,db02e1ea-acc1-4f45-8e3c-d37468b0b5a6,2,0,2,13,5,0,1,1,1789245903,gha
1789245900,66dd1b65-0aca-11e7-82f6-3863bb44ef7c,15,12,3,39,3,0,1,1,1789245904,gha
1789245900,eb6c2359-4825-4bf4-8f2d-8b6dd2bf4212,8,3,5,29,0,0,1,1,1789245914,gha
1789245900,1786698158713921798,18,1,17,16,12,0,1,1,1789245864,gha
1789245900,faf021ad-9de5-44bd-b7f5-48127e8d5fea,11,3,8,10,2,0,1,1,1789245894,gha
1789245900,dba67615-a7e0-4c44-ab1b-b464033ec9b9,17,9,8,0,3,0,1,1,1789245893,gha
1789245900,fbee1143-e93f-418d-b6bc-8fde4a9a8746,42,7,35,4,2,0,1,1,1789245849,gha
1789245900,cd4b8e12-b2c7-479b-900d-59cf7d8c4276,14,11,3,2,0,0,1,1,1789245851,gha
1789245900,66dccd65-0aca-11e7-82f6-3863bb44ef7c,12,0,12,12,2,0,1,1,1789245854,gha
1789245900,66dbf442-0aca-11e7-82f6-3863bb44ef7c,44,23,21,25,8,1,1,1,1789245868,gha
1789245900,344064f8-e82f-40fb-b235-aff506b77ae5,12,5,7,17,1,0,1,1,1789245867,gha
1789245900,8cb0375d-bcb2-4c90-9773-41c3c8fdf8d8,40,8,32,39,1,0,1,1,1789245923,gha
1789245900,66dba0ba-0aca-11e7-82f6-3863bb44ef7c,28,5,23,10,3,0,1,1,1789245919,gha
1789245900,1960020817312746312,110,38,72,0,3,0,1,1,1789245919,gha
1789245900,56e18295-f760-4bf3-8aa3-5a1e4ebf606f,18,1,17,1,1,0,1,1,1789245922,gha
1789245900,2c2cdc55-52a3-4140-b4d3-8409a98f130f,7,0,7,18,1,0,1,1,1789245923,gha
1789245900,bf093f72-1d8d-44ae-91b5-e36958a27976,19,3,16,0,2,0,1,1,1789245917,gha
1789245900,af626e61-9f83-4602-a9b1-038b1c1430e6,7,3,4,7,5,0,1,1,1789245917,gha
1789245900,0096fecb-3a56-4585-9204-aa9554f7bc49,17,6,11,25,4,0,1,1,1789245928,gha
1789245900,1786696251091417274,13,2,11,18,5,0,1,1,1789245930,gha
1789245900,66dcf897-0aca-11e7-82f6-3863bb44ef7c,21,11,10,2,5,0,1,1,1789245934,gha
1789245900,2133952475068346460,51,8,43,1,4,0,1,1,1789245936,gha
1789245900,66dcf394-0aca-11e7-82f6-3863bb44ef7c,16,9,7,14,2,1,1,1,1789245934,gha
1789245900,66dea4bf-0aca-11e7-82f6-3863bb44ef7c,38,24,14,2,3,0,1,1,1789245935,gha
1789245900,66dc86d9-0aca-11e7-82f6-3863bb44ef7c,58,2,56,1,3,0,1,1,1789245938,gha
1789245900,66db6cd4-0aca-11e7-82f6-3863bb44ef7c,14,6,8,41,2,0,1,1,1789245939,gha
1789245900,9e3603ee-2b7d-4147-a7b5-48bbd778902c,59,18,41,1,3,0,1,1,1789245938,gha
1789245900,66dcec6b-0aca-11e7-82f6-3863bb44ef7c,7,1,6,29,0,0,1,1,1789245938,gha
1789245900,66db4158-0aca-11e7-82f6-3863bb44ef7c,25,14,11,9,6,0,1,1,1789245939,gha
1789245900,1808184356986544410,16,6,10,11,4,0,1,1,1789245870,gha
1789245900,fc5ee04d-710b-45ba-aae0-303b8e95ea89,10,8,2,9,0,0,1,1,1789245876,gha
1789245900,7af717b9-99ce-4cce-94b4-b445a40537a1,14,2,12,8,1,0,1,1,1789245890,gha
1789245900,201edb67-d071-4b67-bafd-131e5c273e9f,15,14,1,4,1,0,1,1,1789245845,gha
1789245900,1869439170989701358,9,0,9,14,0,0,1,1,1789245829,gha
1789245900,66db930d-0aca-11e7-82f6-3863bb44ef7c,26,7,19,0,0,1,1,1,1789245849,gha
1789245900,66dce660-0aca-11e7-82f6-3863bb44ef7c,19,2,17,1,3,1,1,1,1789245895,gha
1789245900,606c7384-75e9-4988-858a-07b88b3a9413,24,7,17,12,3,1,1,1,1789245898,gha
1789245900,5ffde991-1125-443e-bc97-6827b2b9c97b,19,17,2,6,0,0,1,1,1789245898,gha
1789245900,ee1ba75f-baf5-4852-929c-8b7ad310f55a,18,10,8,7,2,0,1,1,1789245899,gha
1789245900,66db72f1-0aca-11e7-82f6-3863bb44ef7c,45,20,25,0,3,0,1,1,1789245921,gha
1789245900,66db2f4c-0aca-11e7-82f6-3863bb44ef7c,37,6,31,42,3,0,1,1,1789245924,gha
1789245900,66dcf30d-0aca-11e7-82f6-3863bb44ef7c,14,10,4,7,4,0,1,1,1789245928,gha
1789245900,7b0227aa-bbf5-4731-a49a-765b4afac483,59,40,19,0,15,0,1,1,1789245927,gha
1789245900,c3b255d8-b690-4825-b1e9-a1d1680e5542,17,1,16,3,0,0,1,1,1789245928,gha
1789245900,93e2e1a5-49c5-41f8-a6bf-b399b6a5140d,43,10,33,21,5,0,1,1,1789245929,gha
1789245900,66dbf362-0aca-11e7-82f6-3863bb44ef7c,44,16,28,0,1,0,1,1,1789245915,gha
1789245900,edc9b877-c311-46b4-a780-59ee7e692324,24,3,21,9,3,0,1,1,1789245919,gha
1789245900,1791188268875152272,41,33,8,3,5,0,1,1,1789245919,gha
1789245900,66dbc7d2-0aca-11e7-82f6-3863bb44ef7c,26,6,20,7,1,0,1,1,1789245920,gha
1789245900,66dccc99-0aca-11e7-82f6-3863bb44ef7c,1,1,0,29,2,0,1,1,1789245918,gha
1789245900,f6cf3ecc-b3ad-4291-8c24-277f28f64ba1,18,4,14,1,3,0,1,1,1789245930,gha
1789245900,66dbefee-0aca-11e7-82f6-3863bb44ef7c,7,1,6,4,4,0,1,1,1789245933,gha
1789245900,0e3dedfb-df10-4900-a67b-95349a81bc5c,25,9,16,1,1,0,1,1,1789245933,gha
1789245900,66dd1bf3-0aca-11e7-82f6-3863bb44ef7c,45,12,33,0,3,0,1,1,1789245935,gha
1789245900,66db728c-0aca-11e7-82f6-3863bb44ef7c,50,16,34,2,6,0,1,1,1789245936,gha
1789245900,1786696780996714874,27,16,11,3,2,0,1,1,1789245936,gha
1789245900,3c5a8531-4eec-4695-b4f8-8a1158890e78,10,6,4,7,1,0,1,1,1789245935,gha
1789245900,0575e356-72f4-4251-8e15-574cf60bd190,2,1,1,12,5,0,1,1,1789245936,gha
1789245900,66dd1eb2-0aca-11e7-82f6-3863bb44ef7c,21,2,19,6,6,0,1,1,1789245938,gha
1789245900,66dcecfa-0aca-11e7-82f6-3863bb44ef7c,3,2,1,29,1,0,1,1,1789245938,gha
1789245900,66dcf922-0aca-11e7-82f6-3863bb44ef7c,4,1,3,23,2,0,1,1,1789245937,gha
