ts_bucket,station_id,bikes,ebikes,classic,docks,bikes_disabled,docks_disabled,is_renting,is_returning,last_reported,src
1789247400,29223935-a682-411c-9f25-577bbb9804fc,8,1,7,8,4,0,1,1,1789247257,gha
1789247400,1786375597504305174,36,13,23,3,4,0,1,1,1789247299,gha
1789247400,2104278402820534724,33,0,33,5,5,0,1,1,1789247250,gha
1789247400,66db9cc4-0aca-11e7-82f6-3863bb44ef7c,32,10,22,2,5,0,1,1,1789247251,gha
1789247400,4168e5a4-c7ec-4045-bfc8-84ac5edbe845,37,9,28,5,2,0,1,1,1789247305,gha
1789247400,b03adb87-2bd9-43a5-a822-7d06a9ee2d81,12,2,10,10,7,0,1,1,1789247303,gha
1789247400,a958a8af-a0cc-4bca-9114-93c74ce3c693,16,14,2,3,3,0,1,1,1789247307,gha
1789247400,66dcf640-0aca-11e7-82f6-3863bb44ef7c,20,6,14,2,3,0,1,1,1789247308,gha
1789247400,66dd20eb-0aca-11e7-82f6-3863bb44ef7c,14,5,9,19,2,0,1,1,1789247307,gha
1789247400,1786697166576476490,40,32,8,2,6,0,1,1,1789247309,gha
1789247400,66dea52b-0aca-11e7-82f6-3863bb44ef7c,12,10,2,14,6,1,1,1,1789247311,gha
1789247400,7a771842-c090-4da1-8c13-72b7f4f50a87,32,21,11,2,3,0,1,1,1789247311,gha
1789247400,1786687245202023014,14,7,7,14,4,0,1,1,1789247312,gha
1789247400,66dc8768-0aca-11e7-82f6-3863bb44ef7c,39,13,26,0,4,0,1,1,1789247317,gha
1789247400,66dbf062-0aca-11e7-82f6-3863bb44ef7c,34,22,12,2,7,0,1,1,1789247318,gha
1789247400,1899178885660253096,12,3,9,12,3,0,1,1,1789247213,gha
1789247400,66dd0808-0aca-11e7-82f6-3863bb44ef7c,11,2,9,13,1,0,1,1,1789247223,gha
1789247400,cac843c2-8b21-47bb-a3b9-712f95d7f7aa,17,0,17,1,2,0,1,1,1789247234,gha
1789247400,b62bcd96-c2db-447c-bdd5-d3c18f174858,13,9,4,4,2,0,1,1,1789247248,gha
1789247400,e612122d-e0fd-4ebf-8d51-0f48f9d1b580,20,6,14,0,3,0,1,1,1789247252,gha
1789247400,1e3a16ff-65ba-4d34-b3c6-37aff44e085a,39,22,17,0,1,0,1,1,1789247253,gha
1789247400,66dd039b-0aca-11e7-82f6-3863bb44ef7c,21,8,13,1,6,0,1,1,1789247254,gha
1789247400,66dc76cd-0aca-11e7-82f6-3863bb44ef7c,22,7,15,10,2,0,1,1,1789247258,gha
1789247400,bfbd1f09-afd2-49d2-8674-3a07b3c929a4,14,8,6,7,1,0,1,1,1789247254,gha
1789247400,1786697003367719132,32,3,29,1,6,0,1,1,1789247256,gha
1789247400,9a52fbc1-d87a-4a65-941d-12fd55dbcdde,17,1,16,0,4,0,1,1,1789247268,gha
1789247400,2256067489208956714,34,24,10,1,2,0,1,1,1789247269,gha
1789247400,1786696384892428996,5,1,4,13,3,0,1,1,1789247274,gha
1789247400,74feba30-26a5-4949-b3a0-d6e13ba1a20c,4,3,1,13,2,0,1,1,1789247198,gha
1789247400,1875672501601550456,6,0,6,11,1,0,1,1,1789247198,gha
1789247400,66dc192f-0aca-11e7-82f6-3863bb44ef7c,6,2,4,16,1,0,1,1,1789247286,gha
1789247400,66dcfaf6-0aca-11e7-82f6-3863bb44ef7c,16,8,8,0,2,0,1,1,1789247284,gha
1789247400,66dea674-0aca-11e7-82f6-3863bb44ef7c,14,7,7,4,5,0,1,1,1789247277,gha
1789247400,063e7e78-b810-4a2f-8045-a82a0d69d752,36,8,28,2,7,0,1,1,1789247289,gha
1789247400,e58234a3-5b23-427e-948f-c1e4571b2bfa,40,3,37,13,7,0,1,1,1789247289,gha
1789247400,de6f4206-3aa9-4cb9-aae0-8547d2cd6854,9,1,8,13,1,0,1,1,1789247291,gha
1789247400,f3c68cfb-52fd-48c8-b6e5-85c179fee0b3,13,7,6,10,0,0,1,1,1789247296,gha
1789247400,3863f086-ae35-4d0e-8c91-2b6e3e5827a1,34,9,25,2,2,0,1,1,1789247298,gha
1789247400,66dce567-0aca-11e7-82f6-3863bb44ef7c,3,0,3,18,2,0,1,1,1789247298,gha
1789247400,2252359266241952490,5,4,1,24,3,0,1,1,1789247297,gha
1789247400,2192611139069500860,52,6,46,4,0,0,1,1,1789247300,gha
1789247400,be8e6f1c-e8b5-40bd-896d-423052ba3bbc,2,2,0,14,1,0,1,1,1789247297,gha
1789247400,66dc252e-0aca-11e7-82f6-3863bb44ef7c,24,3,21,4,9,0,1,1,1789247298,gha
1789247400,45e8c326-b12d-4be6-b040-bb6de9986d25,5,2,3,16,1,0,1,1,1789247302,gha
1789247400,8ea09819-cd88-4732-b047-c0549f0b370f,27,4,23,4,1,0,1,1,1789247308,gha
1789247400,66dbf518-0aca-11e7-82f6-3863bb44ef7c,21,5,16,3,6,0,1,1,1789247308,gha
1789247400,66dce5c9-0aca-11e7-82f6-3863bb44ef7c,12,1,11,7,0,0,1,1,1789247310,gha
1789247400,66dc4599-0aca-11e7-82f6-3863bb44ef7c,25,8,17,1,0,0,1,1,1789247314,gha
1789247400,66dea596-0aca-11e7-82f6-3863bb44ef7c,16,3,13,7,3,0,1,1,1789247312,gha
1789247400,2098714441479661752,13,9,4,0,2,0,1,1,1789247311,gha
1789247400,66dd1846-0aca-11e7-82f6-3863bb44ef7c,39,28,11,1,5,0,1,1,1789247311,gha
1789247400,66dcac42-0aca-11e7-82f6-3863bb44ef7c,72,12,60,0,5,0,1,1,1789247314,gha
1789247400,66db4671-0aca-11e7-82f6-3863bb44ef7c,44,11,33,0,3,0,1,1,1789247315,gha
1789247400,66dd2208-0aca-11e7-82f6-3863bb44ef7c,1,0,1,25,13,0,1,1,1789247315,gha
1789247400,66db64d1-0aca-11e7-82f6-3863bb44ef7c,15,9,6,2,3,0,1,1,1789247318,gha
1789247400,1786375069262703476,17,14,3,2,9,1,1,1,1789247317,gha
1789247400,66dbf4ac-0aca-11e7-82f6-3863bb44ef7c,20,4,16,19,5,0,1,1,1789247317,gha
1789247400,d5d589e6-457f-4cd4-bf78-59165dce28b2,7,3,4,18,2,0,1,1,1789247318,gha
1789247400,66dc8b6a-0aca-11e7-82f6-3863bb44ef7c,49,16,33,1,3,1,1,1,1789247318,gha
1789247400,66dcf0b3-0aca-11e7-82f6-3863bb44ef7c,6,5,1,14,7,0,1,1,1789247315,gha
1789247400,9e5fd5b6-c5f2-4694-9406-a44b7d0146d9,40,11,29,10,3,1,1,1,1789247318,gha
1789247400,bf093f72-1d8d-44ae-91b5-e36958a27976,19,3,16,0,2,0,1,1,1789247252,gha
1789247400,af626e61-9f83-4602-a9b1-038b1c1430e6,6,3,3,8,5,0,1,1,1789247252,gha
1789247400,db02e1ea-acc1-4f45-8e3c-d37468b0b5a6,2,0,2,13,5,0,1,1,1789247292,gha
1789247400,66dea4bf-0aca-11e7-82f6-3863bb44ef7c,40,24,16,0,3,0,1,1,1789247295,gha
1789247400,1b28836b-29fd-47a7-9a98-44cd792918fb,34,28,6,3,14,0,1,1,1789247295,gha
1789247400,1786696251091417274,7,0,7,23,6,0,1,1,1789247297,gha
1789247400,66dcf897-0aca-11e7-82f6-3863bb44ef7c,20,12,8,4,6,0,1,1,1789247294,gha
1789247400,2133952475068346460,51,8,43,1,4,0,1,1,1789247262,gha
1789247400,56e18295-f760-4bf3-8aa3-5a1e4ebf606f,18,0,18,1,1,0,1,1,1789247282,gha
1789247400,1786698158713921798,32,13,19,2,12,0,1,1,1789247284,gha
1789247400,66dba0ba-0aca-11e7-82f6-3863bb44ef7c,27,5,22,11,3,0,1,1,1789247288,gha
1789247400,29b21bd8-2459-4727-b1f0-d73592db3321,1,0,1,23,6,0,1,1,1789247302,gha
1789247400,66dd1ad8-0aca-11e7-82f6-3863bb44ef7c,47,1,46,1,5,0,1,1,1789247302,gha
1789247400,2c2cdc55-52a3-4140-b4d3-8409a98f130f,10,4,6,14,1,0,1,1,1789247243,gha
1789247400,dba67615-a7e0-4c44-ab1b-b464033ec9b9,10,5,5,7,3,0,1,1,1789247238,gha
1789247400,66dd1b65-0aca-11e7-82f6-3863bb44ef7c,9,9,0,44,4,0,1,1,1789247240,gha
1789247400,faf021ad-9de5-44bd-b7f5-48127e8d5fea,10,2,8,11,2,0,1,1,1789247249,gha
1789247400,66db6aae-0aca-11e7-82f6-3863bb44ef7c,23,5,18,55,5,0,1,1,1789247269,gha
1789247400,eb6c2359-4825-4bf4-8f2d-8b6dd2bf4212,5,0,5,33,0,0,1,1,1789247269,gha
1789247400,66dbf442-0aca-11e7-82f6-3863bb44ef7c,40,17,23,29,8,1,1,1,1789247203,gha
1789247400,66db6cd4-0aca-11e7-82f6-3863bb44ef7c,13,4,9,41,2,0,1,1,1789247274,gha
1789247400,66dc86d9-0aca-11e7-82f6-3863bb44ef7c,60,4,56,0,3,0,1,1,1789247275,gha
1789247400,344064f8-e82f-40fb-b235-aff506b77ae5,10,2,8,19,1,0,1,1,1789247278,gha
1789247400,66dcf394-0aca-11e7-82f6-3863bb44ef7c,12,9,3,18,2,1,1,1,1789247279,gha
1789247400,0096fecb-3a56-4585-9204-aa9554f7bc49,13,1,12,29,6,0,1,1,1789247304,gha
1789247400,fbee1143-e93f-418d-b6bc-8fde4a9a8746,43,7,36,3,2,0,1,1,1789247307,gha
1789247400,8cb0375d-bcb2-4c90-9773-41c3c8fdf8d8,50,12,38,30,1,0,1,1,1789247312,gha
1789247400,1960020817312746312,109,39,70,1,3,0,1,1,1789247310,gha
1789247400,66dccd65-0aca-11e7-82f6-3863bb44ef7c,11,0,11,13,2,0,1,1,1789247311,gha
1789247400,cd4b8e12-b2c7-479b-900d-59cf7d8c4276,13,10,3,3,0,0,1,1,1789247314,gha
1789247400,9e3603ee-2b7d-4147-a7b5-48bbd778902c,54,14,40,5,4,0,1,1,1789247315,gha
1789247400,1786698815186893280,13,3,10,20,1,0,1,1,1789247315,gha
1789247400,66db4158-0aca-11e7-82f6-3863bb44ef7c,27,16,11,7,7,0,1,1,1789247318,gha
1789247400,66dcec6b-0aca-11e7-82f6-3863bb44ef7c,10,4,6,26,0,0,1,1,1789247318,gha
1789247400,66dd1eb2-0aca-11e7-82f6-3863bb44ef7c,23,6,17,3,7,0,1,1,1789247222,gha
1789247400,7af717b9-99ce-4cce-94b4-b445a40537a1,18,4,14,4,1,0,1,1,1789247226,gha
1789247400,66dbf362-0aca-11e7-82f6-3863bb44ef7c,44,16,28,0,1,0,1,1,1789247238,gha
1789247400,606c7384-75e9-4988-858a-07b88b3a9413,22,5,17,14,3,1,1,1,1789247241,gha
1789247400,0575e356-72f4-4251-8e15-574cf60bd190,0,0,0,14,5,0,1,1,1789247241,gha
1789247400,66dcf30d-0aca-11e7-82f6-3863bb44ef7c,11,8,3,9,4,0,1,1,1789247252,gha
1789247400,3c5a8531-4eec-4695-b4f8-8a1158890e78,8,4,4,9,1,0,1,1,1789247253,gha
1789247400,66db2f4c-0aca-11e7-82f6-3863bb44ef7c,35,2,33,45,3,0,1,1,1789247260,gha
1789247400,1808184356986544410,14,5,9,13,4,0,1,1,1789247263,gha
1789247400,f6cf3ecc-b3ad-4291-8c24-277f28f64ba1,18,4,14,1,3,0,1,1,1789247266,gha
1789247400,edc9b877-c311-46b4-a780-59ee7e692324,27,7,20,6,3,0,1,1,1789247265,gha
1789247400,ee1ba75f-baf5-4852-929c-8b7ad310f55a,17,9,8,8,2,0,1,1,1789247266,gha
1789247400,66dbefee-0aca-11e7-82f6-3863bb44ef7c,8,2,6,3,4,0,1,1,1789247268,gha
1789247400,c3b255d8-b690-4825-b1e9-a1d1680e5542,19,2,17,0,1,0,1,1,1789247307,gha
1789247400,66db728c-0aca-11e7-82f6-3863bb44ef7c,51,15,36,3,6,0,1,1,1789247308,gha
1789247400,66db930d-0aca-11e7-82f6-3863bb44ef7c,25,6,19,1,0,1,1,1,1789247306,gha
1789247400,1786696780996714874,24,13,11,2,3,0,1,1,1789247309,gha
1789247400,1791188268875152272,38,29,9,1,10,0,1,1,1789247290,gha
1789247400,66dcf922-0aca-11e7-82f6-3863bb44ef7c,12,6,6,15,3,0,1,1,1789247292,gha
1789247400,1869439170989701358,9,0,9,14,0,0,1,1,1789247286,gha
1789247400,0e3dedfb-df10-4900-a67b-95349a81bc5c,23,7,16,3,1,0,1,1,1789247286,gha
1789247400,93e2e1a5-49c5-41f8-a6bf-b399b6a5140d,43,12,31,20,4,0,1,1,1789247292,gha
1789247400,66dce660-0aca-11e7-82f6-3863bb44ef7c,17,1,16,3,3,1,1,1,1789247297,gha
1789247400,201edb67-d071-4b67-bafd-131e5c273e9f,15,14,1,4,1,0,1,1,1789247301,gha
1789247400,66dccc99-0aca-11e7-82f6-3863bb44ef7c,0,0,0,29,2,0,1,1,1789247300,gha
1789247400,66dd1bf3-0aca-11e7-82f6-3863bb44ef7c,39,9,30,3,3,0,1,1,1789247303,gha
1789247400,66dcecfa-0aca-11e7-82f6-3863bb44ef7c,6,3,3,26,1,0,1,1,1789247309,gha
1789247400,fc5ee04d-710b-45ba-aae0-303b8e95ea89,11,8,3,8,0,0,1,1,1789247313,gha
1789247400,66dbc7d2-0aca-11e7-82f6-3863bb44ef7c,23,3,20,9,1,0,1,1,1789247309,gha
1789247400,5ffde991-1125-443e-bc97-6827b2b9c97b,20,18,2,5,0,0,1,1,1789247314,gha
1789247400,66db72f1-0aca-11e7-82f6-3863bb44ef7c,40,12,28,3,5,0,1,1,1789247314,gha
1789247400,7b0227aa-bbf5-4731-a49a-765b4afac483,69,47,22,1,6,0,1,1,1789247317,gha
