ts_bucket,station_id,bikes,ebikes,classic,docks,bikes_disabled,docks_disabled,is_renting,is_returning,last_reported,src
1789229100,bfbd1f09-afd2-49d2-8674-3a07b3c929a4,20,7,13,1,1,0,1,1,1789229016,gha
1789229100,1e3a16ff-65ba-4d34-b3c6-37aff44e085a,19,5,14,20,1,0,1,1,1789229016,gha
1789229100,e612122d-e0fd-4ebf-8d51-0f48f9d1b580,15,10,5,5,3,0,1,1,1789229022,gha
1789229100,d5d589e6-457f-4cd4-bf78-59165dce28b2,13,6,7,14,0,0,1,1,1789229024,gha
1789229100,66dd1846-0aca-11e7-82f6-3863bb44ef7c,43,25,18,0,4,0,1,1,1789229024,gha
1789229100,2256067489208956714,35,30,5,2,0,0,1,1,1789229026,gha
1789229100,cac843c2-8b21-47bb-a3b9-712f95d7f7aa,18,1,17,1,1,0,1,1,1789229026,gha
1789229100,66dd0808-0aca-11e7-82f6-3863bb44ef7c,11,2,9,13,1,0,1,1,1789229027,gha
1789229100,b62bcd96-c2db-447c-bdd5-d3c18f174858,16,11,5,1,2,0,1,1,1789229038,gha
1789229100,2252359266241952490,7,0,7,24,0,0,1,1,1789229034,gha
1789229100,74feba30-26a5-4949-b3a0-d6e13ba1a20c,10,2,8,8,2,0,1,1,1789229037,gha
1789229100,66dea674-0aca-11e7-82f6-3863bb44ef7c,10,1,9,8,5,0,1,1,1789229035,gha
1789229100,1786697003367719132,33,9,24,0,6,0,1,1,1789229041,gha
1789229100,66db64d1-0aca-11e7-82f6-3863bb44ef7c,4,3,1,12,4,0,1,1,1789229047,gha
1789229100,be8e6f1c-e8b5-40bd-896d-423052ba3bbc,8,8,0,8,1,0,1,1,1789229049,gha
1789229100,66dea596-0aca-11e7-82f6-3863bb44ef7c,18,5,13,3,3,0,1,1,1789229046,gha
1789229100,e58234a3-5b23-427e-948f-c1e4571b2bfa,48,9,39,10,3,0,1,1,1789229046,gha
1789229100,66dc76cd-0aca-11e7-82f6-3863bb44ef7c,6,2,4,25,3,0,1,1,1789229048,gha
1789229100,2098714441479661752,10,3,7,4,2,0,1,1,1789229051,gha
1789229100,66dc192f-0aca-11e7-82f6-3863bb44ef7c,8,3,5,13,2,0,1,1,1789229059,gha
1789229100,9a52fbc1-d87a-4a65-941d-12fd55dbcdde,18,4,14,0,3,0,1,1,1789229059,gha
1789229100,45e8c326-b12d-4be6-b040-bb6de9986d25,12,9,3,9,1,0,1,1,1789229060,gha
1789229100,de6f4206-3aa9-4cb9-aae0-8547d2cd6854,20,8,12,0,2,0,1,1,1789229064,gha
1789229100,66dce567-0aca-11e7-82f6-3863bb44ef7c,16,0,16,6,1,0,1,1,1789229065,gha
1789229100,66dd2208-0aca-11e7-82f6-3863bb44ef7c,0,0,0,27,11,4,1,1,1789229063,gha
1789229100,66dce5c9-0aca-11e7-82f6-3863bb44ef7c,10,1,9,9,0,0,1,1,1789229065,gha
1789229100,3863f086-ae35-4d0e-8c91-2b6e3e5827a1,25,6,19,12,1,0,1,1,1789229067,gha
1789229100,1786696384892428996,3,3,0,16,2,0,1,1,1789229068,gha
1789229100,66dc252e-0aca-11e7-82f6-3863bb44ef7c,24,3,21,9,5,0,1,1,1789229075,gha
1789229100,9e5fd5b6-c5f2-4694-9406-a44b7d0146d9,52,34,18,0,2,0,1,1,1789229075,gha
1789229100,66dd039b-0aca-11e7-82f6-3863bb44ef7c,25,19,6,0,2,0,1,1,1789229076,gha
1789229100,66db4671-0aca-11e7-82f6-3863bb44ef7c,44,13,31,0,2,0,1,1,1789229070,gha
1789229100,66dcac42-0aca-11e7-82f6-3863bb44ef7c,72,13,59,0,8,0,1,1,1789229070,gha
1789229100,66dcfaf6-0aca-11e7-82f6-3863bb44ef7c,1,1,0,16,1,0,1,1,1789229074,gha
1789229100,66dc4599-0aca-11e7-82f6-3863bb44ef7c,19,8,11,5,1,0,1,1,1789229077,gha
1789229100,66dcf0b3-0aca-11e7-82f6-3863bb44ef7c,16,12,4,9,3,0,1,1,1789229077,gha
1789229100,2192611139069500860,55,17,38,1,0,0,1,1,1789229078,gha
1789229100,1786375069262703476,19,10,9,1,9,1,1,1,1789229077,gha
1789229100,66dbf4ac-0aca-11e7-82f6-3863bb44ef7c,21,2,19,20,4,0,1,1,1789229078,gha
1789229100,66dc8b6a-0aca-11e7-82f6-3863bb44ef7c,47,27,20,3,3,1,1,1,1789229078,gha
1789229100,66dd1ad8-0aca-11e7-82f6-3863bb44ef7c,50,5,45,0,4,0,1,1,1789229005,gha
1789229100,66dccd65-0aca-11e7-82f6-3863bb44ef7c,19,8,11,2,5,0,1,1,1789228976,gha
1789229100,cd4b8e12-b2c7-479b-900d-59cf7d8c4276,9,7,2,7,0,0,1,1,1789228980,gha
1789229100,1b28836b-29fd-47a7-9a98-44cd792918fb,40,28,12,7,4,0,1,1,1789229043,gha
1789229100,bf093f72-1d8d-44ae-91b5-e36958a27976,19,3,16,0,2,0,1,1,1789229044,gha
1789229100,66db4158-0aca-11e7-82f6-3863bb44ef7c,30,16,14,5,4,0,1,1,1789229043,gha
1789229100,af626e61-9f83-4602-a9b1-038b1c1430e6,4,1,3,10,5,0,1,1,1789229047,gha
1789229100,2133952475068346460,52,12,40,3,2,0,1,1,1789229045,gha
1789229100,1786698158713921798,38,23,15,1,7,0,1,1,1789229049,gha
1789229100,66dcf394-0aca-11e7-82f6-3863bb44ef7c,16,11,5,15,2,1,1,1,1789229055,gha
1789229100,db02e1ea-acc1-4f45-8e3c-d37468b0b5a6,5,2,3,11,4,0,1,1,1789229056,gha
1789229100,66db6cd4-0aca-11e7-82f6-3863bb44ef7c,27,11,16,26,4,0,1,1,1789229057,gha
1789229100,66dba0ba-0aca-11e7-82f6-3863bb44ef7c,30,10,20,9,3,0,1,1,1789229055,gha
1789229100,eb6c2359-4825-4bf4-8f2d-8b6dd2bf4212,16,1,15,23,0,0,1,1,1789229058,gha
1789229100,66dd1b65-0aca-11e7-82f6-3863bb44ef7c,17,6,11,37,3,0,1,1,1789229057,gha
1789229100,66dea4bf-0aca-11e7-82f6-3863bb44ef7c,39,35,4,3,1,0,1,1,1789229007,gha
1789229100,2c2cdc55-52a3-4140-b4d3-8409a98f130f,13,8,5,11,1,0,1,1,1789229007,gha
1789229100,66db6aae-0aca-11e7-82f6-3863bb44ef7c,26,4,22,52,6,0,1,1,1789229011,gha
1789229100,dba67615-a7e0-4c44-ab1b-b464033ec9b9,12,0,12,5,3,0,1,1,1789229023,gha
1789229100,1786696251091417274,11,1,10,21,4,0,1,1,1789229028,gha
1789229100,1786698815186893280,22,6,16,8,4,0,1,1,1789229028,gha
1789229100,fbee1143-e93f-418d-b6bc-8fde4a9a8746,42,8,34,5,1,0,1,1,1789229033,gha
1789229100,9e3603ee-2b7d-4147-a7b5-48bbd778902c,60,2,58,0,2,0,1,1,1789229062,gha
1789229100,66dcf897-0aca-11e7-82f6-3863bb44ef7c,22,21,1,3,3,0,1,1,1789229063,gha
1789229100,66dc86d9-0aca-11e7-82f6-3863bb44ef7c,57,13,44,3,3,0,1,1,1789229062,gha
1789229100,0096fecb-3a56-4585-9204-aa9554f7bc49,25,1,24,19,4,0,1,1,1789229067,gha
1789229100,344064f8-e82f-40fb-b235-aff506b77ae5,16,0,16,9,5,0,1,1,1789229067,gha
1789229100,56e18295-f760-4bf3-8aa3-5a1e4ebf606f,15,1,14,4,1,0,1,1,1789229072,gha
1789229100,8cb0375d-bcb2-4c90-9773-41c3c8fdf8d8,52,24,28,27,2,0,1,1,1789229074,gha
1789229100,66dbf442-0aca-11e7-82f6-3863bb44ef7c,11,5,6,59,6,1,1,1,1789229070,gha
1789229100,29b21bd8-2459-4727-b1f0-d73592db3321,18,3,15,10,3,0,1,1,1789229075,gha
1789229100,faf021ad-9de5-44bd-b7f5-48127e8d5fea,9,3,6,12,2,0,1,1,1789229076,gha
1789229100,1960020817312746312,97,28,69,12,8,0,1,1,1789229079,gha
1789229100,66dcec6b-0aca-11e7-82f6-3863bb44ef7c,11,9,2,22,3,0,1,1,1789229079,gha
1789229100,66dccc99-0aca-11e7-82f6-3863bb44ef7c,4,0,4,25,2,0,1,1,1789228967,gha
1789229100,201edb67-d071-4b67-bafd-131e5c273e9f,8,7,1,12,0,0,1,1,1789228973,gha
1789229100,66db930d-0aca-11e7-82f6-3863bb44ef7c,14,2,12,12,0,1,1,1,1789228978,gha
1789229100,5ffde991-1125-443e-bc97-6827b2b9c97b,6,5,1,19,0,0,1,1,1789228984,gha
1789229100,7b0227aa-bbf5-4731-a49a-765b4afac483,7,3,4,64,4,0,1,1,1789229031,gha
1789229100,1808184356986544410,13,4,9,14,4,0,1,1,1789229032,gha
1789229100,1791188268875152272,42,35,7,2,4,0,1,1,1789229033,gha
1789229100,0575e356-72f4-4251-8e15-574cf60bd190,7,5,2,8,4,0,1,1,1789229036,gha
1789229100,66dbefee-0aca-11e7-82f6-3863bb44ef7c,10,1,9,2,3,0,1,1,1789229062,gha
1789229100,66dce660-0aca-11e7-82f6-3863bb44ef7c,18,4,14,3,2,1,1,1,1789229004,gha
1789229100,66dd1eb2-0aca-11e7-82f6-3863bb44ef7c,28,10,18,0,5,0,1,1,1789229001,gha
1789229100,7af717b9-99ce-4cce-94b4-b445a40537a1,20,10,10,2,1,0,1,1,1789229016,gha
1789229100,66dbc7d2-0aca-11e7-82f6-3863bb44ef7c,26,9,17,5,2,0,1,1,1789229020,gha
1789229100,edc9b877-c311-46b4-a780-59ee7e692324,20,1,19,13,3,0,1,1,1789229041,gha
1789229100,66db2f4c-0aca-11e7-82f6-3863bb44ef7c,29,1,28,54,1,0,1,1,1789229044,gha
1789229100,66db72f1-0aca-11e7-82f6-3863bb44ef7c,37,12,25,9,3,0,1,1,1789229040,gha
1789229100,1786696780996714874,5,1,4,21,3,0,1,1,1789229050,gha
1789229100,93e2e1a5-49c5-41f8-a6bf-b399b6a5140d,31,4,27,31,4,0,1,1,1789229051,gha
1789229100,66dcf922-0aca-11e7-82f6-3863bb44ef7c,11,6,5,17,2,0,1,1,1789229047,gha
1789229100,66dcf30d-0aca-11e7-82f6-3863bb44ef7c,15,4,11,9,2,0,1,1,1789229047,gha
1789229100,f6cf3ecc-b3ad-4291-8c24-277f28f64ba1,20,11,9,0,2,0,1,1,1789229057,gha
1789229100,ee1ba75f-baf5-4852-929c-8b7ad310f55a,19,11,8,6,1,0,1,1,1789229069,gha
1789229100,0e3dedfb-df10-4900-a67b-95349a81bc5c,26,13,13,0,1,0,1,1,1789229070,gha
1789229100,fc5ee04d-710b-45ba-aae0-303b8e95ea89,4,2,2,15,0,0,1,1,1789229067,gha
1789229100,3c5a8531-4eec-4695-b4f8-8a1158890e78,4,4,0,13,1,0,1,1,1789229067,gha
1789229100,66dcecfa-0aca-11e7-82f6-3863bb44ef7c,2,0,2,25,6,0,1,1,1789229074,gha
1789229100,66dd1bf3-0aca-11e7-82f6-3863bb44ef7c,47,15,32,0,1,0,1,1,1789229075,gha
1789229100,66db728c-0aca-11e7-82f6-3863bb44ef7c,40,16,24,13,6,0,1,1,1789229076,gha
1789229100,66dbf362-0aca-11e7-82f6-3863bb44ef7c,42,12,30,2,1,0,1,1,1789229076,gha
1789229100,c3b255d8-b690-4825-b1e9-a1d1680e5542,20,10,10,0,0,0,1,1,1789229077,gha
1789229100,1869439170989701358,8,0,8,15,0,0,1,1,1789229077,gha
1789229100,606c7384-75e9-4988-858a-07b88b3a9413,20,3,17,15,3,1,1,1,1789229078,gha
