ts_bucket,station_id,bikes,ebikes,classic,docks,bikes_disabled,docks_disabled,is_renting,is_returning,last_reported,src
1789227600,1871698223344654662,13,0,13,11,1,0,1,1,1789227754,gha
1789227600,6d766daf-9298-4059-a329-1818582d495f,18,9,9,1,0,0,1,1,1789227754,gha
1789227600,c4e9905f-457b-4be0-a878-2aa53fa0b09b,14,2,12,9,1,0,1,1,1789227756,gha
1789227600,457ea5d7-d643-4028-87db-46dee0b81555,17,11,6,19,3,0,1,1,1789227756,gha
1789227600,66dd056e-0aca-11e7-82f6-3863bb44ef7c,2,2,0,13,2,0,1,1,1789227756,gha
1789227600,66dd1d9c-0aca-11e7-82f6-3863bb44ef7c,17,7,10,6,4,1,1,1,1789227757,gha
1789227600,18415ea7-efce-408d-bcb9-4693fb088dda,3,1,2,30,1,0,1,1,1789227757,gha
1789227600,66dc3782-0aca-11e7-82f6-3863bb44ef7c,3,3,0,26,3,0,1,1,1789227758,gha
1789227600,66dd17a5-0aca-11e7-82f6-3863bb44ef7c,41,27,14,5,3,0,1,1,1789227757,gha
1789227600,66dce8db-0aca-11e7-82f6-3863bb44ef7c,37,34,3,2,1,0,1,1,1789227757,gha
1789227600,66dbc420-0aca-11e7-82f6-3863bb44ef7c,37,16,21,13,5,1,1,1,1789227758,gha
1789227600,c7604869-5b55-40cf-812e-fc97901bdf14,15,2,13,26,3,0,1,1,1789227758,gha
1789227600,1786687245202023014,27,23,4,4,4,0,1,1,1789227642,gha
1789227600,1786696564295760054,6,5,1,18,3,0,1,1,1789227656,gha
1789227600,2868db5b-df51-4c36-8515-ef77a5b092c2,8,4,4,8,3,0,1,1,1789227664,gha
1789227600,d52d4171-fd60-4a28-b7e2-89f3693e0591,1,1,0,15,2,1,1,1,1789227664,gha
1789227600,467e1de6-73a6-480f-9e83-fd1b03b71047,18,14,4,4,2,0,1,1,1789227691,gha
1789227600,9b721468-3b28-429d-9e13-580cdf00a6a4,12,10,2,14,0,1,1,1,1789227695,gha
1789227600,66db46d7-0aca-11e7-82f6-3863bb44ef7c,12,0,12,17,0,0,1,1,1789227694,gha
1789227600,66dd18dd-0aca-11e7-82f6-3863bb44ef7c,26,16,10,0,1,0,1,1,1789227697,gha
1789227600,66db9cc4-0aca-11e7-82f6-3863bb44ef7c,32,12,20,4,3,0,1,1,1789227701,gha
1789227600,7a771842-c090-4da1-8c13-72b7f4f50a87,33,20,13,1,2,0,1,1,1789227702,gha
1789227600,f3b359e2-7983-4aaf-b6b0-e3b7d30816a4,15,3,12,1,3,0,1,1,1789227707,gha
1789227600,a958a8af-a0cc-4bca-9114-93c74ce3c693,15,11,4,4,3,0,1,1,1789227706,gha
1789227600,66dea52b-0aca-11e7-82f6-3863bb44ef7c,17,9,8,13,3,1,1,1,1789227700,gha
1789227600,66dd20eb-0aca-11e7-82f6-3863bb44ef7c,24,1,23,10,1,0,1,1,1789227709,gha
1789227600,29223935-a682-411c-9f25-577bbb9804fc,19,8,11,0,2,0,1,1,1789227709,gha
1789227600,1786697166576476490,43,34,9,0,4,0,1,1,1789227725,gha
1789227600,2104278402820534724,30,2,28,8,4,0,1,1,1789227723,gha
1789227600,1786699974232881542,7,0,7,12,0,0,1,1,1789227732,gha
1789227600,145bbc0d-8976-45ae-9565-158ba564d3d1,22,4,18,2,3,0,1,1,1789227730,gha
1789227600,66dcf023-0aca-11e7-82f6-3863bb44ef7c,4,0,4,14,3,0,1,1,1789227730,gha
1789227600,b03adb87-2bd9-43a5-a822-7d06a9ee2d81,21,6,15,2,6,0,1,1,1789227729,gha
1789227600,66dc8768-0aca-11e7-82f6-3863bb44ef7c,20,4,16,19,4,0,1,1,1789227738,gha
1789227600,66dce4fc-0aca-11e7-82f6-3863bb44ef7c,15,0,15,14,0,0,1,1,1789227736,gha
1789227600,1786697528321024934,35,14,21,7,4,0,1,1,1789227736,gha
1789227600,1908785111291682996,0,0,0,18,1,0,1,1,1789227739,gha
1789227600,bd30f2a1-38ec-474d-9e36-07f688e87427,11,7,4,6,0,0,1,1,1789227741,gha
1789227600,1786697932047949952,7,1,6,17,0,0,1,1,1789227745,gha
1789227600,66dcf640-0aca-11e7-82f6-3863bb44ef7c,13,3,10,7,5,0,1,1,1789227747,gha
1789227600,1786375597504305174,39,20,19,0,3,0,1,1,1789227746,gha
1789227600,66dbf062-0aca-11e7-82f6-3863bb44ef7c,35,13,22,2,4,0,1,1,1789227750,gha
1789227600,66db6889-0aca-11e7-82f6-3863bb44ef7c,25,4,21,1,6,2,1,1,1789227754,gha
1789227600,4168e5a4-c7ec-4045-bfc8-84ac5edbe845,41,14,27,3,0,0,1,1,1789227755,gha
1789227600,99142ec8-c0e7-47ca-916c-c1097d48e133,34,18,16,6,1,0,1,1,1789227759,gha
1789227600,1899178885660253096,13,4,9,11,3,0,1,1,1789227667,gha
1789227600,1786697003367719132,34,11,23,0,5,0,1,1,1789227683,gha
1789227600,cac843c2-8b21-47bb-a3b9-712f95d7f7aa,18,2,16,1,1,0,1,1,1789227690,gha
1789227600,2256067489208956714,33,26,7,3,0,0,1,1,1789227690,gha
1789227600,1e3a16ff-65ba-4d34-b3c6-37aff44e085a,15,0,15,24,1,0,1,1,1789227653,gha
1789227600,66dc192f-0aca-11e7-82f6-3863bb44ef7c,5,1,4,16,2,0,1,1,1789227662,gha
1789227600,8ea09819-cd88-4732-b047-c0549f0b370f,21,2,19,10,0,0,1,1,1789227663,gha
1789227600,3863f086-ae35-4d0e-8c91-2b6e3e5827a1,25,7,18,12,1,0,1,1,1789227693,gha
1789227600,e612122d-e0fd-4ebf-8d51-0f48f9d1b580,19,14,5,1,3,0,1,1,1789227698,gha
1789227600,b62bcd96-c2db-447c-bdd5-d3c18f174858,16,11,5,1,2,0,1,1,1789227703,gha
1789227600,2098714441479661752,9,4,5,4,2,0,1,1,1789227712,gha
1789227600,e58234a3-5b23-427e-948f-c1e4571b2bfa,50,10,40,8,3,0,1,1,1789227710,gha
1789227600,bfbd1f09-afd2-49d2-8674-3a07b3c929a4,19,7,12,2,1,0,1,1,1789227709,gha
1789227600,66dea596-0aca-11e7-82f6-3863bb44ef7c,18,5,13,2,3,0,1,1,1789227718,gha
1789227600,74feba30-26a5-4949-b3a0-d6e13ba1a20c,9,2,7,8,2,0,1,1,1789227699,gha
1789227600,66dea674-0aca-11e7-82f6-3863bb44ef7c,11,1,10,7,5,0,1,1,1789227700,gha
1789227600,de6f4206-3aa9-4cb9-aae0-8547d2cd6854,19,8,11,1,2,0,1,1,1789227729,gha
1789227600,063e7e78-b810-4a2f-8045-a82a0d69d752,36,6,30,4,5,0,1,1,1789227732,gha
1789227600,66db4671-0aca-11e7-82f6-3863bb44ef7c,42,13,29,2,3,0,1,1,1789227732,gha
1789227600,1875672501601550456,13,7,6,4,1,0,1,1,1789227724,gha
1789227600,66dd039b-0aca-11e7-82f6-3863bb44ef7c,25,20,5,1,2,0,1,1,1789227724,gha
1789227600,d5d589e6-457f-4cd4-bf78-59165dce28b2,11,5,6,16,0,0,1,1,1789227724,gha
1789227600,9a52fbc1-d87a-4a65-941d-12fd55dbcdde,17,3,14,2,2,0,1,1,1789227724,gha
1789227600,1786696384892428996,4,4,0,15,2,0,1,1,1789227733,gha
1789227600,2192611139069500860,54,13,41,3,0,0,1,1,1789227734,gha
1789227600,66dcfaf6-0aca-11e7-82f6-3863bb44ef7c,0,0,0,17,1,0,1,1,1789227739,gha
1789227600,66dc4599-0aca-11e7-82f6-3863bb44ef7c,11,0,11,13,1,0,1,1,1789227742,gha
1789227600,66dc76cd-0aca-11e7-82f6-3863bb44ef7c,9,2,7,23,3,0,1,1,1789227742,gha
1789227600,f3c68cfb-52fd-48c8-b6e5-85c179fee0b3,15,11,4,8,0,0,1,1,1789227744,gha
1789227600,66dd2208-0aca-11e7-82f6-3863bb44ef7c,1,0,1,26,11,4,1,1,1789227745,gha
1789227600,66dce567-0aca-11e7-82f6-3863bb44ef7c,18,1,17,4,1,0,1,1,1789227746,gha
1789227600,66dd0808-0aca-11e7-82f6-3863bb44ef7c,12,5,7,12,1,0,1,1,1789227748,gha
1789227600,66dd1846-0aca-11e7-82f6-3863bb44ef7c,43,23,20,0,4,0,1,1,1789227752,gha
1789227600,66dcf0b3-0aca-11e7-82f6-3863bb44ef7c,14,8,6,11,3,0,1,1,1789227753,gha
1789227600,66dce5c9-0aca-11e7-82f6-3863bb44ef7c,11,4,7,8,0,0,1,1,1789227749,gha
1789227600,66db64d1-0aca-11e7-82f6-3863bb44ef7c,7,3,4,10,4,0,1,1,1789227749,gha
1789227600,45e8c326-b12d-4be6-b040-bb6de9986d25,9,8,1,12,2,0,1,1,1789227748,gha
1789227600,2252359266241952490,9,0,9,22,0,0,1,1,1789227752,gha
1789227600,66dbf518-0aca-11e7-82f6-3863bb44ef7c,24,7,17,1,5,0,1,1,1789227752,gha
1789227600,66dcac42-0aca-11e7-82f6-3863bb44ef7c,69,12,57,2,8,0,1,1,1789227752,gha
1789227600,be8e6f1c-e8b5-40bd-896d-423052ba3bbc,5,5,0,11,1,0,1,1,1789227756,gha
1789227600,66dc252e-0aca-11e7-82f6-3863bb44ef7c,21,1,20,12,5,0,1,1,1789227755,gha
1789227600,66dc8b6a-0aca-11e7-82f6-3863bb44ef7c,40,25,15,11,2,1,1,1,1789227758,gha
1789227600,66dbf4ac-0aca-11e7-82f6-3863bb44ef7c,21,2,19,19,4,0,1,1,1789227758,gha
1789227600,9e5fd5b6-c5f2-4694-9406-a44b7d0146d9,52,33,19,0,2,0,1,1,1789227758,gha
1789227600,1786375069262703476,20,8,12,0,9,1,1,1,1789227758,gha
1789227600,66dccd65-0aca-11e7-82f6-3863bb44ef7c,19,8,11,2,5,0,1,1,1789227648,gha
1789227600,cd4b8e12-b2c7-479b-900d-59cf7d8c4276,5,3,2,11,0,0,1,1,1789227645,gha
1789227600,66db6aae-0aca-11e7-82f6-3863bb44ef7c,24,4,20,54,6,0,1,1,1789227659,gha
1789227600,66dcf897-0aca-11e7-82f6-3863bb44ef7c,24,23,1,3,2,0,1,1,1789227667,gha
1789227600,2c2cdc55-52a3-4140-b4d3-8409a98f130f,11,9,2,13,1,0,1,1,1789227672,gha
1789227600,db02e1ea-acc1-4f45-8e3c-d37468b0b5a6,4,1,3,12,4,0,1,1,1789227694,gha
1789227600,66dba0ba-0aca-11e7-82f6-3863bb44ef7c,31,10,21,7,3,0,1,1,1789227704,gha
1789227600,bf093f72-1d8d-44ae-91b5-e36958a27976,19,3,16,0,2,0,1,1,1789227709,gha
1789227600,0096fecb-3a56-4585-9204-aa9554f7bc49,19,0,19,23,4,0,1,1,1789227709,gha
1789227600,66dd1b65-0aca-11e7-82f6-3863bb44ef7c,22,11,11,33,2,0,1,1,1789227712,gha
1789227600,1b28836b-29fd-47a7-9a98-44cd792918fb,29,18,11,18,4,0,1,1,1789227707,gha
1789227600,66dbf442-0aca-11e7-82f6-3863bb44ef7c,7,1,6,64,6,1,1,1,1789227713,gha
1789227600,8cb0375d-bcb2-4c90-9773-41c3c8fdf8d8,48,19,29,32,1,0,1,1,1789227720,gha
1789227600,66dcf394-0aca-11e7-82f6-3863bb44ef7c,19,12,7,9,4,1,1,1,1789227720,gha
1789227600,dba67615-a7e0-4c44-ab1b-b464033ec9b9,13,2,11,4,3,0,1,1,1789227719,gha
1789227600,344064f8-e82f-40fb-b235-aff506b77ae5,19,3,16,8,3,0,1,1,1789227732,gha
1789227600,1786698158713921798,34,18,16,5,7,0,1,1,1789227736,gha
1789227600,56e18295-f760-4bf3-8aa3-5a1e4ebf606f,16,2,14,3,1,0,1,1,1789227736,gha
1789227600,66dc86d9-0aca-11e7-82f6-3863bb44ef7c,55,11,44,5,3,0,1,1,1789227727,gha
1789227600,66dd1ad8-0aca-11e7-82f6-3863bb44ef7c,50,5,45,1,3,0,1,1,1789227728,gha
1789227600,af626e61-9f83-4602-a9b1-038b1c1430e6,4,1,3,10,5,0,1,1,1789227729,gha
1789227600,1786696251091417274,11,0,11,20,4,0,1,1,1789227743,gha
1789227600,1960020817312746312,94,28,66,14,8,0,1,1,1789227740,gha
1789227600,faf021ad-9de5-44bd-b7f5-48127e8d5fea,9,3,6,12,2,0,1,1,1789227741,gha
1789227600,1786698815186893280,15,0,15,15,4,0,1,1,1789227743,gha
1789227600,66dea4bf-0aca-11e7-82f6-3863bb44ef7c,34,31,3,8,1,0,1,1,1789227748,gha
1789227600,eb6c2359-4825-4bf4-8f2d-8b6dd2bf4212,12,0,12,27,0,0,1,1,1789227745,gha
1789227600,66db6cd4-0aca-11e7-82f6-3863bb44ef7c,29,11,18,23,5,0,1,1,1789227746,gha
1789227600,66db4158-0aca-11e7-82f6-3863bb44ef7c,34,20,14,1,5,0,1,1,1789227753,gha
1789227600,29b21bd8-2459-4727-b1f0-d73592db3321,17,2,15,10,3,0,1,1,1789227753,gha
1789227600,fbee1143-e93f-418d-b6bc-8fde4a9a8746,47,12,35,0,1,0,1,1,1789227752,gha
1789227600,2133952475068346460,52,11,41,2,2,0,1,1,1789227754,gha
1789227600,9e3603ee-2b7d-4147-a7b5-48bbd778902c,56,2,54,3,2,0,1,1,1789227754,gha
1789227600,66dcec6b-0aca-11e7-82f6-3863bb44ef7c,16,8,8,15,5,0,1,1,1789227758,gha
1789227600,66dd1eb2-0aca-11e7-82f6-3863bb44ef7c,26,9,17,2,5,0,1,1,1789227694,gha
1789227600,0575e356-72f4-4251-8e15-574cf60bd190,4,4,0,10,5,0,1,1,1789227701,gha
1789227600,66dce660-0aca-11e7-82f6-3863bb44ef7c,19,5,14,2,2,1,1,1,1789227669,gha
1789227600,ee1ba75f-baf5-4852-929c-8b7ad310f55a,20,12,8,6,1,0,1,1,1789227690,gha
1789227600,66dbf362-0aca-11e7-82f6-3863bb44ef7c,44,14,30,0,1,0,1,1,1789227691,gha
1789227600,66dcecfa-0aca-11e7-82f6-3863bb44ef7c,6,1,5,22,5,0,1,1,1789227640,gha
1789227600,1808184356986544410,14,3,11,13,4,0,1,1,1789227660,gha
1789227600,66dcf922-0aca-11e7-82f6-3863bb44ef7c,14,9,5,12,4,0,1,1,1789227705,gha
1789227600,edc9b877-c311-46b4-a780-59ee7e692324,20,1,19,14,2,0,1,1,1789227705,gha
1789227600,66db930d-0aca-11e7-82f6-3863bb44ef7c,16,6,10,9,0,1,1,1,1789227705,gha
1789227600,7b0227aa-bbf5-4731-a49a-765b4afac483,7,4,3,64,4,0,1,1,1789227723,gha
1789227600,f6cf3ecc-b3ad-4291-8c24-277f28f64ba1,19,10,9,1,2,0,1,1,1789227721,gha
1789227600,606c7384-75e9-4988-858a-07b88b3a9413,18,3,15,17,3,1,1,1,1789227723,gha
1789227600,c3b255d8-b690-4825-b1e9-a1d1680e5542,19,9,10,1,0,0,1,1,1789227720,gha
1789227600,201edb67-d071-4b67-bafd-131e5c273e9f,6,6,0,14,0,0,1,1,1789227719,gha
1789227600,66dbefee-0aca-11e7-82f6-3863bb44ef7c,10,0,10,2,3,0,1,1,1789227727,gha
1789227600,1791188268875152272,45,39,6,1,3,0,1,1,1789227727,gha
1789227600,fc5ee04d-710b-45ba-aae0-303b8e95ea89,6,5,1,13,0,0,1,1,1789227731,gha
1789227600,1786696780996714874,4,1,3,23,3,0,1,1,1789227735,gha
1789227600,66dd1bf3-0aca-11e7-82f6-3863bb44ef7c,45,13,32,1,1,0,1,1,1789227739,gha
1789227600,5ffde991-1125-443e-bc97-6827b2b9c97b,1,1,0,20,4,0,1,1,1789227739,gha
1789227600,1869439170989701358,8,0,8,15,0,0,1,1,1789227743,gha
1789227600,66dbc7d2-0aca-11e7-82f6-3863bb44ef7c,30,12,18,2,1,0,1,1,1789227745,gha
1789227600,93e2e1a5-49c5-41f8-a6bf-b399b6a5140d,30,4,26,33,3,0,1,1,1789227746,gha
1789227600,66db728c-0aca-11e7-82f6-3863bb44ef7c,50,21,29,3,7,0,1,1,1789227748,gha
1789227600,7af717b9-99ce-4cce-94b4-b445a40537a1,21,10,11,2,1,0,1,1,1789227749,gha
1789227600,66dccc99-0aca-11e7-82f6-3863bb44ef7c,4,0,4,25,2,0,1,1,1789227753,gha
1789227600,66db72f1-0aca-11e7-82f6-3863bb44ef7c,35,12,23,11,2,0,1,1,1789227755,gha
1789227600,66dcf30d-0aca-11e7-82f6-3863bb44ef7c,23,10,13,0,2,0,1,1,1789227754,gha
1789227600,0e3dedfb-df10-4900-a67b-95349a81bc5c,26,13,13,0,1,0,1,1,1789227755,gha
1789227600,3c5a8531-4eec-4695-b4f8-8a1158890e78,6,6,0,11,1,0,1,1,1789227755,gha
1789227600,66db2f4c-0aca-11e7-82f6-3863bb44ef7c,31,3,28,51,1,0,1,1,1789227758,gha
