ts_bucket,station_id,bikes,ebikes,classic,docks,bikes_disabled,docks_disabled,is_renting,is_returning,last_reported,src
1789237800,66dce4fc-0aca-11e7-82f6-3863bb44ef7c,17,0,17,10,2,0,1,1,1789237681,gha
1789237800,1786697166576476490,41,37,4,0,6,0,1,1,1789237682,gha
1789237800,66dea52b-0aca-11e7-82f6-3863bb44ef7c,4,3,1,23,5,1,1,1,1789237717,gha
1789237800,74feba30-26a5-4949-b3a0-d6e13ba1a20c,6,2,4,11,2,0,1,1,1789237609,gha
1789237800,1899178885660253096,13,4,9,11,3,0,1,1,1789237622,gha
1789237800,8ea09819-cd88-4732-b047-c0549f0b370f,29,4,25,2,0,0,1,1,1789237617,gha
1789237800,66dce5c9-0aca-11e7-82f6-3863bb44ef7c,4,1,3,15,0,0,1,1,1789237616,gha
1789237800,cac843c2-8b21-47bb-a3b9-712f95d7f7aa,17,0,17,2,1,0,1,1,1789237643,gha
1789237800,1786697003367719132,33,8,25,1,5,0,1,1,1789237642,gha
1789237800,d5d589e6-457f-4cd4-bf78-59165dce28b2,10,6,4,15,2,0,1,1,1789237644,gha
1789237800,66dd0808-0aca-11e7-82f6-3863bb44ef7c,11,4,7,13,1,0,1,1,1789237652,gha
1789237800,66dea674-0aca-11e7-82f6-3863bb44ef7c,13,5,8,5,5,0,1,1,1789237652,gha
1789237800,1e3a16ff-65ba-4d34-b3c6-37aff44e085a,37,18,19,2,1,0,1,1,1789237611,gha
1789237800,66dce567-0aca-11e7-82f6-3863bb44ef7c,11,2,9,11,1,0,1,1,1789237705,gha
1789237800,66dbf518-0aca-11e7-82f6-3863bb44ef7c,24,7,17,0,5,0,1,1,1789237705,gha
1789237800,66dc252e-0aca-11e7-82f6-3863bb44ef7c,24,0,24,4,9,0,1,1,1789237706,gha
1789237800,bfbd1f09-afd2-49d2-8674-3a07b3c929a4,21,9,12,0,1,0,1,1,1789237706,gha
1789237800,66dc192f-0aca-11e7-82f6-3863bb44ef7c,7,5,2,15,1,0,1,1,1789237705,gha
1789237800,2252359266241952490,7,5,2,22,2,0,1,1,1789237706,gha
1789237800,66dcac42-0aca-11e7-82f6-3863bb44ef7c,69,4,65,1,9,0,1,1,1789237709,gha
1789237800,2192611139069500860,50,9,41,5,0,0,1,1,1789237708,gha
1789237800,be8e6f1c-e8b5-40bd-896d-423052ba3bbc,0,0,0,16,1,0,1,1,1789237708,gha
1789237800,66dc76cd-0aca-11e7-82f6-3863bb44ef7c,18,9,9,14,3,0,1,1,1789237713,gha
1789237800,45e8c326-b12d-4be6-b040-bb6de9986d25,6,4,2,15,1,0,1,1,1789237711,gha
1789237800,66dea596-0aca-11e7-82f6-3863bb44ef7c,15,1,14,7,2,0,1,1,1789237712,gha
1789237800,f3c68cfb-52fd-48c8-b6e5-85c179fee0b3,13,5,8,10,0,0,1,1,1789237714,gha
1789237800,2256067489208956714,27,13,14,1,10,0,1,1,1789237656,gha
1789237800,b62bcd96-c2db-447c-bdd5-d3c18f174858,15,10,5,2,2,0,1,1,1789237657,gha
1789237800,3863f086-ae35-4d0e-8c91-2b6e3e5827a1,36,10,26,0,2,0,1,1,1789237662,gha
1789237800,063e7e78-b810-4a2f-8045-a82a0d69d752,39,9,30,1,5,0,1,1,1789237684,gha
1789237800,2098714441479661752,12,5,7,0,3,0,1,1,1789237688,gha
1789237800,1875672501601550456,8,0,8,8,2,0,1,1,1789237690,gha
1789237800,66db64d1-0aca-11e7-82f6-3863bb44ef7c,3,2,1,15,3,0,1,1,1789237688,gha
1789237800,66dd039b-0aca-11e7-82f6-3863bb44ef7c,25,19,6,0,3,0,1,1,1789237695,gha
1789237800,66dc4599-0aca-11e7-82f6-3863bb44ef7c,20,6,14,0,4,0,1,1,1789237696,gha
1789237800,66dcfaf6-0aca-11e7-82f6-3863bb44ef7c,12,8,4,4,2,0,1,1,1789237693,gha
1789237800,1786696384892428996,3,3,0,16,2,0,1,1,1789237694,gha
1789237800,e58234a3-5b23-427e-948f-c1e4571b2bfa,41,2,39,13,7,0,1,1,1789237668,gha
1789237800,66db4671-0aca-11e7-82f6-3863bb44ef7c,44,8,36,1,2,0,1,1,1789237673,gha
1789237800,de6f4206-3aa9-4cb9-aae0-8547d2cd6854,16,6,10,6,1,0,1,1,1789237682,gha
1789237800,9a52fbc1-d87a-4a65-941d-12fd55dbcdde,13,1,12,5,3,0,1,1,1789237678,gha
1789237800,66dd2208-0aca-11e7-82f6-3863bb44ef7c,4,3,1,23,11,0,1,1,1789237701,gha
1789237800,66dd1846-0aca-11e7-82f6-3863bb44ef7c,41,22,19,0,5,0,1,1,1789237702,gha
1789237800,66dcf0b3-0aca-11e7-82f6-3863bb44ef7c,16,11,5,8,4,0,1,1,1789237715,gha
1789237800,1786375069262703476,15,7,8,5,9,1,1,1,1789237716,gha
1789237800,e612122d-e0fd-4ebf-8d51-0f48f9d1b580,18,5,13,2,3,0,1,1,1789237716,gha
1789237800,66dbf4ac-0aca-11e7-82f6-3863bb44ef7c,20,3,17,18,6,0,1,1,1789237717,gha
1789237800,66dc8b6a-0aca-11e7-82f6-3863bb44ef7c,51,17,34,0,2,1,1,1,1789237718,gha
1789237800,9e5fd5b6-c5f2-4694-9406-a44b7d0146d9,51,25,26,1,3,0,1,1,1789237718,gha
1789237800,cd4b8e12-b2c7-479b-900d-59cf7d8c4276,11,9,2,5,0,0,1,1,1789237601,gha
1789237800,1786698158713921798,30,8,22,6,10,0,1,1,1789237606,gha
1789237800,66dd1ad8-0aca-11e7-82f6-3863bb44ef7c,40,2,38,10,4,0,1,1,1789237627,gha
1789237800,66dccd65-0aca-11e7-82f6-3863bb44ef7c,16,5,11,8,2,0,1,1,1789237636,gha
1789237800,faf021ad-9de5-44bd-b7f5-48127e8d5fea,10,3,7,11,2,0,1,1,1789237639,gha
1789237800,dba67615-a7e0-4c44-ab1b-b464033ec9b9,11,5,6,6,3,0,1,1,1789237640,gha
1789237800,eb6c2359-4825-4bf4-8f2d-8b6dd2bf4212,9,2,7,29,0,0,1,1,1789237649,gha
1789237800,1786696251091417274,12,1,11,18,5,0,1,1,1789237649,gha
1789237800,1786698815186893280,25,12,13,4,5,0,1,1,1789237649,gha
1789237800,9e3603ee-2b7d-4147-a7b5-48bbd778902c,59,13,46,1,2,0,1,1,1789237650,gha
1789237800,66db4158-0aca-11e7-82f6-3863bb44ef7c,34,23,11,0,5,0,1,1,1789237652,gha
1789237800,66dba0ba-0aca-11e7-82f6-3863bb44ef7c,23,6,17,15,3,0,1,1,1789237662,gha
1789237800,bf093f72-1d8d-44ae-91b5-e36958a27976,19,3,16,0,2,0,1,1,1789237663,gha
1789237800,8cb0375d-bcb2-4c90-9773-41c3c8fdf8d8,34,9,25,44,3,0,1,1,1789237663,gha
1789237800,af626e61-9f83-4602-a9b1-038b1c1430e6,8,5,3,6,5,0,1,1,1789237664,gha
1789237800,0096fecb-3a56-4585-9204-aa9554f7bc49,7,2,5,36,4,0,1,1,1789237666,gha
1789237800,2133952475068346460,51,8,43,3,2,0,1,1,1789237670,gha
1789237800,66dd1b65-0aca-11e7-82f6-3863bb44ef7c,7,3,4,47,3,0,1,1,1789237679,gha
1789237800,db02e1ea-acc1-4f45-8e3c-d37468b0b5a6,4,1,3,12,4,0,1,1,1789237676,gha
1789237800,2c2cdc55-52a3-4140-b4d3-8409a98f130f,14,2,12,10,1,0,1,1,1789237680,gha
1789237800,66dcf394-0aca-11e7-82f6-3863bb44ef7c,8,5,3,22,2,1,1,1,1789237677,gha
1789237800,1b28836b-29fd-47a7-9a98-44cd792918fb,45,34,11,1,5,0,1,1,1789237677,gha
1789237800,56e18295-f760-4bf3-8aa3-5a1e4ebf606f,17,0,17,2,1,0,1,1,1789237690,gha
1789237800,344064f8-e82f-40fb-b235-aff506b77ae5,15,5,10,14,1,0,1,1,1789237687,gha
1789237800,66db6aae-0aca-11e7-82f6-3863bb44ef7c,21,1,20,59,3,0,1,1,1789237698,gha
1789237800,66dcf897-0aca-11e7-82f6-3863bb44ef7c,15,8,7,7,5,0,1,1,1789237698,gha
1789237800,66dc86d9-0aca-11e7-82f6-3863bb44ef7c,59,9,50,1,4,0,1,1,1789237696,gha
1789237800,66dea4bf-0aca-11e7-82f6-3863bb44ef7c,39,31,8,2,3,0,1,1,1789237703,gha
1789237800,29b21bd8-2459-4727-b1f0-d73592db3321,11,0,11,14,5,0,1,1,1789237710,gha
1789237800,66dbf442-0aca-11e7-82f6-3863bb44ef7c,17,3,14,56,6,1,1,1,1789237706,gha
1789237800,1960020817312746312,105,27,78,1,9,0,1,1,1789237712,gha
1789237800,fbee1143-e93f-418d-b6bc-8fde4a9a8746,40,6,34,7,1,0,1,1,1789237712,gha
1789237800,66db6cd4-0aca-11e7-82f6-3863bb44ef7c,19,7,12,36,2,0,1,1,1789237715,gha
1789237800,66dcec6b-0aca-11e7-82f6-3863bb44ef7c,14,10,4,22,0,0,1,1,1789237717,gha
1789237800,66dcf922-0aca-11e7-82f6-3863bb44ef7c,13,5,8,17,0,0,1,1,1789237548,gha
1789237800,5ffde991-1125-443e-bc97-6827b2b9c97b,11,9,2,14,0,0,1,1,1789237603,gha
1789237800,0575e356-72f4-4251-8e15-574cf60bd190,2,1,1,13,4,0,1,1,1789237654,gha
1789237800,7af717b9-99ce-4cce-94b4-b445a40537a1,11,2,9,11,1,0,1,1,1789237636,gha
1789237800,0e3dedfb-df10-4900-a67b-95349a81bc5c,26,15,11,0,1,0,1,1,1789237638,gha
1789237800,606c7384-75e9-4988-858a-07b88b3a9413,26,9,17,10,3,1,1,1,1789237641,gha
1789237800,ee1ba75f-baf5-4852-929c-8b7ad310f55a,22,13,9,3,2,0,1,1,1789237645,gha
1789237800,66dcf30d-0aca-11e7-82f6-3863bb44ef7c,9,3,6,12,3,0,1,1,1789237629,gha
1789237800,1808184356986544410,15,6,9,11,4,0,1,1,1789237661,gha
1789237800,66db72f1-0aca-11e7-82f6-3863bb44ef7c,47,17,30,0,2,0,1,1,1789237663,gha
1789237800,3c5a8531-4eec-4695-b4f8-8a1158890e78,9,6,3,8,1,0,1,1,1789237683,gha
1789237800,f6cf3ecc-b3ad-4291-8c24-277f28f64ba1,17,4,13,2,2,0,1,1,1789237688,gha
1789237800,1786696780996714874,27,17,10,2,1,0,1,1,1789237683,gha
1789237800,66db2f4c-0aca-11e7-82f6-3863bb44ef7c,37,1,36,45,1,0,1,1,1789237666,gha
1789237800,c3b255d8-b690-4825-b1e9-a1d1680e5542,20,9,11,0,0,0,1,1,1789237674,gha
1789237800,66dbefee-0aca-11e7-82f6-3863bb44ef7c,9,1,8,3,3,0,1,1,1789237679,gha
1789237800,7b0227aa-bbf5-4731-a49a-765b4afac483,56,30,26,14,5,0,1,1,1789237682,gha
1789237800,1791188268875152272,44,38,6,0,4,0,1,1,1789237693,gha
1789237800,66dd1eb2-0aca-11e7-82f6-3863bb44ef7c,27,3,24,2,5,0,1,1,1789237689,gha
1789237800,66db728c-0aca-11e7-82f6-3863bb44ef7c,50,23,27,2,8,0,1,1,1789237697,gha
1789237800,1869439170989701358,8,0,8,15,0,0,1,1,1789237696,gha
1789237800,fc5ee04d-710b-45ba-aae0-303b8e95ea89,3,2,1,15,0,0,1,1,1789237697,gha
1789237800,66dd1bf3-0aca-11e7-82f6-3863bb44ef7c,42,18,24,4,3,0,1,1,1789237698,gha
1789237800,66dbc7d2-0aca-11e7-82f6-3863bb44ef7c,20,5,15,11,2,0,1,1,1789237708,gha
1789237800,66dccc99-0aca-11e7-82f6-3863bb44ef7c,2,0,2,27,2,0,1,1,1789237708,gha
1789237800,201edb67-d071-4b67-bafd-131e5c273e9f,11,11,0,9,0,0,1,1,1789237712,gha
1789237800,66dbf362-0aca-11e7-82f6-3863bb44ef7c,42,10,32,2,1,0,1,1,1789237714,gha
1789237800,edc9b877-c311-46b4-a780-59ee7e692324,18,3,15,16,3,0,1,1,1789237716,gha
1789237800,66db930d-0aca-11e7-82f6-3863bb44ef7c,20,7,13,6,0,1,1,1,1789237717,gha
1789237800,93e2e1a5-49c5-41f8-a6bf-b399b6a5140d,36,5,31,25,4,0,1,1,1789237717,gha
1789237800,66dcecfa-0aca-11e7-82f6-3863bb44ef7c,1,0,1,31,1,0,1,1,1789237717,gha
1789237800,66dce660-0aca-11e7-82f6-3863bb44ef7c,19,2,17,2,2,1,1,1,1789237718,gha
