ts_bucket,station_id,bikes,ebikes,classic,docks,bikes_disabled,docks_disabled,is_renting,is_returning,last_reported,src
1789246800,66dce4fc-0aca-11e7-82f6-3863bb44ef7c,17,2,15,11,2,0,1,1,1789246713,gha
1789246800,66dc8768-0aca-11e7-82f6-3863bb44ef7c,39,13,26,0,4,0,1,1,1789246712,gha
1789246800,1786696564295760054,1,1,0,21,5,0,1,1,1789246715,gha
1789246800,b03adb87-2bd9-43a5-a822-7d06a9ee2d81,10,0,10,12,8,0,1,1,1789246714,gha
1789246800,7a771842-c090-4da1-8c13-72b7f4f50a87,30,20,10,2,4,0,1,1,1789246716,gha
1789246800,1786375597504305174,35,13,22,4,3,0,1,1,1789246719,gha
1789246800,1786697003367719132,31,3,28,2,6,0,1,1,1789246628,gha
1789246800,cac843c2-8b21-47bb-a3b9-712f95d7f7aa,17,0,17,1,2,0,1,1,1789246626,gha
1789246800,66dea674-0aca-11e7-82f6-3863bb44ef7c,15,8,7,3,5,0,1,1,1789246634,gha
1789246800,d5d589e6-457f-4cd4-bf78-59165dce28b2,5,2,3,20,2,0,1,1,1789246630,gha
1789246800,1e3a16ff-65ba-4d34-b3c6-37aff44e085a,38,22,16,1,1,0,1,1,1789246645,gha
1789246800,66dea596-0aca-11e7-82f6-3863bb44ef7c,18,3,15,4,2,0,1,1,1789246646,gha
1789246800,e612122d-e0fd-4ebf-8d51-0f48f9d1b580,19,4,15,1,3,0,1,1,1789246644,gha
1789246800,8ea09819-cd88-4732-b047-c0549f0b370f,31,8,23,0,0,0,1,1,1789246640,gha
1789246800,b62bcd96-c2db-447c-bdd5-d3c18f174858,13,9,4,4,2,0,1,1,1789246641,gha
1789246800,e58234a3-5b23-427e-948f-c1e4571b2bfa,38,2,36,16,7,0,1,1,1789246654,gha
1789246800,9a52fbc1-d87a-4a65-941d-12fd55dbcdde,14,0,14,3,4,0,1,1,1789246661,gha
1789246800,1786696384892428996,5,1,4,13,3,0,1,1,1789246667,gha
1789246800,66dcfaf6-0aca-11e7-82f6-3863bb44ef7c,16,8,8,0,2,0,1,1,1789246677,gha
1789246800,66dc192f-0aca-11e7-82f6-3863bb44ef7c,5,1,4,17,1,0,1,1,1789246678,gha
1789246800,1899178885660253096,12,3,9,12,3,0,1,1,1789246676,gha
1789246800,66dce567-0aca-11e7-82f6-3863bb44ef7c,3,0,3,18,2,0,1,1,1789246680,gha
1789246800,de6f4206-3aa9-4cb9-aae0-8547d2cd6854,9,1,8,13,1,0,1,1,1789246683,gha
1789246800,2256067489208956714,35,24,11,1,2,0,1,1,1789246682,gha
1789246800,be8e6f1c-e8b5-40bd-896d-423052ba3bbc,2,2,0,14,1,0,1,1,1789246690,gha
1789246800,66dd2208-0aca-11e7-82f6-3863bb44ef7c,2,1,1,23,13,0,1,1,1789246690,gha
1789246800,45e8c326-b12d-4be6-b040-bb6de9986d25,2,0,2,19,1,0,1,1,1789246694,gha
1789246800,66dd0808-0aca-11e7-82f6-3863bb44ef7c,13,4,9,11,1,0,1,1,1789246701,gha
1789246800,2098714441479661752,13,9,4,0,2,0,1,1,1789246698,gha
1789246800,66dd1846-0aca-11e7-82f6-3863bb44ef7c,40,31,9,0,5,0,1,1,1789246704,gha
1789246800,66dce5c9-0aca-11e7-82f6-3863bb44ef7c,10,1,9,8,0,0,1,1,1789246703,gha
1789246800,66dc76cd-0aca-11e7-82f6-3863bb44ef7c,21,6,15,11,3,0,1,1,1789246713,gha
1789246800,66dbf518-0aca-11e7-82f6-3863bb44ef7c,23,8,15,0,7,0,1,1,1789246711,gha
1789246800,66dcac42-0aca-11e7-82f6-3863bb44ef7c,69,11,58,4,5,0,1,1,1789246712,gha
1789246800,3863f086-ae35-4d0e-8c91-2b6e3e5827a1,33,8,25,1,2,0,1,1,1789246712,gha
1789246800,66dc252e-0aca-11e7-82f6-3863bb44ef7c,23,2,21,6,9,0,1,1,1789246712,gha
1789246800,1875672501601550456,8,1,7,9,1,0,1,1,1789246712,gha
1789246800,f3c68cfb-52fd-48c8-b6e5-85c179fee0b3,12,4,8,11,0,0,1,1,1789246709,gha
1789246800,66db64d1-0aca-11e7-82f6-3863bb44ef7c,14,7,7,3,3,0,1,1,1789246710,gha
1789246800,66dd039b-0aca-11e7-82f6-3863bb44ef7c,22,10,12,0,6,0,1,1,1789246712,gha
1789246800,063e7e78-b810-4a2f-8045-a82a0d69d752,36,8,28,4,7,0,1,1,1789246713,gha
1789246800,74feba30-26a5-4949-b3a0-d6e13ba1a20c,4,3,1,13,2,0,1,1,1789246713,gha
1789246800,66db4671-0aca-11e7-82f6-3863bb44ef7c,40,8,32,2,3,0,1,1,1789246715,gha
1789246800,66dc4599-0aca-11e7-82f6-3863bb44ef7c,22,5,17,2,1,0,1,1,1789246715,gha
1789246800,2192611139069500860,53,6,47,4,0,0,1,1,1789246715,gha
1789246800,9e5fd5b6-c5f2-4694-9406-a44b7d0146d9,40,11,29,10,3,1,1,1,1789246716,gha
1789246800,66dc8b6a-0aca-11e7-82f6-3863bb44ef7c,45,12,33,5,2,1,1,1,1789246716,gha
1789246800,bfbd1f09-afd2-49d2-8674-3a07b3c929a4,15,7,8,7,1,0,1,1,1789246716,gha
1789246800,2252359266241952490,5,4,1,23,2,0,1,1,1789246717,gha
1789246800,1786375069262703476,15,13,2,6,9,1,1,1,1789246717,gha
1789246800,66dbf4ac-0aca-11e7-82f6-3863bb44ef7c,21,5,16,18,5,0,1,1,1789246719,gha
1789246800,66dcf0b3-0aca-11e7-82f6-3863bb44ef7c,4,2,2,18,5,0,1,1,1789246719,gha
1789246800,66dc86d9-0aca-11e7-82f6-3863bb44ef7c,60,4,56,0,3,0,1,1,1789246668,gha
1789246800,344064f8-e82f-40fb-b235-aff506b77ae5,8,1,7,21,1,0,1,1,1789246671,gha
1789246800,66dea4bf-0aca-11e7-82f6-3863bb44ef7c,38,22,16,1,4,0,1,1,1789246688,gha
1789246800,56e18295-f760-4bf3-8aa3-5a1e4ebf606f,18,0,18,1,1,0,1,1,1789246695,gha
1789246800,db02e1ea-acc1-4f45-8e3c-d37468b0b5a6,2,0,2,13,5,0,1,1,1789246678,gha
1789246800,66db6cd4-0aca-11e7-82f6-3863bb44ef7c,13,5,8,42,2,0,1,1,1789246683,gha
1789246800,66dcf897-0aca-11e7-82f6-3863bb44ef7c,21,12,9,3,5,0,1,1,1789246641,gha
1789246800,2133952475068346460,49,6,43,3,4,0,1,1,1789246641,gha
1789246800,bf093f72-1d8d-44ae-91b5-e36958a27976,19,3,16,0,2,0,1,1,1789246645,gha
1789246800,66dd1ad8-0aca-11e7-82f6-3863bb44ef7c,49,0,49,0,5,0,1,1,1789246643,gha
1789246800,66db6aae-0aca-11e7-82f6-3863bb44ef7c,23,5,18,56,5,0,1,1,1789246646,gha
1789246800,0096fecb-3a56-4585-9204-aa9554f7bc49,18,7,11,25,4,0,1,1,1789246651,gha
1789246800,1786696251091417274,11,2,9,19,5,0,1,1,1789246634,gha
1789246800,1786698815186893280,9,2,7,24,1,0,1,1,1789246635,gha
1789246800,66dd1b65-0aca-11e7-82f6-3863bb44ef7c,12,12,0,42,3,0,1,1,1789246633,gha
1789246800,eb6c2359-4825-4bf4-8f2d-8b6dd2bf4212,8,3,5,30,0,0,1,1,1789246631,gha
1789246800,faf021ad-9de5-44bd-b7f5-48127e8d5fea,11,3,8,10,2,0,1,1,1789246641,gha
1789246800,dba67615-a7e0-4c44-ab1b-b464033ec9b9,15,7,8,2,3,0,1,1,1789246622,gha
1789246800,1b28836b-29fd-47a7-9a98-44cd792918fb,46,40,6,1,4,0,1,1,1789246604,gha
1789246800,2c2cdc55-52a3-4140-b4d3-8409a98f130f,7,1,6,17,1,0,1,1,1789246608,gha
1789246800,fbee1143-e93f-418d-b6bc-8fde4a9a8746,42,7,35,4,2,0,1,1,1789246699,gha
1789246800,66dba0ba-0aca-11e7-82f6-3863bb44ef7c,28,5,23,10,3,0,1,1,1789246702,gha
1789246800,66dccd65-0aca-11e7-82f6-3863bb44ef7c,11,0,11,13,2,0,1,1,1789246704,gha
1789246800,9e3603ee-2b7d-4147-a7b5-48bbd778902c,56,15,41,1,4,0,1,1,1789246704,gha
1789246800,cd4b8e12-b2c7-479b-900d-59cf7d8c4276,13,10,3,3,0,0,1,1,1789246707,gha
1789246800,66dbf442-0aca-11e7-82f6-3863bb44ef7c,39,17,22,29,9,1,1,1,1789246713,gha
1789246800,66db4158-0aca-11e7-82f6-3863bb44ef7c,33,21,12,0,7,0,1,1,1789246711,gha
1789246800,af626e61-9f83-4602-a9b1-038b1c1430e6,8,4,4,6,5,0,1,1,1789246712,gha
1789246800,29b21bd8-2459-4727-b1f0-d73592db3321,1,0,1,23,6,0,1,1,1789246712,gha
1789246800,1786698158713921798,25,10,15,8,12,0,1,1,1789246714,gha
1789246800,66dcf394-0aca-11e7-82f6-3863bb44ef7c,13,8,5,17,2,1,1,1,1789246715,gha
1789246800,1960020817312746312,110,39,71,0,3,0,1,1,1789246717,gha
1789246800,66dcec6b-0aca-11e7-82f6-3863bb44ef7c,7,2,5,28,0,0,1,1,1789246717,gha
1789246800,8cb0375d-bcb2-4c90-9773-41c3c8fdf8d8,46,10,36,35,2,0,1,1,1789246718,gha
1789246800,7af717b9-99ce-4cce-94b4-b445a40537a1,15,2,13,7,1,0,1,1,1789246620,gha
1789246800,66dbf362-0aca-11e7-82f6-3863bb44ef7c,44,16,28,0,1,0,1,1,1789246631,gha
1789246800,0e3dedfb-df10-4900-a67b-95349a81bc5c,26,11,15,0,1,0,1,1,1789246637,gha
1789246800,1808184356986544410,14,5,9,13,4,0,1,1,1789246656,gha
1789246800,3c5a8531-4eec-4695-b4f8-8a1158890e78,8,4,4,9,1,0,1,1,1789246655,gha
1789246800,66dbefee-0aca-11e7-82f6-3863bb44ef7c,6,1,5,5,4,0,1,1,1789246661,gha
1789246800,66dcf922-0aca-11e7-82f6-3863bb44ef7c,8,4,4,17,3,0,1,1,1789246662,gha
1789246800,f6cf3ecc-b3ad-4291-8c24-277f28f64ba1,18,4,14,1,3,0,1,1,1789246659,gha
1789246800,1869439170989701358,9,0,9,14,0,0,1,1,1789246679,gha
1789246800,93e2e1a5-49c5-41f8-a6bf-b399b6a5140d,41,10,31,22,4,0,1,1,1789246682,gha
1789246800,201edb67-d071-4b67-bafd-131e5c273e9f,15,14,1,4,1,0,1,1,1789246694,gha
1789246800,66dd1bf3-0aca-11e7-82f6-3863bb44ef7c,45,14,31,1,3,0,1,1,1789246696,gha
1789246800,66dccc99-0aca-11e7-82f6-3863bb44ef7c,0,0,0,29,2,0,1,1,1789246692,gha
1789246800,66dcecfa-0aca-11e7-82f6-3863bb44ef7c,3,1,2,28,1,0,1,1,1789246702,gha
1789246800,66dbc7d2-0aca-11e7-82f6-3863bb44ef7c,25,5,20,7,1,0,1,1,1789246697,gha
1789246800,c3b255d8-b690-4825-b1e9-a1d1680e5542,18,2,16,2,0,0,1,1,1789246699,gha
1789246800,66db930d-0aca-11e7-82f6-3863bb44ef7c,26,7,19,0,0,1,1,1,1789246699,gha
1789246800,5ffde991-1125-443e-bc97-6827b2b9c97b,19,17,2,6,0,0,1,1,1789246707,gha
1789246800,66dce660-0aca-11e7-82f6-3863bb44ef7c,17,0,17,3,3,1,1,1,1789246709,gha
1789246800,0575e356-72f4-4251-8e15-574cf60bd190,1,0,1,14,5,0,1,1,1789246707,gha
1789246800,1786696780996714874,27,15,12,0,2,0,1,1,1789246706,gha
1789246800,66dd1eb2-0aca-11e7-82f6-3863bb44ef7c,22,4,18,5,7,0,1,1,1789246700,gha
1789246800,fc5ee04d-710b-45ba-aae0-303b8e95ea89,10,7,3,8,0,0,1,1,1789246712,gha
1789246800,1791188268875152272,32,23,9,0,17,0,1,1,1789246712,gha
1789246800,66dcf30d-0aca-11e7-82f6-3863bb44ef7c,13,9,4,7,4,0,1,1,1789246713,gha
1789246800,7b0227aa-bbf5-4731-a49a-765b4afac483,63,41,22,0,12,0,1,1,1789246705,gha
1789246800,ee1ba75f-baf5-4852-929c-8b7ad310f55a,19,10,9,6,2,0,1,1,1789246714,gha
1789246800,edc9b877-c311-46b4-a780-59ee7e692324,25,4,21,8,3,0,1,1,1789246715,gha
1789246800,606c7384-75e9-4988-858a-07b88b3a9413,24,7,17,12,3,1,1,1,1789246715,gha
1789246800,66db728c-0aca-11e7-82f6-3863bb44ef7c,52,18,34,1,7,0,1,1,1789246716,gha
1789246800,66db2f4c-0aca-11e7-82f6-3863bb44ef7c,35,4,31,44,3,0,1,1,1789246716,gha
1789246800,66db72f1-0aca-11e7-82f6-3863bb44ef7c,41,16,25,2,5,0,1,1,1789246716,gha
