ts_bucket,station_id,bikes,ebikes,classic,docks,bikes_disabled,docks_disabled,is_renting,is_returning,last_reported,src
1789246500,bfe5e69d-89ff-48b3-bf20-80cbdfa443e0,26,7,19,23,5,0,1,1,1789246410,gha
1789246500,498d7e8e-5164-4f26-9ce6-399947d73b1a,7,5,2,7,3,0,1,1,1789246411,gha
1789246500,18415ea7-efce-408d-bcb9-4693fb088dda,15,11,4,15,3,0,1,1,1789246411,gha
1789246500,66db76a1-0aca-11e7-82f6-3863bb44ef7c,26,2,24,28,3,0,1,1,1789246413,gha
1789246500,66dd1d9c-0aca-11e7-82f6-3863bb44ef7c,18,4,14,4,3,2,1,1,1789246415,gha
1789246500,66dd1f44-0aca-11e7-82f6-3863bb44ef7c,23,1,22,3,1,0,1,1,1789246415,gha
1789246500,d89dc10f-9be3-45a5-9c3c-06c04c963436,18,7,11,1,2,0,1,1,1789246415,gha
1789246500,75352ab4-8a31-4926-8b59-048a9e506452,10,1,9,5,2,0,1,1,1789246416,gha
1789246500,f401cd5f-cb41-41f8-a857-4a4dfe778f94,19,2,17,4,3,0,1,1,1789246416,gha
1789246500,66dc0f8a-0aca-11e7-82f6-3863bb44ef7c,54,11,43,2,1,0,1,1,1789246415,gha
1789246500,66dbc420-0aca-11e7-82f6-3863bb44ef7c,49,29,20,2,3,1,1,1,1789246417,gha
1789246500,66dd056e-0aca-11e7-82f6-3863bb44ef7c,11,9,2,4,3,0,1,1,1789246417,gha
1789246500,66dcf640-0aca-11e7-82f6-3863bb44ef7c,23,9,14,0,3,0,1,1,1789246259,gha
1789246500,66dce4fc-0aca-11e7-82f6-3863bb44ef7c,18,2,16,9,2,0,1,1,1789246301,gha
1789246500,1908785111291682996,1,0,1,17,1,0,1,1,1789246308,gha
1789246500,a958a8af-a0cc-4bca-9114-93c74ce3c693,15,13,2,4,3,0,1,1,1789246336,gha
1789246500,4168e5a4-c7ec-4045-bfc8-84ac5edbe845,32,6,26,10,1,0,1,1,1789246335,gha
1789246500,66dbf062-0aca-11e7-82f6-3863bb44ef7c,34,22,12,3,5,0,1,1,1789246341,gha
1789246500,b03adb87-2bd9-43a5-a822-7d06a9ee2d81,11,1,10,11,7,0,1,1,1789246350,gha
1789246500,bd30f2a1-38ec-474d-9e36-07f688e87427,17,7,10,0,1,0,1,1,1789246349,gha
1789246500,1786696564295760054,0,0,0,22,5,0,1,1,1789246350,gha
1789246500,2868db5b-df51-4c36-8515-ef77a5b092c2,15,12,3,1,3,0,1,1,1789246357,gha
1789246500,1786699974232881542,13,6,7,4,1,0,1,1,1789246356,gha
1789246500,145bbc0d-8976-45ae-9565-158ba564d3d1,14,1,13,10,3,0,1,1,1789246363,gha
1789246500,1786697932047949952,7,6,1,16,1,0,1,1,1789246362,gha
1789246500,7a771842-c090-4da1-8c13-72b7f4f50a87,32,22,10,0,4,0,1,1,1789246376,gha
1789246500,66dc8768-0aca-11e7-82f6-3863bb44ef7c,39,11,28,0,4,0,1,1,1789246374,gha
1789246500,66db6889-0aca-11e7-82f6-3863bb44ef7c,26,14,12,0,8,1,1,1,1789246382,gha
1789246500,467e1de6-73a6-480f-9e83-fd1b03b71047,19,17,2,3,2,0,1,1,1789246384,gha
1789246500,9b721468-3b28-429d-9e13-580cdf00a6a4,22,11,11,0,4,1,1,1,1789246387,gha
1789246500,66db46d7-0aca-11e7-82f6-3863bb44ef7c,5,2,3,24,0,0,1,1,1789246389,gha
1789246500,1786697528321024934,33,2,31,9,3,0,1,1,1789246386,gha
1789246500,2104278402820534724,34,0,34,4,5,0,1,1,1789246400,gha
1789246500,66db9cc4-0aca-11e7-82f6-3863bb44ef7c,30,8,22,4,5,0,1,1,1789246401,gha
1789246500,f3b359e2-7983-4aaf-b6b0-e3b7d30816a4,12,0,12,4,3,0,1,1,1789246401,gha
1789246500,1786697166576476490,40,33,7,0,6,0,1,1,1789246400,gha
1789246500,d52d4171-fd60-4a28-b7e2-89f3693e0591,3,3,0,12,2,1,1,1,1789246407,gha
1789246500,29223935-a682-411c-9f25-577bbb9804fc,12,5,7,4,4,0,1,1,1789246407,gha
1789246500,66dd20eb-0aca-11e7-82f6-3863bb44ef7c,11,3,8,21,2,0,1,1,1789246405,gha
1789246500,1786375597504305174,38,14,24,1,3,0,1,1,1789246411,gha
1789246500,66dea52b-0aca-11e7-82f6-3863bb44ef7c,10,7,3,19,5,1,1,1,1789246411,gha
1789246500,99142ec8-c0e7-47ca-916c-c1097d48e133,39,19,20,0,1,0,1,1,1789246410,gha
1789246500,66dd18dd-0aca-11e7-82f6-3863bb44ef7c,25,11,14,1,2,0,1,1,1789246414,gha
1789246500,66dcf023-0aca-11e7-82f6-3863bb44ef7c,10,10,0,4,6,0,1,1,1789246418,gha
1789246500,1786687245202023014,12,7,5,17,9,0,1,1,1789246417,gha
1789246500,66dcfaf6-0aca-11e7-82f6-3863bb44ef7c,15,7,8,1,2,0,1,1,1789246313,gha
1789246500,1786696384892428996,5,1,4,13,3,0,1,1,1789246336,gha
1789246500,66dc192f-0aca-11e7-82f6-3863bb44ef7c,5,1,4,17,1,0,1,1,1789246374,gha
1789246500,66dcac42-0aca-11e7-82f6-3863bb44ef7c,73,13,60,1,6,0,1,1,1789246374,gha
1789246500,66db4671-0aca-11e7-82f6-3863bb44ef7c,34,3,31,9,3,0,1,1,1789246378,gha
1789246500,d5d589e6-457f-4cd4-bf78-59165dce28b2,5,2,3,20,2,0,1,1,1789246388,gha
1789246500,66dd2208-0aca-11e7-82f6-3863bb44ef7c,2,1,1,23,13,0,1,1,1789246386,gha
1789246500,3863f086-ae35-4d0e-8c91-2b6e3e5827a1,33,8,25,3,2,0,1,1,1789246387,gha
1789246500,2256067489208956714,35,24,11,0,2,0,1,1,1789246387,gha
1789246500,74feba30-26a5-4949-b3a0-d6e13ba1a20c,2,2,0,15,2,0,1,1,1789246348,gha
1789246500,1875672501601550456,9,2,7,8,1,0,1,1,1789246348,gha
1789246500,2252359266241952490,5,4,1,24,2,0,1,1,1789246354,gha
1789246500,b62bcd96-c2db-447c-bdd5-d3c18f174858,13,9,4,4,2,0,1,1,1789246398,gha
1789246500,f3c68cfb-52fd-48c8-b6e5-85c179fee0b3,12,4,8,11,0,0,1,1,1789246398,gha
1789246500,cac843c2-8b21-47bb-a3b9-712f95d7f7aa,17,0,17,1,2,0,1,1,1789246382,gha
1789246500,1899178885660253096,12,3,9,12,3,0,1,1,1789246363,gha
1789246500,be8e6f1c-e8b5-40bd-896d-423052ba3bbc,1,1,0,15,1,0,1,1,1789246366,gha
1789246500,66dd1846-0aca-11e7-82f6-3863bb44ef7c,41,31,10,0,5,0,1,1,1789246368,gha
1789246500,1e3a16ff-65ba-4d34-b3c6-37aff44e085a,38,22,16,1,1,0,1,1,1789246355,gha
1789246500,8ea09819-cd88-4732-b047-c0549f0b370f,31,8,23,0,0,0,1,1,1789246359,gha
1789246500,1786375069262703476,17,14,3,3,9,1,1,1,1789246415,gha
1789246500,e58234a3-5b23-427e-948f-c1e4571b2bfa,38,2,36,16,7,0,1,1,1789246412,gha
1789246500,66dbf518-0aca-11e7-82f6-3863bb44ef7c,24,9,15,0,5,0,1,1,1789246413,gha
1789246500,66dce567-0aca-11e7-82f6-3863bb44ef7c,2,0,2,18,2,0,1,1,1789246410,gha
1789246500,66dce5c9-0aca-11e7-82f6-3863bb44ef7c,10,1,9,9,0,0,1,1,1789246415,gha
1789246500,66dc252e-0aca-11e7-82f6-3863bb44ef7c,24,3,21,4,9,0,1,1,1789246397,gha
1789246500,e612122d-e0fd-4ebf-8d51-0f48f9d1b580,17,3,14,3,3,0,1,1,1789246371,gha
1789246500,66dea674-0aca-11e7-82f6-3863bb44ef7c,15,8,7,3,5,0,1,1,1789246391,gha
1789246500,66dd0808-0aca-11e7-82f6-3863bb44ef7c,13,4,9,11,1,0,1,1,1789246393,gha
1789246500,45e8c326-b12d-4be6-b040-bb6de9986d25,3,1,2,18,1,0,1,1,1789246393,gha
1789246500,de6f4206-3aa9-4cb9-aae0-8547d2cd6854,9,1,8,13,2,0,1,1,1789246391,gha
1789246500,063e7e78-b810-4a2f-8045-a82a0d69d752,37,9,28,1,7,0,1,1,1789246405,gha
1789246500,66dc76cd-0aca-11e7-82f6-3863bb44ef7c,19,4,15,13,3,0,1,1,1789246408,gha
1789246500,66db64d1-0aca-11e7-82f6-3863bb44ef7c,13,6,7,4,3,0,1,1,1789246408,gha
1789246500,1786697003367719132,30,2,28,3,7,0,1,1,1789246409,gha
1789246500,2098714441479661752,13,9,4,0,2,0,1,1,1789246410,gha
1789246500,66dd039b-0aca-11e7-82f6-3863bb44ef7c,22,10,12,0,6,0,1,1,1789246417,gha
1789246500,66dea596-0aca-11e7-82f6-3863bb44ef7c,19,4,15,4,2,0,1,1,1789246416,gha
1789246500,2192611139069500860,54,7,47,2,0,0,1,1,1789246416,gha
1789246500,9e5fd5b6-c5f2-4694-9406-a44b7d0146d9,42,13,29,9,3,1,1,1,1789246416,gha
1789246500,bfbd1f09-afd2-49d2-8674-3a07b3c929a4,14,6,8,7,1,0,1,1,1789246417,gha
1789246500,66dc8b6a-0aca-11e7-82f6-3863bb44ef7c,51,18,33,0,2,1,1,1,1789246418,gha
1789246500,9a52fbc1-d87a-4a65-941d-12fd55dbcdde,14,0,14,3,4,0,1,1,1789246418,gha
1789246500,66dc4599-0aca-11e7-82f6-3863bb44ef7c,24,7,17,1,1,0,1,1,1789246418,gha
1789246500,66dcf0b3-0aca-11e7-82f6-3863bb44ef7c,5,1,4,18,5,0,1,1,1789246418,gha
1789246500,66dbf4ac-0aca-11e7-82f6-3863bb44ef7c,21,5,16,19,5,0,1,1,1789246419,gha
1789246500,66db4158-0aca-11e7-82f6-3863bb44ef7c,32,20,12,0,7,0,1,1,1789246380,gha
1789246500,faf021ad-9de5-44bd-b7f5-48127e8d5fea,11,3,8,10,2,0,1,1,1789246379,gha
1789246500,dba67615-a7e0-4c44-ab1b-b464033ec9b9,16,8,8,1,3,0,1,1,1789246378,gha
1789246500,66db6cd4-0aca-11e7-82f6-3863bb44ef7c,13,5,8,42,2,0,1,1,1789246399,gha
1789246500,bf093f72-1d8d-44ae-91b5-e36958a27976,19,3,16,0,2,0,1,1,1789246403,gha
1789246500,af626e61-9f83-4602-a9b1-038b1c1430e6,7,3,4,7,5,0,1,1,1789246402,gha
1789246500,1786698158713921798,22,7,15,9,12,0,1,1,1789246401,gha
1789246500,2133952475068346460,51,8,43,1,4,0,1,1,1789246399,gha
1789246500,344064f8-e82f-40fb-b235-aff506b77ae5,8,1,7,21,1,0,1,1,1789246401,gha
1789246500,66dba0ba-0aca-11e7-82f6-3863bb44ef7c,28,5,23,10,3,0,1,1,1789246405,gha
1789246500,cd4b8e12-b2c7-479b-900d-59cf7d8c4276,13,10,3,3,0,0,1,1,1789246404,gha
1789246500,1960020817312746312,110,38,72,1,4,0,1,1,1789246408,gha
1789246500,29b21bd8-2459-4727-b1f0-d73592db3321,3,0,3,22,5,0,1,1,1789246408,gha
1789246500,eb6c2359-4825-4bf4-8f2d-8b6dd2bf4212,10,5,5,29,0,0,1,1,1789246407,gha
1789246500,66dc86d9-0aca-11e7-82f6-3863bb44ef7c,60,4,56,0,3,0,1,1,1789246327,gha
1789246500,1b28836b-29fd-47a7-9a98-44cd792918fb,43,38,5,4,4,0,1,1,1789246396,gha
1789246500,66dbf442-0aca-11e7-82f6-3863bb44ef7c,42,20,22,26,8,1,1,1,1789246393,gha
1789246500,66dd1ad8-0aca-11e7-82f6-3863bb44ef7c,49,1,48,0,5,0,1,1,1789246396,gha
1789246500,66dcf394-0aca-11e7-82f6-3863bb44ef7c,17,10,7,13,2,1,1,1,1789246337,gha
1789246500,fbee1143-e93f-418d-b6bc-8fde4a9a8746,43,7,36,3,2,0,1,1,1789246359,gha
1789246500,66dcf897-0aca-11e7-82f6-3863bb44ef7c,22,12,10,1,5,0,1,1,1789246363,gha
1789246500,2c2cdc55-52a3-4140-b4d3-8409a98f130f,7,1,6,17,1,0,1,1,1789246365,gha
1789246500,66db6aae-0aca-11e7-82f6-3863bb44ef7c,19,1,18,61,4,0,1,1,1789246367,gha
1789246500,db02e1ea-acc1-4f45-8e3c-d37468b0b5a6,2,0,2,13,5,0,1,1,1789246389,gha
1789246500,66dea4bf-0aca-11e7-82f6-3863bb44ef7c,37,23,14,2,4,0,1,1,1789246389,gha
1789246500,66dd1b65-0aca-11e7-82f6-3863bb44ef7c,14,12,2,42,3,0,1,1,1789246390,gha
1789246500,1786696251091417274,10,1,9,20,5,0,1,1,1789246391,gha
1789246500,0096fecb-3a56-4585-9204-aa9554f7bc49,18,7,11,25,4,0,1,1,1789246408,gha
1789246500,8cb0375d-bcb2-4c90-9773-41c3c8fdf8d8,46,10,36,34,1,0,1,1,1789246409,gha
1789246500,1786698815186893280,12,6,6,21,1,0,1,1,1789246413,gha
1789246500,56e18295-f760-4bf3-8aa3-5a1e4ebf606f,18,1,17,1,1,0,1,1,1789246410,gha
1789246500,66dccd65-0aca-11e7-82f6-3863bb44ef7c,12,0,12,12,2,0,1,1,1789246412,gha
1789246500,9e3603ee-2b7d-4147-a7b5-48bbd778902c,57,16,41,3,4,0,1,1,1789246415,gha
1789246500,66dcec6b-0aca-11e7-82f6-3863bb44ef7c,5,0,5,31,0,0,1,1,1789246417,gha
1789246500,1869439170989701358,9,0,9,14,0,0,1,1,1789246314,gha
1789246500,66dbefee-0aca-11e7-82f6-3863bb44ef7c,7,1,6,4,4,0,1,1,1789246310,gha
1789246500,201edb67-d071-4b67-bafd-131e5c273e9f,15,14,1,4,1,0,1,1,1789246330,gha
1789246500,66dccc99-0aca-11e7-82f6-3863bb44ef7c,1,0,1,28,2,0,1,1,1789246328,gha
1789246500,66db930d-0aca-11e7-82f6-3863bb44ef7c,26,7,19,0,0,1,1,1,1789246335,gha
1789246500,5ffde991-1125-443e-bc97-6827b2b9c97b,19,17,2,6,0,0,1,1,1789246347,gha
1789246500,66dcf30d-0aca-11e7-82f6-3863bb44ef7c,13,9,4,7,4,0,1,1,1789246352,gha
1789246500,fc5ee04d-710b-45ba-aae0-303b8e95ea89,10,8,2,9,0,0,1,1,1789246387,gha
1789246500,66dd1eb2-0aca-11e7-82f6-3863bb44ef7c,21,3,18,5,6,0,1,1,1789246388,gha
1789246500,66dbf362-0aca-11e7-82f6-3863bb44ef7c,44,16,28,0,1,0,1,1,1789246388,gha
1789246500,1808184356986544410,14,5,9,13,4,0,1,1,1789246368,gha
1789246500,66dce660-0aca-11e7-82f6-3863bb44ef7c,19,1,18,1,3,1,1,1,1789246370,gha
1789246500,1791188268875152272,42,33,9,2,5,0,1,1,1789246371,gha
1789246500,66dbc7d2-0aca-11e7-82f6-3863bb44ef7c,24,4,20,8,1,0,1,1,1789246371,gha
1789246500,93e2e1a5-49c5-41f8-a6bf-b399b6a5140d,39,8,31,24,4,0,1,1,1789246371,gha
1789246500,0e3dedfb-df10-4900-a67b-95349a81bc5c,25,10,15,1,1,0,1,1,1789246372,gha
1789246500,606c7384-75e9-4988-858a-07b88b3a9413,24,7,17,12,3,1,1,1,1789246409,gha
1789246500,0575e356-72f4-4251-8e15-574cf60bd190,2,1,1,12,5,0,1,1,1789246409,gha
1789246500,1786696780996714874,28,16,12,0,2,0,1,1,1789246409,gha
1789246500,66dcf922-0aca-11e7-82f6-3863bb44ef7c,6,2,4,18,3,0,1,1,1789246413,gha
1789246500,3c5a8531-4eec-4695-b4f8-8a1158890e78,10,6,4,8,1,0,1,1,1789246412,gha
1789246500,66db728c-0aca-11e7-82f6-3863bb44ef7c,53,18,35,0,6,0,1,1,1789246411,gha
1789246500,7b0227aa-bbf5-4731-a49a-765b4afac483,63,40,23,0,12,0,1,1,1789246410,gha
1789246500,edc9b877-c311-46b4-a780-59ee7e692324,25,4,21,8,3,0,1,1,1789246411,gha
1789246500,66db2f4c-0aca-11e7-82f6-3863bb44ef7c,35,5,30,45,3,0,1,1,1789246409,gha
1789246500,ee1ba75f-baf5-4852-929c-8b7ad310f55a,19,10,9,6,2,0,1,1,1789246410,gha
1789246500,7af717b9-99ce-4cce-94b4-b445a40537a1,14,2,12,8,1,0,1,1,1789246376,gha
1789246500,66dd1bf3-0aca-11e7-82f6-3863bb44ef7c,44,13,31,2,4,0,1,1,1789246398,gha
1789246500,66dcecfa-0aca-11e7-82f6-3863bb44ef7c,4,2,2,29,1,0,1,1,1789246399,gha
1789246500,66db72f1-0aca-11e7-82f6-3863bb44ef7c,44,18,26,0,5,0,1,1,1789246407,gha
1789246500,c3b255d8-b690-4825-b1e9-a1d1680e5542,18,2,16,2,0,0,1,1,1789246414,gha
1789246500,f6cf3ecc-b3ad-4291-8c24-277f28f64ba1,18,4,14,1,3,0,1,1,1789246416,gha
