ts_bucket,station_id,bikes,ebikes,classic,docks,bikes_disabled,docks_disabled,is_renting,is_returning,last_reported,src
1789236300,66dc8768-0aca-11e7-82f6-3863bb44ef7c,33,10,23,4,6,0,1,1,1789236336,gha
1789236300,467e1de6-73a6-480f-9e83-fd1b03b71047,18,14,4,4,2,0,1,1,1789236310,gha
1789236300,f3b359e2-7983-4aaf-b6b0-e3b7d30816a4,15,0,15,1,3,0,1,1,1789236332,gha
1789236300,1786697528321024934,39,10,29,4,4,0,1,1,1789236332,gha
1789236300,66db46d7-0aca-11e7-82f6-3863bb44ef7c,4,1,3,25,0,0,1,1,1789236314,gha
1789236300,2868db5b-df51-4c36-8515-ef77a5b092c2,15,11,4,0,3,0,1,1,1789236313,gha
1789236300,145bbc0d-8976-45ae-9565-158ba564d3d1,14,2,12,9,4,0,1,1,1789236299,gha
1789236300,9b721468-3b28-429d-9e13-580cdf00a6a4,13,6,7,11,2,1,1,1,1789236314,gha
1789236300,2104278402820534724,35,0,35,3,4,0,1,1,1789236320,gha
1789236300,66dd18dd-0aca-11e7-82f6-3863bb44ef7c,26,9,17,1,1,0,1,1,1789236323,gha
1789236300,1786375597504305174,36,19,17,3,4,0,1,1,1789236329,gha
1789236300,66dd20eb-0aca-11e7-82f6-3863bb44ef7c,23,5,18,12,1,0,1,1,1789236330,gha
1789236300,b03adb87-2bd9-43a5-a822-7d06a9ee2d81,17,6,11,7,6,0,1,1,1789236329,gha
1789236300,4168e5a4-c7ec-4045-bfc8-84ac5edbe845,41,18,23,1,1,0,1,1,1789236329,gha
1789236300,29223935-a682-411c-9f25-577bbb9804fc,13,1,12,6,1,0,1,1,1789236330,gha
1789236300,66db9cc4-0aca-11e7-82f6-3863bb44ef7c,31,7,24,4,3,0,1,1,1789236338,gha
1789236300,1786697932047949952,9,4,5,17,0,0,1,1,1789236338,gha
1789236300,66dbf062-0aca-11e7-82f6-3863bb44ef7c,36,23,13,1,5,0,1,1,1789236338,gha
1789236300,66dd2208-0aca-11e7-82f6-3863bb44ef7c,4,3,1,23,11,0,1,1,1789236244,gha
1789236300,66dd1846-0aca-11e7-82f6-3863bb44ef7c,40,22,18,1,5,0,1,1,1789236261,gha
1789236300,66db4671-0aca-11e7-82f6-3863bb44ef7c,44,7,37,0,2,0,1,1,1789236270,gha
1789236300,e612122d-e0fd-4ebf-8d51-0f48f9d1b580,16,5,11,4,3,0,1,1,1789236313,gha
1789236300,45e8c326-b12d-4be6-b040-bb6de9986d25,6,4,2,15,1,0,1,1,1789236313,gha
1789236300,bfbd1f09-afd2-49d2-8674-3a07b3c929a4,20,8,12,1,1,0,1,1,1789236313,gha
1789236300,1e3a16ff-65ba-4d34-b3c6-37aff44e085a,39,20,19,0,1,0,1,1,1789236311,gha
1789236300,2256067489208956714,27,14,13,2,8,0,1,1,1789236311,gha
1789236300,1875672501601550456,9,1,8,7,1,0,1,1,1789236314,gha
1789236300,9a52fbc1-d87a-4a65-941d-12fd55dbcdde,16,3,13,2,3,0,1,1,1789236221,gha
1789236300,de6f4206-3aa9-4cb9-aae0-8547d2cd6854,18,6,12,4,1,0,1,1,1789236226,gha
1789236300,66dcfaf6-0aca-11e7-82f6-3863bb44ef7c,7,4,3,10,1,0,1,1,1789236237,gha
1789236300,74feba30-26a5-4949-b3a0-d6e13ba1a20c,6,1,5,11,2,0,1,1,1789236273,gha
1789236300,1786696384892428996,1,1,0,18,2,0,1,1,1789236229,gha
1789236300,be8e6f1c-e8b5-40bd-896d-423052ba3bbc,4,4,0,12,1,0,1,1,1789236252,gha
1789236300,1899178885660253096,13,4,9,11,3,0,1,1,1789236286,gha
1789236300,f3c68cfb-52fd-48c8-b6e5-85c179fee0b3,13,5,8,10,0,0,1,1,1789236295,gha
1789236300,66dc4599-0aca-11e7-82f6-3863bb44ef7c,19,5,14,1,4,0,1,1,1789236300,gha
1789236300,cac843c2-8b21-47bb-a3b9-712f95d7f7aa,17,0,17,2,1,0,1,1,1789236308,gha
1789236300,d5d589e6-457f-4cd4-bf78-59165dce28b2,11,6,5,14,2,0,1,1,1789236309,gha
1789236300,1786697003367719132,34,8,26,0,5,0,1,1,1789236305,gha
1789236300,8ea09819-cd88-4732-b047-c0549f0b370f,31,6,25,0,0,0,1,1,1789236306,gha
1789236300,2192611139069500860,55,13,42,1,0,0,1,1,1789236308,gha
1789236300,2098714441479661752,13,5,8,0,2,0,1,1,1789236321,gha
1789236300,063e7e78-b810-4a2f-8045-a82a0d69d752,39,8,31,1,6,0,1,1,1789236318,gha
1789236300,3863f086-ae35-4d0e-8c91-2b6e3e5827a1,35,11,24,1,2,0,1,1,1789236322,gha
1789236300,b62bcd96-c2db-447c-bdd5-d3c18f174858,16,11,5,1,2,0,1,1,1789236322,gha
1789236300,66dea674-0aca-11e7-82f6-3863bb44ef7c,12,4,8,6,5,0,1,1,1789236317,gha
1789236300,66dce567-0aca-11e7-82f6-3863bb44ef7c,12,2,10,10,1,0,1,1,1789236316,gha
1789236300,66dc192f-0aca-11e7-82f6-3863bb44ef7c,5,3,2,17,1,0,1,1,1789236326,gha
1789236300,2252359266241952490,1,0,1,29,0,0,1,1,1789236327,gha
1789236300,e58234a3-5b23-427e-948f-c1e4571b2bfa,46,8,38,8,7,0,1,1,1789236332,gha
1789236300,66dc76cd-0aca-11e7-82f6-3863bb44ef7c,15,5,10,16,3,0,1,1,1789236331,gha
1789236300,66db64d1-0aca-11e7-82f6-3863bb44ef7c,1,1,0,16,3,0,1,1,1789236332,gha
1789236300,66dea596-0aca-11e7-82f6-3863bb44ef7c,18,4,14,4,2,0,1,1,1789236330,gha
1789236300,66dd0808-0aca-11e7-82f6-3863bb44ef7c,10,3,7,14,1,0,1,1,1789236329,gha
1789236300,66dbf518-0aca-11e7-82f6-3863bb44ef7c,23,6,17,1,5,0,1,1,1789236335,gha
1789236300,66dcac42-0aca-11e7-82f6-3863bb44ef7c,68,7,61,3,9,0,1,1,1789236335,gha
1789236300,66dbf4ac-0aca-11e7-82f6-3863bb44ef7c,20,2,18,19,5,0,1,1,1789236336,gha
1789236300,9e5fd5b6-c5f2-4694-9406-a44b7d0146d9,47,23,24,6,4,0,1,1,1789236337,gha
1789236300,1786375069262703476,16,7,9,4,9,1,1,1,1789236338,gha
1789236300,66dce5c9-0aca-11e7-82f6-3863bb44ef7c,5,1,4,14,0,0,1,1,1789236338,gha
1789236300,66dd039b-0aca-11e7-82f6-3863bb44ef7c,22,20,2,3,3,0,1,1,1789236338,gha
1789236300,66dc8b6a-0aca-11e7-82f6-3863bb44ef7c,49,15,34,2,2,1,1,1,1789236339,gha
1789236300,66dc252e-0aca-11e7-82f6-3863bb44ef7c,24,3,21,1,9,0,1,1,1789236339,gha
1789236300,66dcf0b3-0aca-11e7-82f6-3863bb44ef7c,18,14,4,7,3,0,1,1,1789236339,gha
1789236300,29b21bd8-2459-4727-b1f0-d73592db3321,14,1,13,11,5,0,1,1,1789236253,gha
1789236300,1960020817312746312,106,27,79,0,9,0,1,1,1789236253,gha
1789236300,66dccd65-0aca-11e7-82f6-3863bb44ef7c,22,9,13,2,2,0,1,1,1789236261,gha
1789236300,cd4b8e12-b2c7-479b-900d-59cf7d8c4276,13,11,2,3,0,0,1,1,1789236262,gha
1789236300,1786698158713921798,36,12,24,0,10,0,1,1,1789236270,gha
1789236300,66dbf442-0aca-11e7-82f6-3863bb44ef7c,17,3,14,54,6,1,1,1,1789236274,gha
1789236300,56e18295-f760-4bf3-8aa3-5a1e4ebf606f,17,0,17,2,1,0,1,1,1789236281,gha
1789236300,66db6cd4-0aca-11e7-82f6-3863bb44ef7c,19,7,12,36,2,0,1,1,1789236281,gha
1789236300,66dcf897-0aca-11e7-82f6-3863bb44ef7c,7,4,3,18,4,0,1,1,1789236287,gha
1789236300,344064f8-e82f-40fb-b235-aff506b77ae5,17,5,12,12,1,0,1,1,1789236301,gha
1789236300,66db4158-0aca-11e7-82f6-3863bb44ef7c,30,15,15,4,5,0,1,1,1789236304,gha
1789236300,66dea4bf-0aca-11e7-82f6-3863bb44ef7c,40,33,7,1,2,0,1,1,1789236302,gha
1789236300,2c2cdc55-52a3-4140-b4d3-8409a98f130f,15,3,12,9,1,0,1,1,1789236290,gha
1789236300,66dd1ad8-0aca-11e7-82f6-3863bb44ef7c,50,6,44,0,4,0,1,1,1789236291,gha
1789236300,66dba0ba-0aca-11e7-82f6-3863bb44ef7c,24,6,18,14,3,0,1,1,1789236326,gha
1789236300,66dcf394-0aca-11e7-82f6-3863bb44ef7c,18,14,4,12,2,1,1,1,1789236309,gha
1789236300,66db6aae-0aca-11e7-82f6-3863bb44ef7c,22,2,20,59,3,0,1,1,1789236309,gha
1789236300,faf021ad-9de5-44bd-b7f5-48127e8d5fea,11,4,7,10,2,0,1,1,1789236311,gha
1789236300,eb6c2359-4825-4bf4-8f2d-8b6dd2bf4212,8,0,8,30,0,0,1,1,1789236312,gha
1789236300,66dd1b65-0aca-11e7-82f6-3863bb44ef7c,7,3,4,47,3,0,1,1,1789236310,gha
1789236300,1786696251091417274,15,5,10,16,5,0,1,1,1789236313,gha
1789236300,dba67615-a7e0-4c44-ab1b-b464033ec9b9,10,1,9,6,3,0,1,1,1789236314,gha
1789236300,1786698815186893280,26,11,15,3,5,0,1,1,1789236313,gha
1789236300,db02e1ea-acc1-4f45-8e3c-d37468b0b5a6,5,1,4,11,4,0,1,1,1789236319,gha
1789236300,0096fecb-3a56-4585-9204-aa9554f7bc49,12,3,9,30,4,0,1,1,1789236331,gha
1789236300,66dc86d9-0aca-11e7-82f6-3863bb44ef7c,58,8,50,0,4,0,1,1,1789236331,gha
1789236300,9e3603ee-2b7d-4147-a7b5-48bbd778902c,60,9,51,0,2,0,1,1,1789236331,gha
1789236300,af626e61-9f83-4602-a9b1-038b1c1430e6,8,5,3,6,5,0,1,1,1789236329,gha
1789236300,8cb0375d-bcb2-4c90-9773-41c3c8fdf8d8,37,12,25,41,3,0,1,1,1789236328,gha
1789236300,bf093f72-1d8d-44ae-91b5-e36958a27976,19,3,16,0,2,0,1,1,1789236328,gha
1789236300,fbee1143-e93f-418d-b6bc-8fde4a9a8746,42,8,34,5,1,0,1,1,1789236334,gha
1789236300,1b28836b-29fd-47a7-9a98-44cd792918fb,41,29,12,4,5,0,1,1,1789236335,gha
1789236300,2133952475068346460,49,6,43,3,2,0,1,1,1789236338,gha
1789236300,66dcec6b-0aca-11e7-82f6-3863bb44ef7c,14,11,3,22,0,0,1,1,1789236338,gha
1789236300,7af717b9-99ce-4cce-94b4-b445a40537a1,11,2,9,12,1,0,1,1,1789236303,gha
1789236300,f6cf3ecc-b3ad-4291-8c24-277f28f64ba1,18,4,14,2,2,0,1,1,1789236248,gha
1789236300,1869439170989701358,8,0,8,15,0,0,1,1,1789236249,gha
1789236300,66dccc99-0aca-11e7-82f6-3863bb44ef7c,2,0,2,27,2,0,1,1,1789236251,gha
1789236300,c3b255d8-b690-4825-b1e9-a1d1680e5542,19,7,12,1,0,0,1,1,1789236217,gha
1789236300,66dbefee-0aca-11e7-82f6-3863bb44ef7c,11,2,9,1,3,0,1,1,1789236223,gha
1789236300,201edb67-d071-4b67-bafd-131e5c273e9f,12,12,0,8,0,0,1,1,1789236255,gha
1789236300,5ffde991-1125-443e-bc97-6827b2b9c97b,10,8,2,15,0,0,1,1,1789236270,gha
1789236300,0e3dedfb-df10-4900-a67b-95349a81bc5c,25,14,11,1,1,0,1,1,1789236279,gha
1789236300,66dd1bf3-0aca-11e7-82f6-3863bb44ef7c,46,22,24,0,3,0,1,1,1789236283,gha
1789236300,66dd1eb2-0aca-11e7-82f6-3863bb44ef7c,28,6,22,0,5,0,1,1,1789236285,gha
1789236300,66dcecfa-0aca-11e7-82f6-3863bb44ef7c,1,0,1,31,1,0,1,1,1789236287,gha
1789236300,93e2e1a5-49c5-41f8-a6bf-b399b6a5140d,40,6,34,23,4,0,1,1,1789236287,gha
1789236300,66dce660-0aca-11e7-82f6-3863bb44ef7c,20,4,16,1,2,1,1,1,1789236288,gha
1789236300,66dbc7d2-0aca-11e7-82f6-3863bb44ef7c,17,3,14,14,2,0,1,1,1789236294,gha
1789236300,606c7384-75e9-4988-858a-07b88b3a9413,28,10,18,8,3,1,1,1,1789236306,gha
1789236300,ee1ba75f-baf5-4852-929c-8b7ad310f55a,24,15,9,1,2,0,1,1,1789236309,gha
1789236300,66dbf362-0aca-11e7-82f6-3863bb44ef7c,41,12,29,3,1,0,1,1,1789236311,gha
1789236300,3c5a8531-4eec-4695-b4f8-8a1158890e78,9,6,3,8,1,0,1,1,1789236329,gha
1789236300,66db2f4c-0aca-11e7-82f6-3863bb44ef7c,38,2,36,42,1,0,1,1,1789236330,gha
1789236300,1786696780996714874,24,17,7,5,1,0,1,1,1789236333,gha
1789236300,fc5ee04d-710b-45ba-aae0-303b8e95ea89,4,3,1,15,0,0,1,1,1789236333,gha
1789236300,0575e356-72f4-4251-8e15-574cf60bd190,1,0,1,14,4,0,1,1,1789236319,gha
1789236300,7b0227aa-bbf5-4731-a49a-765b4afac483,44,25,19,25,5,0,1,1,1789236321,gha
1789236300,66dcf922-0aca-11e7-82f6-3863bb44ef7c,10,6,4,21,0,0,1,1,1789236323,gha
1789236300,1808184356986544410,14,5,9,13,4,0,1,1,1789236325,gha
1789236300,1791188268875152272,44,38,6,1,4,0,1,1,1789236325,gha
1789236300,66db72f1-0aca-11e7-82f6-3863bb44ef7c,43,13,30,2,2,0,1,1,1789236326,gha
1789236300,edc9b877-c311-46b4-a780-59ee7e692324,17,3,14,16,3,0,1,1,1789236326,gha
1789236300,66dcf30d-0aca-11e7-82f6-3863bb44ef7c,6,2,4,14,3,0,1,1,1789236333,gha
1789236300,66db930d-0aca-11e7-82f6-3863bb44ef7c,12,3,9,14,0,1,1,1,1789236337,gha
1789236300,66db728c-0aca-11e7-82f6-3863bb44ef7c,46,20,26,5,8,0,1,1,1789236338,gha
